id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
03400723,03,40,07,23,7484,527,822,228,680,2635,1011,753,828,3813,1287,100.0,7.041688936397648,10.983431320149654,3.046499198289685,9.086050240513096,35.20844468198824,13.508818813468734,10.061464457509354,11.063602351683592,50.94869053981827,17.196686264029932
03400724,03,40,07,24,8349,547,753,259,784,2269,1133,1065,1539,4510,1073,100.0,6.551682836267816,9.019044196909809,3.1021679243023117,9.39034614923943,27.176907414061564,13.570487483530963,12.756018684872439,18.433345310815668,54.01844532279315,12.851838543538149
03400725,03,40,07,25,7508,416,722,200,518,1760,862,1155,1875,4082,705,100.0,5.54075652637187,9.61640916355887,2.663825253063399,6.899307405434203,23.441662226957913,11.48108684070325,15.38359083644113,24.973361747469365,54.36867341502397,9.389984017048482
03400826,03,40,08,26,7195,400,679,200,677,2198,929,898,1214,3744,1352,100.0,5.559416261292564,9.437109103544127,2.779708130646282,9.409312022237664,30.54899235580264,12.91174426685198,12.480889506601807,16.872828353022935,52.036136205698405,18.790826963168865
03400827,03,40,08,27,9690,487,756,264,808,3375,1482,1195,1323,4982,1784,100.0,5.025799793601651,7.801857585139318,2.7244582043343657,8.338493292053665,34.82972136222911,15.294117647058824,12.332301341589268,13.653250773993808,51.41382868937049,18.410732714138287
03400828,03,40,08,28,4881,281,319,92,374,1830,635,564,786,2475,1057,100.0,5.757017004712149,6.535545994673223,1.884859659905757,7.662364269616882,37.49231714812538,13.009629174349518,11.55500921942225,16.103257529194835,50.70682237246466,21.655398483917228
03400829,03,40,08,29,6020,278,517,176,734,1687,751,727,1150,3186,1079,100.0,4.617940199335548,8.588039867109634,2.9235880398671097,12.192691029900333,28.02325581395349,12.475083056478406,12.07641196013289,19.102990033222593,52.923588039867106,17.923588039867113
03400830,03,40,08,30,9310,501,730,218,767,2872,1416,1350,1456,4895,1254,100.0,5.381310418904404,7.841031149301826,2.3415682062298604,8.238453276047261,30.848549946294305,15.209452201933404,14.500537056928033,15.639097744360903,52.57787325456499,13.46938775510204
03400831,03,40,08,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,03,50,09,32,6616,445,542,180,775,2006,714,836,1118,3310,1806,100.0,6.726118500604594,8.192261185006046,2.720677146311971,11.714026602176542,30.320435308343406,10.792019347037485,12.6360338573156,16.898428053204352,50.030229746070134,27.297460701330106
03500933,03,50,09,33,7655,377,640,243,628,2263,1042,1002,1460,3945,1176,100.0,4.924885695623775,8.360548661005879,3.174395819725669,8.203788373612019,29.562377531025476,13.612018288700195,13.089483997387328,19.07250163291966,51.534944480731546,15.362508164598301
03500934,03,50,09,34,10396,666,901,247,849,4114,1529,1117,973,5078,2367,100.0,6.406310119276645,8.66679492112351,2.3759138130050017,8.166602539438246,39.57291265871489,14.707579838399385,10.74451712196999,9.359368988072335,48.84570988841862,22.76837245094267
03500935,03,50,09,35,6750,406,667,195,704,2431,1017,739,591,3360,1461,100.0,6.014814814814814,9.881481481481481,2.888888888888889,10.429629629629629,36.01481481481482,15.066666666666666,10.948148148148148,8.755555555555555,49.77777777777778,21.644444444444446
03500936,03,50,09,36,10081,591,1055,362,944,3082,1524,1330,1193,5213,1801,100.0,5.8625136395198885,10.46523162384684,3.5909135998412856,9.364150381906557,30.572363852792385,15.117547862315247,13.193135601626823,11.834143438150978,51.71113976788016,17.86529114175181
03501037,03,50,10,37,8479,442,609,181,747,2534,1030,1066,1870,4308,1466,100.0,5.212878877226088,7.182450760702913,2.134685694067697,8.810001179384361,29.885599716947752,12.147658922042694,12.572237292133506,22.054487557494987,50.8078782875339,17.28977473758698
03501038,03,50,10,38,7373,366,667,208,515,1835,824,1182,1776,3929,1035,100.0,4.96405804964058,9.04652109046521,2.8211040282110402,6.98494506984945,24.88810524888105,11.175912111759121,16.03146616031466,24.087888240878883,53.28902753289027,14.037705140377051
03601139,03,60,11,39,3894,220,256,72,387,1655,514,397,393,1932,1057,100.0,5.649717514124294,6.574216743708269,1.848998459167951,9.938366718027734,42.50128402670775,13.19979455572676,10.195172059578839,10.092449922958398,49.61479198767334,27.14432460195172
03601140,03,60,11,40,6060,304,454,157,520,2647,1062,546,370,2913,1555,100.0,5.016501650165017,7.491749174917492,2.5907590759075907,8.58085808580858,43.67986798679868,17.524752475247524,9.009900990099009,6.105610561056106,48.06930693069307,25.660066006600662
03601141,03,60,11,41,6820,396,524,179,693,2743,1120,649,516,3430,1855,100.0,5.806451612903226,7.683284457478005,2.624633431085044,10.161290322580644,40.219941348973606,16.422287390029325,9.516129032258064,7.565982404692082,50.29325513196481,27.199413489736067
03601142,03,60,11,42,10894,518,877,273,989,4489,1940,1163,645,5463,2977,100.0,4.754910960161557,8.050302919038002,2.5059665871121717,9.07839177528915,41.20616853313751,17.807967688635944,10.675601248393612,5.920690288232054,50.14686983660731,27.326968973747018
03601243,03,60,12,43,6912,389,463,114,591,2852,1076,758,669,3510,1449,100.0,5.627893518518518,6.69849537037037,1.6493055555555556,8.550347222222223,41.261574074074076,15.567129629629632,10.966435185185185,9.678819444444445,50.78125,20.963541666666664
03601244,03,60,12,44,7661,352,504,179,657,2958,1254,910,847,3994,1557,100.0,4.594700430753165,6.578775616760215,2.3365095940477745,8.575903928990995,38.61114736979507,16.36862028455815,11.878344863594831,11.055997911499805,52.13418613757995,20.323717530348517
03601245,03,60,12,45,13511,643,778,239,1282,5564,1700,1502,1803,6940,3218,100.0,4.759085189845312,5.758271038413145,1.7689290207978683,9.488564873066391,41.18125971430686,12.582340315298646,11.116867737399156,13.344682110872622,51.3655539930427,23.81763007919473
03601346,03,60,13,46,5947,301,505,164,626,2174,1133,725,319,2918,1639,100.0,5.061375483437027,8.491676475533882,2.7576929544308055,10.526315789473683,36.55624684714983,19.051622666890868,12.191020682697157,5.364049100386749,49.066756347738355,27.560114343366404
03601347,03,60,13,47,9475,492,857,285,879,3316,1949,1242,455,4709,2125,100.0,5.192612137203166,9.044854881266492,3.007915567282322,9.277044854881266,34.99736147757256,20.56992084432718,13.108179419525065,4.802110817941953,49.69920844327177,22.427440633245382
03601348,03,60,13,48,7459,360,614,175,686,2940,1395,917,372,3795,1784,100.0,4.826384233811503,8.231666443222952,2.3461590025472585,9.196943289985253,39.41547124279394,18.702238906019574,12.293873173347633,4.987263708271886,50.87813379809626,23.917415203110338
03601449,03,60,14,49,9901,382,572,188,797,2268,962,1265,3467,5359,1552,100.0,3.858196141803858,5.777194222805777,1.8987981012018988,8.04969195030805,22.906777093222907,9.716190283809716,12.776487223512776,35.01666498333502,54.12584587415412,15.675184324815675
03601450,03,60,14,50,5121,425,554,157,764,1499,462,504,756,2368,2701,100.0,8.299160320249952,10.818199570396407,3.06580745948057,14.918961140402265,29.27162663542277,9.021675454012888,9.84182776801406,14.762741652021088,46.24096856082796,52.743604764694396
03601451,03,60,14,51,6465,363,459,151,530,2629,981,720,632,3226,1633,100.0,5.614849187935035,7.099767981438515,2.3356535189481824,8.19798917246713,40.66511987625677,15.174013921113689,11.1368909512761,9.775715390564578,49.89945862335654,25.25908739365816
03601452,03,60,14,52,4748,259,364,92,409,2070,581,468,505,2388,1455,100.0,5.454928390901432,7.6663858466722825,1.9376579612468408,8.614153327716934,43.59730412805391,12.236731255265374,9.856781802864365,10.636057287278854,50.29486099410278,30.644481887110363
03601453,03,60,14,53,3297,208,486,153,404,985,616,217,228,1648,751,100.0,6.308765544434334,14.740673339399454,4.640582347588717,12.253563845920535,29.875644525326056,18.683651804670912,6.581740976645436,6.915377616014559,49.9848346982105,22.77828328783743
03701554,03,70,15,54,11373,611,952,323,1215,4073,2096,1473,630,5587,3173,100.0,5.3723731645124415,8.370702541106128,2.8400597907324365,10.683197045634397,35.81289017849292,18.429613998065594,12.95172777631232,5.539435505143762,49.125120900378086,27.899410885430402
03701555,03,70,15,55,7301,377,593,193,686,2631,1258,1020,543,3665,1732,100.0,5.163676208738529,8.12217504451445,2.643473496781263,9.395973154362416,36.03615943021504,17.230516367620872,13.970688946719628,7.437337351047802,50.19860293110533,23.7227777016847
03701556,03,70,15,56,8675,588,785,225,746,3143,1373,1111,704,4303,2495,100.0,6.778097982708934,9.048991354466859,2.5936599423631126,8.59942363112392,36.23054755043228,15.827089337175792,12.806916426512968,8.115273775216139,49.60230547550432,28.760806916426514
03701657,03,70,16,57,3188,130,297,70,272,1009,373,373,664,1627,739,100.0,4.077791718946048,9.316185696361355,2.1957340025094103,8.531994981179423,31.649937264742782,11.700125470514429,11.700125470514429,20.82810539523212,51.03513174404015,23.180677540777918
03701658,03,70,16,58,8309,380,767,261,747,3118,1489,1025,522,4193,2019,100.0,4.573354194247202,9.230954386809485,3.141172222890841,8.990251534480684,37.52557467805994,17.920327355879166,12.336021181851004,6.282344445781682,50.463352990732936,24.29895294259237
03701659,03,70,16,59,9463,518,810,236,896,3487,1620,1064,832,4740,2460,100.0,5.473951178273275,8.559653386875198,2.4939237028426504,9.468456092148367,36.84877945683187,17.119306773750395,11.243791609426186,8.792137799852055,50.08982352319561,25.99598436013949
03701660,03,70,16,60,12722,622,1088,486,1217,4110,2356,1789,1054,6500,2464,100.0,4.889168369753183,8.55211444741393,3.820154063826443,9.566105958182677,32.30624115705078,18.519100770319135,14.062254362521617,8.284860870932244,51.0925955038516,19.3680238956139
04100101,04,10,01,01,11719,578,839,321,1293,3184,1496,1542,2466,5784,4057,100.0,4.932161447222459,7.159313934636061,2.739141564979947,11.03336462155474,27.169553716187387,12.765594333987544,13.158119293455073,21.04275108797679,49.355747077395684,34.61899479477771
04100102,04,10,01,02,7813,470,844,267,737,1827,966,1071,1631,4137,2384,100.0,6.015615000639959,10.802508639447076,3.4173812875975935,9.432996288237552,23.38410341738129,12.36400870344298,13.707922692947653,20.875463970305898,52.95021118648406,30.51324715218226
04200203,04,20,02,03,1458,54,121,46,183,246,173,235,400,752,247,100.0,3.7037037037037033,8.299039780521262,3.155006858710562,12.551440329218108,16.872427983539097,11.86556927297668,16.117969821673526,27.434842249657066,51.577503429355275,16.941015089163237
04200204,04,20,02,04,3277,162,256,58,325,760,251,337,1128,1750,995,100.0,4.943545926151968,7.812023191943851,1.7699115044247788,9.917607567897466,23.19194385108331,7.659444613976198,10.283796155019836,34.42172718950259,53.40250228867867,30.363137015563012
04200205,04,20,02,05,2554,66,185,102,206,460,371,449,715,1333,530,100.0,2.5841816758026623,7.243539545810493,3.9937353171495693,8.065779169929522,18.010963194988253,14.526233359436178,17.580266249021143,27.99530148786218,52.19263899765074,20.751761942051683
04200206,04,20,02,06,2863,131,262,98,279,431,346,536,780,1470,451,100.0,4.575619979042962,9.151239958085924,3.4229828850855744,9.745022703457911,15.05413901501921,12.085225288159274,18.721620677610897,27.244149493538245,51.34474327628362,15.75270695075096
04200207,04,20,02,07,3009,85,253,99,599,592,299,387,695,1518,801,100.0,2.824858757062147,8.40810900631439,3.290129611166501,19.90694582917913,19.674310402126952,9.936856098371551,12.861415752741776,23.097374543037557,50.44865403788634,26.62013958125623
04200308,04,20,03,08,6113,271,436,118,720,1343,660,839,1726,3174,1432,100.0,4.433175200392606,7.132340912808768,1.930312448879437,11.778177654179617,21.969573041060038,10.79666284966465,13.724848683134304,28.23490920988058,51.92213315884181,23.42548666775724
04200309,04,20,03,09,6831,305,446,137,596,1606,770,1015,1956,3629,1107,100.0,4.464939247547943,6.529058702971746,2.0055628751280925,8.724930464060899,23.510466988727856,11.272141706924316,14.858732250036596,28.634167764602548,53.125457473283554,16.205533596837945
04200310,04,20,03,10,7532,316,530,194,690,1621,875,1068,2238,4008,1599,100.0,4.195432819968136,7.036643653744025,2.5756771109930963,9.160913436006373,21.521508231545404,11.617100371747211,14.179500796601168,29.713223579394583,53.2129580456718,21.229421136484333
04200311,04,20,03,11,7464,313,435,139,930,2214,786,1064,1583,3813,1972,100.0,4.193461950696677,5.827974276527331,1.862272240085745,12.459807073954984,29.662379421221864,10.530546623794212,14.255091103965704,21.208467309753484,51.08520900321544,26.420150053590568
04300412,04,30,04,12,4520,302,270,68,509,1706,419,398,848,2266,2022,100.0,6.681415929203539,5.9734513274336285,1.5044247787610618,11.261061946902656,37.743362831858406,9.269911504424778,8.805309734513274,18.761061946902654,50.13274336283185,44.73451327433629
04300413,04,30,04,13,9952,483,856,262,1074,2749,1277,1384,1867,5214,2526,100.0,4.853295819935691,8.60128617363344,2.632636655948553,10.791800643086818,27.6225884244373,12.831591639871382,13.906752411575562,18.760048231511252,52.39147909967846,25.38183279742765
04300414,04,30,04,14,10588,512,671,234,1052,3072,1298,1518,2231,5548,2495,100.0,4.835663014733661,6.337363052512278,2.2100491122024937,9.93577635058557,29.013978088401966,12.259161314695882,14.336985266339253,21.071023800528902,52.398942198715524,23.564412542500946
04300415,04,30,04,15,6249,273,355,112,556,1609,658,875,1811,3365,1459,100.0,4.368698991838695,5.680908945431269,1.7922867658825412,8.897423587774043,25.748119699151868,10.52968474955993,14.002240358457351,28.980636901904305,53.84861577852457,23.347735637702034
04300416,04,30,04,16,11752,596,731,240,1263,3499,1392,1733,2298,6034,3025,100.0,5.071477195371001,6.220217835262083,2.042205582028591,10.747106875425459,29.77365554799183,11.844792375765827,14.74642614023145,19.554118447923756,51.344452008168815,25.740299523485366
04300517,04,30,05,17,9442,410,513,184,1068,3106,1146,1359,1656,4758,2960,100.0,4.3423003600932,5.433170938360517,1.9487396737979241,11.311162889218386,32.895572971828,12.137259055284897,14.393137047235754,17.53865706418132,50.391866130057196,31.349290404575303
04300518,04,30,05,18,6487,384,469,143,800,2210,745,766,970,3199,2283,100.0,5.919531370433174,7.229844303992601,2.2044088176352705,12.33235702173578,34.06813627254509,11.484507476491444,11.808231848312008,14.952982888854633,49.31401264066595,35.19346385077848
04300619,04,30,06,19,8993,408,546,178,950,2689,996,1232,1994,4676,2632,100.0,4.536862003780719,6.071388858000668,1.9793172467474702,10.563771822528633,29.901034137662624,11.075280773935283,13.69954408984766,22.17280106749694,51.99599688646725,29.26720782831091
04300620,04,30,06,20,4056,292,211,83,536,1688,452,394,400,1955,1629,100.0,7.199211045364892,5.202169625246548,2.046351084812623,13.214990138067062,41.61735700197239,11.143984220907297,9.714003944773175,9.861932938856016,48.200197238658774,40.162721893491124
04300621,04,30,06,21,10832,548,687,273,1094,3292,1270,1410,2258,5533,3190,100.0,5.059084194977843,6.34231905465288,2.5203101920236337,10.099704579025111,30.391432791728214,11.724519940915805,13.01698670605613,20.845642540620386,51.080132939438705,29.44977843426883
04300622,04,30,06,22,5247,310,343,110,533,1776,590,648,937,2751,1789,100.0,5.908137983609682,6.537068801219744,2.0964360587002098,10.158185629883743,33.84791309319611,11.244520678482942,12.34991423670669,17.857823518200878,52.42995997712979,34.095673718315226
04300623,04,30,06,23,12219,580,707,231,1534,3968,1461,1529,2209,6060,4537,100.0,4.746705949750388,5.786070873230216,1.8904984041247237,12.554218839512234,32.474015876913,11.95678860790572,12.513298960635078,18.078402487928635,49.59489319911613,37.130698093133645
04300624,04,30,06,24,9493,433,496,165,1084,2850,1077,1365,2023,4756,2849,100.0,4.561255662066786,5.224902559780891,1.738122827346466,11.418940271779206,30.022121563257137,11.34520172758875,14.379016117138946,21.31043927104182,50.1000737385442,30.011587485515644
04400725,04,40,07,25,63,0,3,3,0,30,6,9,12,22,35,100.0,0.0,4.761904761904762,4.761904761904762,0.0,47.61904761904761,9.523809523809524,14.285714285714285,19.047619047619047,34.92063492063492,55.55555555555556
04400726,04,40,07,26,5419,268,513,167,461,1053,727,696,1534,2857,1362,100.0,4.9455619117918435,9.466691271452298,3.0817494002583503,8.507104631850895,19.4316294519284,13.41575936519653,12.84369809928031,28.30780586824137,52.72190441040783,25.1337885218675
04400727,04,40,07,27,8328,385,543,169,815,2149,1000,1211,2056,4442,2068,100.0,4.622958693563881,6.520172910662825,2.0292987512007685,9.786263208453411,25.8045148895293,12.007684918347742,14.541306436119116,24.687800192122957,53.338136407300674,24.83189241114313
04400728,04,40,07,28,3194,163,277,85,246,585,407,464,967,1651,684,100.0,5.103318722604884,8.672510958046336,2.6612398246712585,7.701941139636818,18.315591734502192,12.742642454602379,14.527238572323107,30.275516593613023,51.69067000626174,21.415153412648717
04400729,04,40,07,29,2785,157,224,68,214,471,336,417,898,1497,570,100.0,5.637342908438061,8.043087971274685,2.4416517055655294,7.684021543985637,16.912028725314183,12.064631956912027,14.973070017953322,32.244165170556556,53.75224416517056,20.46678635547576
04400830,04,40,08,30,8410,558,779,208,673,2321,948,967,1956,4484,2441,100.0,6.634958382877527,9.262782401902497,2.473246135552913,8.002378121284186,27.598097502972653,11.272294887039239,11.49821640903686,23.258026159334126,53.317479191438764,29.024970273483948
04400831,04,40,08,31,1547,59,118,57,121,223,196,249,524,820,242,100.0,3.8138332255979317,7.627666451195863,3.684550743374273,7.821590174531351,14.414996767937943,12.669683257918551,16.095669036845507,33.87201034259858,53.00581771170007,15.643180349062701
04400832,04,40,08,32,7005,245,496,175,646,1368,883,1111,2081,3839,1114,100.0,3.4975017844396863,7.080656673804425,2.4982155603140614,9.221984296930763,19.528907922912207,12.605281941470379,15.860099928622413,29.707351891506068,54.80371163454675,15.90292648108494
04400833,04,40,08,33,3919,159,278,73,242,800,425,550,1392,2087,779,100.0,4.05715743812197,7.093646338351619,1.862720081653483,6.175044654248532,20.413370757846387,10.844603215105893,14.034192396019392,35.51926511865272,53.25338096453177,19.87751977545292
04400834,04,40,08,34,3416,134,216,72,280,794,376,588,956,1777,609,100.0,3.9227166276346606,6.323185011709602,2.107728337236534,8.19672131147541,23.243559718969557,11.00702576112412,17.21311475409836,27.985948477751755,52.01990632318502,17.827868852459016
04400835,04,40,08,35,10167,436,696,235,924,2241,1207,1671,2757,5544,1585,100.0,4.288383987410249,6.845677190911774,2.3113996262417627,9.088226615520803,22.041900265565065,11.871741910101308,16.43552670404249,27.117143700206555,54.52935969312481,15.58965279826891
04500936,04,50,09,36,5601,257,404,132,518,1511,678,798,1303,2902,1560,100.0,4.588466345295483,7.212997678985896,2.3567220139260847,9.248348509194788,26.97732547759329,12.104981253347615,14.24745581146224,23.26370291019461,51.81217639707195,27.85216925549009
04500937,04,50,09,37,7574,292,410,154,685,2107,935,1103,1888,3881,2036,100.0,3.8552944283073676,5.413255875363085,2.033271719038817,9.044098230789544,27.818853974122,12.34486400844996,14.56297861103776,24.927383152891473,51.24108793240032,26.881436493266435
04500938,04,50,09,38,8325,407,552,140,721,2465,967,1149,1924,4264,2393,100.0,4.888888888888889,6.630630630630631,1.6816816816816818,8.66066066066066,29.60960960960961,11.615615615615615,13.801801801801803,23.11111111111111,51.21921921921921,28.744744744744743
04500939,04,50,09,39,6667,334,445,148,739,1898,762,948,1393,3446,1946,100.0,5.009749512524373,6.674666266686666,2.2198890055497222,11.084445777711114,28.46857657117144,11.42942852857357,14.219289035548222,20.893955302234886,51.687415629218535,29.18854057297135
04501040,04,50,10,40,5871,258,351,121,528,1589,718,923,1383,3051,1511,100.0,4.394481349003577,5.9785385794583545,2.060977686935786,8.993357179356156,27.065235905297225,12.229603134048714,15.721342190427526,23.556463975472663,51.96729688298416,25.736671776528702
04501041,04,50,10,41,5431,233,321,127,479,1336,695,873,1367,2793,1564,100.0,4.290185969434726,5.910513717547413,2.338427545571718,8.819738538022463,24.599521266801695,12.79690664702633,16.074387773890628,25.17031854170503,51.42699318725833,28.797643159639108
04501042,04,50,10,42,3739,205,279,79,378,1081,444,497,776,1855,1460,100.0,5.482749398234822,7.461888205402515,2.11286440224659,10.109654987964696,28.91147365605777,11.874832843006152,13.292324150842472,20.754212356244985,49.61219577427119,39.04787376303824
04501043,04,50,10,43,11019,511,709,216,1013,3024,1307,1566,2673,5742,3131,100.0,4.6374444141936655,6.43434068427262,1.9602504764497688,9.193211725201923,27.443506670296756,11.861330429258553,14.211815954260823,24.258099646065887,52.10999183228968,28.41455667483438
04501044,04,50,10,44,5309,257,321,122,484,1412,559,780,1374,2813,1473,100.0,4.840836315690337,6.046336409870031,2.2979845545300432,9.116594462233943,26.596345827839517,10.529289885100772,14.69203239781503,25.880580146920323,52.9854963269919,27.74533810510454
04501045,04,50,10,45,9257,385,555,168,872,2552,1143,1338,2244,4694,2989,100.0,4.159014799611105,5.995462892945879,1.814842821648482,9.419898455223075,27.5683266717079,12.347412768715566,14.453926758128983,24.24111483201901,50.70757264772604,32.28907853516258
04501146,04,50,11,46,4743,261,376,108,524,1442,546,598,888,2382,1410,100.0,5.502846299810247,7.927472064094456,2.2770398481973433,11.04786000421674,30.40269871389416,11.511701454775459,12.608053974277883,18.722327640733713,50.221378874130295,29.72802024035421
04501147,04,50,11,47,5436,244,348,130,588,1589,705,808,1024,2756,1315,100.0,4.488594554819721,6.401766004415011,2.3914643119941132,10.816777041942604,29.231052244297278,12.969094922737307,14.863870493009564,18.8373804267844,50.6990434142752,24.19058130978661
04501148,04,50,11,48,4514,229,386,125,500,1293,525,613,843,2322,1321,100.0,5.073105892778024,8.551174124944618,2.7691626052281793,11.076650420912717,28.644217988480285,11.630482941958352,13.57997341603899,18.67523260965884,51.43996455471866,29.264510412051397
04501149,04,50,11,49,9934,471,682,236,991,2645,1163,1415,2331,5184,2576,100.0,4.741292530702637,6.865311052949466,2.375679484598349,9.975840547614254,26.625729816790823,11.707267968592712,14.244010469096033,23.464868129655727,52.18441715321119,25.931145560700624
04501150,04,50,11,50,3021,106,167,59,264,818,319,434,854,1606,740,100.0,3.508771929824561,5.527970870572658,1.9529956967891429,8.738828202581926,27.07712677921218,10.559417411453161,14.366103939093017,28.268785170473354,53.16120489904005,24.495200264812976
04501151,04,50,11,51,7454,333,531,201,751,2109,918,1061,1550,3896,1545,100.0,4.467400053662463,7.123691977461766,2.696538771129595,10.07512744834988,28.293533673195597,12.315535283069492,14.233968339146767,20.794204453984438,52.26723906627314,20.727126375100617
04501152,04,50,11,52,6844,257,426,133,655,1802,859,959,1753,3412,1862,100.0,3.755113968439509,6.224430157802455,1.9433080070134425,9.570426651081238,26.329631794272355,12.55113968439509,14.012273524254823,25.613676212741087,49.85388661601402,27.206312098188196
04501153,04,50,11,53,7681,402,544,299,824,2326,854,968,1464,3718,2254,100.0,5.233693529488348,7.082411144382242,3.892722301783622,10.727769821637807,30.282515297487304,11.118343965629474,12.602525712797814,19.06001822679339,48.40515557870069,29.3451373519073
05100101,05,10,01,01,4436,279,449,107,346,1070,486,638,1061,2360,565,100.0,6.289449954914337,10.121731289449954,2.412082957619477,7.799819657348964,24.12082957619477,10.955816050495942,14.382326420198376,23.91794409377818,53.20108205590623,12.736699729486023
05100102,05,10,01,02,4378,233,304,94,368,990,402,705,1282,2325,781,100.0,5.3220648698035635,6.9438099588853355,2.147099132023755,8.405664687071722,22.613065326633166,9.18227501142074,16.103243490178162,29.282777523983555,53.10644129739607,17.839195979899497
05100103,05,10,01,03,6146,588,581,145,587,2028,642,624,951,3092,1983,100.0,9.567198177676538,9.453302961275627,2.359258054018874,9.550927432476406,32.99707126586397,10.445818418483567,10.152945004881223,15.473478685323789,50.309144158802475,32.264887731858124
05100104,05,10,01,04,6815,536,677,196,826,2063,698,649,1170,3509,2304,100.0,7.865003668378577,9.933969185619956,2.876008804108584,12.120322817314747,30.27146001467351,10.242112986060162,9.523110785033015,17.168011738811444,51.48936170212765,33.80777696258254
05100105,05,10,01,05,7669,355,523,185,768,1641,855,1327,2015,3923,904,100.0,4.6290259486243315,6.819663580649367,2.4123092971704265,10.014343460685879,21.397835441387404,11.1487808058417,17.303429391054898,26.274612074585995,51.15399660972747,11.787716781849003
05100206,05,10,02,06,3627,183,421,152,389,694,384,474,930,1945,1012,100.0,5.045492142266336,11.607389026743865,4.190791287565481,10.72511717673008,19.13427074717397,10.587262200165426,13.0686517783292,25.64102564102564,53.625585883650395,27.90184725668597
05100207,05,10,02,07,2307,139,134,70,214,499,247,493,511,1204,266,100.0,6.025140875596012,5.808409189423494,3.034243606415258,9.276116168183789,21.62982228001734,10.70654529692241,21.369744256610314,22.14997832683138,52.18899003034244,11.53012570437798
05100208,05,10,02,08,11116,746,1202,358,1084,2713,1205,1388,2420,5710,3457,100.0,6.711047139258726,10.813242173443685,3.220582943504858,9.751709247930911,24.40626124505218,10.840230298668587,12.48650593738755,21.77042101475351,51.36739834472832,31.099316300827635
05100209,05,10,02,09,11827,731,1251,420,1184,2884,1402,1513,2442,6115,3466,100.0,6.180772807981737,10.577492178912658,3.5511964149826665,10.010991798427327,24.384882049547645,11.85423184239452,12.792762323497083,20.64767058425636,51.70372875623573,29.305825653166483
05100210,05,10,02,10,7839,429,648,158,823,2312,953,1140,1376,3989,2310,100.0,5.472636815920398,8.266360505166476,2.0155632095930605,10.498788110728409,29.493557851766806,12.15716290343156,14.542671259089168,17.55325934430412,50.88659267763745,29.468044393417525
05100211,05,10,02,11,6243,309,508,200,587,1302,734,968,1635,3156,1332,100.0,4.949543488707352,8.137113567195259,3.2035880185808105,9.40253083453468,20.855358000961076,11.757168028191575,15.505366009931123,26.189332051898123,50.55261893320518,21.3358962037482
05100312,05,10,03,12,4084,220,325,116,525,1190,487,525,696,2041,1281,100.0,5.386875612144956,7.9578844270323215,2.840352595494613,12.855044074436828,29.13809990205681,11.924583741429972,12.855044074436828,17.042115572967678,49.97551420176298,31.366307541625858
05100313,05,10,03,13,6605,402,643,208,621,1702,692,743,1594,3445,2189,100.0,6.086298258894777,9.735049205147615,3.149129447388342,9.401968205904618,25.768357305071916,10.476911430734292,11.249053747161241,24.1332323996972,52.15745647236941,33.14155942467828
05100314,05,10,03,14,7460,468,776,226,1050,2359,875,854,852,3480,3618,100.0,6.273458445040214,10.402144772117962,3.029490616621984,14.075067024128687,31.621983914209117,11.729222520107237,11.447721179624665,11.420911528150134,46.64879356568365,48.498659517426276
05100315,05,10,03,15,7300,450,657,179,877,2326,830,984,997,3484,2640,100.0,6.164383561643835,9.0,2.452054794520548,12.013698630136986,31.863013698630137,11.36986301369863,13.479452054794521,13.657534246575342,47.726027397260275,36.16438356164384
05100316,05,10,03,16,10435,572,870,278,1098,3079,1302,1471,1765,5319,2962,100.0,5.481552467656924,8.337326305701964,2.6641111643507425,10.522280785816962,29.506468615237182,12.477240057498802,14.096789650215621,16.914230953521802,50.972688068998565,28.38524197412554
05100317,05,10,03,17,4068,295,441,118,494,1205,438,465,612,2018,1896,100.0,7.251720747295969,10.84070796460177,2.9006882989183875,12.143559488692231,29.621435594886925,10.766961651917404,11.430678466076696,15.04424778761062,49.606686332350044,46.607669616519175
05200418,05,20,04,18,3845,148,345,135,358,627,500,962,770,1910,318,100.0,3.8491547464239275,8.972691807542263,3.5110533159947983,9.310793237971392,16.306892067620286,13.003901170351106,25.019505851755525,20.026007802340704,49.67490247074122,8.270481144343304
05200419,05,20,04,19,1632,45,114,37,132,302,158,325,519,837,33,100.0,2.7573529411764706,6.985294117647059,2.267156862745098,8.088235294117647,18.504901960784316,9.681372549019608,19.91421568627451,31.801470588235293,51.28676470588235,2.0220588235294117
05200420,05,20,04,20,5874,280,458,180,552,1183,707,1042,1472,2947,1047,100.0,4.766768811712632,7.797071842015662,3.0643513789581207,9.397344228804902,20.13959822948587,12.036091249574396,17.73918964930201,25.059584610146405,50.170241743275454,17.824310520939733
