id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
095018,09,50,18,10233,571,863,258,641,1946,1419,1788,2747,5150,680,100.0,5.579986318772598,8.43349946252321,2.521254763998827,6.2640476888498,19.016906088146193,13.866901201993551,17.472881852829083,26.84452262288674,50.32737222710838,6.645167595035669
095019,09,50,19,11877,780,778,194,1028,3924,1318,1452,2403,6052,1377,100.0,6.567314978529931,6.550475709354214,1.633409110044624,8.655384356318937,33.03864612275827,11.097078386798014,12.225309421571104,20.232381914624906,50.955628525721984,11.593836827481688
095020,09,50,20,13315,663,877,267,952,3039,1592,1974,3951,7082,793,100.0,4.979346601577168,6.586556515208411,2.005257228689448,7.149831017649268,22.823882838903494,11.956440105144575,14.825384904243336,29.673300788584307,53.188133683815245,5.9556890724746525
101001,10,10,01,24510,1655,2563,828,2268,6714,2655,4010,3817,12156,4004,100.0,6.75234598123215,10.456956344349246,3.3782129742962055,9.253365973072215,27.392900856793144,10.832313341493268,16.360669114647084,15.573235414116688,49.59608323133415,16.336189310485516
101002,10,10,02,49112,2905,4301,1260,4647,13056,4676,6267,12000,24311,8052,100.0,5.915051311288484,8.757533800293208,2.565564424173318,9.462045935820166,26.584134223814953,9.52109464082098,12.760628766900147,24.433946896888745,49.50114025085519,16.395178367812345
101003,10,10,03,39411,2199,3121,917,3262,9678,3862,4998,11374,20071,5508,100.0,5.57966050087539,7.919108878231966,2.3267615640303467,8.276877014031616,24.55659587424831,9.799294613179061,12.681738600898226,28.859962954505086,50.92740605414732,13.975793560173555
102004,10,20,04,38154,2930,4201,1171,3884,11704,3939,5639,4686,19013,8780,100.0,7.679404518530167,11.010641086124652,3.069140850238507,10.1797976621062,30.675682759343715,10.323950306651989,14.779577501703622,12.281805315301147,49.83225874089217,23.012003983854903
102005,10,20,05,21982,1805,2346,598,1989,6344,2326,3672,2902,11138,4397,100.0,8.211263761259211,10.672368301337459,2.7204076062232736,9.048312255481758,28.859976344281684,10.581384769356747,16.70457647165863,13.201710490401236,50.66872896005823,20.002729505959422
102006,10,20,06,25378,1617,2105,532,1886,6882,2438,4350,5568,13181,3064,100.0,6.371660493340689,8.294585861770038,2.096303885254945,7.431633698478998,27.117976199858145,9.60674600047285,17.14083064071243,21.94026322011191,51.93868705177713,12.073449444400662
103007,10,30,07,29854,1707,2364,658,2398,6617,3632,5053,7425,15013,2964,100.0,5.7178267568834995,7.918536879480137,2.204059757486434,8.032424465733234,22.164534065786828,12.165873919742747,16.925705098144302,24.871039056742816,50.28806860052254,9.928317813358344
104008,10,40,08,19356,1005,1670,473,1088,3862,2624,3998,4636,9789,826,100.0,5.192188468691879,8.62781566439347,2.4436867121306056,5.62099607356892,19.95246951849556,13.556519942136806,20.65509402769167,23.951229592891092,50.57346559206448,4.267410622029344
104009,10,40,09,29882,1644,2721,693,1574,5979,4114,6163,6994,14996,1125,100.0,5.501639783147045,9.105816210427681,2.3191218793922763,5.267385047854896,20.008700890167994,13.767485442741451,20.6244561943645,23.40539455190416,50.18405729201526,3.764808245766682
111001,11,10,01,5983,416,593,203,475,1461,751,1187,897,2859,885,100.0,6.953033595186361,9.911415677753634,3.3929466822664214,7.9391609560421195,24.419187698479025,12.552231322079225,19.839545378572623,14.992478689620592,47.785391943840885,14.791910412836371
111002,11,10,02,29678,2206,3075,855,2495,8085,3056,5010,4896,15131,6566,100.0,7.433115439045758,10.361210324145832,2.880921895006402,8.406900734550845,27.242401779095626,10.297189837590134,16.881191454949796,16.497068535615607,50.98389379338231,22.124132353932204
111003,11,10,03,27362,1700,2488,724,2227,6857,2650,4686,6030,13708,5219,100.0,6.21299612601418,9.092902565601928,2.646005408961333,8.139024925078576,25.060302609458375,9.684964549375046,17.125941086177914,22.03786272933265,50.09867699729552,19.07389810686353
112004,11,20,04,16874,1211,1679,441,1337,4403,1850,2362,3591,8479,3416,100.0,7.176721583501244,9.95021927225317,2.6134882067085456,7.9234324997036865,26.09339812729643,10.963612658527913,13.99786654023942,21.281261111769588,50.24890363873414,20.244162617043973
112005,11,20,05,33766,2354,2904,789,2905,9776,3953,4139,6946,17259,6367,100.0,6.971509802760173,8.600367233311616,2.3366700231001603,8.603328792276255,28.952200438310726,11.707042587217911,12.257892554640764,20.570988568382397,51.11354617070426,18.856245927856424
113006,11,30,06,33690,1766,2242,659,3610,9720,3398,3620,8675,17094,7323,100.0,5.241911546452953,6.654793707331552,1.9560700504600772,10.715345799940636,28.851291184327692,10.086078955179579,10.74502819827842,25.749480558029088,50.739091718610865,21.73642030276046
113007,11,30,07,31848,2093,2159,514,3615,12497,3573,3207,4190,15157,8305,100.0,6.571841245918112,6.779075609143431,1.6139161014820398,11.35079125847777,39.239512685254965,11.218914845516203,10.06970610399397,13.156242150213515,47.59168550615423,26.076990705852797
113008,11,30,08,9852,536,757,222,1187,2766,996,1208,2180,4962,2424,100.0,5.440519691433211,7.683719041818921,2.253349573690621,12.048315062931385,28.07551766138855,10.109622411693058,12.261469752334552,22.127486804709704,50.36540803897685,24.604141291108405
114009,11,40,09,34298,2363,2409,605,3361,14242,3780,3289,4249,16880,6193,100.0,6.8896145547845355,7.023733162283515,1.763951250801796,9.79940521313196,41.524287130444925,11.021050790133536,9.589480436177036,12.388477462242696,49.21569770832118,18.05644644002566
114010,11,40,10,16132,1003,1204,325,1757,5386,1432,1613,3412,7991,3972,100.0,6.21745598809819,7.4634267294817755,2.01462930820729,10.891395983139104,33.3870567815522,8.876766674931813,9.998760228118027,21.15050830647161,49.53508554425986,24.62186957599802
114011,11,40,11,27532,1761,1691,503,2920,7458,2459,3039,7701,14417,5506,100.0,6.3961935202673255,6.1419439198024115,1.826964986197879,10.605840476536393,27.08847886096179,8.931425250617462,11.038064797326747,27.97108818828999,52.36452128432369,19.9985471451402
115012,11,50,12,4266,435,501,138,300,1423,605,390,474,2126,586,100.0,10.196905766526019,11.744022503516174,3.2348804500703237,7.032348804500703,33.356774496015,14.181903422409754,9.142053445850914,11.11111111111111,49.83591186122832,13.73652133145804
115013,11,50,13,28405,2026,2928,714,2444,8350,3729,3623,4591,14444,3179,100.0,7.132547086780497,10.308044358387608,2.51364196444288,8.60411899313501,29.396233057560288,13.127970427741595,12.754796690723463,16.162647421228655,50.850202429149796,11.191691603590916
121001,12,10,01,28411,1809,2253,724,3323,8553,3535,3719,4495,13964,8824,100.0,6.367252120657492,7.930027102178734,2.548308753651755,11.69617401710605,30.10453697511527,12.442363873147725,13.090000351976347,15.821336806166626,49.14997712153743,31.05839287599873
121002,12,10,02,27312,1645,1938,577,2975,7695,3238,3764,5480,13730,7065,100.0,6.022993555946105,7.095782073813709,2.112624487404804,10.892647920328061,28.174428822495607,11.855594610427652,13.78148799062683,20.064440538957236,50.2709431751611,25.86775043936731
122003,12,20,03,27382,1661,2255,761,3250,7518,3280,3682,4975,13563,8862,100.0,6.066028778029362,8.235337082755095,2.779198013293404,11.869111094879848,27.45599298809437,11.978672120371046,13.446789861953107,18.168870060623767,49.53253962457089,32.36432693010007
122004,12,20,04,16217,938,1273,423,1520,3988,2183,2369,3523,7852,3477,100.0,5.784053770734414,7.849787260282421,2.6083739285934513,9.372880310784979,24.591478078559536,13.461182709502372,14.608127273848432,21.724116667694396,48.41832644755503,21.44046371092064
122005,12,20,05,10973,559,594,174,863,2573,1313,1585,3312,5927,1589,100.0,5.094322427777271,5.413287159391233,1.5857103800236945,7.864758953795681,23.44846441264923,11.965734074546615,14.444545703089402,30.183176888726877,54.01439897931286,14.480998815273855
124006,12,40,06,24241,1214,2092,704,1664,3829,3221,4322,7195,12373,1471,100.0,5.008044222598078,8.630007012912008,2.904170620023926,6.864403283692917,15.795552988738088,13.287405635081061,17.829297471226436,29.681118765727486,51.041623695392104,6.06823150860113
124007,12,40,07,33184,1628,2970,947,2327,4980,4534,5485,10313,17238,2161,100.0,4.905978784956606,8.95009643201543,2.853784956605593,7.0124156219864995,15.007232401157184,13.663211186113791,16.52905014464802,31.07823047251688,51.94672131147541,6.512174541947926
125008,12,50,08,16372,801,1000,304,1485,3858,2066,2676,4182,8513,2048,100.0,4.892499389201075,6.10798924993892,1.8568287319814316,9.070364036159297,23.564622526264355,12.619105790373808,16.34497923283655,25.543611043244564,51.99731248473003,12.50916198387491
125009,12,50,09,32080,1627,2346,749,3041,6782,4024,5049,8462,16046,4975,100.0,5.071695760598504,7.312967581047382,2.3347880299251873,9.479426433915213,21.140897755610975,12.543640897755612,15.738778054862843,26.377805486284288,50.01870324189526,15.508104738154612
126010,12,60,10,9153,637,941,315,945,1920,1121,1195,2079,4590,2368,100.0,6.959466841472742,10.280782257183436,3.44149459193707,10.32448377581121,20.97672894133071,12.247350595433192,13.055828690046978,22.71386430678466,50.14749262536873,25.87129902764121
126011,12,60,11,26728,2013,3203,1008,2769,6100,3069,2997,5569,13803,6714,100.0,7.531427716252619,11.983687518706974,3.771325950314277,10.359922178988327,22.822508231068543,11.482340616581862,11.212960191559414,20.835827596527988,51.642472313678546,25.11972463334331
126012,12,60,12,13719,911,1710,555,1559,3070,1639,1648,2627,7003,3857,100.0,6.640425687003426,12.46446534003936,4.045484364749617,11.363802026386763,22.377724323930316,11.946934907792112,12.012537356950215,19.148625993148187,51.04599460602085,28.11429404475545
