id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
03400724,03,40,07,24,7584,479,688,167,647,1929,1077,1006,1591,4128,614,100.0,6.315928270042194,9.071729957805907,2.202004219409283,8.531118143459917,25.435126582278482,14.200949367088608,13.264767932489452,20.97837552742616,54.43037974683544,8.095991561181433
03400725,03,40,07,25,7416,431,683,143,531,1710,884,1037,1997,4043,574,100.0,5.81175836030205,9.209816612729234,1.9282632146709815,7.160194174757281,23.058252427184467,11.92017259978425,13.983279395900755,26.928263214670984,54.517259978425024,7.7400215749730314
03400826,03,40,08,26,6789,430,650,145,558,2052,923,816,1215,3584,1063,100.0,6.3337752246280745,9.574311386065695,2.1358079245838857,8.21917808219178,30.225364560318162,13.595522168213286,12.019443216968625,17.89659743703049,52.79128001178377,15.65768154367359
03400827,03,40,08,27,9659,610,780,185,748,3487,1439,1043,1367,4945,1554,100.0,6.315353556268764,8.07537012113055,1.9153121441142975,7.744072885391863,36.1010456569003,14.898022569624183,10.798219277357903,14.152603789212135,51.195775960244326,16.0886220105601
03400828,03,40,08,28,4818,293,308,73,383,1799,590,530,842,2449,871,100.0,6.081361560813615,6.392694063926941,1.5151515151515151,7.949356579493566,37.33914487339145,12.24574512245745,11.000415110004152,17.47613117476131,50.8302200083022,18.078040680780408
03400829,03,40,08,29,5544,317,534,150,427,1568,733,726,1089,2910,625,100.0,5.717893217893217,9.632034632034632,2.7056277056277054,7.7020202020202015,28.28282828282828,13.22150072150072,13.095238095238097,19.642857142857142,52.489177489177486,11.273448773448774
03400830,03,40,08,30,9232,513,728,187,735,3019,1411,1226,1413,4888,942,100.0,5.556759098786829,7.885615251299827,2.0255632582322356,7.961438474870016,32.70147313691508,15.283795493934141,13.279896013864818,15.305459272097055,52.946273830155974,10.20363951473137
03400831,03,40,08,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,03,50,09,32,5834,435,460,122,543,1683,720,790,1081,3034,1080,100.0,7.456290709633184,7.884813164209804,2.0911895783339047,9.307507713404183,28.848131642098046,12.34144669180665,13.541309564621187,18.52931093589304,52.00548508741858,18.51217003770998
03500933,03,50,09,33,7632,417,709,193,571,2290,1061,931,1460,3964,863,100.0,5.463836477987422,9.289832285115304,2.5288259958071277,7.481656184486374,30.00524109014675,13.901991614255765,12.198637316561845,19.129979035639412,51.93920335429769,11.307651991614255
03500934,03,50,09,34,10203,750,832,221,809,4200,1418,1024,949,4948,1931,100.0,7.350779182593355,8.154464373223561,2.1660295991375085,7.929040478290698,41.16436342252279,13.897873174556501,10.036263843967461,9.301185925708126,48.495540527295894,18.925806135450358
03500935,03,50,09,35,6585,496,637,170,628,2466,975,670,543,3216,1200,100.0,7.5322703113135905,9.67350037965072,2.58162490508732,9.536826119969628,37.44874715261959,14.80637813211845,10.174639331814731,8.246013667425968,48.83826879271071,18.223234624145785
03500936,03,50,09,36,9819,658,1102,299,795,3108,1526,1122,1209,5073,1432,100.0,6.701293410734291,11.223138812506365,3.045116610652816,8.096547509929728,31.652917812404525,15.541297484468885,11.42682554231592,12.312862816987472,51.665139016193095,14.583969854363987
03501037,03,50,10,37,8560,506,566,171,745,2612,995,1048,1917,4369,1231,100.0,5.9112149532710285,6.612149532710281,1.9976635514018692,8.703271028037383,30.514018691588785,11.623831775700936,12.242990654205608,22.39485981308411,51.03971962616822,14.380841121495328
03501038,03,50,10,38,7422,434,655,165,502,1868,940,1135,1723,3934,826,100.0,5.847480463486931,8.825114524386958,2.223120452708165,6.763675559148477,25.16841821611425,12.66504985179197,15.292374023174347,23.214766909188896,53.00458097547831,11.129075720829965
03601139,03,60,11,39,3751,238,247,56,379,1614,493,347,377,1844,889,100.0,6.344974673420421,6.5849106904825385,1.4929352172753934,10.10397227406025,43.028525726472935,13.14316182351373,9.25086643561717,10.050653159157557,49.16022394028259,23.700346574246865
03601140,03,60,11,40,5902,375,480,132,534,2598,993,448,342,2837,1241,100.0,6.353778380210098,8.132836326668926,2.236529989833955,9.047780413419181,44.018976618095564,16.82480515079634,7.590647238224331,5.79464588275161,48.068451372416135,21.026770586241952
03601141,03,60,11,41,6585,433,506,124,593,2862,1033,551,483,3315,1538,100.0,6.575550493545938,7.68413059984814,1.8830675778283976,9.005315110098708,43.4624145785877,15.687167805618833,8.367501898253607,7.334851936218678,50.34168564920274,23.356112376613517
03601142,03,60,11,42,10748,654,904,214,961,4596,1952,897,570,5295,2698,100.0,6.084852995906216,8.410867138072199,1.9910681056940827,8.941198362486045,42.761443989579455,18.161518422032007,8.345738742091552,5.303312244138445,49.26497953107555,25.102344622255302
03601243,03,60,12,43,6987,365,478,105,627,2990,1086,662,674,3495,1353,100.0,5.223987405181051,6.841276656648061,1.5027908973808501,8.973808501502791,42.793759839702304,15.543151567196222,9.47473880062974,9.64648633175898,50.02146844139116,19.364534134821813
03601244,03,60,12,44,7546,413,509,121,662,2905,1279,784,873,3929,1340,100.0,5.4730983302411875,6.745295520805724,1.6034985422740524,8.772859793267957,38.49721706864564,16.949377153458787,10.38961038961039,11.569043201696264,52.06732043466737,17.75775245163
03601245,03,60,12,45,12758,684,668,200,1151,5253,1591,1330,1881,6532,2448,100.0,5.3613419031196115,5.235930396613889,1.5676438313215235,9.02179024925537,41.17416522965982,12.47060667816272,10.424831478288132,14.743690233578931,51.19924753096097,19.18796049537545
03601346,03,60,13,46,5875,346,526,169,573,2238,1212,537,274,2908,1482,100.0,5.889361702127659,8.953191489361702,2.876595744680851,9.753191489361702,38.09361702127659,20.629787234042553,9.140425531914893,4.663829787234042,49.49787234042553,25.22553191489362
03601347,03,60,13,47,9376,604,903,238,768,3482,2018,963,400,4642,1949,100.0,6.4419795221843,9.630972696245733,2.53839590443686,8.19112627986348,37.13737201365188,21.523037542662117,10.270904436860068,4.266211604095563,49.50938566552901,20.78711604095563
03601348,03,60,13,48,7419,454,630,155,618,3094,1430,720,318,3756,1670,100.0,6.119423102844049,8.491710473109583,2.089230354495215,8.329963606955115,41.70373365682706,19.27483488340747,9.704811969268096,4.286291953093409,50.62676910634857,22.509772206496834
03601449,03,60,14,49,9890,394,551,161,691,2185,999,1177,3732,5345,1239,100.0,3.9838220424671382,5.5712841253791705,1.627906976744186,6.98685540950455,22.093023255813954,10.101112234580384,11.900910010111224,37.73508594539939,54.044489383215364,12.527805864509606
03601450,03,60,14,50,4116,409,416,102,450,1116,422,414,787,2021,1561,100.0,9.936831875607385,10.10689990281827,2.478134110787172,10.932944606413994,27.113702623906704,10.252672497570456,10.058309037900875,19.120505344995138,49.10106899902818,37.92517006802721
03601451,03,60,14,51,6296,366,483,102,544,2669,942,652,538,3161,1378,100.0,5.813214739517154,7.6715374841169,1.6200762388818297,8.640406607369759,42.39199491740788,14.961880559085133,10.355781448538755,8.545108005082593,50.20648030495553,21.886912325285895
03601452,03,60,14,52,4412,283,270,65,444,1889,523,455,483,2205,1143,100.0,6.414324569356301,6.119673617407072,1.473254759746147,10.063463281958295,42.81504986400726,11.85403445149592,10.312783318223028,10.947416137805984,49.977334542157756,25.90661831368994
03601453,03,60,14,53,3017,286,498,128,156,1036,532,160,221,1498,529,100.0,9.47961551209811,16.506463374212792,4.242625124295658,5.170699370235333,34.33874709976798,17.633410672853827,5.303281405369573,7.325157441166722,49.651972157772626,17.533974146503148
03701554,03,70,15,54,11385,693,1024,295,1121,4303,2212,1168,569,5587,2883,100.0,6.086956521739131,8.994290733421169,2.5911286780852,9.84628897672376,37.79534475186649,19.42907334211682,10.25911286780852,4.9978041282389105,49.07334211682038,25.32279314888011
03701555,03,70,15,55,7260,454,602,212,626,2679,1361,853,473,3626,1564,100.0,6.253443526170798,8.292011019283747,2.9201101928374653,8.622589531680442,36.900826446280995,18.7465564738292,11.74931129476584,6.515151515151516,49.94490358126722,21.542699724517906
03701556,03,70,15,56,8636,681,763,232,670,3249,1496,921,624,4267,2356,100.0,7.885595182955071,8.835108846688282,2.686428902269569,7.758221398795739,37.621584066697544,17.322834645669293,10.664659564613247,7.225567392311255,49.40944881889764,27.281148679944415
03701657,03,70,16,57,3216,200,247,74,238,1027,398,390,642,1604,753,100.0,6.218905472636816,7.680348258706468,2.300995024875622,7.400497512437811,31.93407960199005,12.375621890547265,12.126865671641792,19.962686567164177,49.875621890547265,23.41417910447761
03701658,03,70,16,58,8395,529,763,214,779,3324,1514,827,445,4220,1861,100.0,6.301369863013699,9.088743299583085,2.549136390708755,9.27933293627159,39.59499702203693,18.03454437164979,9.851101846337105,5.300774270399048,50.268016676593206,22.167957117331746
03701659,03,70,16,59,9086,605,825,234,779,3361,1621,872,789,4593,2014,100.0,6.658595641646489,9.079903147699758,2.5753907109839314,8.573629760070437,36.99097512656835,17.840633942328857,9.59718247853841,8.683689192163769,50.55029716046665,22.165969623596744
03701660,03,70,16,60,12708,787,1252,432,1039,4283,2478,1447,990,6391,2270,100.0,6.192949323260938,9.852061693421467,3.39943342776204,8.175952156122127,33.70317909977967,19.499527856468365,11.38652817123072,7.790368271954675,50.29115517784073,17.86276361347183
04100101,04,10,01,01,11396,638,820,234,1219,3025,1430,1534,2496,5732,3469,100.0,5.598455598455598,7.195507195507196,2.0533520533520533,10.696735696735697,26.54440154440155,12.548262548262548,13.460863460863463,21.902421902421903,50.2983502983503,30.44050544050544
04100102,04,10,01,02,7755,513,805,220,736,1800,1017,1012,1652,4109,2186,100.0,6.615087040618955,10.38039974210187,2.8368794326241136,9.490651192778852,23.21083172147002,13.11411992263056,13.049645390070921,21.302385557704707,52.985170857511285,28.188265635074146
04200203,04,20,02,03,1455,59,128,46,139,264,178,227,414,742,190,100.0,4.054982817869416,8.79725085910653,3.161512027491409,9.553264604810996,18.144329896907216,12.233676975945016,15.601374570446735,28.45360824742268,50.99656357388316,13.058419243986256
04200204,04,20,02,04,2841,130,161,53,154,556,241,338,1208,1512,617,100.0,4.5758535726856735,5.667018655403027,1.8655403027103132,5.420626539950722,19.570573741640267,8.48292854628652,11.897219288982752,42.520239352340724,53.220696937697994,21.717705033438932
04200205,04,20,02,05,2477,83,186,66,182,495,399,424,642,1294,420,100.0,3.350827614049253,7.509083568833266,2.6645135244247076,7.347597900686314,19.983851433185304,16.10819539765846,17.11748082357691,25.918449737585792,52.24061364553896,16.955995155429957
04200206,04,20,02,06,2846,125,281,113,242,393,396,485,811,1459,356,100.0,4.392129304286718,9.873506676036541,3.970484891075193,8.503162333099086,13.808854532677442,13.914265635980325,17.041461700632464,28.49613492621223,51.26493323963458,12.508784258608575
04200207,04,20,02,07,3010,110,257,78,674,488,321,396,686,1491,781,100.0,3.6544850498338874,8.538205980066445,2.5913621262458473,22.39202657807309,16.21262458471761,10.664451827242525,13.156146179401992,22.790697674418606,49.53488372093023,25.9468438538206
04200308,04,20,03,08,6141,311,422,129,638,1353,715,891,1682,3178,1382,100.0,5.06432177169842,6.87184497638821,2.1006350757205667,10.389187428757532,22.032242305813384,11.643054877055855,14.509037616023448,27.389675948542582,51.75052922976714,22.504478098029637
04200309,04,20,03,09,6784,298,419,135,630,1480,844,948,2030,3608,923,100.0,4.392688679245283,6.1762971698113205,1.9899764150943398,9.286556603773585,21.816037735849054,12.441037735849056,13.974056603773585,29.923349056603776,53.18396226415094,13.60554245283019
04200310,04,20,03,10,7618,322,515,184,748,1538,1023,1019,2269,4027,1536,100.0,4.226831189288527,6.7603045418745085,2.415332108164873,9.818850091887635,20.189025991073773,13.428721449199266,13.37621422945655,29.78472039905487,52.86164347597795,20.162772381202416
04200311,04,20,03,11,7237,336,427,129,865,2057,832,1029,1562,3726,1709,100.0,4.64280779328451,5.900234903965732,1.78250656349316,11.952466491640182,28.423379853530466,11.496476440514025,14.218598866933812,21.58352908663811,51.485422136244296,23.614757496200085
04300412,04,30,04,12,3687,193,183,36,467,1278,356,368,806,1816,1417,100.0,5.234608082451858,4.963384865744508,0.9764035801464606,12.666124220233252,34.662327095199345,9.655546514781665,9.981014374830485,21.860591266612424,49.25413615405479,38.432329807431515
04300413,04,30,04,13,10011,572,788,267,1136,2698,1373,1430,1747,5230,2480,100.0,5.713714913595045,7.8713415243232445,2.667066227150135,11.347517730496454,26.95035460992908,13.71491359504545,14.284287283987613,17.45080411547298,52.242533213465194,24.77274997502747
04300414,04,30,04,14,10520,522,685,227,1064,2929,1376,1537,2180,5483,2255,100.0,4.9619771863117865,6.511406844106464,2.1577946768060836,10.114068441064639,27.842205323193912,13.079847908745249,14.610266159695817,20.722433460076044,52.11977186311787,21.435361216730037
04300415,04,30,04,15,6267,284,333,107,551,1578,739,936,1739,3358,1354,100.0,4.5316738471357905,5.3135471517472475,1.707355991702569,8.792085527365566,25.17951172809957,11.791925961385033,14.935375777884156,27.748524014680072,53.582256262964734,21.60523376416148
04300416,04,30,04,16,11650,561,714,245,1289,3320,1501,1730,2290,5920,2719,100.0,4.815450643776824,6.128755364806867,2.1030042918454934,11.064377682403434,28.49785407725322,12.884120171673818,14.84978540772532,19.65665236051502,50.81545064377683,23.339055793991417
04300517,04,30,05,17,9436,461,528,148,1076,3007,1186,1445,1585,4798,2627,100.0,4.885544722339975,5.595591352267911,1.5684612123781263,11.403136922424755,31.867316659601524,12.568885120813905,15.313692242475623,16.797371767698177,50.84781687155574,27.84018651971174
04300518,04,30,05,18,5717,290,346,113,630,1965,691,789,893,2839,1483,100.0,5.072590519503236,6.052125240510757,1.9765611334616056,11.019765611334616,34.371173692496065,12.08675878957495,13.800944551338116,15.620080461780656,49.65891201679202,25.940178415252756
04300619,04,30,06,19,8583,413,490,161,826,2449,1080,1205,1959,4459,2164,100.0,4.81183735290691,5.708959571245485,1.8758010019806597,9.62367470581382,28.533146918326924,12.583012932541068,14.039380170103694,22.82418734708144,51.95153209833392,25.212629616684147
04300620,04,30,06,20,3397,177,202,55,453,1361,414,377,358,1604,1234,100.0,5.210479835148661,5.946423314689432,1.619075654989697,13.335295849278776,40.06476302619959,12.187224021195172,11.098027671474831,10.538710627023844,47.21813364733588,36.32617015013247
04300621,04,30,06,21,10501,552,616,170,1030,3132,1343,1435,2223,5409,2851,100.0,5.256642224550043,5.866107989715265,1.6188934387201217,9.808589658127797,29.825730882773072,12.789258165888965,13.66536520331397,21.16941243691077,51.509380059042,27.149795257594516
04300622,04,30,06,22,5150,299,342,87,545,1748,583,602,944,2663,1663,100.0,5.805825242718447,6.640776699029126,1.6893203883495145,10.58252427184466,33.94174757281554,11.320388349514564,11.689320388349515,18.33009708737864,51.70873786407767,32.29126213592233
04300623,04,30,06,23,11938,548,680,234,1522,3690,1541,1573,2150,5840,4127,100.0,4.590383648852405,5.696096498575976,1.9601273245099682,12.749204221812699,30.909700117272575,12.908359859272911,13.176411459205898,18.00971687049757,48.91941698777015,34.57027977885743
04300624,04,30,06,24,9175,406,445,159,1026,2602,1213,1392,1932,4660,2569,100.0,4.425068119891009,4.8501362397820165,1.7329700272479562,11.182561307901908,28.359673024523165,13.220708446866485,15.171662125340598,21.057220708446867,50.79019073569482,28.000000000000004
04400725,04,40,07,25,107,3,0,0,12,46,25,9,12,40,65,100.0,2.803738317757009,0.0,0.0,11.214953271028037,42.99065420560748,23.364485981308412,8.411214953271028,11.214953271028037,37.38317757009346,60.747663551401864
04400726,04,40,07,26,5298,277,494,158,386,1037,710,707,1529,2715,1209,100.0,5.228388070970177,9.324273310683278,2.982257455643639,7.2857682144205365,19.573423933559834,13.401283503208758,13.344658361645903,28.859947149867875,51.24575311438279,22.819932049830125
04400727,04,40,07,27,8251,400,554,148,760,2055,1093,1217,2024,4393,1774,100.0,4.847897224578839,6.7143376560416925,1.7937219730941705,9.211004726699795,24.906071991273784,13.246879166161676,14.749727305781118,24.530359956368926,53.2420312689371,21.50042419100715
04400728,04,40,07,28,3066,167,242,70,190,577,415,439,966,1638,587,100.0,5.446836268754077,7.893020221787345,2.28310502283105,6.196999347684279,18.819308545335943,13.535551206784083,14.318330071754728,31.506849315068493,53.42465753424658,19.14546640574038
04400729,04,40,07,29,2832,147,205,78,224,432,365,430,951,1502,566,100.0,5.190677966101695,7.238700564971752,2.754237288135593,7.909604519774012,15.254237288135593,12.888418079096045,15.18361581920904,33.58050847457627,53.036723163841806,19.98587570621469
04400830,04,40,08,30,7100,426,607,204,570,1665,846,918,1864,3791,1464,100.0,6.0,8.549295774647888,2.873239436619718,8.028169014084508,23.450704225352112,11.91549295774648,12.929577464788732,26.253521126760564,53.394366197183096,20.619718309859156
04400831,04,40,08,31,1510,51,137,42,115,192,216,221,536,808,205,100.0,3.377483443708609,9.072847682119205,2.781456953642384,7.6158940397351,12.71523178807947,14.304635761589404,14.635761589403973,35.496688741721854,53.50993377483444,13.57615894039735
04400832,04,40,08,32,6813,307,462,138,540,1207,972,1071,2116,3771,857,100.0,4.506091296051666,6.781153676794363,2.025539409951563,7.926023778071334,17.716130926170557,14.266842800528401,15.71994715984148,31.058270952590632,55.35006605019815,12.578893292235433
04400833,04,40,08,33,4119,186,252,62,265,824,442,638,1450,2189,790,100.0,4.515659140568099,6.117989803350328,1.5052197135226997,6.433600388443797,20.004855547462977,10.730759893177956,15.489196406894878,35.202719106579266,53.14396698227725,19.17941247875698
04400834,04,40,08,34,3512,150,236,61,317,783,431,556,978,1853,581,100.0,4.271070615034168,6.719817767653759,1.7369020501138952,9.026195899772208,22.294988610478363,12.272209567198178,15.831435079726653,27.847380410022783,52.76195899772209,16.543280182232344
04400835,04,40,08,35,10341,474,709,245,889,2228,1407,1670,2719,5612,1596,100.0,4.583695967507978,6.856203461947587,2.3692099410115075,8.596847500241756,21.545305096218932,13.606034232666087,16.14930857750701,26.29339522289914,54.2694130161493,15.433710472874965
04500936,04,50,09,36,5499,262,346,107,562,1390,743,802,1287,2828,1413,100.0,4.764502636843063,6.29205310056374,1.9458083287870525,10.22004000727405,25.277323149663577,13.511547554100744,14.58446990361884,23.404255319148938,51.42753227859611,25.695581014729953
04500937,04,50,09,37,7503,328,396,131,676,1994,982,1155,1841,3845,1801,100.0,4.371584699453552,5.277888844462216,1.7459682793549247,9.00972944155671,26.576036252165803,13.088098094095695,15.393842463014796,24.536851925896308,51.24616819938691,24.003731840597094
04500938,04,50,09,38,7894,411,498,126,683,2217,983,1091,1885,4071,2094,100.0,5.20648593868761,6.308588801621484,1.5961489739042312,8.652140866480872,28.08462123131492,12.45249556625285,13.820623258170764,23.878895363567267,51.57081327590575,26.526475804408413
04500939,04,50,09,39,6461,352,425,143,634,1793,825,940,1349,3373,1603,100.0,5.448073053706857,6.577929113140381,2.2132796780684103,9.812722488778828,27.751122117319298,12.768921219625446,14.548831450239902,20.87912087912088,52.205540937935304,24.810400866738895
04501040,04,50,10,40,5865,272,344,130,506,1547,785,950,1331,3022,1465,100.0,4.63768115942029,5.865302642796249,2.2165387894288147,8.627450980392156,26.3768115942029,13.384484228473998,16.197783461210573,22.693947144075022,51.526001705029834,24.978687127024724
04501041,04,50,10,41,5175,223,292,99,384,1182,759,883,1353,2628,1250,100.0,4.309178743961352,5.642512077294686,1.9130434782608694,7.420289855072464,22.84057971014493,14.666666666666666,17.06280193236715,26.144927536231883,50.78260869565218,24.154589371980677
04501042,04,50,10,42,3492,158,233,79,324,951,500,477,770,1697,1264,100.0,4.524627720504009,6.672394043528064,2.2623138602520045,9.278350515463918,27.233676975945016,14.318442153493699,13.65979381443299,22.050400916380298,48.59679266895762,36.19702176403207
04501043,04,50,10,43,10890,509,710,202,957,2901,1332,1622,2657,5578,2766,100.0,4.674012855831037,6.519742883379247,1.854912764003673,8.787878787878787,26.639118457300277,12.231404958677686,14.894398530762167,24.398530762167127,51.22130394857668,25.399449035812673
04501044,04,50,10,44,5224,253,317,92,497,1311,616,749,1389,2725,1308,100.0,4.843032159264931,6.068147013782542,1.761102603369066,9.513782542113324,25.095712098009187,11.791730474732006,14.337672281776417,26.588820826952524,52.16309341500766,25.038284839203673
04501045,04,50,10,45,9019,368,497,147,780,2379,1243,1345,2260,4561,2603,100.0,4.080274975052667,5.510588757068411,1.6298924492737554,8.648408914513803,26.3776471892671,13.782015744539306,14.912961525668035,25.05821044461692,50.57101674243264,28.86129282625568
04501146,04,50,11,46,4456,287,285,79,481,1292,546,615,871,2282,1094,100.0,6.440754039497307,6.395870736086176,1.7728904847396767,10.79443447037702,28.994614003590662,12.253141831238779,13.8016157989228,19.546678635547575,51.21184919210053,24.55116696588869
04501147,04,50,11,47,5471,273,386,125,607,1531,704,802,1043,2790,1361,100.0,4.989946993237068,7.055382928166696,2.284774264302687,11.094863827453848,27.98391518917931,12.867848656552733,14.65911167976604,19.064156461341618,50.996161579235974,24.876622189727655
04501148,04,50,11,48,4291,234,335,86,450,1177,533,609,867,2202,1029,100.0,5.453274295036122,7.807037986483337,2.0041948263807967,10.487065951992543,27.429503612211604,12.421347005360056,14.192495921696574,20.205080400838966,51.31670939175017,23.98042414355628
04501149,04,50,11,49,9732,482,633,213,905,2466,1219,1440,2374,5085,2311,100.0,4.952733251130292,6.504315659679408,2.18865598027127,9.29921907110563,25.33908754623921,12.525688450472666,14.796547472256474,24.39375256884505,52.25030826140568,23.746403616933826
04501150,04,50,11,50,3038,112,167,49,270,816,368,419,837,1615,689,100.0,3.686635944700461,5.497037524687294,1.6129032258064515,8.887425938117183,26.85977616853193,12.113232389730086,13.791968400263332,27.55102040816326,53.15997366688611,22.67939433838051
04501151,04,50,11,51,7338,342,528,167,753,2001,980,1046,1521,3792,1323,100.0,4.6606704824202785,7.195421095666394,2.2758244753338785,10.26165167620605,27.269010629599343,13.355137639683837,14.254565276642136,20.72771872444808,51.676206050695015,18.02943581357318
04501152,04,50,11,52,6756,248,411,120,640,1709,914,967,1747,3402,1734,100.0,3.6708111308466544,6.08348134991119,1.7761989342806392,9.473060982830077,25.296033155713438,13.528715216104203,14.313203078744818,25.85849615156898,50.35523978685613,25.666074600355238
04501153,04,50,11,53,7353,401,509,162,739,2258,901,972,1411,3667,1840,100.0,5.453556371549027,6.92234462124303,2.203182374541004,10.05031959744322,30.708554331565345,12.253501971984223,13.219094247246021,19.189446484428125,49.87080103359173,25.02379980960152
05100101,05,10,01,01,4126,285,337,102,311,878,462,625,1126,2221,312,100.0,6.9074163839069325,8.167716917111004,2.4721279689772175,7.537566650508968,21.27968977217644,11.197285506543867,15.147842947164325,27.290353853611244,53.82937469704314,7.56180319922443
05100102,05,10,01,02,4264,207,265,80,362,844,477,686,1343,2297,594,100.0,4.854596622889306,6.214821763602251,1.876172607879925,8.48968105065666,19.793621013133208,11.186679174484054,16.088180112570356,31.496247654784238,53.869606003752345,13.93058161350844
05100103,05,10,01,03,5922,592,509,101,640,1968,623,629,860,2974,1718,100.0,9.996622762580209,8.595069233367106,1.7055048969942588,10.807159743329956,33.232016210739616,10.520094562647754,10.621411685241473,14.522120905099628,50.21952043228639,29.01046943600135
05100104,05,10,01,04,4955,333,506,136,409,1306,580,591,1094,2580,1078,100.0,6.720484359233097,10.211907164480323,2.744702320887992,8.254288597376387,26.35721493440969,11.70534813319879,11.927346115035318,22.078708375378405,52.068617558022204,21.75580221997982
05100105,05,10,01,05,7511,338,493,184,638,1650,928,1283,1997,3859,722,100.0,4.500066569032087,6.563706563706563,2.4497403807748634,8.494208494208493,21.96778058847024,12.355212355212355,17.08161363333777,26.587671415257624,51.37797896418586,9.612568233257889
05100206,05,10,02,06,3552,220,433,150,339,711,361,457,881,1894,871,100.0,6.193693693693693,12.190315315315315,4.222972972972973,9.54391891891892,20.01689189189189,10.163288288288289,12.86599099099099,24.80292792792793,53.32207207207207,24.521396396396398
05100207,05,10,02,07,2298,104,134,55,252,500,299,502,452,1190,252,100.0,4.525674499564839,5.831157528285465,2.393385552654482,10.966057441253264,21.75805047867711,13.011314186248912,21.84508268059182,19.669277632724107,51.784160139251526,10.966057441253264
05100208,05,10,02,08,10744,755,1043,329,1001,2505,1222,1345,2544,5514,2799,100.0,7.027177959791511,9.707743857036485,3.0621742367833207,9.316827997021592,23.315338793745347,11.37379002233805,12.51861504095309,23.678332092330603,51.3216679076694,26.05174981384959
05100209,05,10,02,09,11756,750,1189,366,1194,2788,1389,1599,2481,6133,2882,100.0,6.379720993535217,10.113984348417828,3.1133038448451855,10.156515821708064,23.715549506634908,11.81524328002722,13.60156515821708,21.104117046614494,52.16910513780198,24.51514120449132
05100210,05,10,02,10,7666,455,613,142,785,2164,995,1113,1399,3961,1855,100.0,5.935298721627968,7.9963475084789986,1.8523349856509261,10.240020871380121,28.22854161231411,12.97938951213149,14.518653795982258,18.249412992434124,51.66971040960083,24.197756326637098
05100211,05,10,02,11,6015,290,452,168,514,1206,803,983,1599,3036,997,100.0,4.8212801330008315,7.514546965918536,2.7930174563591024,8.545303408146301,20.0498753117207,13.349958437240234,16.342477140482128,26.583541147132166,50.47381546134664,16.57522859517872
05100312,05,10,03,12,4030,232,326,79,531,1141,506,539,676,2032,1119,100.0,5.7568238213399505,8.089330024813895,1.9602977667493797,13.176178660049628,28.312655086848636,12.555831265508685,13.37468982630273,16.7741935483871,50.421836228287845,27.766749379652605
05100313,05,10,03,13,6134,403,610,201,583,1453,677,655,1552,3222,1797,100.0,6.569938050211934,9.944571242256277,3.276817737202478,9.504401695467884,23.68764264753831,11.03684382132377,10.678187153570263,25.301597652429088,52.52689925008151,29.29572872513857
05100314,05,10,03,14,7362,538,728,225,926,2319,897,865,864,3440,3267,100.0,7.307796794349361,9.88861722358055,3.056234718826406,12.578103776147787,31.499592502037487,12.184189079054605,11.749524585710406,11.7359413202934,46.7264330345015,44.37652811735941
05100315,05,10,03,15,6878,468,572,171,863,2030,843,952,979,3336,2074,100.0,6.804303576621111,8.316371038092468,2.4861878453038675,12.54725210817098,29.514393719104394,12.256469904041872,13.841232916545506,14.233788892119803,48.502471648735096,30.15411456818843
05100316,05,10,03,16,10259,645,775,251,1123,2971,1323,1451,1720,5233,2413,100.0,6.2871624914709034,7.554342528511551,2.446632225363096,10.946486012281898,28.959937615752025,12.895993761575204,14.143678721122916,16.765766643922408,51.008870260259286,23.520810995223705
05100317,05,10,03,17,3575,241,355,104,390,1018,440,432,595,1730,1319,100.0,6.741258741258742,9.93006993006993,2.909090909090909,10.909090909090908,28.475524475524477,12.307692307692308,12.083916083916083,16.643356643356643,48.39160839160839,36.89510489510489
05200418,05,20,04,18,3824,159,341,133,372,635,590,922,672,1894,262,100.0,4.157949790794979,8.917364016736402,3.478033472803347,9.728033472803348,16.605648535564853,15.428870292887028,24.110878661087867,17.573221757322173,49.529288702928866,6.851464435146444
05200419,05,20,04,19,1664,70,100,33,127,332,192,301,509,868,21,100.0,4.206730769230769,6.009615384615385,1.9831730769230769,7.632211538461539,19.951923076923077,11.538461538461538,18.088942307692307,30.588942307692307,52.16346153846154,1.2620192307692308
05200420,05,20,04,20,5770,272,439,153,546,1082,753,1067,1458,2893,871,100.0,4.714038128249567,7.608318890814559,2.651646447140381,9.462738301559792,18.75216637781629,13.050259965337954,18.492201039861353,25.268630849220102,50.13864818024264,15.09532062391681
05200421,05,20,04,21,4295,284,416,133,440,1028,528,480,986,2176,756,100.0,6.612339930151339,9.685681024447032,3.0966239813736904,10.244470314318974,23.934807916181605,12.29336437718277,11.175785797438882,22.956926658905704,50.66356228172293,17.601862630966238
