id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
03400723,03,40,07,23,7336,504,803,210,652,2574,991,773,829,3734,1235,100.0,6.870229007633588,10.946019629225736,2.8625954198473282,8.887677208287895,35.08724100327154,13.508724100327155,10.537077426390404,11.300436205016357,50.899672846237735,16.834787350054526
03400724,03,40,07,24,8210,515,764,256,768,2213,1111,1050,1533,4425,1024,100.0,6.272838002436054,9.30572472594397,3.118148599269184,9.354445797807552,26.95493300852619,13.532277710109621,12.78928136419001,18.672350791717417,53.89768574908648,12.472594397076737
03400725,03,40,07,25,7523,396,725,197,536,1735,893,1149,1892,4087,696,100.0,5.263857503655457,9.637112853914662,2.6186361823740527,7.124817227170012,23.06260800212681,11.870264522132128,15.27316230227303,25.149541406353848,54.32673135717134,9.251628339758074
03400826,03,40,08,26,7143,403,661,192,670,2183,944,889,1201,3709,1317,100.0,5.641887162256755,9.253814923701526,2.6879462410751787,9.379812403751925,30.561388772224557,13.215735685286296,12.4457510849783,16.813663726725466,51.92496150076998,18.43763124737505
03400827,03,40,08,27,9651,479,788,246,812,3412,1422,1201,1291,4951,1752,100.0,4.963216247021034,8.164956999274686,2.548958657133976,8.41363589265361,35.353849342037094,14.734224432701273,12.444306289503679,13.376852139674645,51.30038337996062,18.153559216661485
03400828,03,40,08,28,4852,281,308,94,410,1761,625,543,830,2452,1010,100.0,5.791426215993405,6.347897774113767,1.9373454245671888,8.45012366034625,36.29431162407254,12.881286067600989,11.19126133553174,17.106347897774114,50.5358615004122,20.8161582852432
03400829,03,40,08,29,6071,304,526,168,740,1727,726,731,1149,3222,1096,100.0,5.007412287926207,8.664140998188108,2.767254159117114,12.189095700873002,28.446713885686048,11.958491187613243,12.040849942348872,18.926041838247407,53.071981551638935,18.053039038049747
03400830,03,40,08,30,9336,510,738,214,803,2952,1412,1308,1399,4899,1222,100.0,5.4627249357326475,7.904884318766067,2.2922022279348755,8.601113967437875,31.619537275064268,15.124250214224508,14.010282776349614,14.985004284490145,52.47429305912596,13.089117395029993
03400831,03,40,08,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,03,50,09,32,6586,454,558,161,731,2022,724,834,1102,3306,1756,100.0,6.893410264196781,8.472517461281507,2.4445794108715457,11.099301548739751,30.70148800485879,10.99301548739751,12.663225022775585,16.73246279987853,50.19738839963559,26.662617673853628
03500933,03,50,09,33,7584,359,624,237,630,2251,1036,994,1453,3943,1106,100.0,4.733649789029536,8.227848101265822,3.125,8.306962025316455,29.68090717299578,13.660337552742616,13.106540084388186,19.158755274261605,51.991033755274266,14.583333333333334
03500934,03,50,09,34,10294,672,899,223,863,4091,1455,1110,981,5037,2274,100.0,6.528074606566932,8.733242665630463,2.1663104721196813,8.383524383135807,39.741597046823394,14.134447250825724,10.782980376918594,9.529823197979406,48.93141635904411,22.090538177579173
03500935,03,50,09,35,6779,427,662,196,734,2439,1013,724,584,3360,1446,100.0,6.298864139253577,9.765452131582828,2.8912818999852483,10.827555686679451,35.97875792889807,14.943206962678863,10.680041304027142,8.614839946894822,49.564832571175685,21.330579731523823
03500936,03,50,09,36,9961,577,1064,360,885,3053,1541,1293,1188,5182,1681,100.0,5.792591105310712,10.681658468025299,3.6140949703844996,8.884650135528561,30.649533179399658,15.47033430378476,12.98062443529766,11.92651340226885,52.02288926814577,16.87581568115651
03501037,03,50,10,37,8508,449,599,174,756,2536,1040,1089,1865,4332,1436,100.0,5.277385989656794,7.040432534085567,2.0451339915373765,8.885754583921015,29.807240244475786,12.22378937470616,12.799717912552891,21.92054536906441,50.916784203102964,16.878232251998117
03501038,03,50,10,38,7251,355,653,207,520,1782,809,1181,1744,3869,963,100.0,4.895876430837126,9.005654392497586,2.8547786512205215,7.171424631085367,24.57592056268101,11.157081781823198,16.28740863329196,24.051854916563233,53.35815749551786,13.280926768721555
03601139,03,60,11,39,3824,226,271,61,402,1588,526,373,377,1904,1013,100.0,5.910041841004184,7.086820083682007,1.5951882845188285,10.51255230125523,41.52719665271967,13.755230125523013,9.75418410041841,9.858786610878662,49.7907949790795,26.490585774058577
03601140,03,60,11,40,5957,324,455,162,495,2582,1041,527,371,2888,1452,100.0,5.43897935202283,7.638072855464159,2.719489676011415,8.309551787812659,43.34396508309552,17.475239214369648,8.846734933691454,6.227967097532315,48.48077891556152,24.374685244250465
03601141,03,60,11,41,6842,381,531,171,702,2827,1069,646,515,3450,1879,100.0,5.5685472084185905,7.760888629055832,2.4992692195264543,10.260157848582285,41.31832797427653,15.624086524408067,9.44168371821105,7.527038877521193,50.42385267465653,27.462730195849165
03601142,03,60,11,42,10920,528,905,267,984,4562,1946,1121,607,5473,2969,100.0,4.835164835164836,8.287545787545787,2.4450549450549453,9.010989010989011,41.77655677655678,17.82051282051282,10.265567765567765,5.558608058608058,50.11904761904762,27.188644688644686
03601243,03,60,12,43,6917,374,443,112,619,2872,1097,716,684,3515,1456,100.0,5.406968338875235,6.404510625993928,1.6191990747433858,8.948966314876392,41.52089055949111,15.859476651727627,10.35130837068093,9.888680063611393,50.81682810466965,21.049587971664018
03601244,03,60,12,44,7629,352,528,151,651,2965,1257,859,866,3987,1523,100.0,4.61397299777166,6.920959496657492,1.9792895530213659,8.533228470310657,38.864857779525494,16.476602438065278,11.259667059903002,11.35142220474505,52.26110892646481,19.96329794206318
03601245,03,60,12,45,13507,664,758,248,1311,5572,1683,1477,1794,6932,3197,100.0,4.915969497297698,5.611904938180203,1.8360849929666099,9.706078329754941,41.25268379358851,12.460205819204857,10.935070704079367,13.282001924927817,51.32153698082475,23.66920855852521
03601346,03,60,13,46,5931,301,512,170,585,2168,1191,703,301,2899,1627,100.0,5.0750295059854995,8.632608329118192,2.866295734277525,9.863429438543248,36.55370089360985,20.080930703085485,11.852975889394706,5.0750295059854995,48.8787725510032,27.432136233350196
03601347,03,60,13,47,9495,521,859,282,884,3355,1961,1193,440,4723,2137,100.0,5.487098472880463,9.046866771985256,2.9699842022116902,9.310163243812534,35.334386519220644,20.652975250131647,12.564507635597682,4.634017904160085,49.74196945760927,22.50658241179568
03601348,03,60,13,48,7523,369,635,180,710,2962,1420,864,383,3848,1826,100.0,4.9049581284062205,8.440781603083876,2.392662501661571,9.437724312109532,39.37259072178652,18.875448624219064,11.48478000797554,5.091054100757677,51.14980725774292,24.27223182241127
03601449,03,60,14,49,9934,375,591,183,783,2213,962,1251,3576,5358,1491,100.0,3.7749144352728004,5.949265149989934,1.8421582444131266,7.882021340849607,22.277028387356555,9.68391383128649,12.593114556070063,35.997584054761425,53.93597745117778,15.009059794644655
03601450,03,60,14,50,5091,423,571,147,794,1453,474,481,748,2309,2659,100.0,8.308780200353565,11.215871145158122,2.8874484384207424,15.596150068748774,28.540561775682576,9.310548025928108,9.448045570614811,14.692594775093301,45.35454724022785,52.22942447456296
03601451,03,60,14,51,6437,361,485,112,543,2668,967,710,591,3218,1593,100.0,5.608202578841075,7.534565791517787,1.7399409662886438,8.435606649060121,41.44787944694733,15.022526021438559,11.02998291129408,9.181295634612397,49.9922324064005,24.747553208016157
03601452,03,60,14,52,4713,282,329,94,435,2061,556,468,488,2381,1431,100.0,5.9834500318268615,6.980691703798006,1.994483343942287,9.229789942711648,43.73010821133037,11.797156800339486,9.929980903882878,10.35433906216847,50.51983874389985,30.36282622533418
03601453,03,60,14,53,3279,222,487,145,375,994,597,214,245,1658,707,100.0,6.77035681610247,14.852089051540105,4.422079902409271,11.436413540713632,30.314120158584934,18.2067703568161,6.52637999390058,7.471790179932906,50.564196401341874,21.5614516620921
03701554,03,70,15,54,11421,639,963,325,1150,4152,2146,1414,632,5620,3162,100.0,5.594956658786446,8.43183609141056,2.8456352333420893,10.069170825672009,36.35408458103493,18.789948340775766,12.380702215217582,5.533666053760617,49.207600035023205,27.68584187023903
03701555,03,70,15,55,7298,386,599,202,679,2640,1269,1013,510,3656,1749,100.0,5.289120306933406,8.207728144697176,2.7678816114003837,9.303918881885448,36.174294327212934,17.388325568648945,13.880515209646479,6.988215949575226,50.09591668950397,23.96546999177857
03701556,03,70,15,56,8577,561,775,237,759,3093,1427,1066,659,4236,2470,100.0,6.540748513466246,9.035793400956045,2.763203917453655,8.849247988807276,36.061559986009094,16.63751894601842,12.428588084411798,7.683339162877463,49.38789786638685,28.797948000466363
03701657,03,70,16,57,3209,144,298,60,273,1033,387,367,647,1631,758,100.0,4.487379245870988,9.286382050483017,1.869741352446245,8.507323153630415,32.19071361794952,12.05983172327828,11.436584605796197,20.162044250545343,50.82580243066376,23.621065752570892
03701658,03,70,16,58,8254,374,756,253,782,3116,1512,976,485,4173,2000,100.0,4.531136418706081,9.15919554155561,3.0651805185364673,9.474194330021808,37.75139326387206,18.31839108311122,11.824569905500363,5.87593893869639,50.557305548824814,24.2306760358614
03701659,03,70,16,59,9425,527,820,241,866,3479,1614,1062,816,4738,2406,100.0,5.591511936339522,8.700265251989391,2.557029177718833,9.188328912466844,36.91246684350132,17.124668435013263,11.26790450928382,8.657824933687003,50.27055702917772,25.52785145888594
03701660,03,70,16,60,12764,663,1128,461,1183,4154,2410,1701,1064,6507,2466,100.0,5.1942964587903475,8.83735506110937,3.61172046380445,9.26825446568474,32.544656847383266,18.88122845502977,13.32654340332184,8.335944844876215,50.97931682858038,19.319962394233784
04100101,04,10,01,01,11608,586,828,288,1255,3145,1479,1566,2461,5756,3867,100.0,5.048242591316334,7.133011716057891,2.4810475534114405,10.811509303928325,27.093383873190902,12.741212956581668,13.490696071674707,21.20089593383873,49.586492074431426,33.313232253618196
04100102,04,10,01,02,7812,484,800,277,737,1847,980,1052,1635,4144,2335,100.0,6.1955965181771635,10.240655401945725,3.545826932923707,9.434203789042499,23.64311315924219,12.544802867383511,13.466461853558629,20.929339477726575,53.04659498207885,29.889912954429082
04200203,04,20,02,03,1482,57,132,59,175,259,172,232,396,775,246,100.0,3.8461538461538463,8.906882591093117,3.98110661268556,11.808367071524966,17.476383265856953,11.605937921727396,15.654520917678813,26.720647773279353,52.29419703103913,16.599190283400812
04200204,04,20,02,04,3147,149,199,70,271,732,252,338,1136,1689,919,100.0,4.734667937718462,6.323482681919288,2.2243406418811564,8.611375913568478,23.260247855100094,8.007626310772164,10.740387670797585,36.09787098824277,53.67016205910391,29.202414998411186
04200205,04,20,02,05,2493,72,188,104,226,435,370,442,656,1282,524,100.0,2.888086642599278,7.54111512234256,4.171680705976734,9.06538307260329,17.448856799037305,14.841556357801844,17.729643000401126,26.313678299237864,51.42398716405937,21.018852787805855
04200206,04,20,02,06,2874,129,274,112,252,435,365,518,789,1476,450,100.0,4.4885177453027145,9.533750869867779,3.8970076548364654,8.768267223382047,15.1356993736952,12.700069589422409,18.02366040361865,27.45302713987474,51.356993736951985,15.657620041753653
04200207,04,20,02,07,2998,97,251,91,592,555,303,418,691,1514,780,100.0,3.2354903268845896,8.372248165443628,3.0353569046030686,19.746497665110073,18.512341561040692,10.106737825216811,13.942628418945963,23.04869913275517,50.500333555703804,26.017344896597734
04200308,04,20,03,08,6193,267,448,124,708,1381,667,862,1736,3219,1464,100.0,4.3113192313902795,7.233973841433877,2.002260616825448,11.432262231551752,22.299370256741483,10.77022444695624,13.918940739544647,28.031648635556273,51.97803972226708,23.63959308897142
04200309,04,20,03,09,6829,291,431,145,621,1597,788,997,1959,3641,1073,100.0,4.261238834382779,6.311319373261092,2.12329770098111,9.093571533167374,23.38556157563333,11.53902474740079,14.5995021232977,28.686484111875828,53.3167374432567,15.712402987260212
04200310,04,20,03,10,7576,312,544,185,719,1610,915,1067,2224,4024,1589,100.0,4.118268215417107,7.1805702217529035,2.441921858500528,9.490496304118267,21.251319957761353,12.077613516367476,14.083949313621963,29.3558606124604,53.115100316789864,20.974128827877507
04200311,04,20,03,11,7422,315,438,152,914,2159,784,1082,1578,3785,1911,100.0,4.244139046079224,5.901374292643492,2.04796550794934,12.31473996227432,29.08919428725411,10.563190514686069,14.578280786849906,21.26111560226354,50.99703583939639,25.747776879547292
04300412,04,30,04,12,4499,297,251,58,483,1734,431,393,852,2274,2006,100.0,6.601466992665037,5.579017559457657,1.2891753723049566,10.735719048677483,38.54189819959991,9.579906645921316,8.735274505445654,18.937541675927985,50.54456545899089,44.58768615247833
04300413,04,30,04,13,10005,510,841,267,1113,2754,1290,1397,1833,5242,2505,100.0,5.097451274362818,8.405797101449275,2.6686656671664166,11.124437781109444,27.526236881559218,12.893553223388308,13.963018490754623,18.320839580209896,52.393803098450775,25.037481259370313
04300414,04,30,04,14,10554,527,674,218,1087,3007,1289,1524,2228,5520,2490,100.0,4.993367443623271,6.386204282736403,2.065567557324237,10.299412545006632,28.491567178321013,12.213378813719917,14.440022740193292,21.110479439075235,52.30244457077885,23.592950540079592
04300415,04,30,04,15,6311,282,345,125,547,1653,671,912,1776,3371,1476,100.0,4.468388527967042,5.466645539534147,1.9806686737442563,8.667406116304864,26.192362541594044,10.632229440659167,14.450958643638092,28.141340516558387,53.414672793535104,23.387735699572175
04300416,04,30,04,16,11791,599,721,252,1277,3458,1385,1776,2323,6050,3026,100.0,5.080145873971674,6.114833347468409,2.1372233059112884,10.830294292256806,29.32745314222712,11.746247137647359,15.062335679755744,19.701467220761597,51.31032143160037,25.663641760664913
04300517,04,30,05,17,9556,428,541,194,1130,3118,1145,1365,1635,4797,2958,100.0,4.47886144830473,5.661364587693596,2.030138133110088,11.825031393888656,32.628714943491,11.982000837170364,14.284219338635411,17.109669317706153,50.19882796149017,30.954374215152786
04300518,04,30,05,18,6039,325,401,122,704,2064,689,779,955,3015,1838,100.0,5.381685709554562,6.640172213942706,2.0202020202020203,11.657559198542804,34.177844013909585,11.409173704255672,12.899486669978474,15.813876469614174,49.92548435171386,30.435502566650108
04300619,04,30,06,19,9014,411,539,182,967,2720,1023,1240,1932,4689,2613,100.0,4.559573996006212,5.979587308631019,2.019081428888396,10.727756822720213,30.17528289327712,11.349012646993566,13.756378966052807,21.433325937430663,52.01908142888839,28.988240514754825
04300620,04,30,06,20,4066,258,245,71,554,1659,422,423,434,1955,1645,100.0,6.345302508607968,6.025577963600591,1.7461878996556812,13.625184456468272,40.801770782095424,10.378750614854894,10.403344810624693,10.673880964092476,48.081652729955735,40.45745204131825
04300621,04,30,06,21,10743,540,669,211,1103,3262,1281,1409,2268,5532,3101,100.0,5.02652890254119,6.22731080703714,1.964069626733687,10.267150702783209,30.363957926091405,11.924043563250489,13.115517080889882,21.111421390672998,51.49399609047752,28.865307642185613
04300622,04,30,06,22,5281,306,350,108,573,1774,622,634,914,2784,1808,100.0,5.7943571293315665,6.627532664268131,2.0450672221170234,10.85021776178754,33.59212270403333,11.778072334785078,12.005302026131414,17.30732815754592,52.717288392349936,34.235940162847946
04300623,04,30,06,23,12148,567,712,254,1513,3929,1441,1527,2205,6012,4425,100.0,4.667434968719131,5.861047085940072,2.0908791570628913,12.454725057622653,32.34277247283504,11.86203490286467,12.569970365492262,18.151135989463285,49.48962792229173,36.42574909450115
04300624,04,30,06,24,9404,455,467,169,1077,2810,1113,1332,1981,4720,2780,100.0,4.838366652488303,4.965971926839643,1.7971076137813697,11.452573373032752,29.880901743938747,11.835389196086773,14.164185452998723,21.065504040833687,50.19140791152701,29.5618885580604
04400725,04,40,07,25,74,4,0,3,7,25,9,14,12,36,41,100.0,5.405405405405405,0.0,4.054054054054054,9.45945945945946,33.78378378378378,12.162162162162163,18.91891891891892,16.216216216216218,48.64864864864865,55.4054054054054
04400726,04,40,07,26,5404,270,497,161,433,1046,710,729,1558,2839,1322,100.0,4.996299037749815,9.196891191709843,2.9792746113989637,8.012583271650628,19.3560325684678,13.13841598815692,13.490007401924501,28.830495928941524,52.53515914137675,24.463360473723167
04400727,04,40,07,27,8377,409,561,188,812,2148,1012,1228,2019,4430,2082,100.0,4.88241613942939,6.696908201026621,2.2442401814492063,9.693207592216783,25.641637817834546,12.080697146949984,14.659185866061836,24.101707055031635,52.88289363734033,24.85376626477259
04400728,04,40,07,28,3232,156,282,90,245,574,438,465,982,1679,680,100.0,4.826732673267327,8.725247524752474,2.7846534653465347,7.580445544554455,17.75990099009901,13.551980198019804,14.387376237623762,30.383663366336634,51.94925742574258,21.03960396039604
04400729,04,40,07,29,2831,168,228,60,203,503,338,417,914,1524,615,100.0,5.934298834334157,8.053691275167784,2.1193924408336278,7.170611091487107,17.767573295655247,11.93924408336277,14.729777463793711,32.285411515365595,53.83256799717414,21.723772518544685
04400830,04,40,08,30,8408,581,758,203,688,2349,903,986,1940,4483,2453,100.0,6.910085632730732,9.01522359657469,2.4143672692673643,8.182683158896289,27.93767840152236,10.73977164605138,11.726926736441484,23.0732635585157,53.318268315889625,29.17459562321599
04400831,04,40,08,31,1529,55,127,46,128,223,198,238,514,812,234,100.0,3.597122302158273,8.306082406801831,3.008502289077829,8.371484630477436,14.58469587965991,12.949640287769784,15.565729234793983,33.616742969260955,53.10660562459124,15.304120340091561
04400832,04,40,08,32,6999,252,482,167,633,1346,896,1116,2107,3831,1061,100.0,3.600514359194171,6.886698099728533,2.3860551507358196,9.04414916416631,19.231318759822834,12.801828832690385,15.94513501928847,30.10430061437348,54.73639091298757,15.15930847263895
04400833,04,40,08,33,3957,155,264,74,255,812,428,563,1406,2111,778,100.0,3.9171089208996714,6.671721000758151,1.8701036138488751,6.444275966641396,20.520596411422794,10.816274955774578,14.227950467525904,35.53196866312863,53.348496335607784,19.66135961587061
04400834,04,40,08,34,3443,130,233,64,278,796,384,562,996,1792,612,100.0,3.7757769387162363,6.767354051699099,1.858844031367993,8.07435376125472,23.119372640139414,11.153064188207958,16.32297415045019,28.928260238164395,52.04763287830381,17.77519604995643
04400835,04,40,08,35,10235,455,680,252,919,2226,1247,1688,2768,5579,1577,100.0,4.44553004396678,6.643869076697606,2.4621397166585246,8.978993649242796,21.748900830483635,12.183683439179287,16.492427943331705,27.04445530043967,54.50903761602345,15.407914020517833
04500936,04,50,09,36,5643,255,407,146,529,1473,687,818,1328,2926,1551,100.0,4.518872939925571,7.212475633528265,2.5872762714867976,9.37444621655148,26.10313662945242,12.174375332270069,14.495835548467129,23.53358142831827,51.85185185185185,27.485380116959064
04500937,04,50,09,37,7609,292,444,139,673,2105,939,1134,1883,3917,2027,100.0,3.837560783282954,5.835195163622027,1.8267840714942831,8.844789065580235,27.66460770140623,12.340649231173611,14.903403863845446,24.747010119595217,51.478512288079905,26.639505848337496
04500938,04,50,09,38,8372,408,542,149,787,2454,973,1172,1887,4296,2418,100.0,4.873387482083134,6.473960821786909,1.7797419971333015,9.400382226469182,29.31199235547062,11.622073578595318,13.999044433827043,22.539417104634495,51.31390348781654,28.88198757763975
04500939,04,50,09,39,6782,343,458,146,764,1957,791,943,1380,3517,1968,100.0,5.057505160719552,6.753170156296077,2.152757298731937,11.265113535830139,28.855794750810972,11.663226186965497,13.904452963727515,20.34797994691831,51.85785903863167,29.017988793866117
04501040,04,50,10,40,5868,252,356,125,513,1600,705,948,1369,3045,1517,100.0,4.294478527607362,6.0668029993183366,2.1301976823449214,8.742331288343557,27.266530334015,12.014314928425359,16.155419222903884,23.32992501704158,51.891615541922285,25.85207907293797
04501041,04,50,10,41,5368,222,326,105,507,1290,733,887,1298,2773,1493,100.0,4.135618479880774,6.073025335320417,1.9560357675111772,9.444858420268258,24.031296572280176,13.654992548435171,16.523845007451566,24.18032786885246,51.65797317436661,27.812965722801785
04501042,04,50,10,42,3742,181,278,87,363,1095,457,485,796,1862,1440,100.0,4.836985569214324,7.429182255478353,2.324959914484233,9.700694815606628,29.262426509887764,12.212720470336718,12.96098343132015,21.272047033671836,49.759486905398184,38.48209513629076
04501043,04,50,10,43,11022,511,701,237,1036,2970,1310,1584,2673,5765,3117,100.0,4.636182181092361,6.3600072582108504,2.1502449646162223,9.399383052077663,26.94610778443114,11.885320268553802,14.37125748502994,24.251497005988025,52.30448194520051,28.27980402830702
04501044,04,50,10,44,5354,228,351,128,511,1421,562,759,1394,2845,1458,100.0,4.258498319013822,6.555846096376541,2.3907358983937246,9.544265969368697,26.54090399701158,10.496824803884945,14.176316772506537,26.036608143444155,53.13784086664176,27.231976092641013
04501045,04,50,10,45,9329,379,552,159,903,2531,1189,1367,2249,4718,2986,100.0,4.062600493086076,5.91703290813592,1.7043627398434988,9.679494050809305,27.130453424804372,12.745203130024654,14.653231857648194,24.10762139564798,50.57348054453854,32.00771786901061
04501146,04,50,11,46,4818,302,360,101,548,1473,533,625,876,2419,1447,100.0,6.268161062681611,7.4719800747198,2.0963055209630554,11.374014113740142,30.57285180572852,11.062681610626816,12.972187629721876,18.181818181818183,50.20755500207555,30.03320880033209
04501147,04,50,11,47,5495,254,358,138,600,1596,712,830,1007,2784,1339,100.0,4.622383985441311,6.51501364877161,2.511373976342129,10.91901728844404,29.044585987261147,12.957233848953594,15.104640582347589,18.32575068243858,50.66424021838034,24.367606915377614
04501148,04,50,11,48,4510,250,389,104,476,1302,529,615,845,2312,1294,100.0,5.543237250554324,8.625277161862527,2.305986696230599,10.554323725055433,28.86917960088692,11.729490022172948,13.636363636363635,18.736141906873613,51.26385809312639,28.69179600886918
04501149,04,50,11,49,10014,496,702,245,970,2633,1202,1413,2353,5273,2603,100.0,4.953065708008788,7.010185739964051,2.446574795286599,9.686438985420413,26.29318953465149,12.003195526263232,14.110245656081485,23.497104054323948,52.656281206311164,25.993608947473533
04501150,04,50,11,50,3054,137,172,54,262,830,317,417,865,1623,747,100.0,4.485920104780615,5.631958087753765,1.768172888015717,8.578912901113293,27.177472167648986,10.379829731499672,13.654223968565816,28.323510150622134,53.143418467583494,24.459724950884087
04501151,04,50,11,51,7475,326,554,204,779,2063,938,1069,1542,3878,1511,100.0,4.361204013377926,7.4113712374581935,2.729096989966555,10.421404682274247,27.59866220735786,12.548494983277592,14.301003344481606,20.62876254180602,51.87959866220736,20.214046822742475
04501152,04,50,11,52,6845,249,406,155,653,1777,876,961,1768,3424,1836,100.0,3.6376917457998537,5.931336742147552,2.264426588750913,9.539810080350621,25.96055514974434,12.797662527392257,14.039444850255661,25.829072315558804,50.021913805697594,26.822498173849525
04501153,04,50,11,53,7447,359,527,189,765,2309,873,983,1442,3655,2035,100.0,4.82073318114677,7.0766751712098825,2.5379347388210016,10.27259299046596,31.005774137236468,11.72284141264939,13.199946287095473,19.36350208137505,49.080166510004034,27.326440177252586
05100101,05,10,01,01,4476,305,449,96,365,1053,505,635,1068,2379,558,100.0,6.8141197497765855,10.031277926720286,2.1447721179624666,8.154602323503129,23.525469168900802,11.282394995531725,14.186773905272565,23.86058981233244,53.15013404825737,12.466487935656836
05100102,05,10,01,02,4367,220,301,99,378,956,427,688,1298,2322,765,100.0,5.037783375314862,6.892603618044424,2.2670025188916876,8.655827799404625,21.89145866727731,9.7778795511793,15.754522555530112,29.72292191435768,53.17151362491413,17.517746736890313
05100103,05,10,01,03,6142,571,590,125,565,2071,667,656,897,3092,1990,100.0,9.296646043633995,9.605991533702376,2.0351676978183004,9.198957994138716,33.718658417453604,10.85965483555845,10.680560078150439,14.604363399544123,50.34190817323348,32.39986974926734
05100104,05,10,01,04,6547,519,672,190,716,1998,635,623,1194,3367,2076,100.0,7.927294944249274,10.26424316480831,2.90209256147854,10.936306705361234,30.517794409653277,9.699098823888804,9.51580876737437,18.23736062318619,51.42813502367497,31.709179776997097
05100105,05,10,01,05,7681,365,521,184,727,1699,855,1337,1993,3933,860,100.0,4.751985418565291,6.782970967321964,2.395521416482229,9.464913422731415,22.11951568806145,11.131363103762531,17.406587683895324,25.94714229917979,51.20427027730764,11.196458794427809
05100206,05,10,02,06,3625,181,433,154,383,699,372,480,923,1929,985,100.0,4.993103448275862,11.944827586206896,4.248275862068965,10.565517241379311,19.282758620689656,10.262068965517242,13.241379310344827,25.462068965517243,53.21379310344828,27.172413793103452
05100207,05,10,02,07,2308,121,150,54,233,484,261,494,511,1198,266,100.0,5.24263431542461,6.499133448873485,2.3396880415944543,10.09532062391681,20.97053726169844,11.308492201039861,21.403812824956674,22.140381282495667,51.906412478336215,11.525129982668977
05100208,05,10,02,08,11001,733,1172,355,1030,2659,1230,1385,2437,5659,3369,100.0,6.663030633578766,10.653576947550222,3.226979365512226,9.362785201345332,24.170529951822562,11.180801745295883,12.589764566857559,22.15253158803745,51.44077811108081,30.624488682847012
05100209,05,10,02,09,11817,738,1259,425,1203,2834,1389,1548,2421,6120,3343,100.0,6.245239908606245,10.654142337310654,3.5965134975035964,10.180248794110181,23.982398239823983,11.754252348311754,13.099771515613101,20.487433358720487,51.78979436405179,28.289752052128293
05100210,05,10,02,10,7836,427,645,175,797,2353,907,1153,1379,3978,2277,100.0,5.449208779989791,8.231240428790198,2.233282286881062,10.17100561510975,30.02807554874936,11.574783052577846,14.714139867279224,17.598264420622765,50.76569678407351,29.058192955589586
05100211,05,10,02,11,6205,295,489,168,585,1289,791,986,1602,3152,1240,100.0,4.754230459307011,7.880741337630943,2.707493956486704,9.427880741337631,20.773569701853344,12.747784045124899,15.890410958904111,25.81788879935536,50.797743755036265,19.98388396454472
05100312,05,10,03,12,4119,225,357,103,505,1210,481,532,706,2065,1292,100.0,5.462490895848507,8.667152221412964,2.500606943432872,12.260257344015537,29.376062151007527,11.677591648458364,12.915756251517358,17.14008254430687,50.13352755523185,31.36683661082787
05100313,05,10,03,13,6619,401,633,209,643,1686,698,761,1588,3452,2147,100.0,6.0583169663091105,9.563378153799668,3.1575766732134762,9.714458377398397,25.472125698746034,10.545399607191419,11.497205015863424,23.99153950747847,52.152893186281915,32.43692400664753
05100314,05,10,03,14,7600,497,748,245,1060,2420,903,858,869,3522,3737,100.0,6.5394736842105265,9.842105263157896,3.223684210526316,13.94736842105263,31.842105263157894,11.881578947368421,11.289473684210527,11.43421052631579,46.3421052631579,49.171052631578945
05100315,05,10,03,15,7262,444,639,189,871,2298,851,992,978,3496,2574,100.0,6.114018176810796,8.799228862572296,2.6025888185072983,11.993941063068025,31.64417515835858,11.71853483888736,13.660148719361057,13.467364362434592,48.1410079867805,35.44478105205178
05100316,05,10,03,16,10547,608,863,301,1144,3051,1351,1460,1769,5361,2962,100.0,5.76467241869726,8.182421541670617,2.8538921020195316,10.84668626149616,28.927657153692994,12.809329667203945,13.842798900161183,16.77254195505831,50.8296197970987,28.083815302929743
05100317,05,10,03,17,4076,291,450,127,467,1222,459,463,597,1996,1888,100.0,7.139352306182532,11.040235525024533,3.115799803729146,11.45731108930324,29.980372914622176,11.261040235525025,11.359175662414131,14.646712463199215,48.969578017664375,46.31992149165849
05200418,05,20,04,18,3889,152,333,134,366,675,534,969,726,1922,349,100.0,3.90845975829262,8.562612496785805,3.445615839547442,9.411159681151968,17.356646952944203,13.731036256106968,24.916430959115456,18.66803805605554,49.42144510156853,8.974029313448186
05200419,05,20,04,19,1642,61,91,40,120,314,179,333,504,857,30,100.0,3.714981729598051,5.542021924482339,2.4360535931790497,7.3081607795371495,19.12302070645554,10.90133982947625,20.28014616321559,30.694275274056025,52.19244823386114,1.8270401948842874
