id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
05200421,05,20,04,21,100.0,149.0,206.99999999999997,64.0,192.0,482.0,174.0,126.0,105.0,721.0,965.0
05200422,05,20,04,22,100.0,21.0,72.0,22.0,28.999999999999996,134.0,33.0,24.0,16.0,169.0,200.0
05200423,05,20,04,23,100.0,289.0,405.99999999999994,99.0,254.99999999999997,846.0000000000001,335.0,209.0,222.00000000000003,1367.0,1642.0000000000002
05200524,05,20,05,24,100.0,76.0,143.0,65.0,103.0,278.0,179.0,133.0,88.0,544.0,453.0
05200525,05,20,05,25,100.0,67.0,120.0,30.0,36.0,206.99999999999997,104.0,70.0,65.0,358.0,263.0
05200526,05,20,05,26,100.0,278.0,614.0,209.0,335.0,1092.0,462.0,320.0,283.0,1755.0,2555.0
05200527,05,20,05,27,100.0,762.0,1399.0,430.99999999999994,851.0,2175.0,1010.0,720.0,612.0,3994.0,4873.0
05200528,05,20,05,28,100.0,243.00000000000003,281.0,86.0,217.0,705.0,273.0,274.0,214.0,1126.0,1242.0
05200629,05,20,06,29,100.0,349.0,438.99999999999994,145.0,476.99999999999994,1300.0,488.99999999999994,294.0,294.0,1803.0,2480.0
05200630,05,20,06,30,100.0,348.0,496.0,155.0,504.0,1454.0,583.0,381.0,316.0,1993.0,2831.0
05200631,05,20,06,31,100.0,316.0,415.00000000000006,110.00000000000001,433.0,1392.0,448.00000000000006,350.0,286.0,1788.0,2509.0
05200632,05,20,06,32,100.0,112.00000000000001,269.0,109.00000000000001,252.99999999999997,558.0,262.0,225.99999999999997,130.0,883.0,1268.0
05200633,05,20,06,33,100.0,72.0,108.0,25.0,72.0,212.0,78.0,93.0,55.00000000000001,355.0,374.0
05200634,05,20,06,34,100.0,56.99999999999999,103.0,28.000000000000004,65.0,225.0,152.0,94.0,149.0,451.99999999999994,487.0
05300735,05,30,07,35,100.0,434.0,372.0,102.0,319.0,1037.0,283.0,229.99999999999997,105.0,1438.0,1348.0
05300736,05,30,07,36,100.0,163.0,357.0,124.0,138.0,561.0,351.0,181.0,147.0,1000.0,907.0
05300737,05,30,07,37,100.0,512.0,636.0,179.0,526.0,1896.0,766.0,658.0,641.0,3025.0,3099.0
05300838,05,30,08,38,100.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0
05300839,05,30,08,39,100.0,327.0,469.00000000000006,141.0,462.0,1288.0,555.0,415.00000000000006,405.99999999999994,1975.0,2425.0
05300840,05,30,08,40,100.0,22.0,21.0,13.0,31.0,77.0,48.0,28.999999999999996,25.0,132.0,157.0
05300841,05,30,08,41,100.0,185.0,285.0,69.0,241.0,882.0,272.0,200.0,238.0,1105.0,1433.0
05400942,05,40,09,42,100.0,54.0,130.0,44.0,73.0,202.0,110.00000000000001,78.0,141.0,426.0,386.0
05400943,05,40,09,43,100.0,177.0,405.0,148.0,174.0,469.00000000000006,370.0,221.0,236.0,1136.0,825.0
05400944,05,40,09,44,100.0,30.0,70.0,7.000000000000001,50.0,68.0,53.0,53.0,87.0,236.0,181.0
05400945,05,40,09,45,100.0,52.0,133.0,49.0,45.0,104.0,93.0,78.0,85.0,342.0,275.0
06100101,06,10,01,01,100.0,108.0,231.99999999999997,94.0,222.00000000000003,585.0,268.0,235.0,241.0,1038.0,1050.0
06100102,06,10,01,02,100.0,271.0,451.0,130.0,388.0,1231.0,527.0,371.0,364.0,1971.0,2200.0
06100103,06,10,01,03,100.0,170.0,233.0,61.0,202.0,694.0,317.0,218.00000000000003,212.0,1121.0,1054.0
06100204,06,10,02,04,100.0,171.0,247.00000000000003,99.0,268.0,880.0000000000001,368.0,339.0,250.99999999999997,1322.0,1406.0
06100205,06,10,02,05,100.0,276.0,430.0,118.0,425.0,1260.0,511.00000000000006,380.0,330.0,1929.0,2053.0
06100206,06,10,02,06,100.0,199.0,249.00000000000003,97.0,285.0,843.0,327.0,243.00000000000003,354.0,1362.0,1452.0
06100207,06,10,02,07,100.0,218.00000000000003,318.0,86.0,362.0,1033.0,413.99999999999994,265.0,348.0,1553.0,1713.0
06100208,06,10,02,08,100.0,195.0,211.0,68.0,239.0,827.9999999999999,321.0,252.99999999999997,278.0,1260.0,1326.0
06100209,06,10,02,09,100.0,280.0,415.00000000000006,112.99999999999999,345.0,1358.0,514.0,339.0,362.0,1947.0,2137.0
06100210,06,10,02,10,100.0,149.0,220.00000000000003,33.0,153.0,519.0,257.0,204.99999999999997,165.0,868.0,933.0
06200311,06,20,03,11,100.0,112.00000000000001,175.0,37.0,98.0,404.0,204.0,110.00000000000001,177.0,662.0,671.0
06200312,06,20,03,12,100.0,163.0,260.0,69.0,339.0,732.0,252.0,172.0,215.0,1038.0,1362.0
06200313,06,20,03,13,100.0,220.00000000000003,317.0,82.0,248.0,919.9999999999999,357.0,256.0,272.0,1350.0,1467.0
06200314,06,20,03,14,100.0,180.0,274.0,90.0,269.0,801.0,320.0,214.0,221.0,1194.0,1280.0
06200315,06,20,03,15,100.0,280.0,335.0,80.0,211.0,788.0,311.0,209.0,214.0,1219.0,1232.0
06200316,06,20,03,16,100.0,166.0,238.0,108.0,401.0,811.9999999999999,313.0,250.99999999999997,286.0,1348.0,1519.0
06200317,06,20,03,17,100.0,113.99999999999999,180.0,40.0,114.99999999999999,386.0,213.0,200.99999999999997,170.0,753.0,663.0
06200418,06,20,04,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,100.0,162.0,291.0,122.0,231.0,799.0,326.0,261.0,287.0,1258.0,1326.0
06200420,06,20,04,20,100.0,202.99999999999997,290.0,93.0,264.0,687.0,349.0,258.0,245.00000000000003,1189.0,1409.0
06200421,06,20,04,21,100.0,193.0,279.0,110.00000000000001,303.0,773.0,357.0,254.99999999999997,264.0,1288.0,1514.0
06200422,06,20,04,22,100.0,137.0,223.0,55.00000000000001,278.0,535.0,198.0,148.0,198.0,922.0000000000001,1091.0
06200423,06,20,04,23,100.0,194.0,446.0,140.0,268.0,619.0,365.0,285.0,321.0,1400.0,1348.0
06300524,06,30,05,24,100.0,149.0,246.0,88.0,200.0,492.0,206.99999999999997,147.0,107.0,753.0,989.0
06300525,06,30,05,25,100.0,126.0,198.0,76.0,181.0,484.99999999999994,225.99999999999997,176.0,172.0,853.9999999999999,977.9999999999999
06300526,06,30,05,26,100.0,93.0,145.0,41.0,185.0,306.0,149.0,99.0,139.0,597.0,650.0
06300527,06,30,05,27,100.0,222.00000000000003,292.0,108.0,257.0,796.0,365.0,278.0,308.0,1386.0,1348.0
06300528,06,30,05,28,100.0,158.0,418.0,162.0,284.0,766.0,434.0,306.0,349.0,1536.0,1491.0
06300629,06,30,06,29,100.0,147.0,179.0,87.0,248.0,668.0,316.0,225.99999999999997,223.0,1102.0,1136.0
06300630,06,30,06,30,100.0,257.0,287.0,97.0,298.0,777.0,274.0,220.00000000000003,204.99999999999997,1214.0,1574.0
06300631,06,30,06,31,100.0,60.0,120.0,50.0,328.0,285.0,133.0,71.0,56.00000000000001,548.0,726.0
06300632,06,30,06,32,100.0,333.0,749.0,235.0,461.00000000000006,1150.0,618.0,423.00000000000006,394.0,2175.0,2132.0
06300633,06,30,06,33,100.0,245.00000000000003,455.99999999999994,149.0,347.0,1084.0,480.0,377.0,315.0,1839.0,1907.0
06300634,06,30,06,34,100.0,155.0,320.0,109.00000000000001,225.0,619.0,284.0,209.0,261.0,1134.0,1192.0
06400735,06,40,07,35,100.0,171.0,432.0,128.0,262.0,654.0,348.0,300.0,321.0,1325.0,1529.0
06400736,06,40,07,36,100.0,104.0,188.0,74.0,114.99999999999999,242.0,204.0,100.0,167.0,615.0,514.0
06400737,06,40,07,37,100.0,213.0,354.0,107.0,1015.0,1069.0,385.0,314.0,334.0,1878.0,2636.0
06400838,06,40,08,38,100.0,113.99999999999999,213.0,80.0,167.0,324.0,204.99999999999997,200.99999999999997,212.0,843.0,729.0
06400839,06,40,08,39,100.0,65.0,199.0,60.0,123.0,291.0,163.0,147.0,179.0,653.0,624.0
06400840,06,40,08,40,100.0,95.0,182.0,48.0,152.0,387.0,167.0,144.0,164.0,725.0,690.0
06400841,06,40,08,41,100.0,136.0,242.0,82.0,223.0,557.0,229.99999999999997,170.0,231.99999999999997,1060.0,1052.0
06400842,06,40,08,42,100.0,128.0,330.0,123.0,133.0,449.0,344.0,225.99999999999997,154.0,976.0,789.0
06400843,06,40,08,43,100.0,112.99999999999999,198.0,75.0,172.0,376.0,197.0,179.0,166.0,811.0,811.0
06400844,06,40,08,44,100.0,208.0,321.0,122.0,309.0,667.0,365.0,286.0,305.0,1385.0,1420.0
07100101,07,10,01,01,100.0,242.0,385.0,136.0,434.99999999999994,1592.0,767.0,659.0,742.0,2379.0,2908.0
07100102,07,10,01,02,100.0,312.0,463.0,135.0,583.0,1611.0,574.0,446.0,535.0,2207.0,3047.0
07100103,07,10,01,03,100.0,302.0,473.00000000000006,198.0,517.0,1538.0,730.0,630.0,584.0,2441.0,2853.0
07100204,07,10,02,04,100.0,285.0,363.0,112.00000000000001,462.0,1598.0,581.0,430.99999999999994,476.99999999999994,2134.0,2632.0
07100205,07,10,02,05,100.0,157.0,345.0,157.0,319.0,1090.0,530.0,412.0,514.0,1770.0,2037.0
07100206,07,10,02,06,100.0,314.0,374.0,124.0,454.0,1483.0,560.0,476.0,484.0,2104.0,2522.0
07200307,07,20,03,07,100.0,286.0,401.99999999999994,104.0,398.0,1372.0,550.0,459.99999999999994,486.00000000000006,2030.0,2218.0
07200308,07,20,03,08,100.0,378.0,535.0,141.0,589.0,1872.0,692.0,438.99999999999994,441.0,2437.0,3086.0
07200409,07,20,04,09,100.0,218.00000000000003,337.0,102.0,354.0,1291.0,550.0,401.0,396.0,1835.0000000000002,2062.0
07200410,07,20,04,10,100.0,225.99999999999997,342.0,128.0,311.0,1067.0,409.0,331.0,285.0,1498.0,1729.0
07200411,07,20,04,11,100.0,86.0,103.0,34.0,142.0,458.0,151.0,140.0,137.0,608.0,712.0
07200412,07,20,04,12,100.0,163.0,117.0,42.0,181.0,708.0,100.0,57.99999999999999,18.0,688.0,869.9999999999999
07200413,07,20,04,13,100.0,172.0,244.0,81.0,308.0,1074.0,374.0,293.0,258.0,1433.0,1619.0000000000002
07200414,07,20,04,14,100.0,107.0,159.0,33.0,204.0,634.0,191.0,152.0,109.00000000000001,793.0,902.9999999999999
07300515,07,30,05,15,100.0,162.0,218.00000000000003,79.0,229.99999999999997,636.0,250.0,193.0,227.99999999999997,1024.0,1005.0000000000001
07300516,07,30,05,16,100.0,225.99999999999997,271.0,111.00000000000001,339.0,985.0,442.0,268.0,244.0,1500.0,1629.0
07300517,07,30,05,17,100.0,398.0,381.0,124.0,394.0,1170.0,409.99999999999994,297.0,262.0,1850.0,1914.0
07300618,07,30,06,18,100.0,233.0,323.0,119.0,346.0,1133.0,391.0,311.0,401.99999999999994,1651.0000000000002,1780.9999999999998
07300619,07,30,06,19,100.0,437.0,615.0,220.00000000000003,592.0,1845.0,772.0,670.0,568.0,2871.0,3035.0
07400720,07,40,07,20,100.0,392.0,546.0,153.0,426.0,1682.9999999999998,734.0,624.0,552.0,2563.0,2524.0
07400721,07,40,07,21,100.0,179.0,455.99999999999994,139.0,992.0,1245.0,416.0,292.0,199.0,1529.0,2947.0
07400822,07,40,08,22,100.0,150.0,174.0,42.0,120.0,526.0,113.99999999999999,83.0,60.0,592.0,783.0
07400823,07,40,08,23,100.0,366.0,391.0,125.0,348.0,1374.0,484.99999999999994,343.0,352.0,1879.0,1991.0
07400824,07,40,08,24,100.0,264.0,354.0,112.99999999999999,342.0,1090.0,375.0,262.0,281.0,1501.0,1732.9999999999998
07400825,07,40,08,25,100.0,267.0,357.0,107.0,373.0,1239.0,434.99999999999994,312.0,214.0,1614.0,1886.0
07400826,07,40,08,26,100.0,128.0,186.0,49.0,158.0,513.0,209.0,181.0,196.0,813.0000000000001,826.0
07400927,07,40,09,27,100.0,520.0,612.0,202.99999999999997,732.0,1989.0,683.0,453.0,411.00000000000006,2711.0,3295.0000000000005
07400928,07,40,09,28,100.0,216.0,258.0,68.0,227.0,1036.0,276.0,196.0,133.0,1119.0,1557.0
07501029,07,50,10,29,100.0,403.0,488.99999999999994,164.0,359.0,1379.0,447.0,375.0,339.0,1967.0000000000002,2125.0
07501030,07,50,10,30,100.0,294.0,463.99999999999994,151.0,362.0,1352.0,539.0,356.0,377.0,1939.0,2061.0
07501031,07,50,10,31,100.0,296.0,322.0,110.00000000000001,297.0,1137.0,450.0,353.0,415.00000000000006,1713.0,1720.0
07501032,07,50,10,32,100.0,256.0,272.0,74.0,206.0,796.0,313.0,229.0,225.0,1182.0,1090.0
07501133,07,50,11,33,100.0,330.0,434.0,118.0,379.0,1223.0,482.0,357.0,325.0,1771.0,2191.0
07501134,07,50,11,34,100.0,314.0,462.0,149.0,307.0,1009.0,451.99999999999994,369.0,379.0,1785.0000000000002,1668.0
07501135,07,50,11,35,100.0,66.0,82.0,42.0,46.0,143.0,112.00000000000001,81.0,57.99999999999999,308.0,292.0
07601236,07,60,12,36,100.0,447.0,760.0,235.0,547.0,1431.0,543.0,463.99999999999994,407.0,2297.0,2788.0
07601237,07,60,12,37,100.0,103.0,171.0,74.0,149.0,418.0,223.0,148.0,150.0,712.0,671.0
07601238,07,60,12,38,100.0,111.00000000000001,199.0,76.0,122.0,315.0,193.0,113.99999999999999,96.0,612.0,535.0
07601339,07,60,13,39,100.0,245.00000000000003,346.0,88.0,160.0,692.0,361.0,250.99999999999997,377.0,1320.0,1002.9999999999999
07601340,07,60,13,40,100.0,254.99999999999997,346.0,130.0,245.00000000000003,779.0,396.0,359.0,392.0,1503.0,1278.0
07601341,07,60,13,41,100.0,62.0,121.0,28.999999999999996,78.0,212.0,122.0,79.0,53.0,370.0,420.0
07601442,07,60,14,42,100.0,262.0,330.0,107.0,246.0,768.0,416.0,269.0,302.0,1338.0,1317.0
07601443,07,60,14,43,100.0,262.0,403.0,141.0,248.0,722.0,429.0,341.0,266.0,1428.0,1210.0
07601544,07,60,15,44,100.0,347.0,493.0,135.0,266.0,924.0,403.0,313.0,331.0,1597.0,1555.0
07601545,07,60,15,45,100.0,254.99999999999997,562.0,219.0,398.0,849.0,438.0,368.0,354.0,1743.0,1880.0
07601546,07,60,15,46,100.0,157.0,231.0,73.0,150.0,438.0,215.0,188.0,134.0,811.9999999999999,722.0
07601547,07,60,15,47,100.0,133.0,170.0,35.0,103.0,267.0,111.00000000000001,112.00000000000001,66.0,480.0,587.0
07601548,07,60,15,48,100.0,77.0,86.0,26.0,60.0,136.0,89.0,52.0,83.0,327.0,289.0
08100101,08,10,01,01,100.0,160.0,200.0,60.0,260.0,1210.0,318.0,277.0,212.0,1257.0,1822.0
08100102,08,10,01,02,100.0,270.0,345.0,112.99999999999999,486.00000000000006,2071.0,561.0,326.0,332.0,2177.0,2998.0
08100103,08,10,01,03,100.0,229.99999999999997,294.0,112.00000000000001,320.0,1701.0000000000002,495.0,291.0,283.0,1795.0,2407.0
08100104,08,10,01,04,100.0,243.00000000000003,409.99999999999994,146.0,462.0,1705.9999999999998,509.99999999999994,314.0,276.0,1912.0,2622.0
08100105,08,10,01,05,100.0,337.0,377.0,168.0,450.0,1623.0,447.0,313.0,210.0,1916.0,2363.0
08100206,08,10,02,06,100.0,310.0,418.0,198.0,580.0,2348.0,716.0,553.0,466.0,2726.0,3654.0
08100207,08,10,02,07,100.0,330.0,628.0,247.00000000000003,500.0,1543.0,725.0,553.0,539.0,2542.0,2688.0
08100208,08,10,02,08,100.0,401.99999999999994,710.0,252.99999999999997,819.0,2931.0,866.0,566.0,474.0,3342.0,4559.0
08100209,08,10,02,09,100.0,307.0,499.0,190.0,673.0,2055.0,683.0,487.0,336.0,2387.0,3529.0
08100310,08,10,03,10,100.0,250.99999999999997,324.0,149.0,307.0,1779.0,574.0,353.0,267.0,1970.0,2473.0
08100311,08,10,03,11,100.0,190.0,254.0,81.0,315.0,1737.0,455.99999999999994,339.0,223.0,1779.0,2342.0
08100312,08,10,03,12,100.0,371.0,507.0,167.0,620.0,2737.0,847.0000000000001,503.0,447.0,3040.0,4024.0
08100313,08,10,03,13,100.0,93.0,151.0,56.99999999999999,146.0,544.0,202.99999999999997,145.0,135.0,720.0,827.9999999999999
08100314,08,10,03,14,100.0,260.0,445.0,161.0,551.0,2069.0,685.0,424.0,380.0,2381.0,3290.9999999999995
08100415,08,10,04,15,100.0,221.0,358.0,108.0,338.0,1611.0,434.0,260.0,261.0,1687.0,2323.0
08100416,08,10,04,16,100.0,223.0,296.0,114.99999999999999,341.0,1516.0,426.0,293.0,252.99999999999997,1664.0,2202.0
08100417,08,10,04,17,100.0,329.0,526.0,216.0,619.0,2220.0,716.0,426.0,343.0,2538.0,3508.0
08100418,08,10,04,18,100.0,315.0,356.0,154.0,451.0,2023.0,592.0,350.0,323.0,2196.0,2923.0
08100419,08,10,04,19,100.0,429.0,639.0,202.0,424.0,1752.0,545.0,329.0,252.99999999999997,2226.0,3126.0
08100520,08,10,05,20,100.0,416.0,699.0,173.0,504.0,1351.0,540.0,437.0,258.0,2100.0,2259.0
08100521,08,10,05,21,100.0,509.99999999999994,1095.0,364.0,645.0,1748.9999999999998,897.0000000000001,679.0,552.0,3116.0,3036.0
08200622,08,20,06,22,100.0,363.0,474.0,164.0,487.0,1454.0,550.0,340.0,209.0,1823.0,2692.0
08200623,08,20,06,23,100.0,353.0,580.0,177.0,484.0,1191.0,443.0,272.0,221.0,1660.0000000000002,2415.0
08200624,08,20,06,24,100.0,409.99999999999994,505.99999999999994,161.0,546.0,1602.0,558.0,451.99999999999994,386.0,2263.0,2535.0
08200725,08,20,07,25,100.0,56.99999999999999,112.00000000000001,50.0,72.0,229.99999999999997,140.0,148.0,79.0,441.0,354.0
08200726,08,20,07,26,100.0,221.0,244.0,66.0,202.99999999999997,665.0,270.0,173.0,189.0,989.0,992.0
08200727,08,20,07,27,100.0,286.0,314.0,64.0,287.0,1010.0,380.0,241.0,279.0,1382.0,1434.0
08200728,08,20,07,28,100.0,18.0,48.0,23.0,50.0,111.00000000000001,72.0,61.0,28.000000000000004,214.0,182.0
08200729,08,20,07,29,100.0,48.0,96.0,40.0,62.0,170.0,112.00000000000001,101.0,70.0,316.0,282.0
08200730,08,20,07,30,100.0,62.0,136.0,42.0,141.0,341.0,211.0,165.0,128.0,580.0,668.0
08200831,08,20,08,31,100.0,272.0,325.0,75.0,235.0,777.0,356.0,310.0,292.0,1301.0,1230.0
08200832,08,20,08,32,100.0,459.0,644.0,193.0,409.0,1244.0,561.0,425.0,391.0,2137.0,2014.0
08200833,08,20,08,33,100.0,353.0,645.0,193.0,570.0,1465.0,625.0,385.0,343.0,2167.0,2388.0
08300934,08,30,09,34,100.0,721.0,926.0,293.0,647.0,1952.0,902.9999999999999,769.0,818.0,3527.0000000000005,2915.0
08300935,08,30,09,35,100.0,335.0,387.0,124.0,367.0,1142.0,454.0,405.99999999999994,442.0,1836.0,1645.0
08301036,08,30,10,36,100.0,433.0,480.99999999999994,187.0,388.0,1084.0,505.99999999999994,412.0,363.0,1945.0,1646.0
08301037,08,30,10,37,100.0,637.0,880.0000000000001,252.0,602.0,1929.0,860.0,791.0,688.0,3319.0,2767.0
08401138,08,40,11,38,100.0,125.0,189.0,62.0,72.0,275.0,143.0,81.0,101.0,531.0,453.0
08401139,08,40,11,39,100.0,143.0,184.0,60.0,137.0,480.0,248.0,198.0,162.0,779.0,751.0
08401140,08,40,11,40,100.0,88.0,128.0,42.0,131.0,269.0,149.0,130.0,97.0,514.0,473.00000000000006
08401241,08,40,12,41,100.0,305.0,480.0,136.0,398.0,893.0,491.0,357.0,283.0,1634.0,1499.0
08401242,08,40,12,42,100.0,163.0,302.0,106.0,202.99999999999997,562.0,268.0,240.0,215.0,1003.9999999999999,894.0
08401243,08,40,12,43,100.0,369.0,457.0,144.0,337.0,964.0,479.0,344.0,333.0,1648.0,1661.0
08401244,08,40,12,44,100.0,182.0,336.0,109.00000000000001,185.0,509.99999999999994,284.0,252.0,211.0,1026.0,722.0
08401245,08,40,12,45,100.0,124.0,182.0,50.0,115.99999999999999,334.0,195.0,124.0,119.0,639.0,443.0
08401246,08,40,12,46,100.0,234.0,361.0,128.0,223.0,557.0,394.0,262.0,202.0,1228.0,1013.0000000000001
09100101,09,10,01,01,100.0,443.0,517.0,133.0,480.0,2245.0,606.0,273.0,189.0,2380.0,3009.0
09100202,09,10,02,02,100.0,110.00000000000001,112.99999999999999,26.0,90.0,401.99999999999994,138.0,76.0,22.0,484.99999999999994,576.0
09100203,09,10,02,03,100.0,137.0,144.0,19.0,295.0,942.0,156.0,95.0,89.0,877.0,1353.0
09100304,09,10,03,04,100.0,270.0,249.00000000000003,54.0,318.0,1305.0,247.00000000000003,142.0,140.0,1330.0,1710.0000000000002
09100305,09,10,03,05,100.0,119.0,63.0,32.0,122.0,629.0,104.0,72.0,55.00000000000001,566.0,764.0
09100306,09,10,03,06,100.0,113.99999999999999,190.0,44.0,119.0,259.0,131.0,97.0,93.0,540.0,605.0
09100407,09,10,04,07,100.0,218.00000000000003,165.0,41.0,146.0,674.0,115.99999999999999,87.0,113.99999999999999,780.0,992.0
09100408,09,10,04,08,100.0,269.0,221.0,59.0,263.0,847.0000000000001,166.0,90.0,84.0,980.0000000000001,1321.0
09100409,09,10,04,09,100.0,113.99999999999999,129.0,59.0,137.0,344.0,188.0,112.99999999999999,53.0,519.0,546.0
09200510,09,20,05,10,100.0,348.0,277.0,99.0,573.0,1514.0,265.0,122.0,79.0,1455.0,2588.0
09200511,09,20,05,11,100.0,382.0,494.00000000000006,126.0,794.0,1641.0,367.0,197.0,148.0,1948.0,3000.0
09200512,09,20,05,12,100.0,113.99999999999999,121.0,22.0,261.0,636.0,87.0,49.0,35.0,638.0,1008.0
09200613,09,20,06,13,100.0,436.00000000000006,396.0,95.0,767.0,2048.0,363.0,129.0,95.0,1982.9999999999998,3404.0
09200614,09,20,06,14,100.0,82.0,89.0,23.0,79.0,308.0,33.0,36.0,35.0,314.0,508.0
09200715,09,20,07,15,100.0,212.0,176.0,24.0,509.0,984.0,126.0,76.0,31.0,988.0000000000001,1582.0
09200716,09,20,07,16,100.0,209.0,283.0,68.0,607.0,1023.0,206.99999999999997,102.0,74.0,1176.0,2028.0
09200717,09,20,07,17,100.0,265.0,243.00000000000003,77.0,344.0,1072.0,247.00000000000003,136.0,103.0,1159.0,1892.0000000000002
09200818,09,20,08,18,100.0,84.0,67.0,3.0,131.0,599.0,76.0,38.0,45.0,509.0,800.0
09200819,09,20,08,19,100.0,277.0,350.0,89.0,341.0,1052.0,241.0,146.0,81.0,1201.0,1954.0
09300920,09,30,09,20,100.0,381.0,505.99999999999994,114.99999999999999,310.0,1049.0,348.0,189.0,184.0,1561.0,1642.0000000000002
09300921,09,30,09,21,100.0,54.0,56.99999999999999,22.0,38.0,179.0,57.99999999999999,25.0,25.0,223.0,231.0
09300922,09,30,09,22,100.0,194.0,249.00000000000003,65.0,176.0,438.99999999999994,150.0,129.0,122.0,777.0,1015.0
09300923,09,30,09,23,100.0,377.0,507.0,139.0,341.0,797.0,270.0,181.0,115.99999999999999,1334.0,1705.0
09301024,09,30,10,24,100.0,165.0,132.0,28.000000000000004,143.0,413.0,80.0,63.0,28.999999999999996,541.0,650.0
09301025,09,30,10,25,100.0,273.0,349.0,128.0,487.0,927.0,316.0,169.0,113.99999999999999,1180.0,1888.0
09301126,09,30,11,26,100.0,214.0,182.0,34.0,182.0,774.0,131.0,91.0,111.00000000000001,818.0,1144.0
09301227,09,30,12,27,100.0,27.0,27.0,10.0,18.0,62.0,19.0,28.000000000000004,38.0,115.99999999999999,103.0
09301228,09,30,12,28,100.0,39.0,50.0,19.0,32.0,103.0,52.0,27.0,25.0,186.0,182.0
09401329,09,40,13,29,100.0,135.0,150.0,40.0,168.0,486.00000000000006,94.0,85.0,132.0,616.0,843.0
09401330,09,40,13,30,100.0,31.0,31.0,15.0,22.0,74.0,36.0,12.0,31.0,140.0,133.0
09401431,09,40,14,31,100.0,136.0,202.0,63.0,124.0,326.0,112.00000000000001,67.0,75.0,546.0,836.0
09401432,09,40,14,32,100.0,36.0,65.0,6.0,18.0,81.0,49.0,24.0,27.0,167.0,193.0
09401433,09,40,14,33,100.0,69.0,110.00000000000001,64.0,128.0,311.0,111.00000000000001,65.0,120.0,488.0,733.0
09401534,09,40,15,34,100.0,225.99999999999997,296.0,97.0,225.99999999999997,729.0,213.0,155.0,99.0,999.0,1458.0
09401635,09,40,16,35,100.0,73.0,110.00000000000001,34.0,69.0,257.0,91.0,71.0,66.0,395.0,401.0
09501736,09,50,17,36,100.0,78.0,71.0,13.0,76.0,200.99999999999997,88.0,36.0,47.0,307.0,422.0
09501737,09,50,17,37,100.0,154.0,197.0,78.0,136.0,524.0,202.99999999999997,98.0,150.0,799.0,885.0
09501838,09,50,18,38,100.0,179.0,206.99999999999997,90.0,171.0,591.0,157.0,105.0,120.0,754.0,1024.0
09501939,09,50,19,39,100.0,218.00000000000003,148.0,40.0,202.99999999999997,764.0,154.0,76.0,95.0,850.0,1227.0
09501940,09,50,19,40,100.0,56.00000000000001,54.0,19.0,65.0,285.0,56.00000000000001,28.000000000000004,30.0,278.0,444.00000000000006
09501941,09,50,19,41,100.0,56.99999999999999,60.0,12.0,46.0,269.0,32.0,35.0,28.000000000000004,273.0,365.0
09502042,09,50,20,42,100.0,81.0,70.0,21.0,56.99999999999999,317.0,78.0,26.0,32.0,340.0,467.0
09502043,09,50,20,43,100.0,60.0,128.0,37.0,115.99999999999999,426.99999999999994,119.0,64.0,113.99999999999999,531.0,655.0
10100101,10,10,01,01,100.0,240.0,244.0,95.0,218.00000000000003,601.0,231.0,168.0,177.0,992.0,1280.0
10100102,10,10,01,02,100.0,144.0,195.0,48.0,163.0,454.0,153.0,103.0,72.0,626.0,971.0000000000001
10100103,10,10,01,03,100.0,197.0,270.0,82.0,326.0,728.0,261.0,222.00000000000003,247.00000000000003,1103.0,1462.0
10100104,10,10,01,04,100.0,229.99999999999997,407.0,125.0,200.99999999999997,723.0,321.0,204.0,190.0,1188.0,1187.0
10100205,10,10,02,05,100.0,143.0,100.0,22.0,188.0,297.0,81.0,57.99999999999999,12.0,324.0,855.0000000000001
10100206,10,10,02,06,100.0,366.0,530.0,146.0,389.0,1204.0,378.0,244.0,275.0,1773.9999999999998,2167.0
10100207,10,10,02,07,100.0,150.0,236.0,70.0,214.0,600.0,218.00000000000003,140.0,121.0,840.0,1156.0
10100208,10,10,02,08,100.0,311.0,369.0,91.0,383.0,1117.0,282.0,227.99999999999997,270.0,1467.0,1955.0
10100209,10,10,02,09,100.0,394.0,476.99999999999994,125.0,534.0,1284.0,365.0,174.0,200.99999999999997,1623.0,2533.0
10100210,10,10,02,10,100.0,351.0,475.0,151.0,365.0,1032.0,388.0,283.0,312.0,1679.0,1916.0
10100311,10,10,03,11,100.0,44.0,106.0,15.0,118.0,282.0,111.00000000000001,83.0,45.0,357.0,521.0
10100312,10,10,03,12,100.0,561.0,712.0,234.0,634.0,1895.0,600.0,358.0,417.0,2678.0,3382.0
10100313,10,10,03,13,100.0,210.0,178.0,59.0,294.0,678.0,196.0,166.0,89.0,882.0,1311.0
10100314,10,10,03,14,100.0,133.0,233.0,56.00000000000001,178.0,491.0,173.0,115.99999999999999,154.0,777.0,873.0
