id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
07200412,07,20,04,12,100.0,316.0,37.0,12.0,64.0,21.0,19.0,31.0,12.0,14.000000000000002,6.0,18.0,42.0,7.000000000000001,18.0,183.0,71.0,56.99999999999999,15.0,419.00000000000006,168.0,40.0,117.0,33.0,24.0,16.0,34.0,104.0
07200413,07,20,04,13,100.0,989.0,155.0,46.0,142.0,64.0,81.0,179.0,46.0,25.0,55.00000000000001,100.0,126.0,12.0,32.0,227.0,59.0,106.0,6.0,722.0,444.00000000000006,38.0,153.0,53.0,26.0,7.000000000000001,113.99999999999999,165.0
07200414,07,20,04,14,100.0,468.0,82.0,21.0,87.0,22.0,34.0,67.0,25.0,15.0,12.0,42.0,77.0,10.0,25.0,124.0,48.0,38.0,13.0,422.0,220.00000000000003,25.0,123.0,35.0,22.0,12.0,88.0,96.0
07300515,07,30,05,15,100.0,734.0,85.0,52.0,81.0,66.0,55.00000000000001,162.0,30.0,16.0,43.0,47.0,113.99999999999999,10.0,27.0,243.00000000000003,98.0,98.0,3.0,363.0,96.0,53.0,129.0,28.000000000000004,42.0,31.0,87.0,92.0
07300516,07,30,05,16,100.0,980.0000000000001,95.0,64.0,140.0,60.0,55.00000000000001,212.0,26.0,83.0,87.0,85.0,213.0,22.0,48.0,284.0,104.0,92.0,16.0,614.0,259.0,72.0,154.0,15.0,52.0,28.000000000000004,114.99999999999999,124.0
07300517,07,30,05,17,100.0,965.0,108.0,53.0,110.00000000000001,78.0,50.0,212.0,28.000000000000004,78.0,42.0,83.0,191.0,53.0,59.0,412.0,112.99999999999999,159.0,14.000000000000002,835.0,235.0,63.0,337.0,84.0,117.0,160.0,107.0,204.99999999999997
07300618,07,30,06,18,100.0,918.0,106.0,36.0,176.0,53.0,56.00000000000001,188.0,54.0,57.99999999999999,47.0,85.0,146.0,12.0,49.0,342.0,143.0,131.0,10.0,805.0000000000001,408.0,65.0,192.0,31.0,61.0,18.0,236.0,193.0
07300619,07,30,06,19,100.0,1501.0,80.0,44.0,140.0,34.0,61.0,504.0,103.0,162.0,125.0,81.0,326.0,65.0,77.0,382.0,99.0,177.0,12.0,2189.0,1442.0,97.0,480.99999999999994,119.0,145.0,28.999999999999996,104.0,548.0
07400720,07,40,07,20,100.0,1329.0,88.0,94.0,137.0,48.0,56.99999999999999,429.0,84.0,78.0,135.0,46.0,451.99999999999994,63.0,111.00000000000001,258.0,86.0,57.99999999999999,10.0,1977.0,1282.0,56.99999999999999,449.0,98.0,129.0,37.0,95.0,623.0
07400721,07,40,07,21,100.0,573.0,55.00000000000001,25.0,92.0,34.0,33.0,132.0,28.999999999999996,28.999999999999996,37.0,37.0,106.0,9.0,38.0,1097.0,107.0,775.0,13.0,1682.9999999999998,619.0,35.0,639.0,33.0,405.99999999999994,18.0,82.0,225.0
07400822,07,40,08,22,100.0,294.0,19.0,30.0,30.0,19.0,18.0,96.0,6.0,12.0,21.0,8.0,39.0,3.0,3.0,153.0,64.0,44.0,3.0,548.0,163.0,34.0,262.0,18.0,187.0,0.0,23.0,96.0
07400823,07,40,08,23,100.0,977.0,28.000000000000004,69.0,72.0,42.0,37.0,331.0,108.0,49.0,140.0,46.0,396.0,68.0,87.0,311.0,110.00000000000001,109.00000000000001,12.0,1443.0,630.0,55.00000000000001,597.0,135.0,190.0,25.0,37.0,362.0
07400824,07,40,08,24,100.0,930.0000000000001,79.0,76.0,74.0,31.0,38.0,210.0,66.0,130.0,80.0,42.0,213.0,36.0,50.0,274.0,104.0,90.0,21.0,1030.0,379.0,48.0,438.99999999999994,127.0,96.0,44.0,50.0,234.0
07400825,07,40,08,25,100.0,933.0,37.0,111.00000000000001,83.0,18.0,50.0,274.0,64.0,91.0,99.0,74.0,343.0,49.0,111.00000000000001,277.0,93.0,85.0,20.0,1085.0,466.0,46.0,428.0,127.0,104.0,18.0,54.0,275.0
07400826,07,40,08,26,100.0,426.0,16.0,28.000000000000004,35.0,28.000000000000004,13.0,172.0,18.0,7.000000000000001,45.0,22.0,145.0,28.000000000000004,43.0,200.99999999999997,53.0,101.0,13.0,525.0,296.0,16.0,130.0,50.0,9.0,9.0,12.0,161.0
07400927,07,40,09,27,100.0,1291.0,50.0,94.0,123.0,33.0,55.00000000000001,362.0,169.0,99.0,103.0,52.0,545.0,154.0,148.0,509.99999999999994,156.0,161.0,32.0,2274.0,875.0,85.0,952.9999999999999,243.00000000000003,293.0,39.0,78.0,515.0
07400928,07,40,09,28,100.0,712.0,30.0,40.0,68.0,9.0,19.0,213.0,171.0,72.0,26.0,46.0,220.00000000000003,46.0,45.0,141.0,36.0,59.0,10.0,850.0,356.0,19.0,373.0,145.0,80.0,9.0,44.0,202.0
07501029,07,50,10,29,100.0,991.0,16.0,56.00000000000001,66.0,37.0,39.0,423.00000000000006,102.0,55.00000000000001,74.0,30.0,266.0,46.0,97.0,478.0,117.0,252.0,32.0,1412.0,636.0,30.0,527.0,165.0,138.0,34.0,43.0,455.99999999999994
07501030,07,50,10,30,100.0,1082.0,30.0,74.0,81.0,55.00000000000001,19.0,418.0,97.0,74.0,114.99999999999999,47.0,370.0,56.00000000000001,123.0,364.0,126.0,112.99999999999999,37.0,1320.0,630.0,37.0,495.0,133.0,111.00000000000001,21.0,54.0,377.0
07501031,07,50,10,31,100.0,968.0,31.0,53.0,85.0,41.0,28.000000000000004,357.0,96.0,35.0,138.0,25.0,375.0,66.0,111.00000000000001,362.0,96.0,152.0,25.0,1208.0,636.0,36.0,382.0,113.99999999999999,102.0,25.0,23.0,320.0
07501032,07,50,10,32,100.0,579.0,28.000000000000004,48.0,37.0,11.0,13.0,307.0,40.0,10.0,41.0,13.0,166.0,27.0,65.0,206.99999999999997,98.0,57.99999999999999,9.0,971.0000000000001,487.0,25.0,345.0,123.0,111.00000000000001,15.0,27.0,240.0
07501133,07,50,11,33,100.0,955.0000000000001,31.0,78.0,57.99999999999999,20.0,20.0,356.0,125.0,98.0,49.0,25.0,357.0,56.99999999999999,83.0,444.00000000000006,86.0,125.0,37.0,1396.0,609.0,56.00000000000001,438.0,98.0,147.0,37.0,44.0,314.0
07501134,07,50,11,34,100.0,853.9999999999999,19.0,43.0,69.0,31.0,10.0,345.0,60.0,79.0,85.0,18.0,244.0,43.0,49.0,358.0,104.0,140.0,56.99999999999999,1352.0,729.0,42.0,428.0,112.99999999999999,144.0,31.0,48.0,378.0
07501135,07,50,11,35,100.0,214.0,10.0,6.0,18.0,9.0,9.0,69.0,18.0,12.0,34.0,0.0,74.0,10.0,12.0,49.0,7.000000000000001,28.999999999999996,10.0,219.0,127.0,14.000000000000002,46.0,13.0,9.0,3.0,3.0,56.99999999999999
07601236,07,60,12,36,100.0,1123.0,13.0,44.0,82.0,46.0,9.0,662.0,50.0,48.0,89.0,10.0,284.0,53.0,72.0,848.0,344.0,220.00000000000003,147.0,2199.0,484.99999999999994,62.0,953.9999999999999,145.0,497.0,12.0,15.0,246.0
07601237,07,60,12,37,100.0,490.00000000000006,24.0,43.0,28.000000000000004,9.0,17.0,189.0,45.0,28.000000000000004,45.0,15.0,143.0,12.0,37.0,178.0,71.0,44.0,28.999999999999996,348.0,145.0,21.0,96.0,0.0,34.0,3.0,9.0,151.0
07601238,07,60,12,38,100.0,262.0,21.0,24.0,12.0,10.0,4.0,108.0,17.0,26.0,18.0,3.0,140.0,13.0,68.0,118.0,41.0,43.0,24.0,520.0,174.0,24.0,209.0,63.0,70.0,3.0,4.0,152.0
07601339,07,60,13,39,100.0,584.0,3.0,27.0,23.0,6.0,0.0,416.0,32.0,25.0,30.0,12.0,177.0,24.0,78.0,644.0,277.0,104.0,192.0,1049.0,387.0,36.0,324.0,67.0,135.0,28.000000000000004,19.0,126.0
07601340,07,60,13,40,100.0,735.0,6.0,3.0,25.0,16.0,6.0,512.0,45.0,34.0,48.0,4.0,233.0,51.0,78.0,754.0,360.0,130.0,187.0,1059.0,313.0,28.999999999999996,367.0,72.0,169.0,24.0,22.0,168.0
07601341,07,60,13,41,100.0,364.0,0.0,0.0,11.0,9.0,0.0,161.0,127.0,18.0,17.0,9.0,52.0,4.0,13.0,90.0,35.0,18.0,12.0,165.0,60.0,9.0,60.0,22.0,22.0,3.0,6.0,59.0
07601442,07,60,14,42,100.0,876.0,16.0,49.0,59.0,49.0,19.0,409.0,39.0,64.0,77.0,32.0,273.0,43.0,93.0,277.0,104.0,94.0,18.0,753.0,349.0,56.99999999999999,233.0,53.0,72.0,53.0,25.0,243.00000000000003
07601443,07,60,14,43,100.0,915.0,33.0,31.0,47.0,16.0,18.0,498.00000000000006,37.0,64.0,85.0,31.0,333.0,53.0,128.0,278.0,82.0,131.0,32.0,871.0000000000001,448.00000000000006,46.0,286.0,100.0,61.0,16.0,38.0,220.00000000000003
07601544,07,60,15,44,100.0,750.0,21.0,22.0,48.0,28.000000000000004,4.0,482.0,28.000000000000004,28.000000000000004,39.0,33.0,219.0,31.0,80.0,387.0,123.0,119.0,63.0,1256.0,386.0,39.0,483.0,120.0,148.0,40.0,44.0,293.0
07601545,07,60,15,45,100.0,802.0,10.0,28.999999999999996,42.0,19.0,7.000000000000001,474.0,60.0,43.0,45.0,16.0,395.0,106.0,172.0,426.0,209.0,69.0,91.0,1527.0,348.0,25.0,944.9999999999999,111.00000000000001,463.99999999999994,10.0,18.0,208.0
07601546,07,60,15,46,100.0,618.0,55.00000000000001,10.0,20.0,15.0,34.0,268.0,25.0,37.0,59.0,36.0,156.0,16.0,54.0,175.0,59.0,71.0,18.0,329.0,118.0,27.0,119.0,16.0,51.0,16.0,28.000000000000004,87.0
07601547,07,60,15,47,100.0,276.0,16.0,15.0,6.0,19.0,6.0,149.0,3.0,17.0,12.0,13.0,80.0,9.0,21.0,159.0,15.0,54.0,7.000000000000001,368.0,85.0,15.0,176.0,27.0,71.0,10.0,6.0,42.0
07601548,07,60,15,48,100.0,217.0,6.0,6.0,28.000000000000004,9.0,0.0,68.0,12.0,22.0,30.0,12.0,67.0,6.0,21.0,30.0,3.0,15.0,0.0,137.0,39.0,9.0,63.0,12.0,26.0,18.0,18.0,50.0
08100101,08,10,01,01,100.0,850.0,108.0,55.00000000000001,110.00000000000001,51.0,50.0,83.0,163.0,24.0,28.000000000000004,56.00000000000001,153.0,23.0,61.0,144.0,33.0,66.0,9.0,948.0,647.0,28.999999999999996,191.0,82.0,43.0,6.0,117.0,173.0
08100102,08,10,01,02,100.0,1396.0,155.0,74.0,224.00000000000003,74.0,97.0,186.0,80.0,60.0,77.0,188.0,279.0,48.0,48.0,199.0,70.0,65.0,6.0,1528.0,908.0,38.0,413.99999999999994,160.0,48.0,9.0,194.0,244.0
08100103,08,10,01,03,100.0,1186.0,136.0,45.0,209.0,36.0,84.0,229.99999999999997,79.0,70.0,48.0,157.0,212.0,39.0,62.0,187.0,50.0,75.0,12.0,1230.0,604.0,25.0,405.0,129.0,47.0,18.0,140.0,171.0
08100104,08,10,01,04,100.0,1081.0,83.0,40.0,134.0,62.0,105.0,185.0,125.0,84.0,23.0,98.0,286.0,66.0,93.0,182.0,69.0,63.0,14.000000000000002,1655.0,640.0,31.0,786.0,266.0,118.0,22.0,85.0,227.0
08100105,08,10,01,05,100.0,961.9999999999999,62.0,56.99999999999999,137.0,39.0,56.00000000000001,174.0,180.0,55.00000000000001,17.0,91.0,200.99999999999997,42.0,70.0,159.0,49.0,61.0,13.0,1778.0,839.0,41.0,785.0,365.0,118.0,15.0,54.0,337.0
08100206,08,10,02,06,100.0,1691.0,200.99999999999997,108.0,200.0,92.0,119.0,258.0,199.0,96.0,76.0,161.0,434.99999999999994,82.0,101.0,184.0,44.0,83.0,15.0,2052.0,1094.0,61.0,724.0,296.0,90.0,13.0,184.0,332.0
08100207,08,10,02,07,100.0,918.0,89.0,50.0,104.0,19.0,45.0,324.0,105.0,40.0,28.999999999999996,54.0,389.0,91.0,107.0,193.0,51.0,65.0,13.0,2649.0,1732.9999999999998,21.0,739.0,295.0,124.0,53.0,67.0,528.0
08100208,08,10,02,08,100.0,2005.9999999999998,195.0,125.0,275.0,57.99999999999999,120.0,345.0,223.0,242.0,54.0,223.0,493.0,83.0,158.0,411.00000000000006,77.0,213.0,23.0,2619.0,1230.0,31.0,1059.0,448.00000000000006,155.0,47.0,178.0,430.0
08100209,08,10,02,09,100.0,1265.0,87.0,69.0,186.0,37.0,70.0,254.99999999999997,180.0,132.0,46.0,130.0,500.0,122.0,176.0,277.0,54.0,102.0,15.0,2304.0,964.0,46.0,1031.0,347.0,250.99999999999997,17.0,100.0,305.0
08100310,08,10,03,10,100.0,1234.0,171.0,50.0,194.0,81.0,108.0,143.0,71.0,86.0,37.0,172.0,120.0,16.0,22.0,206.0,68.0,82.0,3.0,1291.0,958.0,32.0,236.0,75.0,40.0,19.0,204.99999999999997,199.0
08100311,08,10,03,11,100.0,1184.0,145.0,76.0,190.0,77.0,92.0,187.0,53.0,19.0,35.0,163.0,212.0,35.0,77.0,211.0,80.0,66.0,10.0,986.9999999999999,654.0,24.0,227.99999999999997,70.0,44.0,12.0,186.0,132.0
08100312,08,10,03,12,100.0,1919.0000000000002,305.0,104.0,309.0,92.0,176.0,271.0,86.0,88.0,45.0,231.99999999999997,504.0,64.0,118.0,249.00000000000003,85.0,89.0,19.0,1968.0,894.0,40.0,830.0000000000001,304.0,122.0,12.0,216.0,380.0
08100313,08,10,03,13,100.0,411.00000000000006,40.0,14.000000000000002,46.0,18.0,34.0,117.0,39.0,10.0,18.0,34.0,142.0,24.0,25.0,118.0,17.0,46.0,13.0,555.0,263.0,9.0,210.0,92.0,36.0,3.0,24.0,117.0
08100314,08,10,03,14,100.0,1443.0,145.0,103.0,214.0,67.0,96.0,180.0,112.00000000000001,174.0,37.0,143.0,442.0,74.0,113.99999999999999,235.0,71.0,84.0,11.0,1793.0,911.9999999999999,23.0,695.0,263.0,120.0,7.000000000000001,146.0,310.0
08100415,08,10,04,15,100.0,1065.0,108.0,80.0,145.0,52.0,78.0,178.0,78.0,89.0,33.0,123.0,265.0,61.0,83.0,204.99999999999997,54.0,88.0,0.0,1199.0,592.0,25.0,455.0,137.0,71.0,24.0,108.0,229.99999999999997
08100416,08,10,04,16,100.0,1028.0,100.0,89.0,146.0,28.999999999999996,47.0,220.00000000000003,69.0,74.0,54.0,118.0,249.00000000000003,39.0,67.0,180.0,41.0,106.0,6.0,1261.0,623.0,24.0,472.0,224.00000000000003,100.0,9.0,77.0,243.00000000000003
08100417,08,10,04,17,100.0,1533.0,163.0,97.0,188.0,54.0,84.0,272.0,223.0,132.0,63.0,148.0,559.0,82.0,192.0,215.0,49.0,75.0,16.0,1964.9999999999998,722.0,38.0,977.9999999999999,389.0,148.0,33.0,163.0,328.0
08100418,08,10,04,18,100.0,1437.0,156.0,93.0,143.0,80.0,103.0,291.0,125.0,101.0,43.0,182.0,375.0,88.0,86.0,288.0,72.0,128.0,30.0,1397.0,674.0,31.0,533.0,176.0,92.0,24.0,134.0,296.0
08100419,08,10,04,19,100.0,1367.0,82.0,46.0,136.0,42.0,69.0,185.0,127.0,474.0,60.0,81.0,279.0,25.0,115.99999999999999,234.0,52.0,106.0,7.000000000000001,1926.0000000000002,722.0,33.0,1029.0,269.0,277.0,33.0,85.0,256.0
08100520,08,10,05,20,100.0,508.0,16.0,21.0,53.0,10.0,25.0,187.0,93.0,45.0,15.0,20.0,204.0,23.0,73.0,163.0,26.0,56.99999999999999,6.0,2731.0,1523.0,26.0,991.0,380.0,173.0,19.0,16.0,520.0
08100521,08,10,05,21,100.0,747.0,15.0,62.0,51.0,18.0,21.0,330.0,88.0,63.0,20.0,3.0,284.0,45.0,103.0,197.0,36.0,103.0,15.0,4277.0,1791.0,36.0,2183.0,1140.0,260.0,45.0,22.0,766.0
08200622,08,20,06,22,100.0,1028.0,27.0,33.0,88.0,18.0,21.0,236.0,250.99999999999997,243.00000000000003,16.0,22.0,269.0,41.0,125.0,179.0,32.0,84.0,6.0,2041.0,858.0,24.0,1016.0,347.0,250.99999999999997,33.0,31.0,274.0
08200623,08,20,06,23,100.0,680.0,15.0,24.0,111.00000000000001,16.0,10.0,236.0,59.0,82.0,41.0,12.0,200.0,27.0,62.0,444.00000000000006,41.0,190.0,16.0,1991.0,690.0,26.0,881.0,177.0,434.99999999999994,7.000000000000001,12.0,307.0
08200624,08,20,06,24,100.0,1231.0,46.0,42.0,122.0,30.0,35.0,476.0,229.99999999999997,50.0,74.0,28.999999999999996,354.0,41.0,109.00000000000001,272.0,56.00000000000001,128.0,16.0,1955.9999999999998,949.0,24.0,766.0,275.0,150.0,34.0,45.0,508.0
08200725,08,20,07,25,100.0,195.0,12.0,21.0,22.0,9.0,0.0,75.0,16.0,10.0,18.0,6.0,68.0,9.0,31.0,35.0,6.0,28.999999999999996,0.0,421.0,306.0,6.0,87.0,36.0,18.0,7.000000000000001,26.0,110.00000000000001
08200726,08,20,07,26,100.0,554.0,19.0,24.0,49.0,18.0,27.0,183.0,73.0,33.0,39.0,22.0,180.0,30.0,56.99999999999999,99.0,18.0,37.0,6.0,782.0,416.0,6.0,279.0,100.0,44.0,9.0,30.0,236.0
08200727,08,20,07,27,100.0,838.0000000000001,12.0,34.0,84.0,16.0,15.0,416.0,57.99999999999999,97.0,45.0,9.0,211.0,31.0,67.0,262.0,102.0,90.0,32.0,1137.0,557.0,9.0,329.0,75.0,65.0,18.0,9.0,308.0
08200728,08,20,07,28,100.0,123.0,0.0,0.0,12.0,3.0,6.0,59.0,21.0,3.0,7.000000000000001,6.0,25.0,0.0,6.0,25.0,7.000000000000001,12.0,3.0,170.0,73.0,3.0,66.0,28.999999999999996,3.0,0.0,3.0,36.0
08200729,08,20,07,29,100.0,161.0,7.000000000000001,15.0,3.0,6.0,10.0,47.0,25.0,9.0,15.0,14.000000000000002,41.0,7.000000000000001,13.0,30.0,7.000000000000001,17.0,0.0,254.99999999999997,165.0,16.0,63.0,12.0,17.0,22.0,10.0,108.0
08200730,08,20,07,30,100.0,267.0,7.000000000000001,23.0,31.0,10.0,11.0,110.00000000000001,26.0,24.0,15.0,9.0,96.0,31.0,27.0,141.0,16.0,102.0,9.0,494.00000000000006,268.0,6.0,170.0,65.0,52.0,18.0,12.0,149.0
08200831,08,20,08,31,100.0,731.0,6.0,39.0,56.99999999999999,10.0,15.0,386.0,30.0,73.0,49.0,28.999999999999996,204.99999999999997,33.0,73.0,216.0,49.0,91.0,18.0,989.0,561.0,20.0,279.0,93.0,56.99999999999999,20.0,25.0,299.0
08200832,08,20,08,32,100.0,875.0,16.0,35.0,61.0,36.0,7.000000000000001,453.0,83.0,91.0,42.0,15.0,426.99999999999994,89.0,179.0,299.0,64.0,111.00000000000001,43.0,1971.0,928.9999999999999,52.0,787.0,252.99999999999997,204.0,49.0,28.000000000000004,533.0
08200833,08,20,08,33,100.0,793.0,16.0,44.0,83.0,34.0,18.0,342.0,75.0,44.0,50.0,21.0,491.0,72.0,213.0,387.0,112.00000000000001,170.0,48.0,2197.0,1017.0,48.0,803.9999999999999,225.99999999999997,211.0,25.0,16.0,448.00000000000006
08300934,08,30,09,34,100.0,1281.0,18.0,87.0,104.0,20.0,14.000000000000002,711.0,98.0,56.00000000000001,59.0,15.0,587.0,109.00000000000001,194.0,525.0,153.0,125.0,95.0,3475.0,2002.0,25.0,1153.0,398.0,257.0,73.0,24.0,940.0
08300935,08,30,09,35,100.0,783.0,9.0,38.0,26.0,24.0,4.0,458.0,82.0,48.0,49.0,3.0,281.0,25.0,88.0,300.0,88.0,79.0,49.0,1639.0,1005.0000000000001,21.0,407.0,165.0,65.0,48.0,6.0,553.0
08301036,08,30,10,36,100.0,707.0,16.0,31.0,24.0,21.0,9.0,455.0,57.99999999999999,21.0,16.0,0.0,286.0,28.000000000000004,154.0,233.0,76.0,55.00000000000001,39.0,2055.0,1143.0,7.000000000000001,747.0,179.0,234.0,28.999999999999996,30.0,518.0
08301037,08,30,10,37,100.0,1088.0,9.0,35.0,42.0,19.0,12.0,695.0,84.0,57.99999999999999,47.0,16.0,501.0,45.0,269.0,372.0,135.0,109.00000000000001,82.0,3653.0,2361.0,52.0,940.0,248.0,263.0,71.0,13.0,897.0000000000001
08401138,08,40,11,38,100.0,231.0,3.0,12.0,18.0,3.0,0.0,133.0,25.0,4.0,9.0,6.0,79.0,13.0,22.0,67.0,25.0,9.0,12.0,507.0,256.0,0.0,236.0,79.0,73.0,6.0,6.0,133.0
08401139,08,40,11,39,100.0,342.0,0.0,9.0,37.0,18.0,6.0,133.0,60.0,27.0,34.0,9.0,164.0,24.0,48.0,121.0,22.0,51.0,23.0,785.0,530.0,15.0,177.0,76.0,31.0,10.0,0.0,160.0
08401140,08,40,11,40,100.0,269.0,9.0,3.0,28.000000000000004,15.0,3.0,111.00000000000001,28.000000000000004,45.0,18.0,3.0,88.0,3.0,57.99999999999999,65.0,21.0,32.0,6.0,426.0,270.0,12.0,104.0,47.0,24.0,6.0,0.0,126.0
08401241,08,40,12,41,100.0,627.0,17.0,37.0,35.0,42.0,24.0,249.00000000000003,42.0,84.0,36.0,14.000000000000002,413.99999999999994,45.0,245.00000000000003,162.0,39.0,59.0,14.000000000000002,1433.0,908.0,36.0,405.0,79.0,162.0,24.0,24.0,480.99999999999994
08401242,08,40,12,42,100.0,531.0,15.0,18.0,41.0,22.0,9.0,294.0,6.0,34.0,50.0,10.0,238.0,32.0,126.0,94.0,24.0,37.0,12.0,757.0,472.0,31.0,173.0,27.0,65.0,50.0,18.0,229.0
08401243,08,40,12,43,100.0,944.0,13.0,36.0,100.0,32.0,18.0,393.0,94.0,70.0,84.0,24.0,446.0,50.0,182.0,238.0,67.0,105.0,22.0,1298.0,694.0,28.000000000000004,429.0,118.0,123.0,57.99999999999999,21.0,292.0
08401244,08,40,12,44,100.0,455.0,24.0,9.0,36.0,28.999999999999996,3.0,225.99999999999997,27.0,16.0,26.0,12.0,189.0,15.0,102.0,123.0,21.0,65.0,13.0,850.0,534.0,35.0,206.99999999999997,79.0,46.0,34.0,18.0,295.0
08401245,08,40,12,45,100.0,315.0,6.0,24.0,18.0,15.0,6.0,151.0,17.0,9.0,42.0,3.0,135.0,4.0,49.0,62.0,23.0,18.0,15.0,530.0,277.0,12.0,167.0,64.0,43.0,21.0,0.0,183.0
08401246,08,40,12,46,100.0,619.0,22.0,9.0,69.0,21.0,24.0,322.0,28.000000000000004,21.0,28.000000000000004,9.0,268.0,21.0,134.0,153.0,41.0,66.0,10.0,983.0,525.0,16.0,335.0,91.0,83.0,22.0,33.0,202.0
09100101,09,10,01,01,100.0,1653.0,183.0,89.0,270.0,126.0,137.0,267.0,82.0,98.0,28.000000000000004,158.0,195.0,41.0,73.0,438.0,156.0,136.0,21.0,1240.0,513.0,56.00000000000001,488.0,104.0,134.0,154.0,192.0,175.0
09100202,09,10,02,02,100.0,411.00000000000006,42.0,18.0,53.0,38.0,28.000000000000004,64.0,15.0,28.999999999999996,3.0,22.0,45.0,7.000000000000001,14.000000000000002,118.0,31.0,35.0,19.0,182.0,61.0,7.000000000000001,49.0,0.0,6.0,12.0,46.0,35.0
09100203,09,10,02,03,100.0,561.0,56.99999999999999,16.0,72.0,18.0,35.0,139.0,57.99999999999999,30.0,18.0,31.0,121.0,12.0,35.0,202.99999999999997,80.0,55.00000000000001,15.0,574.0,145.0,32.0,252.99999999999997,45.0,74.0,35.0,46.0,67.0
09100304,09,10,03,04,100.0,798.0,67.0,12.0,102.0,31.0,55.00000000000001,172.0,62.0,66.0,34.0,66.0,202.0,75.0,45.0,337.0,88.0,122.0,19.0,665.0,169.0,25.0,293.0,61.0,94.0,125.0,46.0,151.0
09100305,09,10,03,05,100.0,437.0,24.0,14.000000000000002,72.0,22.0,24.0,114.99999999999999,40.0,28.999999999999996,16.0,34.0,67.0,16.0,16.0,159.0,42.0,70.0,7.000000000000001,252.99999999999997,54.0,31.0,94.0,22.0,43.0,45.0,31.0,52.0
09100306,09,10,03,06,100.0,174.0,23.0,6.0,6.0,16.0,6.0,59.0,11.0,12.0,6.0,0.0,166.0,36.0,78.0,98.0,28.999999999999996,34.0,10.0,495.0,224.00000000000003,18.0,143.0,28.000000000000004,44.0,3.0,3.0,83.0
09100407,09,10,04,07,100.0,453.0,32.0,6.0,45.0,9.0,16.0,125.0,56.99999999999999,42.0,13.0,18.0,108.0,13.0,51.0,269.0,85.0,74.0,13.0,501.0,159.0,23.0,194.0,6.0,80.0,39.0,19.0,44.0
09100408,09,10,04,08,100.0,644.0,32.0,18.0,62.0,24.0,16.0,204.99999999999997,43.0,98.0,21.0,36.0,132.0,28.000000000000004,45.0,356.0,107.0,135.0,21.0,533.0,149.0,6.0,204.99999999999997,42.0,74.0,20.0,21.0,67.0
09100409,09,10,04,09,100.0,317.0,9.0,6.0,24.0,3.0,22.0,141.0,16.0,48.0,9.0,6.0,102.0,30.0,47.0,117.0,40.0,28.000000000000004,15.0,421.0,200.99999999999997,26.0,110.00000000000001,24.0,37.0,24.0,6.0,111.00000000000001
09200510,09,20,05,10,100.0,1035.0,53.0,27.0,90.0,28.000000000000004,71.0,213.0,133.0,204.99999999999997,34.0,31.0,300.0,51.0,112.99999999999999,550.0,206.0,176.0,43.0,961.0,189.0,72.0,413.99999999999994,61.0,140.0,90.0,41.0,64.0
09200511,09,20,05,11,100.0,1138.0,34.0,35.0,97.0,28.000000000000004,78.0,249.00000000000003,138.0,254.0,32.0,42.0,288.0,51.0,80.0,585.0,195.0,186.0,79.0,1220.0,199.0,39.0,578.0,44.0,238.0,298.0,33.0,106.0
09200512,09,20,05,12,100.0,375.0,18.0,0.0,35.0,22.0,28.999999999999996,70.0,37.0,78.0,7.000000000000001,12.0,60.0,27.0,9.0,225.0,72.0,78.0,15.0,375.0,88.0,18.0,121.0,13.0,56.00000000000001,25.0,24.0,22.0
09200613,09,20,06,13,100.0,1227.0,54.0,56.99999999999999,132.0,38.0,88.0,289.0,187.0,174.0,28.000000000000004,57.99999999999999,294.0,69.0,119.0,658.0,224.00000000000003,258.0,47.0,1245.0,243.00000000000003,66.0,561.0,18.0,284.0,161.0,60.0,76.0
09200614,09,20,06,14,100.0,185.0,3.0,0.0,10.0,3.0,3.0,76.0,19.0,41.0,6.0,13.0,43.0,15.0,16.0,124.0,26.0,36.0,13.0,215.0,40.0,9.0,100.0,7.000000000000001,33.0,9.0,12.0,27.0
09200715,09,20,07,15,100.0,475.0,33.0,36.0,51.0,15.0,25.0,121.0,33.0,56.00000000000001,28.000000000000004,31.0,158.0,53.0,62.0,317.0,123.0,114.99999999999999,12.0,566.0,150.0,24.0,256.0,28.000000000000004,63.0,40.0,25.0,57.99999999999999
09200716,09,20,07,16,100.0,712.0,37.0,15.0,48.0,22.0,48.0,118.0,83.0,114.99999999999999,7.000000000000001,27.0,120.0,22.0,50.0,404.0,110.00000000000001,127.0,35.0,868.0,134.0,39.0,401.99999999999994,23.0,172.0,71.0,42.0,51.0
