id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
05040934,05,04,09,34,100.0,184.0,7.000000000000001,21.0,22.0,10.0,9.0,13.0,47.0,9.0,0.0,6.0,152.0,31.0,59.0,139.0,52.0,9.0,0.0,694.0,55.00000000000001,56.99999999999999,429.0,0.0,227.0,6.0,16.0,24.0
05040935,05,04,09,35,100.0,28.000000000000004,0.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,4.0,0.0,0.0,46.0,0.0,6.0,31.0,0.0,3.0,0.0,3.0,0.0
05040936,05,04,09,36,100.0,682.0,21.0,12.0,44.0,50.0,28.000000000000004,65.0,263.0,9.0,25.0,53.0,89.0,3.0,9.0,135.0,56.99999999999999,18.0,28.999999999999996,501.0,135.0,90.0,136.0,10.0,31.0,10.0,21.0,79.0
05040937,05,04,09,37,100.0,108.0,6.0,3.0,9.0,0.0,0.0,22.0,42.0,4.0,0.0,0.0,12.0,0.0,0.0,15.0,12.0,0.0,0.0,34.0,21.0,0.0,7.000000000000001,3.0,4.0,0.0,3.0,23.0
05040938,05,04,09,38,100.0,217.0,7.000000000000001,6.0,13.0,32.0,10.0,19.0,65.0,3.0,0.0,3.0,3.0,0.0,0.0,56.00000000000001,26.0,3.0,9.0,80.0,9.0,13.0,32.0,0.0,17.0,0.0,9.0,9.0
06010101,06,01,01,01,100.0,641.0,38.0,36.0,63.0,45.0,34.0,30.0,180.0,36.0,37.0,30.0,101.0,21.0,28.000000000000004,132.0,54.0,33.0,3.0,247.00000000000003,122.0,22.0,63.0,6.0,13.0,9.0,83.0,79.0
06010102,06,01,01,02,100.0,1019.9999999999999,55.00000000000001,81.0,100.0,52.0,50.0,60.0,267.0,60.0,78.0,71.0,268.0,77.0,73.0,265.0,114.99999999999999,55.00000000000001,12.0,694.0,310.0,48.0,243.00000000000003,74.0,44.0,40.0,122.0,133.0
06010103,06,01,01,03,100.0,698.0,37.0,54.0,88.0,34.0,37.0,33.0,202.99999999999997,25.0,24.0,88.0,208.0,40.0,52.0,159.0,60.0,30.0,13.0,441.0,187.0,65.0,118.0,19.0,16.0,21.0,75.0,118.0
06010204,06,01,02,04,100.0,701.0,13.0,78.0,67.0,10.0,13.0,12.0,292.0,41.0,30.0,82.0,256.0,37.0,76.0,162.0,48.0,43.0,15.0,657.0,348.0,55.00000000000001,162.0,9.0,62.0,9.0,15.0,177.0
06010205,06,01,02,05,100.0,889.0,34.0,60.0,74.0,39.0,35.0,38.0,390.0,32.0,42.0,44.0,204.99999999999997,54.0,63.0,285.0,130.0,55.00000000000001,24.0,723.0,380.0,55.00000000000001,204.99999999999997,40.0,47.0,19.0,98.0,191.0
06010206,06,01,02,06,100.0,713.0,37.0,47.0,52.0,25.0,13.0,23.0,229.99999999999997,31.0,33.0,81.0,219.0,31.0,68.0,304.0,90.0,65.0,16.0,469.00000000000006,177.0,50.0,149.0,37.0,35.0,6.0,37.0,113.99999999999999
06010207,06,01,02,07,100.0,753.0,37.0,89.0,50.0,40.0,18.0,21.0,310.0,40.0,34.0,19.0,175.0,67.0,56.99999999999999,245.00000000000003,80.0,79.0,26.0,585.0,227.99999999999997,31.0,237.0,38.0,33.0,48.0,85.0,131.0
06010208,06,01,02,08,100.0,687.0,37.0,55.00000000000001,60.0,28.000000000000004,26.0,39.0,219.0,28.999999999999996,26.0,64.0,187.0,42.0,36.0,227.0,89.0,31.0,17.0,675.0,236.0,106.0,199.0,18.0,74.0,19.0,48.0,107.0
06010209,06,01,02,09,100.0,968.0,55.00000000000001,40.0,126.0,31.0,26.0,40.0,336.0,47.0,28.999999999999996,99.0,326.0,73.0,118.0,231.99999999999997,82.0,64.0,24.0,620.0,301.0,50.0,183.0,33.0,30.0,35.0,73.0,158.0
06010210,06,01,02,10,100.0,384.0,16.0,24.0,42.0,18.0,7.000000000000001,7.000000000000001,153.0,16.0,6.0,44.0,120.0,12.0,52.0,119.0,56.00000000000001,34.0,10.0,376.0,191.0,39.0,120.0,25.0,9.0,11.0,27.0,81.0
06020301,06,02,03,01,100.0,413.0,3.0,35.0,15.0,16.0,9.0,6.0,206.99999999999997,19.0,13.0,39.0,112.00000000000001,16.0,45.0,85.0,28.999999999999996,12.0,3.0,195.0,86.0,22.0,60.0,9.0,36.0,19.0,21.0,86.0
06020302,06,02,03,02,100.0,471.0,35.0,33.0,30.0,22.0,10.0,24.0,208.0,22.0,18.0,19.0,87.0,27.0,28.000000000000004,121.0,55.00000000000001,22.0,7.000000000000001,260.0,81.0,45.0,68.0,12.0,10.0,21.0,30.0,75.0
06020303,06,02,03,03,100.0,713.0,33.0,47.0,50.0,18.0,12.0,6.0,359.0,36.0,27.0,65.0,225.0,65.0,71.0,158.0,55.00000000000001,33.0,28.999999999999996,634.0,302.0,62.0,164.0,45.0,38.0,0.0,30.0,101.0
06020304,06,02,03,04,100.0,608.0,22.0,28.999999999999996,27.0,30.0,12.0,18.0,282.0,27.0,32.0,47.0,202.0,56.99999999999999,56.99999999999999,183.0,71.0,37.0,38.0,531.0,231.99999999999997,49.0,125.0,25.0,25.0,10.0,37.0,89.0
06020305,06,02,03,05,100.0,1100.0,30.0,50.0,63.0,36.0,13.0,10.0,624.0,48.0,31.0,78.0,217.0,42.0,64.0,476.99999999999994,206.0,97.0,65.0,1246.0,582.0,85.0,377.0,59.0,69.0,19.0,31.0,202.0
06020306,06,02,03,06,100.0,434.0,6.0,33.0,22.0,22.0,7.000000000000001,22.0,208.0,6.0,18.0,32.0,104.0,24.0,21.0,69.0,28.000000000000004,13.0,12.0,312.0,172.0,34.0,62.0,19.0,9.0,0.0,39.0,91.0
06020407,06,02,04,07,100.0,665.0,11.0,16.0,14.000000000000002,19.0,68.0,23.0,396.0,3.0,12.0,18.0,109.00000000000001,18.0,57.99999999999999,365.0,192.0,24.0,70.0,832.0,299.0,32.0,280.0,70.0,69.0,24.0,65.0,112.99999999999999
06020408,06,02,04,08,100.0,504.0,16.0,34.0,44.0,19.0,9.0,18.0,241.0,12.0,25.0,24.0,152.0,60.0,24.0,163.0,59.0,19.0,31.0,613.0,165.0,33.0,259.0,28.999999999999996,102.0,6.0,47.0,52.0
06020409,06,02,04,09,100.0,763.0,21.0,40.0,54.0,25.0,26.0,36.0,297.0,54.0,49.0,35.0,143.0,42.0,33.0,218.00000000000003,66.0,48.0,21.0,463.99999999999994,144.0,60.0,160.0,15.0,77.0,6.0,104.0,97.0
06020410,06,02,04,10,100.0,513.0,12.0,43.0,51.0,55.00000000000001,19.0,34.0,180.0,9.0,13.0,28.999999999999996,80.0,3.0,24.0,80.0,36.0,18.0,7.000000000000001,247.00000000000003,94.0,15.0,87.0,26.0,40.0,3.0,132.0,41.0
06020411,06,02,04,11,100.0,798.0,24.0,48.0,50.0,17.0,25.0,33.0,421.0,34.0,30.0,31.0,110.00000000000001,15.0,52.0,112.99999999999999,37.0,34.0,12.0,395.0,198.0,31.0,126.0,30.0,34.0,10.0,56.99999999999999,161.0
06030501,06,03,05,01,100.0,338.0,18.0,18.0,44.0,25.0,3.0,25.0,94.0,6.0,12.0,18.0,73.0,3.0,3.0,133.0,56.00000000000001,28.000000000000004,6.0,500.0,60.0,37.0,261.0,18.0,102.0,6.0,96.0,43.0
06030502,06,03,05,02,100.0,436.00000000000006,23.0,13.0,21.0,22.0,12.0,28.000000000000004,169.0,36.0,22.0,25.0,73.0,3.0,24.0,139.0,70.0,18.0,16.0,267.0,99.0,19.0,77.0,6.0,15.0,6.0,22.0,45.0
06030503,06,03,05,03,100.0,905.0000000000001,64.0,41.0,77.0,45.0,46.0,55.00000000000001,304.0,24.0,55.00000000000001,60.0,168.0,33.0,37.0,293.0,126.0,56.99999999999999,12.0,665.0,227.0,134.0,179.0,23.0,76.0,6.0,294.0,98.0
06030504,06,03,05,04,100.0,746.0,46.0,21.0,72.0,71.0,34.0,54.0,202.0,36.0,18.0,61.0,114.99999999999999,15.0,28.999999999999996,199.0,66.0,43.0,13.0,484.99999999999994,104.0,87.0,204.0,6.0,79.0,7.000000000000001,319.0,68.0
06030605,06,03,06,05,100.0,671.0,49.0,47.0,71.0,39.0,27.0,38.0,198.0,9.0,28.999999999999996,68.0,184.0,26.0,42.0,122.0,56.99999999999999,9.0,15.0,408.0,105.0,47.0,173.0,21.0,67.0,21.0,118.0,75.0
06030606,06,03,06,06,100.0,475.0,38.0,39.0,27.0,19.0,24.0,21.0,183.0,9.0,20.0,54.0,169.0,32.0,60.0,113.99999999999999,35.0,28.999999999999996,19.0,552.0,217.0,53.0,171.0,12.0,60.0,9.0,60.0,79.0
06030607,06,03,06,07,100.0,519.0,43.0,37.0,33.0,18.0,59.0,34.0,101.0,42.0,10.0,23.0,64.0,18.0,13.0,87.0,26.0,32.0,0.0,193.0,70.0,30.0,48.0,12.0,7.000000000000001,11.0,27.0,57.99999999999999
06030608,06,03,06,08,100.0,1061.0,41.0,120.0,57.99999999999999,79.0,43.0,69.0,288.0,49.0,100.0,41.0,185.0,31.0,48.0,323.0,120.0,48.0,18.0,788.0,209.0,146.0,225.0,3.0,119.0,23.0,176.0,165.0
06030609,06,03,06,09,100.0,1011.9999999999999,76.0,88.0,95.0,51.0,50.0,50.0,274.0,56.99999999999999,43.0,51.0,219.0,37.0,96.0,193.0,72.0,39.0,23.0,652.0,237.0,49.0,269.0,48.0,72.0,9.0,114.99999999999999,127.0
06030610,06,03,06,10,100.0,667.0,65.0,84.0,61.0,23.0,36.0,43.0,125.0,19.0,69.0,16.0,76.0,18.0,15.0,157.0,67.0,26.0,9.0,267.0,101.0,33.0,95.0,19.0,49.0,3.0,145.0,50.0
06040701,06,04,07,01,100.0,734.0,36.0,45.0,48.0,73.0,39.0,82.0,217.0,19.0,13.0,12.0,95.0,10.0,63.0,171.0,79.0,18.0,11.0,461.00000000000006,76.0,38.0,215.0,3.0,57.99999999999999,11.0,194.0,44.0
06040702,06,04,07,02,100.0,318.0,21.0,15.0,33.0,30.0,16.0,34.0,89.0,7.000000000000001,13.0,0.0,25.0,0.0,12.0,92.0,35.0,19.0,6.0,215.0,66.0,24.0,72.0,30.0,9.0,9.0,110.00000000000001,50.0
06040703,06,04,07,03,100.0,874.0,66.0,31.0,62.0,72.0,56.00000000000001,65.0,206.0,38.0,28.000000000000004,38.0,113.99999999999999,16.0,41.0,267.0,93.0,52.0,15.0,434.99999999999994,130.0,36.0,144.0,9.0,46.0,15.0,189.0,31.0
06040804,06,04,08,04,100.0,518.0,57.99999999999999,13.0,56.99999999999999,49.0,18.0,57.99999999999999,112.00000000000001,15.0,6.0,9.0,28.000000000000004,4.0,12.0,108.0,24.0,28.999999999999996,0.0,112.99999999999999,27.0,19.0,42.0,0.0,21.0,3.0,179.0,21.0
06040805,06,04,08,05,100.0,462.0,49.0,12.0,50.0,45.0,40.0,31.0,101.0,3.0,12.0,13.0,47.0,0.0,27.0,102.0,44.0,21.0,9.0,133.0,39.0,3.0,52.0,19.0,9.0,0.0,119.0,42.0
06040806,06,04,08,06,100.0,408.0,56.00000000000001,22.0,25.0,47.0,12.0,44.0,108.0,6.0,11.0,4.0,16.0,6.0,0.0,80.0,37.0,12.0,7.000000000000001,190.0,28.000000000000004,15.0,63.0,3.0,13.0,3.0,132.0,28.999999999999996
06040807,06,04,08,07,100.0,415.00000000000006,30.0,12.0,27.0,25.0,15.0,46.0,119.0,3.0,22.0,13.0,40.0,3.0,12.0,97.0,46.0,12.0,0.0,215.0,66.0,49.0,85.0,6.0,27.0,3.0,155.0,15.0
06040808,06,04,08,08,100.0,430.0,36.0,18.0,21.0,22.0,13.0,42.0,118.0,6.0,16.0,12.0,72.0,12.0,33.0,250.99999999999997,119.0,49.0,12.0,557.0,109.00000000000001,106.0,222.00000000000003,18.0,59.0,9.0,119.0,102.0
06040809,06,04,08,09,100.0,412.0,51.0,26.0,40.0,37.0,20.0,65.0,60.0,25.0,10.0,3.0,22.0,6.0,6.0,165.0,88.0,17.0,0.0,459.99999999999994,45.0,49.0,240.0,6.0,83.0,12.0,183.0,19.0
06040810,06,04,08,10,100.0,671.0,64.0,46.0,39.0,62.0,38.0,64.0,119.0,28.000000000000004,27.0,7.000000000000001,28.000000000000004,3.0,15.0,254.0,115.99999999999999,56.00000000000001,3.0,341.0,62.0,86.0,119.0,3.0,55.00000000000001,3.0,195.0,40.0
07010101,07,01,01,01,100.0,1520.0,135.0,115.99999999999999,225.99999999999997,67.0,80.0,83.0,283.0,93.0,120.0,54.0,200.0,56.00000000000001,53.0,794.0,210.0,284.0,15.0,1442.0,445.0,113.99999999999999,631.0,63.0,183.0,40.0,103.0,247.00000000000003
07010102,07,01,01,02,100.0,2316.0,245.00000000000003,155.0,276.0,93.0,146.0,151.0,468.0,145.0,122.0,100.0,653.0,169.0,284.0,928.9999999999999,313.0,242.0,35.0,3103.0,1692.0000000000002,113.99999999999999,991.0,266.0,208.0,81.0,199.0,513.0
07010103,07,01,01,03,100.0,1407.0,167.0,95.0,229.99999999999997,56.99999999999999,86.0,110.00000000000001,262.0,54.0,56.00000000000001,82.0,234.0,38.0,89.0,177.0,89.0,35.0,3.0,1085.0,637.0,63.0,277.0,52.0,86.0,28.000000000000004,136.0,195.0
07010104,07,01,01,04,100.0,1798.9999999999998,158.0,170.0,202.0,62.0,106.0,72.0,288.0,154.0,112.99999999999999,86.0,469.00000000000006,52.0,246.0,846.0000000000001,258.0,270.0,30.0,3542.0,2266.0,62.0,997.0000000000001,285.0,184.0,10.0,142.0,522.0
07020201,07,02,02,01,100.0,1369.0,113.99999999999999,119.0,195.0,74.0,85.0,99.0,267.0,56.99999999999999,51.0,89.0,282.0,73.0,68.0,339.0,136.0,71.0,18.0,807.0,474.0,64.0,206.0,33.0,26.0,24.0,127.0,189.0
07020202,07,02,02,02,100.0,1474.0,130.0,109.00000000000001,162.0,55.00000000000001,68.0,74.0,315.0,165.0,81.0,129.0,351.0,55.00000000000001,118.0,254.0,100.0,69.0,12.0,1306.0,678.0,54.0,463.0,84.0,172.0,38.0,99.0,339.0
07020203,07,02,02,03,100.0,2284.0,271.0,154.0,313.0,121.0,156.0,150.0,401.0,59.0,112.00000000000001,131.0,463.0,102.0,144.0,291.0,105.0,48.0,22.0,2863.0,1821.0,105.0,724.0,211.0,105.0,39.0,229.99999999999997,534.0
07020204,07,02,02,04,100.0,1576.0,181.0,96.0,242.0,118.0,92.0,103.0,262.0,93.0,31.0,74.0,252.99999999999997,40.0,83.0,187.0,61.0,40.0,18.0,1282.0,792.0,41.0,302.0,71.0,77.0,16.0,151.0,287.0
07030301,07,03,03,01,100.0,2471.0,208.0,163.0,267.0,156.0,112.00000000000001,198.0,548.0,88.0,138.0,164.0,490.00000000000006,95.0,131.0,507.0,171.0,111.00000000000001,28.000000000000004,1546.0,522.0,150.0,611.0,72.0,202.0,110.00000000000001,247.00000000000003,298.0
07030302,07,03,03,02,100.0,958.0,96.0,46.0,146.0,34.0,55.00000000000001,49.0,221.0,65.0,31.0,39.0,158.0,15.0,74.0,186.0,79.0,30.0,12.0,719.0,368.0,31.0,206.99999999999997,43.0,41.0,15.0,140.0,195.0
07030303,07,03,03,03,100.0,1316.0,82.0,48.0,157.0,54.0,62.0,59.0,442.0,66.0,77.0,89.0,310.0,88.0,83.0,197.0,55.00000000000001,56.00000000000001,13.0,2124.0,1618.0,69.0,346.0,99.0,101.0,37.0,84.0,553.0
07040401,07,04,04,01,100.0,1813.0,128.0,125.0,172.0,76.0,75.0,98.0,592.0,74.0,65.0,157.0,513.0,65.0,161.0,395.0,102.0,28.999999999999996,17.0,3422.0,1743.0,78.0,1052.0,140.0,319.0,30.0,131.0,734.0
07040402,07,04,04,02,100.0,134.0,7.000000000000001,16.0,9.0,6.0,0.0,4.0,49.0,6.0,10.0,6.0,9.0,0.0,0.0,60.0,25.0,11.0,3.0,127.0,56.99999999999999,3.0,39.0,9.0,9.0,4.0,14.000000000000002,30.0
07040403,07,04,04,03,100.0,2723.0,100.0,313.0,170.0,67.0,79.0,114.99999999999999,911.0,155.0,192.0,268.0,872.0000000000001,148.0,277.0,541.0,213.0,100.0,44.0,2814.0,1526.0,113.99999999999999,901.0,261.0,136.0,92.0,145.0,655.0
07040404,07,04,04,04,100.0,382.0,9.0,18.0,28.000000000000004,15.0,12.0,18.0,171.0,12.0,13.0,47.0,131.0,41.0,28.000000000000004,89.0,22.0,36.0,6.0,428.0,281.0,3.0,89.0,45.0,0.0,0.0,9.0,115.99999999999999
07040405,07,04,04,05,100.0,1150.0,24.0,95.0,78.0,38.0,25.0,45.0,413.0,153.0,32.0,134.0,493.0,80.0,144.0,264.0,85.0,56.00000000000001,19.0,2131.0,874.0,55.00000000000001,975.0,248.0,261.0,22.0,42.0,363.0
07040406,07,04,04,06,100.0,701.0,31.0,21.0,52.0,15.0,19.0,15.0,221.0,188.0,41.0,35.0,162.0,35.0,59.0,81.0,31.0,7.000000000000001,21.0,705.0,325.0,3.0,316.0,122.0,67.0,0.0,21.0,162.0
07050501,07,05,05,01,100.0,1848.0,33.0,103.0,114.99999999999999,61.0,22.0,46.0,841.0,148.0,109.00000000000001,193.0,665.0,107.0,250.99999999999997,499.0,181.0,100.0,69.0,2014.9999999999998,1186.0,36.0,633.0,212.0,125.0,33.0,39.0,552.0
07050502,07,05,05,02,100.0,953.9999999999999,14.000000000000002,95.0,77.0,22.0,10.0,20.0,380.0,125.0,57.99999999999999,52.0,260.0,39.0,69.0,146.0,65.0,21.0,19.0,1055.0,588.0,46.0,297.0,56.99999999999999,112.99999999999999,25.0,44.0,237.0
07050503,07,05,05,03,100.0,883.0,31.0,57.99999999999999,40.0,36.0,12.0,15.0,373.0,78.0,38.0,114.99999999999999,305.0,69.0,87.0,204.99999999999997,72.0,41.0,41.0,921.0000000000001,640.0,9.0,168.0,64.0,19.0,15.0,20.0,275.0
07050504,07,05,05,04,100.0,504.0,9.0,18.0,21.0,15.0,3.0,6.0,321.0,30.0,12.0,47.0,145.0,19.0,67.0,118.0,53.0,18.0,19.0,627.0,384.0,0.0,167.0,74.0,27.0,3.0,12.0,171.0
07050505,07,05,05,05,100.0,805.0000000000001,28.000000000000004,35.0,39.0,34.0,19.0,16.0,385.0,30.0,62.0,72.0,191.0,27.0,56.00000000000001,280.0,122.0,54.0,48.0,1041.0,671.0,30.0,231.99999999999997,89.0,37.0,3.0,33.0,229.99999999999997
07050506,07,05,05,06,100.0,163.0,0.0,18.0,13.0,10.0,6.0,3.0,62.0,18.0,6.0,15.0,54.0,10.0,6.0,18.0,6.0,9.0,3.0,224.00000000000003,90.0,4.0,108.0,22.0,42.0,3.0,11.0,60.0
07060601,07,06,06,01,100.0,994.9999999999999,21.0,32.0,61.0,23.0,18.0,3.0,654.0,25.0,34.0,43.0,285.0,36.0,134.0,836.9999999999999,434.0,94.0,165.0,1494.0,342.0,34.0,714.0,125.0,381.0,26.0,25.0,187.0
07060602,07,06,06,02,100.0,413.99999999999994,18.0,28.000000000000004,22.0,19.0,13.0,15.0,166.0,27.0,18.0,40.0,109.00000000000001,10.0,34.0,99.0,37.0,6.0,28.000000000000004,263.0,109.00000000000001,3.0,98.0,6.0,30.0,4.0,13.0,80.0
07060603,07,06,06,03,100.0,301.0,6.0,11.0,14.000000000000002,12.0,3.0,6.0,136.0,6.0,45.0,31.0,141.0,3.0,84.0,103.0,39.0,9.0,20.0,729.0,156.0,0.0,459.99999999999994,43.0,216.0,6.0,3.0,79.0
07060604,07,06,06,04,100.0,1744.0000000000002,27.0,22.0,35.0,44.0,11.0,23.0,1198.0,129.0,54.0,78.0,236.0,34.0,63.0,1521.0,768.0,184.0,400.0,1480.0,573.0,42.0,300.0,70.0,87.0,13.0,25.0,267.0
07070701,07,07,07,01,100.0,748.0,18.0,57.99999999999999,63.0,27.0,19.0,32.0,381.0,9.0,28.999999999999996,49.0,231.99999999999997,31.0,131.0,144.0,75.0,28.999999999999996,19.0,518.0,298.0,28.000000000000004,140.0,44.0,22.0,18.0,20.0,135.0
07070702,07,07,07,02,100.0,776.0,19.0,31.0,56.00000000000001,21.0,6.0,22.0,449.0,10.0,34.0,53.0,212.0,22.0,97.0,130.0,46.0,30.0,28.999999999999996,488.0,289.0,9.0,135.0,48.0,26.0,13.0,39.0,182.0
07070703,07,07,07,03,100.0,627.0,24.0,13.0,19.0,23.0,3.0,0.0,450.0,12.0,15.0,40.0,122.0,6.0,42.0,184.0,93.0,24.0,40.0,548.0,243.00000000000003,6.0,178.0,55.00000000000001,37.0,19.0,22.0,87.0
07070704,07,07,07,04,100.0,823.0,3.0,19.0,35.0,18.0,3.0,18.0,600.0,32.0,6.0,39.0,284.0,22.0,182.0,492.0,272.0,28.000000000000004,121.0,1025.0,281.0,20.0,526.0,88.0,185.0,3.0,18.0,108.0
07070705,07,07,07,05,100.0,541.0,37.0,15.0,34.0,19.0,19.0,9.0,269.0,4.0,35.0,30.0,81.0,15.0,30.0,88.0,47.0,21.0,7.000000000000001,171.0,80.0,15.0,59.0,6.0,28.000000000000004,6.0,16.0,59.0
07070706,07,07,07,06,100.0,269.0,16.0,3.0,6.0,15.0,3.0,12.0,141.0,3.0,6.0,15.0,115.99999999999999,18.0,28.000000000000004,73.0,16.0,9.0,0.0,305.0,45.0,9.0,156.0,6.0,74.0,4.0,10.0,25.0
07070707,07,07,07,07,100.0,157.0,4.0,0.0,22.0,9.0,3.0,9.0,52.0,7.000000000000001,12.0,21.0,48.0,0.0,24.0,28.000000000000004,5.0,3.0,0.0,99.0,37.0,10.0,40.0,6.0,7.000000000000001,6.0,10.0,9.0
08010115,08,01,01,15,100.0,150.0,28.000000000000004,19.0,16.0,3.0,7.000000000000001,20.0,20.0,10.0,11.0,3.0,10.0,0.0,7.000000000000001,3.0,3.0,0.0,0.0,89.0,43.0,9.0,31.0,15.0,10.0,0.0,13.0,15.0
08010116,08,01,01,16,100.0,525.0,56.00000000000001,37.0,63.0,31.0,30.0,44.0,80.0,76.0,10.0,24.0,169.0,46.0,67.0,27.0,6.0,6.0,0.0,938.0000000000001,726.0,0.0,169.0,82.0,19.0,0.0,45.0,123.0
08010117,08,01,01,17,100.0,2912.0,285.0,167.0,397.0,113.99999999999999,191.0,219.0,503.0,260.0,117.0,153.0,619.0,110.00000000000001,196.0,220.00000000000003,78.0,33.0,25.0,2919.0,1691.0,40.0,936.0,332.0,112.99999999999999,30.0,211.0,453.0
08010118,08,01,01,18,100.0,1863.0,141.0,60.0,186.0,71.0,109.00000000000001,112.99999999999999,401.0,194.0,269.0,52.0,564.0,155.0,206.99999999999997,200.99999999999997,85.0,24.0,21.0,3252.0000000000005,1703.0,22.0,1312.0,635.0,104.0,31.0,87.0,539.0
08010211,08,01,02,11,100.0,1971.0,192.0,109.00000000000001,180.0,75.0,132.0,134.0,304.0,285.0,126.0,93.0,584.0,121.0,170.0,132.0,56.00000000000001,15.0,9.0,2189.0,1298.0,27.0,721.0,311.0,49.0,25.0,123.0,378.0
08010212,08,01,02,12,100.0,927.9999999999999,66.0,49.0,94.0,15.0,40.0,48.0,298.0,130.0,42.0,36.0,488.99999999999994,106.0,148.0,104.0,48.0,9.0,13.0,2641.0,1921.0,13.0,601.0,288.0,50.0,15.0,41.0,549.0
08010213,08,01,02,13,100.0,2286.0,157.0,117.0,223.0,56.99999999999999,119.0,142.0,494.00000000000006,276.0,303.0,76.0,611.0,112.99999999999999,256.0,196.0,56.00000000000001,56.99999999999999,18.0,2721.0,1531.0,38.0,958.0,354.0,106.0,27.0,122.0,455.99999999999994
08010214,08,01,02,14,100.0,1255.0,77.0,31.0,152.0,22.0,79.0,57.99999999999999,354.0,176.0,109.00000000000001,56.00000000000001,479.0,118.0,213.0,97.0,39.0,10.0,3.0,2055.0,1178.0,25.0,776.0,329.0,78.0,18.0,57.99999999999999,309.0
08010301,08,01,03,01,100.0,4546.0,548.0,209.0,624.0,243.00000000000003,381.0,404.0,738.0,168.0,185.0,163.0,989.0,139.0,369.0,335.0,132.0,48.0,28.999999999999996,4576.0,2929.0,71.0,1309.0,473.00000000000006,206.0,44.0,447.0,781.0
08010302,08,01,03,02,100.0,409.0,34.0,15.0,39.0,23.0,28.000000000000004,34.0,126.0,24.0,3.0,19.0,121.0,11.0,41.0,90.0,18.0,19.0,14.000000000000002,526.0,312.0,7.000000000000001,163.0,69.0,12.0,4.0,10.0,80.0
08010303,08,01,03,03,100.0,1671.0,141.0,91.0,221.0,70.0,94.0,121.0,225.99999999999997,149.0,223.0,49.0,576.0,112.00000000000001,179.0,122.0,40.0,18.0,3.0,1880.0,1128.0,19.0,622.0,262.0,56.00000000000001,24.0,122.0,346.0
08010404,08,01,04,04,100.0,3949.0,313.0,254.0,432.0,140.0,222.00000000000003,272.0,806.0,407.0,337.0,202.99999999999997,1369.0,233.0,541.0,426.0,106.0,65.0,41.0,5014.0,2390.0,99.0,2013.0,739.0,238.0,61.0,244.0,864.0
08010405,08,01,04,05,100.0,1718.0,136.0,83.0,105.0,78.0,92.0,144.0,342.0,168.0,293.0,38.0,393.0,87.0,122.0,167.0,64.0,39.0,6.0,1289.0,730.0,17.0,457.0,172.0,62.0,17.0,112.00000000000001,279.0
08010406,08,01,04,06,100.0,1316.0,70.0,41.0,130.0,36.0,52.0,47.0,227.0,136.0,426.99999999999994,20.0,244.0,42.0,87.0,129.0,41.0,49.0,12.0,1719.0000000000002,917.0,7.000000000000001,707.0,290.0,107.0,56.00000000000001,43.0,257.0
08010407,08,01,04,07,100.0,91.0,6.0,0.0,18.0,3.0,10.0,12.0,13.0,12.0,7.000000000000001,0.0,25.0,3.0,19.0,13.0,4.0,6.0,0.0,146.0,59.0,3.0,53.0,16.0,7.000000000000001,0.0,9.0,12.0
08010508,08,01,05,08,100.0,579.0,21.0,21.0,47.0,6.0,22.0,13.0,227.99999999999997,78.0,64.0,34.0,219.0,28.999999999999996,79.0,59.0,9.0,12.0,6.0,2385.0,1670.0,6.0,638.0,313.0,43.0,22.0,9.0,532.0
08010509,08,01,05,09,100.0,717.0,12.0,41.0,43.0,9.0,12.0,13.0,354.0,74.0,45.0,27.0,243.00000000000003,50.0,72.0,100.0,39.0,6.0,18.0,4174.0,1980.9999999999998,16.0,2037.0,1010.0,204.0,52.0,9.0,727.0
08010510,08,01,05,10,100.0,69.0,3.0,6.0,0.0,6.0,0.0,6.0,7.000000000000001,25.0,3.0,4.0,26.0,0.0,15.0,16.0,7.000000000000001,0.0,0.0,174.0,39.0,7.000000000000001,125.0,21.0,61.0,3.0,3.0,12.0
08020619,08,02,06,19,100.0,1508.0,35.0,51.0,105.0,26.0,6.0,19.0,548.0,196.0,342.0,71.0,572.0,86.0,242.0,150.0,41.0,31.0,13.0,2849.0,1449.0,37.0,1199.0,476.0,271.0,26.0,6.0,501.99999999999994
08020620,08,02,06,20,100.0,1213.0,23.0,46.0,98.0,31.0,20.0,15.0,577.0,159.0,73.0,76.0,294.0,37.0,94.0,132.0,63.0,24.0,13.0,1719.0000000000002,1034.0,0.0,605.0,267.0,59.0,15.0,12.0,405.0
