id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
100103,10,01,03,37580,2037,2584,757,2851,8772,4411,6234,9934,19231,2929,100.0,5.420436402341671,6.87599787120809,2.0143693453964873,7.5864821713677495,23.342203299627464,11.737626397019692,16.588610963278338,26.434273549760512,51.173496540713145,7.794039382650346
100204,10,02,04,34796,2861,3307,855,4014,9873,5324,4597,3965,17673,3770,100.0,8.222209449361996,9.503965973100357,2.4571789860903555,11.535808713645247,28.373951028853888,15.300609265432808,13.21128865386826,11.394987929647085,50.790320726520285,10.834578687205425
100205,10,02,05,19836,1546,1757,455,2074,5316,3435,2789,2464,10001,1887,100.0,7.793910062512603,8.857632587215164,2.293809235733011,10.455737043758823,26.799758015728976,17.316999395039325,14.060294414196411,12.42185924581569,50.41843113530954,9.513006654567453
100206,10,02,06,24601,1522,1691,472,2116,6398,3592,4141,4669,12894,1245,100.0,6.186740376407463,6.873704320962562,1.918621194260396,8.601276370879232,26.007072883216132,14.60103247835454,16.83264907930572,18.978903296613957,52.41250355676599,5.060769887402951
100307,10,03,07,26312,1276,1761,570,2077,5385,4666,4629,5948,13257,1918,100.0,4.849498327759197,6.692763757981149,2.1663119489206446,7.893736698084525,20.46594709638188,17.733353602918818,17.592733353602917,22.605655214350868,50.383855275159625,7.2894496807540285
100408,10,04,08,18921,945,1465,489,1193,3729,3831,3444,3825,9541,505,100.0,4.994450610432852,7.742719729401195,2.58442999841446,6.305163574863908,19.70826066275567,20.24734422070715,18.201997780244174,20.21563342318059,50.425453200147984,2.6689921251519477
100409,10,04,09,27945,1359,2107,664,1700,5420,5870,5039,5786,14027,728,100.0,4.863123993558776,7.539810341742709,2.376095902665951,6.083378064054393,19.3952406512793,21.005546609411343,18.031848273394164,20.704956163893364,50.195025943818216,2.6051171944891753
110101,11,01,01,4714,237,376,114,343,1031,1048,909,656,2211,421,100.0,5.027577428935087,7.976240984302079,2.4183283835383964,7.276198557488332,21.871022486211285,22.231650403054733,19.282986847687738,13.91599490878235,46.902842596521,8.930844293593552
110102,11,01,02,28604,1956,2482,641,2711,7571,4441,4662,4140,14687,3074,100.0,6.838204446930499,8.677108096769683,2.240945322332541,9.477695427212977,26.46832610823661,15.525800587330444,16.298419801426373,14.473500209760873,51.34596559921689,10.74674870647462
110103,11,01,03,26636,1579,2207,608,2169,6386,3654,5273,4760,13331,3024,100.0,5.928067277368974,8.285778645442258,2.2826250187715873,8.143114581769034,23.975071332031835,13.718276017420033,19.7965159933924,17.870551133803875,50.048806127046106,11.353056014416579
110204,11,02,04,15058,990,1125,291,1312,3685,2145,2299,3211,7625,1691,100.0,6.574578297250631,7.4711117014211705,1.9325275601009428,8.712976490901845,24.472041439766237,14.244919644043033,15.267631823615355,21.324213042900784,50.63753486518794,11.2299110107584
110205,11,02,05,31081,1986,2305,652,2659,8579,4474,3914,6512,16035,3559,100.0,6.389755799362955,7.416106302886008,2.097744602812007,8.555065795823817,27.602072005405233,14.394646246903253,12.592902416267174,20.951706830539557,51.591004150445606,11.450725523631801
110306,11,03,06,32545,1715,1986,560,3265,8403,3853,3337,9426,16837,4473,100.0,5.269626670763558,6.102319864802581,1.720694423106468,10.032263020433247,25.819634352435088,11.838992164695037,10.253495160546935,28.962974343217084,51.73452143186358,13.744046704562912
110307,11,03,07,31083,2059,1989,526,4347,11620,3721,2778,4043,14443,8523,100.0,6.624199723321429,6.398996235884567,1.692243348454139,13.985136569829168,37.38377891451919,11.971173953608082,8.937361258565774,13.00710999581765,46.46591384358009,27.42013319177686
110308,11,03,08,9996,526,662,193,1365,2663,1253,1033,2301,5017,1784,100.0,5.262104841936774,6.62264905962385,1.9307723089235693,13.655462184873949,26.640656262505004,12.53501400560224,10.334133653461384,23.01920768307323,50.190076030412165,17.847138855542216
110409,11,04,09,31654,2138,1899,442,3406,12910,3786,3065,4008,15686,3535,100.0,6.754280659632274,5.999241801983952,1.3963480128893664,10.760093511088646,40.78473494661022,11.960573703165476,9.6828204966197,12.66190686801036,49.55455866557149,11.167624944714728
110410,11,04,10,14064,841,916,256,1642,3889,1655,1632,3233,7035,2320,100.0,5.979806598407281,6.513083048919227,1.8202502844141069,11.675199089874857,27.65216154721274,11.767633674630263,11.604095563139932,22.987770193401595,50.02133105802048,16.496018202502842
110411,11,04,11,25013,1118,1356,424,2449,5600,2855,2728,8483,13321,2806,100.0,4.469675768600328,5.4211809858873385,1.6951185383600527,9.79090872746172,22.38835805381202,11.414064686363092,10.906328709071284,33.91436453044417,53.25630672050534,11.218166553392237
110512,11,05,12,3469,385,364,70,158,1183,554,338,417,1707,212,100.0,11.098299221677717,10.492937445949842,2.017872585759585,4.554626693571635,34.10204669933699,15.970020178725857,9.743441914096282,12.0207552608821,49.20726434130873,6.111271259729029
110513,11,05,13,26804,2112,2438,625,2512,7886,4159,2838,4234,13603,2976,100.0,7.879420981942993,9.095657364572451,2.3317415311147593,9.37173556185644,29.420981942993585,15.516340844650053,10.587971944485899,15.796149828383824,50.7498880764065,11.102820474556037
121031,12,10,31,27416,1757,2103,706,3495,7621,4093,3239,4402,13574,6970,100.0,6.408666472133061,7.670703238984535,2.5751386051940472,12.748030347242487,27.797636416690985,14.92923840093376,11.814269039976656,16.05631747884447,49.51123431572804,25.42311059235483
121032,12,10,32,26544,1512,1764,588,3089,6423,3986,3284,5898,13695,5085,100.0,5.69620253164557,6.645569620253164,2.2151898734177213,11.637281494876433,24.19755877034358,15.016576250753467,12.371910789632308,22.21971066907776,51.59358047016275,19.156871609403257
122141,12,21,41,14936,778,1033,369,1426,3470,2461,2003,3396,7339,2054,100.0,5.208891269416176,6.9161756829137655,2.470540974825924,9.547402249598285,23.232458489555434,16.47696839850027,13.410551687198716,22.73701124799143,49.13631494376005,13.752008569898234
122144,12,21,44,26727,1661,2091,657,3258,6872,3898,3194,5096,13321,6819,100.0,6.214689265536723,7.8235492198899985,2.4581883488607024,12.189920305309238,25.711826991431884,14.584502562951323,11.95046207954503,19.0668612264751,49.84098477195346,25.513525648220902
122145,12,21,45,10895,449,518,212,972,2370,1670,1372,3332,5871,1107,100.0,4.121156493804498,4.754474529600734,1.9458467186782928,8.921523634694815,21.753097751262047,15.328132170720515,12.592932537861405,30.582836163377696,53.88710417622763,10.160624139513539
122242,12,22,42,24122,1140,1912,773,1729,3716,4208,3864,6780,12307,1236,100.0,4.7259762872066995,7.926374264157202,3.2045435701848937,7.167730702263494,15.405024459000083,17.444656330320868,16.018572257690074,28.107122129176688,51.0198159356604,5.123953237708316
122311,12,23,11,33222,1520,2893,1062,2281,4868,5747,4734,10117,17288,1589,100.0,4.575281440009632,8.70808500391307,3.1966769008488347,6.8659322135934024,14.652940822346638,17.298777918246945,14.249593642766841,30.45271205827464,52.037806272951656,4.782975136957438
123012,12,30,12,31854,1624,2463,846,3182,5982,5175,4357,8225,16017,4555,100.0,5.0982608149682935,7.732152947824448,2.6558673949896403,9.98932630124945,18.77943115464306,16.245997362968545,13.67803101651284,25.820933006843727,50.282539084573365,14.299617002574244
123021,12,30,21,39261,3072,4591,1537,4197,8393,4919,4189,8363,20368,8710,100.0,7.824558722396271,11.693538116706147,3.9148264180739156,10.68999770764881,21.377448358421844,12.528972771962,10.669621252642573,21.30103665214844,51.878454445887776,22.184865388044113
123022,12,30,22,9041,526,883,317,894,1868,1371,1046,2136,4558,1601,100.0,5.817940493308262,9.766618736865391,3.506249308704789,9.888286693949784,20.66143125760425,15.16425174206393,11.569516646388674,23.62570512111492,50.41477712642407,17.708218117464885
123043,12,30,43,16235,689,951,326,1552,3371,2797,2250,4299,8470,1261,100.0,4.243917462272867,5.857714813674161,2.008007391438251,9.559593470896212,20.763781952571605,17.228210655990146,13.858946720049275,26.479827533107485,52.17123498614106,7.767169695103172
