id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
06020306,06,02,03,06,6353,297,464,152,534,1126,941,1053,1786,3297,543,100.0,4.674956713363764,7.303636077443727,2.3925704391626006,8.405477727058082,17.72390996379663,14.811899889815836,16.5748465291988,28.112702660160554,51.89674169683614,8.5471430820085
06020407,06,02,04,07,4618,231,423,108,467,1105,511,552,1221,2339,1186,100.0,5.002165439584235,9.159809441316586,2.3386747509744477,10.112602858380251,23.928107405803377,11.065396275443915,11.953226504980512,26.440017323516674,50.649631875270686,25.682113469034213
06020408,06,02,04,08,6981,376,548,175,602,1421,944,996,1919,3652,1094,100.0,5.386047844148402,7.849878240939693,2.5068041827818366,8.623406388769517,20.355249964188513,13.522417991691734,14.267296948861194,27.48889843861911,52.31342214582438,15.671107291219021
06020409,06,02,04,09,8352,401,635,218,677,1692,1089,1120,2520,4453,1211,100.0,4.80124521072797,7.602969348659004,2.610153256704981,8.105842911877396,20.25862068965517,13.038793103448276,13.409961685823754,30.17241379310345,53.316570881226056,14.499521072796934
06020410,06,02,04,10,7010,344,527,177,672,1286,1003,1037,1964,3705,844,100.0,4.907275320970043,7.517831669044223,2.5249643366619114,9.586305278174038,18.345221112696148,14.308131241084165,14.793152639087017,28.017118402282453,52.853067047075605,12.039942938659058
06020411,06,02,04,11,8624,458,730,275,690,1505,1170,1309,2487,4579,1096,100.0,5.3107606679035255,8.464749536178108,3.188775510204082,8.000927643784788,17.4512987012987,13.566790352504638,15.178571428571427,28.838126159554733,53.09601113172542,12.708719851576994
06030501,06,03,05,01,5715,227,480,185,554,923,793,815,1738,2884,850,100.0,3.972003499562555,8.398950131233596,3.2370953630796153,9.69378827646544,16.150481189851266,13.875765529308836,14.260717410323709,30.411198600174977,50.46369203849519,14.873140857392825
06030502,06,03,05,02,5591,294,392,130,474,1259,796,861,1385,3083,726,100.0,5.258451082096226,7.011268109461636,2.3251654444643175,8.47791092827759,22.518333035235198,14.237166875335362,15.399749597567519,24.771954927562152,55.142192809873016,12.985154712931497
06030503,06,03,05,03,11725,600,871,293,1031,2571,1636,1746,2977,6249,1786,100.0,5.11727078891258,7.428571428571429,2.498933901918977,8.793176972281449,21.927505330490405,13.953091684434968,14.891257995735607,25.390191897654585,53.29637526652452,15.232409381663112
06030504,06,03,05,04,11119,491,978,326,835,1650,1539,1550,3750,5981,1247,100.0,4.415864736037413,8.795755013940102,2.931918337980034,7.5096681356237065,14.839463980573791,13.841172767335191,13.940102527205683,33.72605450130408,53.790808525946574,11.215037323500315
06030605,06,03,06,05,7107,324,502,153,670,1692,1033,1000,1733,3676,1077,100.0,4.5588856057408185,7.063458561981145,2.152807091599831,9.427325172365274,23.80751371886872,14.534965526945264,14.070634585619812,24.384409736879135,51.72365273673842,15.154073448712538
06030606,06,03,06,06,5608,333,465,164,637,1388,702,762,1157,2862,1388,100.0,5.937945791726105,8.29172610556348,2.9243937232524964,11.358773181169758,24.750356633380886,12.517831669044222,13.587731811697576,20.631241084165477,51.034236804564905,24.750356633380886
06030607,06,03,06,07,3133,141,239,75,499,729,410,384,656,1579,828,100.0,4.5004787743376955,7.628471113948293,2.393871688477498,15.927226300670283,23.268432812001276,13.086498563676988,12.256623045004787,20.93839770188318,50.39897861474625,26.428343440791576
06030608,06,03,06,08,13729,760,1427,454,1213,2684,2170,1958,3063,6967,1833,100.0,5.535727292592322,10.394056377012165,3.306868672153835,8.835312113045378,19.549857964891835,15.80595819069124,14.261781630126011,22.31043775948722,50.746594799329884,13.35130016752859
06030609,06,03,06,09,12100,615,1008,295,1104,2510,1718,1819,3031,6304,1653,100.0,5.082644628099174,8.330578512396695,2.43801652892562,9.12396694214876,20.743801652892564,14.198347107438018,15.03305785123967,25.049586776859506,52.09917355371901,13.661157024793388
06030610,06,03,06,10,8485,424,780,284,674,1482,1272,1223,2346,4531,1077,100.0,4.997053624042428,9.192692987625222,3.347083087802004,7.943429581614614,17.46611667648792,14.991160872127281,14.413671184443135,27.648791985857397,53.400117855038296,12.692987625220978
06040701,06,04,07,01,10264,491,1018,279,712,1600,1593,1492,3079,5244,1304,100.0,4.783710054559625,9.918160561184724,2.7182385035074046,6.936866718628215,15.58846453624318,15.520265003897116,14.536243180046766,29.998051441932972,51.091192517537024,12.704598597038192
06040702,06,04,07,02,5487,283,533,190,503,915,815,822,1426,2793,667,100.0,5.157645343539274,9.713869145252414,3.462730089301987,9.167122289046837,16.675779114270092,14.853289593584837,14.980863860032805,25.98870056497175,50.9021323127392,12.156005102970656
06040703,06,04,07,03,10949,428,967,294,1351,1931,1419,1493,3066,5655,2103,100.0,3.909032788382501,8.83185679057448,2.6851767284683534,12.339026395104575,17.636313818613573,12.960087679240113,13.635948488446434,28.00255731116997,51.64855237921271,19.207233537309342
06040804,06,04,08,04,7484,340,592,237,583,1036,1079,1180,2437,3966,662,100.0,4.543025120256548,7.910208444681988,3.166755745590593,7.78995189738108,13.842864778193478,14.417423837520044,15.766969535008016,32.56280064136825,52.99305184393373,8.845537145911278
06040805,06,04,08,05,5293,213,464,166,408,803,795,790,1654,2855,596,100.0,4.024182883053089,8.766295106744758,3.1362176459474775,7.708293973172115,15.170980540336293,15.019837521254487,14.925373134328357,31.248819195163424,53.93916493481957,11.260154921594559
06040806,06,04,08,06,7318,293,624,261,641,1082,1123,1135,2159,3983,616,100.0,4.003826182016945,8.52691992347636,3.5665482372232846,8.759223831647992,14.78546050833561,15.345722875102489,15.509702104400109,29.50259633779721,54.427439191035795,8.417600437277944
06040807,06,04,08,07,5984,281,494,173,482,1049,759,762,1984,3362,730,100.0,4.695855614973262,8.255347593582888,2.891042780748663,8.054812834224599,17.530080213903744,12.683823529411764,12.733957219251337,33.155080213903744,56.18315508021391,12.199197860962567
06040808,06,04,08,08,4778,330,584,197,411,936,884,622,814,2472,682,100.0,6.906655504395144,12.222687316868983,4.123064043532859,8.601925491837589,19.589786521557137,18.501465048137298,13.017999162829636,17.036416910841357,51.7371285056509,14.273754709083297
06040809,06,04,08,09,4957,197,468,196,489,758,768,768,1313,2581,914,100.0,3.9741779301997173,9.441194270728264,3.954004438168247,9.864837603389146,15.29150695985475,15.493241880169457,15.493241880169457,26.48779503732096,52.067782933225736,18.43857171676417
06040810,06,04,08,10,7118,362,617,247,721,1190,1013,910,2058,3715,1249,100.0,5.085698229839843,8.668165214948019,3.4700758640067435,10.129249789266648,16.718179263838156,14.23152570946895,12.784490025288003,28.912615903343635,52.19162686147795,17.547063781961224
07010101,07,01,01,01,10002,421,543,148,823,2593,1525,1573,2376,4774,2992,100.0,4.209158168366327,5.428914217156568,1.4797040591881625,8.228354329134174,25.924815036992598,15.246950609878024,15.726854629074186,23.75524895020996,47.730453909218156,29.91401719656069
07010102,07,01,01,02,16541,881,1177,398,1854,4695,2460,2347,2729,7633,5833,100.0,5.326159240674687,7.115652016202165,2.406142313040324,11.208512181851157,28.384015476694273,14.8721359047216,14.188984946496586,16.498397920319206,46.14594039054471,35.263889728553295
07010103,07,01,01,03,10591,597,688,219,1046,3137,1532,1551,1821,5264,2533,100.0,5.636861486167501,6.496081578698895,2.067793409498631,9.876310074591634,29.619488244736097,14.46511188745161,14.644509489188934,17.193843829666697,49.70257766027759,23.91653290529695
07010104,07,01,01,04,13654,794,1036,319,1456,4311,2015,1902,1821,6598,4521,100.0,5.815145744836678,7.5875201406181345,2.336311703530101,10.663541819247108,31.573165372784533,14.757580196279479,13.929983887505493,13.336751135198476,48.32283579903325,33.11117621209902
07020201,07,02,02,01,10669,491,647,217,1018,2823,1532,1550,2391,5450,2100,100.0,4.602118286624801,6.064298434717406,2.0339300777954823,9.541662761270972,26.459836910675786,14.35935889024276,14.528071984253444,22.410722654419345,51.08257568656857,19.6831943012466
07020202,07,02,02,02,10499,648,715,210,1095,3541,1372,1244,1674,5155,2874,100.0,6.172016382512621,6.810172397371178,2.0001904943327937,10.429564720449566,33.72702162110677,13.067911229640918,11.848747499761881,15.944375654824269,49.09991427755024,27.374035622440235
07020203,07,02,02,03,17994,1047,1210,391,1823,5816,2511,2573,2623,8997,4652,100.0,5.818606202067356,6.7244637101255975,2.1729465377348003,10.131154829387572,32.32188507280204,13.95465155051684,14.299210848060465,14.577081249305323,50.0,25.85306213182172
07020204,07,02,02,04,12186,736,812,206,1319,4377,1771,1673,1292,6139,2630,100.0,6.039717708846217,6.663384211390119,1.6904644674216314,10.823896274413261,35.91826686361399,14.53307073691121,13.728869194157229,10.602330543246348,50.37748235680289,21.582143443295585
07030301,07,03,03,01,24713,1258,1950,637,2346,6014,3644,3699,5165,13234,3897,100.0,5.090438230890625,7.890583903208838,2.5775907417148867,9.492979403552786,24.335370048152793,14.745275765791286,14.96783069639461,20.899931210294177,53.55076275644398,15.769028446566585
07030302,07,03,03,02,9440,521,650,237,945,2452,1295,1412,1928,4951,1600,100.0,5.5190677966101696,6.885593220338983,2.510593220338983,10.010593220338983,25.97457627118644,13.71822033898305,14.957627118644067,20.423728813559322,52.44703389830509,16.94915254237288
07030303,07,03,03,03,12350,781,948,329,1345,3629,1703,1675,1940,6348,2803,100.0,6.323886639676113,7.676113360323887,2.6639676113360324,10.89068825910931,29.384615384615387,13.789473684210526,13.562753036437247,15.708502024291498,51.40080971659919,22.696356275303646
07040401,07,04,04,01,17586,1025,1471,442,1702,4480,2491,2514,3461,9157,3287,100.0,5.828499943136586,8.364608211076993,2.513362902308655,9.678153076310702,25.474809507562835,14.164676447173887,14.295462299556466,19.680427612873878,52.06982827248948,18.691004207892643
07040402,07,04,04,02,2311,116,154,53,160,479,310,377,662,1190,238,100.0,5.019472090004327,6.6637819125919515,2.293379489398529,6.923409779316312,20.726958026828214,13.414106447425356,16.313284292514062,28.64560796192125,51.492860233665084,10.298572046733016
07040403,07,04,04,03,24597,1565,1689,481,2589,7559,3122,3121,4471,12767,5276,100.0,6.362564540391105,6.866691059885352,1.9555230312639753,10.52567386266618,30.731390006911415,12.692604789201937,12.688539252754403,18.177013456925643,51.9047038256698,21.449770297190714
07040404,07,04,04,04,5106,252,296,103,490,1127,664,770,1404,2706,688,100.0,4.935370152761457,5.797101449275362,2.017234625930278,9.596553074813945,22.07207207207207,13.00430865648257,15.08029768899334,27.497062279670974,52.99647473560517,13.474343909126517
07040405,07,04,04,05,11232,728,857,266,1309,3298,1344,1351,2079,5742,2982,100.0,6.481481481481481,7.629985754985754,2.368233618233618,11.654202279202279,29.362535612535613,11.965811965811966,12.028133903133902,18.509615384615387,51.12179487179487,26.549145299145298
07040406,07,04,04,06,4039,299,279,57,484,1518,496,475,431,1932,1451,100.0,7.402822480812082,6.907650408516959,1.4112404060410992,11.983164149541965,37.5835602871998,12.28026739291904,11.76033671700916,10.670958157959891,47.83362218370884,35.92473384501114
07050501,07,05,05,01,17124,1095,1149,344,1708,4851,2073,2214,3690,8774,3725,100.0,6.394533987386125,6.709880868955851,2.0088764307404814,9.974305068909134,28.32866152768045,12.105816398037842,12.929222144358796,21.548703573931324,51.238028498014486,21.753095071245035
07050502,07,05,05,02,8158,389,510,204,815,1961,1002,1067,2210,4257,1893,100.0,4.768325569992645,6.2515322382937,2.50061289531748,9.990193674920324,24.037754351556753,12.28242216229468,13.079186075018386,27.08997303260603,52.18190733022799,23.20421671978426
07050503,07,05,05,03,9130,485,519,169,727,2290,1144,1355,2441,4858,1475,100.0,5.312157721796276,5.684556407447974,1.8510405257393208,7.96276013143483,25.08214676889376,12.530120481927712,14.84118291347207,26.73603504928806,53.2092004381161,16.15553121577218
07050504,07,05,05,04,5671,321,394,121,561,1303,764,810,1397,2935,862,100.0,5.660377358490567,6.947628284253218,2.1336624933874093,9.892435196614354,22.976547346147065,13.472050784694057,14.283195203667784,24.634103332745546,51.75454064538882,15.200141068594606
07050505,07,05,05,05,10713,600,732,251,948,2098,1346,1459,3279,5670,1496,100.0,5.600672080649678,6.832819938392608,2.342947820405115,8.849061887426492,19.583683375338374,12.564174367590777,13.618967609446466,30.60767292075049,52.92635116213946,13.964342387753199
07050506,07,05,05,06,2247,95,171,57,182,407,317,357,661,1116,222,100.0,4.227859368046285,7.610146862483311,2.53671562082777,8.09968847352025,18.11303960836671,14.107699154428127,15.887850467289718,29.41700044503783,49.66622162883845,9.879839786381844
07060601,07,06,06,01,10305,680,988,348,1089,2281,1321,1238,2360,5187,2520,100.0,6.598738476467735,9.587578845220767,3.3770014556040757,10.56768558951965,22.13488597768074,12.819019893255701,12.013585638039787,22.90150412421155,50.33478893740902,24.45414847161572
07060602,07,06,06,02,4774,229,385,145,387,919,728,732,1249,2364,547,100.0,4.7968160871386685,8.064516129032258,3.0372852953498115,8.106409719312945,19.2501047339757,15.249266862170089,15.333054042731462,26.162547130289067,49.518223711772094,11.45789694176791
07060603,07,06,06,03,2842,159,283,83,223,516,314,375,889,1476,489,100.0,5.594651653764955,9.95777621393385,2.920478536242083,7.84658691062632,18.156228008444756,11.048557353976072,13.19493314567206,31.2807881773399,51.93525686136523,17.206192821956368
07060604,07,06,06,04,14480,885,1184,383,1253,3154,1675,1911,4035,7659,2273,100.0,6.111878453038674,8.176795580110499,2.645027624309392,8.653314917127073,21.781767955801104,11.56767955801105,13.197513812154696,27.866022099447513,52.89364640883978,15.697513812154696
07070701,07,07,07,01,10525,537,795,274,909,2009,1463,1570,2968,5489,1092,100.0,5.102137767220903,7.553444180522566,2.6033254156769594,8.636579572446555,19.08788598574822,13.900237529691212,14.916864608076008,28.199524940617575,52.1520190023753,10.375296912114013
07070702,07,07,07,02,10930,661,925,261,842,2138,1584,1637,2882,5662,964,100.0,6.047575480329368,8.462946020128088,2.3879231473010063,7.703568161024703,19.560841720036596,14.492223238792315,14.977127172918573,26.36779505946935,51.80237877401647,8.819762122598354
07070703,07,07,07,03,8332,516,682,185,711,1729,1076,1079,2354,4384,1147,100.0,6.1929908785405665,8.185309649543928,2.2203552568410947,8.533365338454153,20.751320211233796,12.914066250600095,12.950072011521844,28.252520403264526,52.61641862698032,13.766202592414785
07070704,07,07,07,04,8473,558,895,319,874,1705,1040,1097,1985,4375,1917,100.0,6.585624926236281,10.562964711436328,3.76490027145049,10.315118612061843,20.12274283016641,12.274283016641094,12.947008143514694,23.42735748849286,51.634604036350765,22.624808214327867
07070705,07,07,07,05,7006,353,556,213,613,1265,1108,1131,1767,3586,578,100.0,5.038538395660862,7.936054810162718,3.0402512132457895,8.74964316300314,18.055952041107624,15.81501570082786,16.14330573793891,25.221238938053098,51.18469882957465,8.250071367399373
07070706,07,07,07,06,3881,248,329,100,333,716,465,583,1107,2020,514,100.0,6.390105642875548,8.47719659881474,2.576655501159495,8.580262818861119,18.448853388301984,11.981448080391651,15.021901571759855,28.52357639783561,52.048441123421796,13.244009275959803
07070707,07,07,07,07,2961,185,262,80,201,468,439,435,891,1527,282,100.0,6.247889226612631,8.848362039851402,2.701789935832489,6.788247213779129,15.80547112462006,14.826072272880783,14.69098277608916,30.091185410334347,51.57041540020263,9.523809523809524
08010115,08,01,01,15,938,57,83,6,69,332,119,155,117,440,273,100.0,6.076759061833688,8.84861407249467,0.6396588486140725,7.356076759061833,35.39445628997868,12.686567164179104,16.52452025586354,12.473347547974413,46.908315565031984,29.1044776119403
08010116,08,01,01,16,3614,178,225,74,378,1481,504,426,348,1698,1416,100.0,4.925290536801328,6.225788599889319,2.047592695074709,10.459324847814058,40.97952407304925,13.945766463752074,11.787493082457111,9.629219701162148,46.98395130049806,39.180962921970114
08010117,08,01,01,17,15798,912,944,252,1385,7474,1840,1553,1438,7599,5465,100.0,5.772882643372579,5.97543992910495,1.595138625142423,8.76693252310419,47.30978604886695,11.647043929611343,9.830358273199138,9.10241802759843,48.10102544625902,34.59298645398152
08010118,08,01,01,18,12044,709,979,341,1408,4914,1358,1095,1240,5786,4511,100.0,5.886748588508802,8.128528727997343,2.8312852872799734,11.69046828296247,40.80039853869146,11.275323812686814,9.091663899036865,10.295582862836266,48.040518100298904,37.45433410826968
08010211,08,01,02,11,9824,529,637,213,1040,4406,1096,951,952,4787,3791,100.0,5.3847719869706845,6.484120521172638,2.1681596091205213,10.586319218241043,44.84934853420196,11.156351791530945,9.680374592833877,9.690553745928339,48.72760586319218,38.58916938110749
08010212,08,01,02,12,7397,454,782,252,811,2363,913,772,1050,3672,2538,100.0,6.137623360821955,10.571853454103016,3.40678653508179,10.963904285521158,31.945383263485194,12.342841692578071,10.43666351223469,14.194943896174125,49.64174665404894,34.311207246180885
08010213,08,01,02,13,12248,746,869,280,1278,5348,1434,1142,1151,5980,4265,100.0,6.090790333115611,7.095035924232527,2.286087524493795,10.434356629653822,43.66427171783148,11.708033964728935,9.323971260613979,9.39745264532985,48.82429784454605,34.822011757021556
08010214,08,01,02,14,8570,408,660,230,1167,3269,1030,829,977,4081,3450,100.0,4.7607934655775965,7.701283547257877,2.6837806301050176,13.617269544924154,38.14469078179697,12.018669778296383,9.673278879813301,11.400233372228705,47.619603267211204,40.25670945157526
08010301,08,01,03,01,27355,1634,1750,455,2276,12339,3662,2796,2443,13683,8726,100.0,5.973313836592944,6.3973679400475225,1.663315664412356,8.320233960884664,45.10692743556937,13.386949369402304,10.2211661487845,8.930725644306342,50.02010601352587,31.899104368488395
08010302,08,01,03,02,3852,201,237,73,348,1240,514,565,674,1934,855,100.0,5.218068535825545,6.1526479750778815,1.8951194184839044,9.034267912772584,32.191069574247145,13.343717549325026,14.667705088265837,17.497403946002077,50.20768431983386,22.19626168224299
08010303,08,01,03,03,8306,454,595,162,906,3844,937,705,703,3968,3344,100.0,5.465928244642427,7.163496267758247,1.9503973031543462,10.907777510233565,46.279797736575965,11.281001685528533,8.4878401155791,8.463761136527811,47.77269443775584,40.260052973753915
08010404,08,01,04,04,23143,1458,1608,450,2376,10297,2520,2232,2202,11201,7952,100.0,6.299961111351164,6.948105258609514,1.9444324417750507,10.266603292572269,44.492935228794884,10.888821673940283,9.644384911204252,9.514756081752582,48.39908395627187,34.360281726656005
08010405,08,01,04,05,8894,500,576,162,866,3892,1046,847,1005,4483,2739,100.0,5.621767483696874,6.4762761412188,1.821452664717787,9.736901281762986,43.75983809309647,11.760737575893861,9.523274117382504,11.299752642230718,50.404767258826176,30.796042275691477
08010406,08,01,04,06,7073,575,648,175,739,2700,773,684,779,3443,2806,100.0,8.129506574296622,9.161600452424713,2.4741976530467977,10.448183232009049,38.17333521843631,10.928884490315284,9.670578255337198,11.01371412413403,48.67807153965785,39.671992082567506
08010407,08,01,04,07,794,51,40,0,93,391,107,65,47,384,226,100.0,6.423173803526448,5.037783375314862,0.0,11.712846347607053,49.24433249370277,13.476070528967254,8.18639798488665,5.919395465994962,48.36272040302267,28.463476070528966
08010508,08,01,05,08,5734,549,721,177,794,1449,693,613,738,2814,2080,100.0,9.574468085106384,12.57411928845483,3.0868503662364843,13.84722706662016,25.270317404952912,12.085803976281827,10.690617370073248,12.870596442274154,49.07568887338682,36.274851761423086
08010509,08,01,05,09,9226,711,1254,369,1083,2260,1188,1002,1359,4584,2630,100.0,7.706481682202471,13.592022544981575,3.999566442662042,11.738564925211358,24.49598959462389,12.876652937350967,10.860611315846521,14.73011055712118,49.68567092998049,28.506394970734878
08010510,08,01,05,10,466,32,42,6,60,180,64,47,35,202,233,100.0,6.866952789699571,9.012875536480687,1.2875536480686696,12.875536480686694,38.62660944206009,13.733905579399142,10.085836909871244,7.510729613733906,43.34763948497854,50.0
08020619,08,02,06,19,11702,885,1111,319,1376,3483,1461,1347,1720,5588,3974,100.0,7.562809776106648,9.494103572038966,2.7260297385062384,11.758673730986157,29.76414288155871,12.48504529140318,11.510852845667408,14.698342163732695,47.752520936592035,33.96000683643822
08020620,08,02,06,20,9316,528,696,180,992,2622,1153,1281,1864,4815,2120,100.0,5.6676685272649205,7.471017604121941,1.9321597252039504,10.648346930012881,28.14512666380421,12.376556462000858,13.750536711034778,20.00858737655646,51.68527264920567,22.756547874624303
08020621,08,02,06,21,2329,100,193,64,200,388,356,455,573,1184,188,100.0,4.293688278231,8.286818376985831,2.7479604980678403,8.587376556462,16.659510519536283,15.285530270502361,19.53628166595105,24.60283383426363,50.837269214255045,8.07213396307428
08020622,08,02,06,22,14270,773,998,285,1297,3454,1885,2204,3374,7497,1947,100.0,5.416958654519972,6.993693062368606,1.9971969166082693,9.088997897687456,24.20462508759636,13.209530483531884,15.44498948843728,23.644008409250176,52.53679046951647,13.644008409250175
08020623,08,02,06,23,1259,65,80,31,98,225,168,210,382,667,189,100.0,5.162827640984909,6.354249404289118,2.4622716441620334,7.783955520254169,17.871326449563146,13.343923749007146,16.679904686258936,30.341540905480542,52.97855440826053,15.011914217633043
08020624,08,02,06,24,1400,97,157,45,109,345,238,181,228,679,176,100.0,6.928571428571429,11.214285714285714,3.214285714285714,7.7857142857142865,24.642857142857146,17.0,12.928571428571429,16.28571428571429,48.5,12.571428571428573
08020625,08,02,06,25,3336,109,246,84,351,672,481,509,884,1590,530,100.0,3.267386091127098,7.374100719424461,2.5179856115107913,10.521582733812949,20.14388489208633,14.418465227817745,15.257793764988008,26.498800959232614,47.66187050359712,15.887290167865709
08020726,08,02,07,26,8314,433,581,156,729,1710,1214,1303,2188,4293,963,100.0,5.2080827519846045,6.988212653355785,1.8763531392831367,8.768342554726967,20.56771710368054,14.601876353139284,15.672359874909791,26.317055568919894,51.635795044503254,11.582872263651673
08020727,08,02,07,27,11612,618,929,294,1051,2237,1552,1649,3282,6101,1522,100.0,5.322080606269377,8.000344471236652,2.531863589390286,9.050981743024456,19.264553909748535,13.365483982087495,14.200826730967965,28.263864967275232,52.54047537030658,13.107130554598692
08020728,08,02,07,28,8801,568,820,266,929,1980,1093,1119,2026,4381,2021,100.0,6.453812066810589,9.317123054198387,3.022383820020452,10.555618679695488,22.49744347233269,12.419043290535166,12.714464265424382,23.020111350982845,49.77843426883309,22.96329962504261
08030829,08,03,08,29,12533,841,1033,357,1194,2769,1387,1563,3389,6660,2682,100.0,6.710284848001277,8.242240485119286,2.848480012766297,9.526849118327615,22.09367270406128,11.066783691055614,12.471076358413788,27.040612782254847,53.13971116253092,21.399505305992182
08030830,08,03,08,30,7279,369,448,129,579,1475,805,984,2490,3883,1239,100.0,5.069377661766726,6.154691578513532,1.7722214589916196,7.954389339194945,20.263772496222007,11.059211430141502,13.518340431377936,34.20799560379173,53.34523973073224,17.021568896826487
08030831,08,03,08,31,17680,1281,1517,501,1754,4063,2087,2287,4190,9209,3861,100.0,7.245475113122173,8.580316742081449,2.833710407239819,9.92081447963801,22.98076923076923,11.804298642533936,12.935520361990951,23.699095022624434,52.08710407239819,21.83823529411765
08040932,08,04,09,32,2821,163,258,78,206,510,324,353,929,1496,381,100.0,5.778092874867069,9.145693016660758,2.7649769585253456,7.302375044310529,18.078695498050337,11.485288904643744,12.51329315845445,32.93158454448777,53.03084012761432,13.505848989719956
08040933,08,04,09,33,4126,212,214,77,373,831,556,614,1249,2130,591,100.0,5.138148327678139,5.186621425109064,1.8662142510906445,9.040232670867669,20.140571982549684,13.475521085797382,14.881240911294233,30.27144934561318,51.62384876393602,14.323800290838584
08040934,08,04,09,34,2670,157,210,76,242,566,366,445,608,1359,388,100.0,5.880149812734083,7.865168539325842,2.846441947565543,9.063670411985019,21.198501872659175,13.707865168539326,16.666666666666664,22.771535580524343,50.89887640449439,14.531835205992511
08041035,08,04,10,35,8288,426,655,305,782,1509,1188,1208,2215,4151,1287,100.0,5.13996138996139,7.902992277992278,3.6800193050193055,9.435328185328187,18.207046332046332,14.333976833976832,14.575289575289574,26.7253861003861,50.08445945945946,15.528474903474903
08041036,08,04,10,36,6865,337,555,180,621,1196,948,1141,1887,3469,719,100.0,4.908958485069192,8.08448652585579,2.6219956300072833,9.045884923525128,17.421704297159504,13.809176984705026,16.620538965768393,27.487254187909688,50.53168244719593,10.473415877640203
08041037,08,04,10,37,9955,567,724,233,892,1934,1346,1562,2697,5059,1335,100.0,5.695630336514315,7.2727272727272725,2.3405323957810147,8.960321446509292,19.427423405323957,13.52084379708689,15.69060773480663,27.09191361125063,50.81868407835258,13.41034655951783
08041038,08,04,10,38,7080,388,597,184,594,1278,1014,1054,1971,3640,560,100.0,5.480225988700565,8.432203389830509,2.598870056497175,8.389830508474576,18.05084745762712,14.322033898305083,14.887005649717514,27.83898305084746,51.41242937853108,7.909604519774012
08041039,08,04,10,39,3807,275,322,120,397,927,575,513,678,2006,381,100.0,7.2235355923299185,8.458103493564487,3.152088258471237,10.42815865510901,24.349881796690305,15.103756238508012,13.47517730496454,17.80929866036249,52.692408720777514,10.007880220646179
08041040,08,04,10,40,7947,521,675,242,724,1556,1094,1215,1920,4172,887,100.0,6.555933056499308,8.493771234428086,3.0451742796023655,9.110356109223607,19.579715615955706,13.76620108216937,15.288788221970556,24.160060400151,52.49779791116145,11.161444570278093
09010101,09,01,01,01,12993,990,1094,256,944,5235,1874,1268,1332,6478,2550,100.0,7.6194874163010855,8.419918417609482,1.9702916955283614,7.265450627260833,40.29092588316786,14.42315092742246,9.759101054413916,10.251673978296004,49.857615639190335,19.625952435927037
09010102,09,01,01,02,68,7,9,3,6,24,6,10,3,35,12,100.0,10.294117647058822,13.23529411764706,4.411764705882353,8.823529411764707,35.294117647058826,8.823529411764707,14.705882352941178,4.411764705882353,51.470588235294116,17.647058823529413
09010201,09,01,02,01,4360,327,379,97,305,1421,640,449,742,2248,441,100.0,7.5,8.692660550458715,2.224770642201835,6.9954128440366965,32.591743119266056,14.678899082568808,10.298165137614678,17.01834862385321,51.559633027522935,10.114678899082568
09010202,09,01,02,02,6944,326,286,79,594,2186,801,921,1751,3571,850,100.0,4.694700460829493,4.118663594470046,1.1376728110599077,8.554147465437788,31.48041474654378,11.535138248847925,13.263248847926267,25.216013824884794,51.42569124423964,12.240783410138249
09010301,09,01,03,01,15773,846,854,226,1313,5348,1715,1704,3767,8237,1667,100.0,5.363596018512648,5.414315602612058,1.4328282508083434,8.324351740315729,33.90604197045584,10.873010841311102,10.803271413174413,23.882584162809863,52.22215177835542,10.56869333671464
09010302,09,01,03,02,3121,214,295,113,250,562,498,518,671,1563,539,100.0,6.856776674142903,9.452098686318488,3.620634412047421,8.01025312399872,18.00704902274912,15.956424223005447,16.597244472925343,21.499519384812558,50.08010253123999,17.270105735341236
09010401,09,01,04,01,8435,429,478,158,585,1944,1018,1108,2715,4485,587,100.0,5.085951393005335,5.666864256075875,1.8731475992886781,6.935388263189093,23.046828689982217,12.068761114404268,13.135743924125668,32.18731475992887,53.17131001778305,6.959098992294013
09010402,09,01,04,02,11406,725,902,308,1023,3163,1687,1603,1995,5812,924,100.0,6.3563036998071185,7.908118534104858,2.7003331579870244,8.968963703314046,27.731018762055058,14.790461160792564,14.05400666315974,17.49079431877959,50.95563738383307,8.100999473961073
09020501,09,02,05,01,7532,528,533,143,1116,2996,837,650,729,3541,1818,100.0,7.010090281465746,7.0764737121614445,1.8985661178969728,14.816781731279875,39.77695167286245,11.112586298459904,8.629845990440787,9.67870419543282,47.01274561869357,24.13701540095592
09020502,09,02,05,02,15881,1179,1175,304,2083,5570,1770,1686,2114,7883,2553,100.0,7.423965745230149,7.398778414457528,1.914237138719224,13.11630249984258,35.073358100875254,11.145393866884957,10.616459920659908,13.311504313330394,49.63793212014357,16.07581386562559
