id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
100103,10,01,03,38738,2076,2973,821,3006,9439,3855,5283,11285,19818,4403,100.0,5.359078940575146,7.674634725592441,2.1193659972120398,7.759822396613145,24.366255356497497,9.951468841963964,13.637771697041664,29.131602044504106,51.159068614796844,11.366100469822912
100204,10,02,04,37170,3006,3941,1061,3687,11380,4112,5550,4433,18627,7495,100.0,8.087167070217918,10.602636534839926,2.8544525154694647,9.919289749798224,30.616088243206885,11.062684960990046,14.931396287328491,11.926284638149045,50.11299435028248,20.164110842076944
100205,10,02,05,21240,1692,2190,587,1850,6128,2416,3544,2833,10717,3377,100.0,7.966101694915253,10.310734463276836,2.7636534839924667,8.709981167608287,28.85122410546139,11.374764595103578,16.685499058380415,13.338041431261772,50.45668549905839,15.89924670433145
100206,10,02,06,24772,1551,1993,472,1732,6787,2580,4422,5235,12913,2280,100.0,6.261101243339254,8.04537380913935,1.9053770385919586,6.991764895850153,27.397868561278866,10.414984660100114,17.850799289520427,21.132730502179882,52.127401905377035,9.203939932181497
100307,10,03,07,28365,1532,2193,626,2065,6131,3702,5013,7103,14275,2533,100.0,5.401022386744227,7.731359069275516,2.2069451789176804,7.280098713202891,21.61466596157236,13.051295610787944,17.67318878900053,25.041424290498853,50.326106116693104,8.930019390093424
100408,10,04,08,19359,979,1640,452,1189,3893,2868,3942,4396,9787,792,100.0,5.057079394596829,8.471511958262306,2.3348313445942455,6.141846169740173,20.109509788728758,14.814814814814813,20.362622036262206,22.70778449300067,50.555297277751954,4.091120409112041
100409,10,04,09,29504,1691,2469,674,1619,5914,4470,5996,6671,14802,1048,100.0,5.731426247288503,8.3683568329718,2.2844360086767894,5.487391540130152,20.044739696312362,15.150488069414317,20.322668112798265,22.61049349240781,50.16946854663774,3.552060737527115
110101,11,01,01,5404,333,513,181,379,1246,776,1165,811,2558,682,100.0,6.162102146558105,9.492968171724648,3.3493708364174686,7.013323464100667,23.05699481865285,14.359733530717985,21.558105107327904,15.007401924500371,47.33530717986677,12.620281273131015
110102,11,01,02,29704,2254,3012,841,2411,8041,3221,5201,4723,15189,5836,100.0,7.588203608941557,10.140048478319418,2.8312685160247777,8.116751952598976,27.070428225154863,10.843657419876111,17.509426339886883,15.900215459197414,51.13452733638567,19.647185564233773
110103,11,01,03,27053,1659,2430,672,2125,6724,2733,5066,5644,13553,4541,100.0,6.132406757106421,8.982367944405427,2.4840128636380436,7.854951391712564,24.85491442723543,10.102391601670794,18.726204117842755,20.862750896388572,50.0979558644143,16.78556906812553
110204,11,02,04,16631,1222,1568,400,1349,4346,1882,2366,3498,8366,3087,100.0,7.347724129637425,9.42817629727617,2.405147014611268,8.111358306776502,26.131922313751428,11.316216703746017,14.226444591425652,21.03301064277554,50.30364981059468,18.56172208526246
110205,11,02,05,32824,2253,2766,795,2751,9247,4037,4079,6896,16748,5555,100.0,6.863880087740677,8.42676090665367,2.4220082866195467,8.381062637094809,28.17145990738484,12.298927613941018,12.426882768705825,21.009017791859616,51.023641238118444,16.923592493297587
110306,11,03,06,33975,1879,2204,645,3526,9629,3516,3593,8983,17292,6779,100.0,5.530537159676233,6.487122884473878,1.8984547461368653,10.37821927888153,28.341427520235467,10.34878587196468,10.575423105224429,26.440029433406913,50.896247240618095,19.95290654893304
110307,11,03,07,31420,2069,1953,507,3683,12349,3485,3150,4224,15042,7696,100.0,6.58497772119669,6.215786123488224,1.6136218968809675,11.721833227243794,39.302991725015914,11.091661362189688,10.025461489497136,13.443666454487587,47.873965626989175,24.49395289624443
110308,11,03,08,9997,562,733,188,1210,2813,1067,1196,2228,4990,2308,100.0,5.621686505951786,7.33219965989797,1.8805641692507753,12.103631089326798,28.13844153245974,10.673201960588177,11.963589076723016,22.28668600580174,49.9149744923477,23.086926077823346
110409,11,04,09,33902,2457,2312,604,3189,14207,3736,3182,4215,16748,5492,100.0,7.247360037755884,6.81965665742434,1.7816058049672585,9.40652468880892,41.906082237036166,11.019998820128606,9.385876939413604,12.432894814465223,49.40121526753584,16.199634239867855
110410,11,04,10,15404,958,1127,296,1640,4903,1427,1596,3457,7618,3481,100.0,6.219163853544534,7.316281485328487,1.9215788106985199,10.646585302518826,31.82939496234744,9.263827577252663,10.360945209036613,22.442222799272916,49.45468709426123,22.59802648662685
110411,11,04,11,26367,1451,1535,480,2583,6815,2464,3013,8026,13878,4405,100.0,5.5030909849433005,5.821671028179163,1.8204573899192171,9.796336329502788,25.846702317290553,9.345014601585316,11.42716274130542,30.439564607274246,52.63397428603936,16.706489172071148
110512,11,05,12,4250,457,482,114,301,1438,609,377,472,2142,542,100.0,10.75294117647059,11.341176470588236,2.6823529411764704,7.08235294117647,33.83529411764706,14.329411764705883,8.870588235294118,11.105882352941176,50.4,12.75294117647059
110513,11,05,13,28006,2156,2792,681,2273,8324,3882,3423,4475,14295,2701,100.0,7.698350353495679,9.96929229450832,2.4316217953295722,8.116117974719703,29.722202385203172,13.861315432407343,12.222380918374634,15.978718845961579,51.04263372134542,9.64436192244519
121031,12,10,31,28891,1933,2305,705,3466,8625,3719,3622,4516,14175,8752,100.0,6.6906649129486695,7.978263126925341,2.440206292617078,11.996815617320273,29.853587622442973,12.872520854245268,12.536776158665328,15.631165414835069,49.06372226644976,30.293170883666193
121032,12,10,32,27571,1671,1875,564,3174,7545,3459,3676,5607,13901,6779,100.0,6.060715969678285,6.800623843893947,2.045627652243299,11.512096042943673,27.365710347829243,12.545790867215553,13.332849733415545,20.33658554278046,50.41891842878387,24.5874288201371
122141,12,21,41,15893,932,1228,391,1495,3917,2219,2229,3482,7732,3117,100.0,5.864216950858869,7.7266721198011705,2.460202604920405,9.406657018813313,24.64607059711823,13.962121688793808,14.025042471528346,21.90901654816586,48.65034921034418,19.61240797835525
122144,12,21,44,27480,1746,2314,718,3062,7373,3541,3592,5134,13641,8354,100.0,6.353711790393013,8.420669577874818,2.6128093158660843,11.14264919941776,26.83042212518195,12.885735080058225,13.071324599708877,18.682678311499274,49.63973799126637,30.400291120815137
122145,12,21,45,11241,547,579,201,979,2587,1410,1513,3425,6017,1585,100.0,4.866115114313673,5.15078729650387,1.7880971443821725,8.709189573881329,23.013966728938705,12.54336802775554,13.459656614180233,30.468819500044482,53.5272662574504,14.100169024108174
122242,12,22,42,24116,1242,2025,693,1651,3833,3435,4182,7055,12329,1349,100.0,5.150107812240836,8.396914911262233,2.873610880743075,6.846077293083431,15.894012274008956,14.243655664289268,17.341184275999336,29.254436888372865,51.123735279482496,5.593796649527285
122311,12,23,11,33375,1609,2935,974,2370,4942,4862,5254,10429,17343,2063,100.0,4.820973782771536,8.794007490636705,2.918352059925094,7.101123595505618,14.80749063670412,14.567790262172284,15.742322097378278,31.247940074906367,51.96404494382022,6.181273408239701
123012,12,30,12,31794,1610,2309,756,2907,6537,4391,4821,8463,15952,4396,100.0,5.063848524878908,7.262376549034409,2.3778071334214,9.14323457256086,20.56048311002076,13.810781908536201,15.163238346857899,26.618229854689563,50.17298861420394,13.826508146191104
123021,12,30,21,40252,3022,4831,1545,4238,9040,4748,4454,8374,20704,10159,100.0,7.507701480671767,12.001888104938885,3.8383185928649506,10.528669382887806,22.458511378316608,11.79568717082381,11.065288681307761,20.803935208188413,51.43595349299414,25.23849746596443
123022,12,30,22,9230,627,938,332,948,1899,1165,1178,2143,4662,2280,100.0,6.793066088840736,10.162513542795233,3.596966413867822,10.27085590465872,20.57421451787649,12.621885157096424,12.76273022751896,23.217768147345613,50.5092091007584,24.702058504875406
123043,12,30,43,16376,802,954,314,1500,3764,2317,2512,4213,8507,1919,100.0,4.897410845139228,5.825598436736688,1.9174401563263312,9.159745969711773,22.98485588666341,14.14875427454812,15.33952125061065,25.7266731802638,51.94797264289204,11.718368343917929
