id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
100103,10,01,03,37125,1989,2579,743,2819,8531,4440,6384,9640,19084,2571,100.0,5.357575757575757,6.946801346801347,2.0013468013468017,7.593265993265994,22.97912457912458,11.95959595959596,17.195959595959597,25.966329966329965,51.40471380471381,6.9252525252525245
100204,10,02,04,34614,2912,3184,824,4222,9646,5511,4434,3881,17629,3450,100.0,8.412780955682672,9.198590165828856,2.3805396660310856,12.197376783960246,27.86733691569885,15.92130351880742,12.80984572716242,11.212226266828452,50.93025943259952,9.967065349280638
100205,10,02,05,19792,1558,1684,455,2211,5208,3536,2689,2451,9981,1741,100.0,7.871867421180275,8.508488278092157,2.29890864995958,11.171180274858528,26.313662085691185,17.865804365400162,13.586297493936945,12.383791430881164,50.42946645109135,8.796483427647535
100206,10,02,06,24607,1545,1632,479,2377,6181,3750,4065,4578,12927,1196,100.0,6.27870118259032,6.632259113260454,1.946600560816028,9.659852887389766,25.118868614621853,15.239565977160971,16.51968951924249,18.604462144918113,52.533831836469304,4.860405575649206
100307,10,03,07,25752,1167,1687,561,1983,5254,4736,4530,5834,13020,1451,100.0,4.531686859273066,6.550947499223361,2.178471575023299,7.700372786579683,20.402298850574713,18.39080459770115,17.590866728797764,22.654551102826964,50.5591798695247,5.634513824168996
100408,10,04,08,18794,907,1454,490,1235,3720,3871,3347,3770,9477,478,100.0,4.826008300521443,7.7365116526551025,2.6072150686389275,6.571246142385869,19.79355113334043,20.59699904224753,17.80887517292753,20.059593487283177,50.42566776630839,2.5433649036926678
100409,10,04,09,27678,1356,2052,660,1719,5368,6009,4864,5650,13895,651,100.0,4.899197918924777,7.4138304790808585,2.384565358768697,6.210708866247561,19.394464917985406,21.710383698244094,17.573524098562036,20.413324662186575,50.20232675771371,2.3520485584218513
110101,11,01,01,4710,240,398,108,359,1013,1088,903,601,2204,422,100.0,5.095541401273886,8.450106157112526,2.2929936305732483,7.62208067940552,21.50743099787686,23.09978768577495,19.171974522292995,12.760084925690022,46.79405520169851,8.959660297239914
110102,11,01,02,28410,1925,2412,631,2811,7404,4646,4530,4051,14575,2763,100.0,6.775783174938402,8.489968321013727,2.221048926434354,9.89440337909187,26.06124604012672,16.35339669130588,15.945089757127773,14.25906370996128,51.302358324533614,9.72544878563886
110103,11,01,03,26070,1525,2061,556,2192,6163,3768,5144,4661,13088,2471,100.0,5.84963559647104,7.9056386651323365,2.1327196010740312,8.40813195243575,23.640199462984274,14.453394706559264,19.731492136555428,17.87878787878788,50.20329881089375,9.478327579593403
110204,11,02,04,14515,911,1016,264,1277,3453,2180,2264,3150,7410,1353,100.0,6.276265931794694,6.999655528763348,1.818808129521185,8.797795384085429,23.789183603169135,15.018945918015847,15.59765759559077,21.701687909059594,51.0506372717878,9.321391663796073
110205,11,02,05,30507,1891,2209,675,2638,8376,4463,3897,6358,15759,3147,100.0,6.19857737568427,7.240961090897172,2.2126069426688955,8.64719572557118,27.455993706362474,14.629429311305604,12.77411741567509,20.84111843183532,51.656996754843156,10.315665257154096
110306,11,03,06,32489,1718,1892,565,3450,8231,3857,3362,9414,16825,4301,100.0,5.287943611683954,5.823509495521561,1.7390501400474008,10.618978731262889,25.334728677398505,11.871710425066945,10.348117824494445,28.9759610945243,51.78675859521684,13.238326818307735
110307,11,03,07,29135,1814,1567,448,4142,10809,3641,2705,4009,13543,6744,100.0,6.226188433155998,5.378410846061438,1.5376694697099706,14.216577998970312,37.09970825467651,12.496996739316971,9.28436588295864,13.760082375150162,46.48361077741548,23.147417195812597
110308,11,03,08,9986,519,651,206,1404,2589,1327,1001,2289,5026,1777,100.0,5.197276186661326,6.519126777488483,2.062888043260565,14.05968355697977,25.92629681554176,13.288604045663929,10.024033647105949,22.922090927298218,50.33046264770679,17.79491287802924
110409,11,04,09,31223,2061,1844,450,3642,12460,3829,2993,3944,15471,3291,100.0,6.600903180347821,5.905902699932742,1.4412452358838037,11.66447810908625,39.90647919802709,12.263395573775743,9.58588220222272,12.631713800723826,49.55001120968517,10.540306825096883
110410,11,04,10,13957,841,890,229,1682,3775,1657,1648,3235,6982,2153,100.0,6.025650211363474,6.37672852332163,1.6407537436411836,12.051300422726948,27.047359747796808,11.872178834993194,11.807695063409042,23.178333452747726,50.02507702228273,15.425951135630866
110411,11,04,11,24682,1064,1324,408,2452,5380,2854,2740,8460,13147,2632,100.0,4.310833806012479,5.364233044323799,1.653026497042379,9.934365124382142,21.79726116198039,11.56308240823272,11.101207357588526,34.27599060043757,53.265537638765096,10.663641520136132
110512,11,05,12,3423,380,363,52,151,1225,508,327,417,1708,196,100.0,11.101373064563248,10.60473269062226,1.5191352614665496,4.411335086181712,35.787321063394685,14.840782938942448,9.55302366345311,12.182296231375986,49.897750511247445,5.725971370143149
110513,11,05,13,26035,1981,2326,592,2430,7602,4137,2768,4199,13307,2433,100.0,7.608987900902631,8.934127136546955,2.273862108699827,9.333589398886115,29.199154983675825,15.89014787785673,10.631841751488382,16.12828884194354,51.11196466295371,9.345112348761281
121031,12,10,31,27105,1745,2037,648,3508,7401,4232,3119,4415,13453,6557,100.0,6.437926581811474,7.515218594355284,2.3907028223574986,12.942261575355102,27.3049252905368,15.613355469470577,11.507102010699132,16.28850765541413,49.63290905736949,24.191108651540304
121032,12,10,32,26272,1481,1738,610,2992,6334,4001,3188,5928,13604,4739,100.0,5.6371802679658956,6.615408038976857,2.321863580998782,11.38855054811206,24.109317904993908,15.229141291108405,12.134591961023142,22.56394640682095,51.781364190012184,18.038215590742997
122141,12,21,41,14809,770,1019,368,1400,3424,2454,1977,3397,7289,1917,100.0,5.1995408197717605,6.880950773178472,2.484975352825984,9.4537105814032,23.121075021946112,16.571004119116754,13.349989871024375,22.938753460733338,49.22006887703424,12.944830846107097
122144,12,21,44,26375,1643,2107,633,3142,6738,3919,3110,5083,13239,6436,100.0,6.229383886255924,7.988625592417062,2.4,11.912796208530805,25.54691943127962,14.85876777251185,11.791469194312796,19.272037914691943,50.19526066350711,24.401895734597158
122145,12,21,45,10791,426,519,240,988,2321,1654,1372,3271,5845,1035,100.0,3.947734222963581,4.809563525159855,2.2240756185710318,9.155777963117414,21.50866462793068,15.327587804652024,12.714298952831063,30.31229728477435,54.16550829394866,9.591326105087573
122242,12,22,42,23903,1127,1890,772,1661,3654,4290,3861,6648,12223,1040,100.0,4.714889344433753,7.906957285696356,3.229720118813538,6.9489185457892315,15.286784085679622,17.9475379659457,16.15278416935113,27.812408484290675,51.135840689453204,4.350918294774715
122311,12,23,11,33021,1491,2864,1086,2171,4887,5754,4703,10065,17188,1492,100.0,4.515308440083583,8.673268526089458,3.28881620786772,6.574604039853426,14.799672935404743,17.42527482511129,14.242451773114079,30.480603252475696,52.0517246600648,4.518336815965598
123012,12,30,12,31098,1513,2338,854,2961,5855,5149,4320,8108,15741,3785,100.0,4.865264647244196,7.518168370956331,2.746157309151714,9.521512637468648,18.8275773361631,16.557334876840955,13.891568589619913,26.072416232555145,50.617403048427555,12.171200720303558
123021,12,30,21,38128,2877,4483,1475,3979,8053,4840,4094,8327,19893,8020,100.0,7.545635753252203,11.757763323541754,3.8685480486781367,10.435900125891733,21.120960973562735,12.694083088543854,10.737515736466639,21.839592950062947,52.174255140579106,21.034410407049936
123022,12,30,22,8941,530,834,319,895,1804,1374,1024,2161,4526,1408,100.0,5.927748573985013,9.327815680572643,3.5678335756626773,10.010065988144502,20.176714014092383,15.367408567274355,11.452857622189912,24.169555978078513,50.62073593557768,15.747679230511128
123043,12,30,43,16174,674,928,348,1536,3326,2868,2250,4244,8443,1214,100.0,4.167181896871522,5.737603561271176,2.151601335476691,9.496723135897119,20.56386793619389,17.732162730307902,13.911215531099295,26.239643872882407,52.20106343514283,7.505873624335353
