id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
04010101,04,01,01,01,10604,567,746,219,1132,2599,1501,1352,2488,5495,2593,100.0,5.347038853262919,7.0350811014711425,2.065258393059223,10.675216899283289,24.5096190116937,14.155035835533761,12.749905695963786,23.462844209732175,51.820067898906075,24.45303658996605
04010102,04,01,01,02,811,36,34,15,94,164,127,150,191,300,253,100.0,4.438964241676942,4.192355117139334,1.8495684340320593,11.590628853267571,20.22194821208385,15.659679408138102,18.495684340320594,23.55117139334155,36.99136868064119,31.1960542540074
04010103,04,01,01,03,7707,485,625,207,771,1851,1102,852,1814,4088,1804,100.0,6.292980407421825,8.109510834306475,2.6858699883223043,10.003892565200466,24.017127286882058,14.298689503049175,11.054885169326587,23.537044245491114,53.04268846503179,23.40729207214221
04020204,04,02,02,04,183,9,35,3,7,33,34,34,28,85,41,100.0,4.918032786885246,19.12568306010929,1.639344262295082,3.825136612021858,18.0327868852459,18.579234972677597,18.579234972677597,15.300546448087433,46.44808743169399,22.404371584699454
04020205,04,02,02,05,1282,64,91,40,109,231,228,183,336,648,183,100.0,4.99219968798752,7.098283931357255,3.1201248049921997,8.502340093603744,18.018720748829953,17.784711388455538,14.274570982839313,26.209048361934478,50.546021840873635,14.274570982839313
04020206,04,02,02,06,2583,72,86,25,103,352,270,355,1320,1431,295,100.0,2.7874564459930316,3.329461866047232,0.9678668215253582,3.9876113046844757,13.627564847077043,10.452961672473867,13.743708865660084,51.10336817653891,55.400696864111495,11.420828493999226
04020207,04,02,02,07,2584,104,187,76,203,549,483,326,656,1335,394,100.0,4.024767801857585,7.236842105263158,2.941176470588235,7.856037151702787,21.246130030959755,18.691950464396285,12.616099071207431,25.386996904024766,51.6640866873065,15.247678018575852
04020208,04,02,02,08,2846,127,296,114,202,415,554,334,804,1445,357,100.0,4.462403373155306,10.400562192550948,4.005621925509487,7.097680955727337,14.581869290231905,19.465917076598735,11.735769501054111,28.250175685172174,50.773014757554456,12.543921293042867
04020209,04,02,02,09,3147,106,266,82,682,618,419,336,638,1587,887,100.0,3.3682872577057514,8.452494439148396,2.605656180489355,21.67143311089927,19.637750238322212,13.314267556402923,10.676835081029552,20.27327613600254,50.428979980934216,28.185573562122656
04020310,04,02,03,10,623,22,12,3,194,180,43,58,111,279,264,100.0,3.5313001605136436,1.9261637239165328,0.4815409309791332,31.13964686998395,28.892455858747994,6.902086677367576,9.309791332263243,17.81701444622793,44.78330658105939,42.375601926163725
04020311,04,02,03,11,14269,524,928,316,1208,2810,2226,1787,4470,7529,2223,100.0,3.672296587006798,6.503609222790666,2.214591071553718,8.465905108977504,19.69304085780363,15.600252295185365,12.523652673628144,31.326652183054172,52.76473473964538,15.579227696404793
04020312,04,02,03,12,5273,237,336,112,419,1058,807,691,1613,2796,901,100.0,4.49459510714963,6.372084202541248,2.1240280675137493,7.946140716859473,20.064479423478097,15.304380807889247,13.10449459510715,30.589797079461405,53.02484354257538,17.08704722169543
04020313,04,02,03,13,7443,375,418,122,919,1974,1135,886,1614,3746,1882,100.0,5.038291011688835,5.6160150476958215,1.639124009136101,12.347171839312105,26.521563885530032,15.249227462044873,11.903802230283487,21.68480451430875,50.329168346097006,25.285503157329035
04020314,04,02,03,14,15,0,0,0,3,0,3,6,3,3,15,100.0,0.0,0.0,0.0,20.0,0.0,20.0,40.0,20.0,20.0,100.0
04030415,04,03,04,15,2762,80,102,28,368,801,316,324,743,1398,1019,100.0,2.896451846488052,3.692976104272266,1.0137581462708183,13.32367849384504,29.000724112961624,11.440984793627806,11.73062997827661,26.900796524257785,50.61549601737872,36.89355539464157
04030416,04,03,04,16,10489,645,808,271,1239,2943,1690,1418,1475,5390,2757,100.0,6.149299265897607,7.70330822766708,2.583659071408142,11.812374868910288,28.05796548765373,16.112117456382876,13.518924587663268,14.06235103441701,51.38716750881876,26.284679187720467
04030417,04,03,04,17,10835,566,718,227,1119,3002,1760,1419,2024,5616,2394,100.0,5.22381172127365,6.62667281956622,2.0950622981079836,10.327641901245963,27.706506691278264,16.243654822335024,13.096446700507613,18.68020304568528,51.83202584217813,22.095062298107983
04030518,04,03,05,18,9428,412,499,177,1170,2793,1505,1303,1569,4783,2371,100.0,4.3699618158676286,5.292745014849385,1.8773865082732286,12.40984302078914,29.624522698345356,15.96308867204073,13.820534577853202,16.64191769198133,50.73186253712346,25.148493848112007
04030519,04,03,05,19,5680,307,319,107,778,1796,894,684,795,2792,1385,100.0,5.404929577464788,5.616197183098592,1.8838028169014083,13.69718309859155,31.619718309859156,15.739436619718312,12.042253521126762,13.996478873239438,49.15492957746479,24.383802816901408
04030620,04,03,06,20,8450,390,477,157,867,2258,1327,1134,1840,4429,2095,100.0,4.615384615384616,5.644970414201183,1.8579881656804735,10.2603550295858,26.72189349112426,15.704142011834318,13.420118343195266,21.77514792899408,52.41420118343195,24.792899408284025
04030621,04,03,06,21,2956,137,162,57,453,1003,480,304,360,1370,925,100.0,4.634641407307171,5.480378890392422,1.9282814614343706,15.324763193504737,33.93098782138024,16.23815967523681,10.284167794316645,12.178619756427606,46.34641407307172,31.292286874154264
04030622,04,03,06,22,10268,466,569,187,1138,2855,1531,1381,2141,5218,2693,100.0,4.538371640046747,5.541488118426178,1.8211920529801324,11.082976236852357,27.80483054148812,14.91040124659135,13.449552006232956,20.851188157382158,50.8180755746007,26.22711336190105
04030623,04,03,06,23,4616,275,254,80,492,1370,681,533,931,2374,1452,100.0,5.957538994800693,5.50259965337955,1.733102253032929,10.658578856152513,29.679376083188906,14.753032928942808,11.54679376083189,20.16897746967071,51.429809358752166,31.455805892547662
04030724,04,03,07,24,6354,248,362,141,570,1504,971,901,1657,3458,1260,100.0,3.9030531948378973,5.69719861504564,2.2190745986779983,8.970727101038715,23.670129052565315,15.281712307208059,14.18004406672962,26.078061063896758,54.422411079634884,19.8300283286119
04030725,04,03,07,25,11929,607,788,244,1245,3323,2077,1661,1984,6018,2993,100.0,5.088439936289714,6.605750691591919,2.0454354933355687,10.436750775421242,27.85648419817252,17.411350490401542,13.924050632911392,16.631737781876097,50.448486880710874,25.090116522759658
04030726,04,03,07,26,5429,245,322,119,450,1404,865,781,1243,2831,1370,100.0,4.512801620924664,5.931110701786701,2.191932215877694,8.288819303739178,25.861116227666237,15.932952661631978,14.385706391600664,22.895560876772887,52.14588321974581,25.23484988027261
04030827,04,03,08,27,12074,591,735,236,1366,3655,1906,1567,2018,5896,4019,100.0,4.8948153056153725,6.087460659267848,1.954613218486003,11.313566340897797,30.271658108331952,15.785986417094582,12.978300480371043,16.713599469935396,48.832201424548614,33.286400530064604
04030828,04,03,08,28,9333,364,458,180,919,2555,1597,1377,1883,4706,2498,100.0,3.900139290688953,4.907318118504232,1.9286403085824495,9.846780242151505,27.375977713489767,17.11132540447873,14.754098360655737,20.175720561448625,50.42322940105004,26.76524161577199
04030929,04,03,09,29,5768,245,290,110,535,1420,1027,904,1237,2958,1459,100.0,4.247572815533981,5.027739251040222,1.9070735090152564,9.275312066574202,24.618585298196948,17.805131761442443,15.672676837725383,21.445908460471568,51.28294036061026,25.294729542302356
04030930,04,03,09,30,5563,259,346,111,432,1266,1011,863,1275,2772,1537,100.0,4.655761279884954,6.219665648031637,1.9953262628078374,7.765594103900773,22.757504943375874,18.173647312601116,15.513212295523997,22.91928815387381,49.829228833363295,27.628977170591405
04030931,04,03,09,31,3651,174,218,66,334,970,602,503,784,1745,1378,100.0,4.7658175842235,5.97096685839496,1.80772391125719,9.148178581210626,26.568063544234455,16.488633251164064,13.77704738427828,21.473568885236922,47.79512462339085,37.74308408655163
04031032,04,03,10,32,14670,611,814,246,1288,3545,2402,2196,3568,7652,3241,100.0,4.164962508520791,5.548738922972052,1.6768916155419225,8.77982276755283,24.16496250852079,16.373551465576007,14.969325153374232,24.321745057941378,52.16087252897069,22.092706203135652
04041133,04,04,11,33,33,0,3,0,0,3,6,6,15,15,0,100.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,18.181818181818183,18.181818181818183,45.45454545454545,45.45454545454545,0.0
04041134,04,04,11,34,5073,259,341,113,412,1011,799,630,1508,2611,1050,100.0,5.105460279913266,6.721860831854919,2.227478809383008,8.121427163414154,19.92903607332939,15.750049280504633,12.418687167356595,29.726000394244036,51.468559038044546,20.69781194559432
04041135,04,04,11,35,2735,115,196,74,176,443,429,358,944,1449,502,100.0,4.204753199268739,7.16636197440585,2.705667276051188,6.435100548446069,16.19744058500914,15.685557586837295,13.089579524680072,34.515539305301644,52.979890310786104,18.354661791590495
04041136,04,04,11,36,3003,109,236,55,186,519,490,385,1023,1600,549,100.0,3.62970362970363,7.858807858807859,1.8315018315018317,6.193806193806194,17.282717282717282,16.317016317016318,12.82051282051282,34.065934065934066,53.28005328005329,18.28171828171828
04041137,04,04,11,37,7870,379,453,150,694,1804,1250,1081,2059,4274,1421,100.0,4.815756035578145,5.756035578144854,1.9059720457433291,8.818297331639135,22.922490470139774,15.88310038119441,13.735705209656926,26.162642947903432,54.30749682337992,18.055908513341805
04041238,04,04,12,38,5650,259,474,149,392,1051,863,749,1713,3064,795,100.0,4.584070796460177,8.389380530973451,2.6371681415929205,6.938053097345133,18.601769911504427,15.274336283185841,13.256637168141594,30.31858407079646,54.230088495575224,14.07079646017699
04041239,04,04,12,39,190,3,9,3,24,64,33,39,15,84,73,100.0,1.5789473684210527,4.736842105263158,1.5789473684210527,12.631578947368421,33.68421052631579,17.36842105263158,20.526315789473685,7.894736842105263,44.21052631578947,38.421052631578945
04041240,04,04,12,40,1522,57,130,55,96,216,251,185,532,827,226,100.0,3.7450722733245727,8.541392904073588,3.613666228646518,6.307490144546649,14.191852825229962,16.491458607095925,12.155059132720107,34.95400788436268,54.33639947437582,14.848883048620237
04041241,04,04,12,41,7020,301,479,181,474,1317,1180,936,2152,3891,948,100.0,4.287749287749288,6.823361823361823,2.5783475783475787,6.752136752136752,18.76068376068376,16.80911680911681,13.333333333333334,30.655270655270655,55.42735042735043,13.504273504273504
04041342,04,04,13,42,4025,148,167,51,262,700,582,713,1402,2177,635,100.0,3.677018633540373,4.149068322981366,1.2670807453416149,6.509316770186335,17.391304347826086,14.459627329192545,17.71428571428571,34.83229813664596,54.086956521739125,15.77639751552795
04041343,04,04,13,43,3548,148,212,78,321,723,641,530,895,1905,545,100.0,4.1713641488162345,5.975197294250282,2.1984216459977453,9.047350620067645,20.37767756482525,18.06651634723788,14.937993235625704,25.225479143179257,53.69222096956031,15.360766629086807
04041344,04,04,13,44,10699,478,777,271,864,2192,1877,1468,2772,5864,1575,100.0,4.467707262360968,7.2623609683147965,2.532947004392934,8.075521076736143,20.48789606505281,17.543695672492756,13.720908496121135,25.90896345452846,54.808860641181425,14.721001962800262
04051445,04,05,14,45,6253,297,429,113,622,1653,978,860,1301,3297,1452,100.0,4.749720134335519,6.860706860706861,1.8071325763633455,9.947225331840716,26.435311050695663,15.640492563569486,13.753398368782985,20.806013113705422,52.726691188229644,23.22085399008476
04051446,04,05,14,46,10527,482,596,199,890,2500,1755,1541,2564,5430,2491,100.0,4.578702384345017,5.661631993920395,1.8903771254868436,8.454450460720054,23.74845635033723,16.67141635793673,14.638548494347866,24.35641683290586,51.58164719293246,23.662961907476014
04051447,04,05,14,47,5275,232,321,88,470,1286,825,716,1337,2749,1284,100.0,4.398104265402844,6.085308056872038,1.6682464454976305,8.909952606635072,24.379146919431278,15.639810426540285,13.57345971563981,25.34597156398104,52.11374407582938,24.341232227488153
04051448,04,05,14,48,8997,373,420,128,820,2237,1496,1295,2228,4531,2466,100.0,4.145826386573302,4.668222740913638,1.42269645437368,9.114149160831388,24.86384350339002,16.627764810492387,14.393686784483716,24.763810158941872,50.36123152161832,27.40913637879293
04051549,04,05,15,49,4781,285,346,105,627,1382,670,566,800,2336,1488,100.0,5.96109600501987,7.236979711357456,2.1961932650073206,13.114411211043715,28.90608659276302,14.013804643380045,11.838527504706128,16.732901066722444,48.86007111482954,31.123195984103745
04051550,04,05,15,50,5413,226,370,131,607,1434,969,733,943,2777,1157,100.0,4.175133936818769,6.835396268243119,2.420099759837428,11.213744688712358,26.49177905043414,17.90134860520968,13.541474228708664,17.42102346203584,51.302420099759836,21.374468871235912
04051551,04,05,15,51,4337,209,285,84,507,1175,673,598,806,2230,956,100.0,4.818999308277611,6.571362693105834,1.936822688494351,11.690108369840905,27.092460225962643,15.517638920913074,13.788332949043117,18.584274844362465,51.41803089693337,22.042886788102376
04051652,04,05,16,52,9655,406,599,221,910,2277,1582,1387,2273,5091,2197,100.0,4.205075090626618,6.2040393578456765,2.2889694458829624,9.425168306576904,23.583635422061107,16.385292594510616,14.365613671672708,23.542206110823408,52.729155877783526,22.755049197307095
04051653,04,05,16,53,6629,281,397,116,577,1564,1064,987,1643,3402,1514,100.0,4.238950067883542,5.988836928646855,1.749886860763313,8.704178609141652,23.593302157188113,16.050686378035902,14.889123548046463,24.785035450294163,51.319957761351645,22.839040579272893
04051654,04,05,16,54,3016,108,134,37,299,709,466,409,854,1608,619,100.0,3.580901856763926,4.442970822281167,1.226790450928382,9.913793103448276,23.507957559681696,15.450928381962864,13.561007957559681,28.315649867374006,53.315649867374006,20.523872679045095
04051655,04,05,16,55,6989,396,455,151,737,1946,1109,890,1305,3555,1695,100.0,5.6660466447274285,6.510230361997424,2.160537988267277,10.545142366576048,27.84375447131206,15.86779224495636,12.734296752038917,18.672199170124482,50.86564601516669,24.25239662326513
04051656,04,05,16,56,7535,399,567,215,768,2039,1276,944,1327,3922,1291,100.0,5.295288652952887,7.524883875248839,2.8533510285335106,10.192435301924354,27.060384870603848,16.934306569343065,12.528201725282017,17.61114797611148,52.05043132050431,17.133377571333774
04061757,04,06,17,57,68,4,0,3,6,4,19,16,16,27,3,100.0,5.88235294117647,0.0,4.411764705882353,8.823529411764707,5.88235294117647,27.941176470588236,23.52941176470588,23.52941176470588,39.705882352941174,4.411764705882353
05010101,05,01,01,01,10550,665,817,276,980,2455,1509,1247,2601,5478,1554,100.0,6.303317535545023,7.7440758293838865,2.6161137440758298,9.289099526066352,23.270142180094787,14.303317535545023,11.819905213270141,24.654028436018958,51.92417061611374,14.729857819905213
05010102,05,01,01,02,5789,205,266,108,606,1122,911,878,1693,3010,611,100.0,3.541198825358438,4.594921402660217,1.8656071860424943,10.468129210571773,19.381585766108138,15.736742097080668,15.166695456901019,29.24512005527725,51.995163240628784,10.554499913629297
05010103,05,01,01,03,7393,269,502,178,731,1453,1248,1138,1874,3795,442,100.0,3.638577032327878,6.790206952522657,2.4076829433247666,9.88773163803598,19.653726498038683,16.880833220614093,15.39293926687407,25.348302448261865,51.332341404030835,5.978628432300825
05010204,05,01,02,04,3180,167,348,117,283,580,401,397,887,1741,518,100.0,5.251572327044025,10.943396226415095,3.6792452830188678,8.89937106918239,18.238993710691823,12.61006289308176,12.484276729559749,27.89308176100629,54.74842767295598,16.28930817610063
05010205,05,01,02,05,1902,79,154,74,293,324,485,299,194,977,173,100.0,4.153522607781283,8.096740273396424,3.890641430073607,15.404837013669823,17.034700315457414,25.499474237644588,15.720294426919033,10.199789695057834,51.36698212407992,9.095688748685594
05010206,05,01,02,06,10113,565,813,266,969,1984,1438,1319,2759,5253,1302,100.0,5.5868683872243645,8.039157520023732,2.6302778601799663,9.58172649065559,19.618313062394936,14.219321665183426,13.04261841194502,27.281716602392958,51.9430436072382,12.87451794719668
05010207,05,01,02,07,11300,735,1121,328,1097,2478,1594,1402,2545,5934,2058,100.0,6.504424778761061,9.920353982300885,2.9026548672566372,9.70796460176991,21.929203539823007,14.106194690265486,12.4070796460177,22.52212389380531,52.51327433628319,18.212389380530976
05010208,05,01,02,08,7482,518,448,157,866,1946,1210,890,1447,3931,1203,100.0,6.923282544774125,5.987703822507351,2.098369419941192,11.574445335471799,26.009088479016306,16.172146484897088,11.89521518310612,19.33974873028602,52.53942796043839,16.07858861267041
05010209,05,01,02,09,6063,266,411,180,551,1171,1014,903,1567,3136,679,100.0,4.387267029523338,6.77882236516576,2.9688273132112815,9.087910275441201,19.313871020946728,16.724393864423554,14.893617021276595,25.845291110011548,51.72356919016988,11.19907636483589
05010310,05,01,03,10,3833,239,269,90,464,1006,604,482,679,1987,643,100.0,6.235324810853117,7.018001565353509,2.348030263501174,12.105400469606051,26.245760500913125,15.757891990607877,12.575006522306287,17.714583876858857,51.83929037307592,16.77537177145839
05010311,05,01,03,11,5566,363,576,173,534,1222,619,539,1540,2973,1466,100.0,6.521739130434782,10.348544735896514,3.1081566654689183,9.593963348904062,21.954725116780452,11.121092346388789,9.683794466403162,27.66798418972332,53.41358246496587,26.338483650736617
05010312,05,01,03,12,7016,548,593,213,1038,2115,999,704,806,3290,2337,100.0,7.810718358038768,8.452109464082099,3.0359179019384266,14.794754846066136,30.14538198403649,14.238882554161917,10.034207525655644,11.488027366020525,46.892816419612316,33.30957810718358
05010313,05,01,03,13,6584,414,485,200,946,1805,1065,800,869,3175,1428,100.0,6.287970838396112,7.366342648845686,3.0376670716889427,14.3681652490887,27.41494532199271,16.17557715674362,12.15066828675577,13.198663426488459,48.222964763061974,21.688942891859053
05010314,05,01,03,14,11891,641,769,278,1426,3240,1941,1526,2070,6025,2194,100.0,5.39063157009503,6.467075939786393,2.3379026154234297,11.992263056092844,27.24749810781263,16.32326969977294,12.833235219914222,17.408123791102515,50.668572870237995,18.450929274241023
05010339,05,01,03,39,807,80,115,30,109,235,87,76,75,371,423,100.0,9.913258983890955,14.250309789343246,3.717472118959108,13.506815365551425,29.120198265179674,10.780669144981413,9.417596034696405,9.293680297397769,45.9727385377943,52.41635687732342
05020415,05,02,04,15,3926,154,344,178,550,593,990,642,475,1932,203,100.0,3.922567498726439,8.762098828323994,4.533876719307183,14.00916963830871,15.10443199184921,25.216505348955682,16.352521650534896,12.098828323993887,49.21039225674988,5.1706571574121245
05020416,05,02,04,16,1733,57,107,39,150,286,323,238,533,884,27,100.0,3.2890940565493363,6.174264281592614,2.2504327755337563,8.655510675129833,16.503173687247546,18.638199653779573,13.733410271206,30.755914598961336,51.00980957876514,1.5579919215233697
05020417,05,02,04,17,5787,193,433,173,592,1062,1052,837,1445,2881,673,100.0,3.3350613443926043,7.4822878866424745,2.9894591325384483,10.229825470883014,18.35147744945568,18.1786763435286,14.463452566096425,24.96975980646276,49.78399861759115,11.629514428892344
05020418,05,02,04,18,4032,194,366,129,416,853,602,463,1009,2059,321,100.0,4.811507936507937,9.077380952380953,3.199404761904762,10.317460317460316,21.15575396825397,14.930555555555555,11.483134920634921,25.02480158730159,51.06646825396825,7.961309523809524
05020419,05,02,04,19,6940,408,494,166,646,1392,928,822,2084,3802,774,100.0,5.878962536023055,7.118155619596542,2.39193083573487,9.30835734870317,20.05763688760807,13.371757925072044,11.844380403458214,30.028818443804035,54.78386167146974,11.152737752161384
05020420,05,02,04,20,914,58,79,45,95,175,221,126,115,443,45,100.0,6.3457330415754925,8.643326039387308,4.923413566739606,10.393873085339168,19.14660831509847,24.17943107221007,13.785557986870897,12.582056892778992,48.46827133479212,4.923413566739606
05020521,05,02,05,21,3053,196,333,124,292,702,608,352,446,1588,239,100.0,6.419914837864396,10.907304290861449,4.061578774975434,9.564362921716345,22.993776613167377,19.914837864395675,11.529642974123814,14.608581722895513,52.01441205371765,7.828365542089748
05020522,05,02,05,22,7236,612,740,256,788,1696,939,779,1426,3736,1707,100.0,8.45771144278607,10.226644555002764,3.5378662244333885,10.889994472084025,23.4383637368712,12.976782752902155,10.765616362631288,19.707020453289108,51.63073521282476,23.590381426202324
05020523,05,02,05,23,11548,946,1416,418,1215,2562,1508,1300,2183,5949,2317,100.0,8.191894700381019,12.261863526151714,3.6196744024939385,10.521302390024246,22.185659854520264,13.05853827502598,11.257360581918947,18.903706269483894,51.51541392448908,20.06408036023554
05020524,05,02,05,24,6139,209,339,155,498,940,963,953,2082,3203,398,100.0,3.4044632676331648,5.522071998696856,2.52484117934517,8.112070369767062,15.311940055383614,15.686593907802573,15.52370092848998,33.91431829288158,52.1746212738231,6.483140576641147
05020625,05,02,06,25,7406,363,420,170,728,1775,1026,950,1974,3910,1136,100.0,4.901431271941669,5.671077504725898,2.2954361328652446,9.829867674858223,23.967053740210638,13.853632190116121,12.827437213070484,26.65406427221172,52.79503105590062,15.33891439373481
05020626,05,02,06,26,18333,1077,1232,428,2332,4874,2941,2199,3250,9317,3521,100.0,5.874652266404843,6.7201221840397105,2.3345879015982107,12.720231276932308,26.58593792614411,16.042109856542847,11.994763541155294,17.727595047182675,50.820924016800305,19.205803741886214
05020627,05,02,06,27,3979,274,380,120,395,930,637,477,766,2062,685,100.0,6.886152299572757,9.550138225684845,3.0158331239004776,9.927117366172405,23.372706710228698,16.0090474993717,11.987936667504398,19.251068107564713,51.82206584568987,17.215380748931892
05020628,05,02,06,28,2002,92,107,47,147,340,254,244,771,1112,181,100.0,4.595404595404595,5.344655344655345,2.3476523476523474,7.3426573426573425,16.98301698301698,12.687312687312687,12.187812187812188,38.51148851148851,55.54445554445554,9.040959040959041
05020629,05,02,06,29,4406,116,248,79,238,588,703,677,1757,2305,289,100.0,2.6327734906945075,5.628688152519292,1.7930095324557422,5.401724920562869,13.345438039037678,15.95551520653654,15.36541080344984,39.87743985474353,52.315024965955516,6.559237403540627
05030730,05,03,07,30,3863,304,465,174,365,1102,645,364,444,1909,617,100.0,7.869531452239192,12.037276727931658,4.504271291742169,9.448615066010872,28.527051514367074,16.696867719389076,9.422728449391665,11.493657778928295,49.41755112606782,15.972042454051255
05030731,05,03,07,31,11575,681,802,276,1277,2659,1695,1537,2648,6102,2009,100.0,5.883369330453564,6.928725701943844,2.3844492440604754,11.032397408207343,22.971922246220302,14.643628509719223,13.278617710583154,22.876889848812095,52.7170626349892,17.35637149028078
05030832,05,03,08,32,11392,723,944,324,1298,2772,1791,1325,2215,5786,2563,100.0,6.346558988764045,8.286516853932584,2.8441011235955056,11.393960674157304,24.332865168539325,15.721558988764045,11.630969101123595,19.443469101123593,50.79002808988764,22.498244382022474
05030833,05,03,08,33,1316,105,116,40,350,422,108,66,109,507,921,100.0,7.9787234042553195,8.814589665653495,3.0395136778115504,26.595744680851062,32.066869300911854,8.206686930091186,5.015197568389058,8.282674772036474,38.525835866261396,69.98480243161094
05040934,05,04,09,34,3812,194,384,124,381,585,620,560,964,1866,722,100.0,5.089192025183631,10.073452256033578,3.2528856243441764,9.994753410283316,15.346274921301154,16.26442812172088,14.690451206715634,25.288562434417628,48.95068205666317,18.9401888772298
05040935,05,04,09,35,409,22,24,6,51,85,69,80,72,188,69,100.0,5.378973105134474,5.8679706601467,1.466992665036675,12.469437652811736,20.78239608801956,16.87041564792176,19.559902200489,17.6039119804401,45.965770171149146,16.87041564792176
05040936,05,04,09,36,9661,598,1101,402,711,1755,1797,1200,2097,4857,523,100.0,6.189835420763896,11.396335783045233,4.161059931684091,7.359486595590519,18.165821343546217,18.600558948349033,12.421074422937583,21.705827554083427,50.27429872683987,5.413518269330297
05040937,05,04,09,37,2125,68,176,53,107,277,315,370,759,1079,97,100.0,3.2,8.282352941176471,2.4941176470588236,5.035294117647059,13.035294117647059,14.823529411764705,17.41176470588235,35.71764705882353,50.77647058823529,4.564705882352941
05040938,05,04,09,38,3574,158,295,120,234,466,558,618,1125,1850,139,100.0,4.420817011751539,8.254057078903191,3.357582540570789,6.547285954113039,13.038612199216566,15.612758813654168,17.291550083939562,31.477336317851147,51.762730833799665,3.889199776161164
06010101,06,01,01,01,6791,268,516,189,625,1239,1056,848,2050,3714,787,100.0,3.9463996465910762,7.598291856869387,2.783095273155647,9.203357384773964,18.24473567957591,15.54999263731409,12.487115299661317,30.187012222058605,54.69003092328081,11.588867618907377
06010102,06,01,01,02,8644,490,531,213,911,2376,1396,1223,1504,4569,1568,100.0,5.668671911152244,6.142989356779268,2.4641369736233227,10.539102267468763,27.487274409995372,16.149930587690882,14.148542341508561,17.39935215178158,52.857473391948176,18.139750115687182
06010103,06,01,01,03,6285,384,424,143,595,1775,1069,825,1070,3343,931,100.0,6.109785202863962,6.746221161495624,2.275258552108194,9.466984884645981,28.241845664280028,17.008750994431185,13.126491646778044,17.024661893396978,53.19013524264121,14.813046937151949
06010204,06,01,02,04,6854,335,504,181,711,1543,1117,889,1574,3638,1000,100.0,4.887656842719579,7.353370294718413,2.640793697111176,10.373504522906332,22.512401517362125,16.29705281587394,12.970528158739421,22.96469215056901,53.07849430989203,14.590020426028596
06010205,06,01,02,05,9480,517,633,227,997,2406,1569,1282,1849,4969,1277,100.0,5.453586497890296,6.677215189873417,2.3945147679324896,10.516877637130802,25.37974683544304,16.550632911392405,13.523206751054854,19.5042194092827,52.41561181434599,13.470464135021096
06010206,06,01,02,06,7609,420,457,129,706,1850,1141,954,1952,4111,1000,100.0,5.519779208831647,6.006045472466816,1.6953607569982914,9.278486003417006,24.313313181758446,14.995400183992642,12.537784202917598,25.65383098961756,54.02812458930214,13.14233144959916
06010207,06,01,02,07,7751,402,509,150,783,2039,1157,1029,1682,4132,1154,100.0,5.186427557734486,6.566894594245904,1.9352341633337635,10.101922332602244,26.30628306025029,14.927106179847764,13.275706360469616,21.700425751515933,53.30925041930074,14.888401496581086
06010208,06,01,02,08,6484,339,390,119,676,1709,1046,887,1318,3319,907,100.0,5.228254164096237,6.014805675508945,1.8352868599629857,10.42566317088217,26.3571869216533,16.132017273288092,13.679827267119062,20.326958667489205,51.18753855644664,13.988278840222085
06010209,06,01,02,09,8987,439,496,166,898,2509,1453,1177,1849,4840,1371,100.0,4.884833648603538,5.519083120062312,1.847112495827306,9.99221097140314,27.91810392789585,16.16779793034383,13.096695226438188,20.574162679425836,53.85556915544676,15.255368866139978
06010210,06,01,02,10,4842,296,280,89,454,1275,774,626,1048,2580,621,100.0,6.113176373399422,5.782734407269723,1.8380834365964476,9.376290788930195,26.332094175960346,15.985130111524162,12.928541924824453,21.64394878149525,53.28376703841388,12.825278810408921
06020301,06,02,03,01,4985,222,358,131,419,978,773,628,1476,2667,472,100.0,4.4533600802407225,7.181544633901706,2.6278836509528585,8.405215646940823,19.618856569709127,15.506519558676027,12.59779338014042,29.608826479438317,53.500501504513544,9.468405215646941
06020302,06,02,03,02,5451,241,330,110,349,997,838,733,1853,2940,555,100.0,4.421207117960008,6.053935057787562,2.017978352595854,6.402494955054118,18.29022197761879,15.373325995230234,13.447073931388736,33.993762612364705,53.93505778756192,10.181618051733626
06020303,06,02,03,03,7320,433,440,136,708,1890,1134,939,1640,3959,972,100.0,5.915300546448087,6.0109289617486334,1.8579234972677594,9.672131147540984,25.81967213114754,15.491803278688524,12.827868852459016,22.404371584699454,54.08469945355191,13.278688524590162
06020304,06,02,03,04,6815,335,416,147,674,1624,1139,868,1612,3602,831,100.0,4.91562729273661,6.104181951577402,2.157006603081438,9.889948642699926,23.829787234042556,16.713132795304475,12.736610418195157,23.653705062362434,52.853998532648575,12.193690388848129
06020305,06,02,03,05,11153,549,786,235,1217,2479,1590,1413,2884,5988,1786,100.0,4.922442392181476,7.047431184434681,2.10705639738187,10.911862279207387,22.227203443019818,14.256253922711378,12.669236976598224,25.858513404465167,53.689590244777186,16.013628620102217
