id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
095018,09,50,18,10622,575,893,283,698,2135,1373,1857,2808,5319,962,100.0,5.4132931651289775,8.4070796460177,2.664281679533045,6.571267181321786,20.099792882696292,12.926002636038412,17.48258331764263,26.43569949162116,50.07531538316701,9.056674825833175
095019,09,50,19,12037,782,840,199,1063,3935,1361,1497,2360,6158,1710,100.0,6.49663537426269,6.978483010716956,1.6532358561103264,8.83110409570491,32.69086981806098,11.306804020935449,12.436653651242004,19.606214172966684,51.15892664285121,14.206197557530947
095020,09,50,20,13362,655,910,279,930,3176,1525,2008,3879,7094,1004,100.0,4.901960784313726,6.810357730878611,2.088010776829816,6.960035922766053,23.76889687172579,11.412962131417451,15.027690465499177,29.030085316569377,53.09085466247567,7.513845232749588
101001,10,10,01,24785,1586,2624,812,2396,6747,2685,3874,4061,12294,4527,100.0,6.399031672382489,10.587048618115796,3.2761751059108333,9.667137381480734,27.22211014726649,10.833165220899737,15.630421625983457,16.384910227960457,49.60258220698003,18.265079685293525
101002,10,10,02,50754,3026,4579,1336,5008,13481,4979,6005,12340,25223,9610,100.0,5.962091657800371,9.021949008945107,2.6323048429680416,9.86720258501793,26.561453284470186,9.81006423139063,11.831579776963393,24.31335461244434,49.69657563935848,18.934468219253656
101003,10,10,03,40148,2243,3235,1011,3410,9994,3985,4895,11375,20464,6565,100.0,5.586828733685365,8.057686559729001,2.5181827239214907,8.493573777025007,24.892896283750122,9.925774633854738,12.192388163793963,28.33266912424031,50.971405798545376,16.351997608847267
102004,10,20,04,40405,3142,4584,1258,4194,12495,4135,5611,4986,20057,10871,100.0,7.776265313698799,11.345130553149364,3.1134760549436953,10.379903477292414,30.92439054572454,10.2338819453038,13.886895186239325,12.340056923648064,49.63989605246875,26.9050860042074
102005,10,20,05,22905,1841,2454,715,2195,6610,2315,3697,3078,11566,5344,100.0,8.037546387251691,10.71381794368042,3.121589172669723,9.583060467146911,28.858327876009604,10.106963545077493,16.14058065924471,13.438113948919451,50.49552499454267,23.331150403841956
102006,10,20,06,25820,1623,2198,594,1947,6994,2427,4308,5729,13419,3661,100.0,6.285824941905499,8.512780790085205,2.3005422153369484,7.540666150271108,27.087529047250193,9.399690162664601,16.684740511231603,22.18822618125484,51.9713400464756,14.178931061192873
103007,10,30,07,30741,1777,2536,709,2493,6913,3632,5078,7603,15482,3792,100.0,5.780553657981198,8.249568979538727,2.3063660908883903,8.109690641163267,22.48788263231515,11.814840115806252,16.51865586675775,24.732442015549267,50.36270778439218,12.335317653947497
104008,10,40,08,19640,967,1740,519,1163,3823,2591,3990,4847,9982,1054,100.0,4.923625254582484,8.859470468431772,2.6425661914460283,5.9215885947046845,19.465376782077392,13.192464358452138,20.315682281059065,24.679226069246436,50.824847250509166,5.366598778004073
104009,10,40,09,30480,1662,2855,731,1695,6014,4056,6149,7318,15377,1533,100.0,5.452755905511811,9.366797900262467,2.398293963254593,5.5610236220472435,19.730971128608925,13.307086614173228,20.173884514435695,24.009186351706035,50.4494750656168,5.029527559055118
111001,11,10,01,6392,470,645,190,590,1534,786,1207,970,3062,1137,100.0,7.352941176470589,10.090738423028785,2.972465581977472,9.23028785982478,23.99874843554443,12.296620775969963,18.882978723404257,15.175219023779723,47.90362953692115,17.787859824780977
111002,11,10,02,30227,2199,3226,881,2679,8262,3042,4824,5114,15313,7317,100.0,7.274952856717504,10.672577496939823,2.9146127634234293,8.862937109207,27.33317894597545,10.063850200152181,15.959241737519436,16.918648890065175,50.66000595494094,24.20683494888676
111003,11,10,03,27929,1702,2597,771,2344,7136,2702,4459,6218,14034,6001,100.0,6.094024132622006,9.29857853843675,2.7605714490314726,8.392710086290236,25.550503061334094,9.674531848616134,15.965483905617816,22.263596978051485,50.24884528626159,21.48662680368076
112004,11,20,04,17209,1184,1807,486,1342,4496,1867,2349,3678,8649,3880,100.0,6.880120866988204,10.500319600209194,2.824103666686036,7.798245104305887,26.125864373293044,10.848974373874135,13.64983438898251,21.372537625660993,50.2585856238015,22.546342030332966
112005,11,20,05,34234,2320,3029,852,2993,9873,4044,4132,6991,17494,6971,100.0,6.77688847344745,8.847928959513933,2.4887538704212187,8.742770345270785,28.839749956183912,11.812817666647193,12.069872057019337,20.421218671496174,51.101244376935206,20.362797219138866
113006,11,30,06,34209,1797,2357,657,3800,10004,3398,3672,8524,17288,8325,100.0,5.253003595545032,6.889999707679266,1.9205472244146278,11.108187903768014,29.24376626034085,9.933058551843082,10.734017363851619,24.917419392557512,50.536408547458265,24.335701131281244
113007,11,30,07,33680,2270,2499,620,3736,13139,3801,3335,4280,16178,10153,100.0,6.739904988123516,7.419833729216152,1.840855106888361,11.092636579572448,39.01128266033254,11.28562945368171,9.902019002375297,12.707838479809977,48.034441805225654,30.145486935866984
113008,11,30,08,10285,551,793,218,1299,3051,1011,1210,2152,5139,2801,100.0,5.357316480311133,7.710257656781722,2.119591638308216,12.630043753038406,29.66456003889159,9.829849295089938,11.76470588235294,20.92367525522606,49.96596985901799,27.23383568303354
114009,11,40,09,35200,2289,2599,665,3402,14628,3921,3363,4333,17325,7308,100.0,6.502840909090909,7.3835227272727275,1.8892045454545454,9.664772727272727,41.55681818181819,11.139204545454545,9.553977272727272,12.30965909090909,49.21875,20.761363636363637
114010,11,40,10,16360,1012,1264,338,1762,5564,1495,1581,3344,8122,4375,100.0,6.185819070904645,7.7261613691931545,2.06601466992665,10.770171149144254,34.00977995110024,9.138141809290953,9.663814180929094,20.440097799511005,49.645476772616135,26.742053789731052
114011,11,40,11,27832,1787,1802,552,2973,7674,2521,3010,7513,14584,6173,100.0,6.420666858292614,6.474561655648174,1.9833285426846796,10.681948835872378,27.57257832710549,9.057918942224777,10.814889336016096,26.99410750215579,52.40011497556769,22.179505605058925
115012,11,50,12,4427,408,535,168,332,1470,636,391,487,2212,712,100.0,9.216173480912582,12.084933363451547,3.79489496272871,7.499435283487689,33.20533092387621,14.366388073187261,8.832166252541224,11.000677659814773,49.96611700926135,16.08312627061215
115013,11,50,13,30302,2245,3227,839,2750,8864,3888,3804,4685,15499,4669,100.0,7.408751897564517,10.649462081710778,2.768794139000726,9.075308560491056,29.252194574615537,12.830836248432448,12.553626823311992,15.461025674872946,51.1484390469276,15.408223879611906
121001,12,10,01,28515,1798,2279,744,3417,8653,3393,3722,4509,14060,9154,100.0,6.3054532702086625,7.992284762405752,2.609153077327722,11.983166754339821,30.345432228651585,11.899000526038927,13.05277923899702,15.81273014203051,49.30738207960722,32.10240224443275
121002,12,10,02,27496,1680,1995,602,2983,7913,3116,3808,5399,13871,7647,100.0,6.109979633401222,7.255600814663951,2.189409368635438,10.848850741926098,28.778731451847538,11.332557462903695,13.849287169042771,19.635583357579282,50.4473377945883,27.81131800989235
122003,12,20,03,27570,1637,2333,761,3298,7666,3186,3672,5017,13735,9099,100.0,5.937613347841857,8.46209648168299,2.760246644903881,11.96227783822996,27.80558578164672,11.556039173014145,13.318824809575624,18.197315923104824,49.818643453028656,33.003264417845486
122004,12,20,04,16670,917,1358,412,1675,4176,2197,2400,3535,8012,4089,100.0,5.500899820035992,8.14637072585483,2.471505698860228,10.047990401919616,25.05098980203959,13.179364127174564,14.397120575884822,21.205758848230357,48.062387522495506,24.529094181163767
122005,12,20,05,11036,553,627,187,871,2643,1259,1622,3274,5959,1730,100.0,5.010873504893077,5.681406306632838,1.6944545125045305,7.892352301558536,23.948894527002537,11.408118883653499,14.697354113809352,29.66654584994563,53.99601304820587,15.6759695541863
124006,12,40,06,24411,1211,2192,683,1734,3909,3052,4407,7223,12507,1848,100.0,4.96087829257302,8.979558395805169,2.797918970955717,7.103355044856826,16.013272704928106,12.502560321166687,18.053336610544427,29.58911965917005,51.23509893080988,7.570357625660564
124007,12,40,07,33308,1589,3016,1002,2370,5088,4329,5592,10322,17412,2580,100.0,4.77062567551339,9.054881710099675,3.0082862975861655,7.115407709859493,15.275609463192025,12.996877626996516,16.788759457187464,30.989552059565266,52.27572955446139,7.745886874024259
125008,12,50,08,16510,791,1056,318,1577,3940,1971,2717,4140,8584,2346,100.0,4.791035735917626,6.396123561477893,1.9261053906723196,9.551786795881284,23.864324651726225,11.938219261053906,16.456692913385826,25.075711689884916,51.99273167777104,14.209569957601452
125009,12,50,09,32388,1656,2447,753,2978,7136,3842,5147,8429,16285,5379,100.0,5.11300481659874,7.555267382981351,2.324935161170804,9.1947634926516,22.032851673459305,11.862418179572682,15.891688279609731,26.025071013955785,50.280968259849324,16.608002964060763
126010,12,60,10,9305,655,984,312,962,2000,1094,1251,2047,4681,2503,100.0,7.039226222461043,10.574959699086513,3.3530360021493824,10.338527673293928,21.493820526598604,11.757119828049435,13.444384739387427,21.99892530897367,50.30628694250403,26.89951638903815
126011,12,60,11,27289,1970,3271,1051,2969,6315,3109,3058,5546,14139,7197,100.0,7.219025981164571,11.986514712887978,3.8513686833522667,10.879841694455642,23.14119242185496,11.39286892154348,11.205980431675767,20.323207153065336,51.812085455678115,26.373263952508335
126012,12,60,12,13810,922,1717,554,1595,3136,1636,1654,2596,7022,3957,100.0,6.67632150615496,12.433019551049963,4.011585807385952,11.549601737871109,22.70818247646633,11.846488052136134,11.976828385228096,18.797972483707458,50.84721216509776,28.653149891383055
