id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background,inhabitants_germans,inhabitants_germans_without_migration_background,inhabitants_germans_with_migration_background,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_percentage,inhabitants_germans_percentage,inhabitants_germans_without_migration_background_percentage,inhabitants_germans_with_migration_background_percentage,inhabitants_foreigners_percentage
08401241,08,40,12,41,8337,3299,6858,5038,1820,1479,100.0,39.57058894086602,82.25980568549838,60.42941105913398,21.8303946263644,17.74019431450162
08401242,08,40,12,42,6870,2008,6013,4862,1151,857,100.0,29.22852983988355,87.5254730713246,70.77147016011645,16.75400291120815,12.4745269286754
08401243,08,40,12,43,10085,3330,8476,6755,1721,1609,100.0,33.019335647000496,84.04561229548835,66.98066435299951,17.064947942488846,15.954387704511653
08401244,08,40,12,44,7300,2026,6609,5274,1335,691,100.0,27.753424657534246,90.53424657534246,72.24657534246576,18.28767123287671,9.465753424657535
08401245,08,40,12,45,3716,1202,3290,2514,776,426,100.0,32.34660925726588,88.53606027987084,67.65339074273412,20.882669537136707,11.46393972012917
08401246,08,40,12,46,7902,2294,6946,5608,1338,956,100.0,29.0306251581878,87.90179701341432,70.9693748418122,16.932422171602127,12.098202986585674
09100101,09,10,01,01,13336,4756,10424,8580,1844,2912,100.0,35.6628674265147,78.16436712657469,64.3371325734853,13.827234553089381,21.835632873425315
09100202,09,10,02,02,4349,1000,3772,3349,423,577,100.0,22.99379167624741,86.73258220280525,77.00620832375259,9.726373879052657,13.267417797194758
09100203,09,10,02,03,7048,1685,5852,5363,489,1196,100.0,23.907491486946654,83.03064699205449,76.09250851305335,6.938138479001135,16.969353007945518
09100304,09,10,03,04,11852,2543,10285,9309,976,1567,100.0,21.456294296321296,86.7786027674654,78.5437057036787,8.234897063786702,13.221397232534592
09100305,09,10,03,05,4275,1090,3582,3185,397,693,100.0,25.497076023391813,83.78947368421052,74.50292397660819,9.286549707602338,16.210526315789473
09100306,09,10,03,06,3163,1089,2533,2074,459,630,100.0,34.42933923490357,80.08220044261776,65.57066076509642,14.51153967752134,19.91779955738223
09100407,09,10,04,07,8601,1423,7724,7178,546,877,100.0,16.544587838623414,89.80351121962562,83.45541216137659,6.348099058249041,10.196488780374375
09100408,09,10,04,08,8439,1775,7311,6664,647,1128,100.0,21.033297784097645,86.63348738002134,78.96670221590236,7.666785164118971,13.366512619978671
09100409,09,10,04,09,3984,1077,3480,2907,573,504,100.0,27.03313253012048,87.34939759036145,72.96686746987952,14.38253012048193,12.650602409638553
09200510,09,20,05,10,7767,2931,5503,4836,667,2264,100.0,37.736577829277714,70.85103643620445,62.26342217072228,8.587614265482168,29.148963563795544
09200511,09,20,05,11,13199,3864,10425,9335,1090,2774,100.0,29.27494507159633,78.98325630729602,70.72505492840367,8.258201378892341,21.016743692703994
09200512,09,20,05,12,3968,1268,3003,2700,303,965,100.0,31.955645161290324,75.6804435483871,68.04435483870968,7.636088709677419,24.319556451612904
09200613,09,20,06,13,10576,4093,7353,6483,870,3223,100.0,38.700832072617246,69.52534039334341,61.29916792738276,8.226172465960666,30.47465960665658
09200614,09,20,06,14,3759,570,3360,3189,171,399,100.0,15.16360734237829,89.3854748603352,84.8363926576217,4.549082202713488,10.614525139664805
09200715,09,20,07,15,3641,1732,2355,1909,446,1286,100.0,47.56934907992309,64.68003295797857,52.43065092007691,12.249382037901675,35.319967042021425
09200716,09,20,07,16,8021,2251,6265,5770,495,1756,100.0,28.063832439845406,78.10746789677097,71.9361675601546,6.171300336616381,21.892532103229023
09200717,09,20,07,17,9677,2334,7955,7343,612,1722,100.0,24.11904515862354,82.20522889325204,75.88095484137646,6.324274051875581,17.79477110674796
09200818,09,20,08,18,3754,820,3128,2934,194,626,100.0,21.843367075119872,83.32445391582313,78.15663292488013,5.167820990942994,16.67554608417688
09200819,09,20,08,19,8523,2304,6826,6219,607,1697,100.0,27.03273495248152,80.08917047987798,72.96726504751848,7.1219054323594975,19.91082952012202
09300920,09,30,09,20,12632,2692,11243,9940,1303,1389,100.0,21.310956301456617,89.00411652944902,78.68904369854339,10.315072830905637,10.995883470550982
09300921,09,30,09,21,2776,453,2562,2323,239,214,100.0,16.318443804034583,92.29106628242076,83.68155619596543,8.609510086455332,7.708933717579251
09300922,09,30,09,22,5929,1387,5030,4542,488,899,100.0,23.39348962725586,84.83724068139654,76.60651037274414,8.230730308652387,15.162759318603475
09300923,09,30,09,23,8319,2104,7208,6215,993,1111,100.0,25.29150138237769,86.64502945065513,74.70849861762231,11.936530833032817,13.354970549344875
09301024,09,30,10,24,3575,918,3021,2657,364,554,100.0,25.67832167832168,84.5034965034965,74.32167832167832,10.181818181818182,15.496503496503497
09301025,09,30,10,25,11619,2371,10067,9248,819,1552,100.0,20.406231173078577,86.64256820724675,79.59376882692142,7.048799380325329,13.35743179275325
09301126,09,30,11,26,8019,1595,6988,6424,564,1031,100.0,19.89026063100137,87.14303529118344,80.10973936899863,7.033295922184811,12.856964708816559
09301227,09,30,12,27,1924,237,1819,1687,132,105,100.0,12.318087318087318,94.54261954261955,87.68191268191268,6.860706860706861,5.457380457380458
09301228,09,30,12,28,2658,345,2489,2313,176,169,100.0,12.979683972911966,93.6418359668924,87.02031602708804,6.621519939804364,6.3581640331076
09401329,09,40,13,29,10244,1005,9612,9239,373,632,100.0,9.810620851229988,93.83053494728621,90.18937914877002,3.6411557985162046,6.169465052713783
09401330,09,40,13,30,1905,252,1775,1653,122,130,100.0,13.228346456692913,93.1758530183727,86.77165354330708,6.404199475065616,6.824146981627297
09401431,09,40,14,31,5909,1093,5116,4816,300,793,100.0,18.49720764934845,86.57979353528515,81.50279235065156,5.07700118463361,13.420206464714843
09401432,09,40,14,32,1554,289,1374,1265,109,180,100.0,18.597168597168597,88.41698841698842,81.4028314028314,7.014157014157014,11.583011583011583
09401433,09,40,14,33,4606,962,3876,3644,232,730,100.0,20.88580112896222,84.1511072514112,79.11419887103777,5.0369083803734265,15.848892748588797
09401534,09,40,15,34,7531,1862,6227,5669,558,1304,100.0,24.724472181649183,82.68490240339929,75.27552781835082,7.409374585048465,17.31509759660072
09401635,09,40,16,35,6970,698,6644,6272,372,326,100.0,10.014347202295552,95.32281205164993,89.98565279770445,5.337159253945481,4.677187948350071
09501736,09,50,17,36,4619,589,4223,4030,193,396,100.0,12.751677852348994,91.42671573933751,87.24832214765101,4.178393591686512,8.573284260662481
09501737,09,50,17,37,14438,1544,13568,12894,674,870,100.0,10.694001939326776,93.97423465853997,89.30599806067322,4.66823659786674,6.025765341460036
09501838,09,50,18,38,10622,1529,9660,9093,567,962,100.0,14.394652607795141,90.94332517416682,85.60534739220486,5.337977781961966,9.056674825833175
09501939,09,50,19,39,6561,1465,5534,5096,438,1027,100.0,22.32891327541533,84.34689833866788,77.67108672458467,6.675811614083218,15.653101661332114
09501940,09,50,19,40,2709,535,2329,2174,155,380,100.0,19.748984865263935,85.97268364710226,80.25101513473606,5.721668512366187,14.027316352897747
09501941,09,50,19,41,2767,465,2464,2302,162,303,100.0,16.805204192265993,89.04951210697506,83.19479580773401,5.854716299241056,10.950487893024937
09502042,09,50,20,42,4185,582,3784,3603,181,401,100.0,13.906810035842293,90.41816009557945,86.0931899641577,4.324970131421744,9.58183990442055
09502043,09,50,20,43,9177,1003,8574,8174,400,603,100.0,10.929497657186445,93.42922523700555,89.07050234281355,4.358722894192002,6.570774762994443
10100101,10,10,01,01,5835,1870,4640,3965,675,1195,100.0,32.04798628963154,79.52013710368466,67.95201371036846,11.568123393316196,20.47986289631534
10100102,10,10,01,02,3645,1249,2739,2396,343,906,100.0,34.26611796982167,75.1440329218107,65.73388203017832,9.410150891632373,24.855967078189302
10100103,10,10,01,03,7805,2210,6483,5595,888,1322,100.0,28.315182575272264,83.0621396540679,71.68481742472774,11.377322229340168,16.937860345932094
10100104,10,10,01,04,7500,2330,6396,5170,1226,1104,100.0,31.066666666666663,85.28,68.93333333333334,16.346666666666668,14.719999999999999
10100205,10,10,02,05,1320,903,463,417,46,857,100.0,68.4090909090909,35.07575757575758,31.590909090909093,3.4848484848484853,64.92424242424242
10100206,10,10,02,06,11348,3368,9362,7980,1382,1986,100.0,29.679238632358125,82.49911878745154,70.32076136764186,12.17835741980966,17.500881212548467
10100207,10,10,02,07,8243,1632,7191,6611,580,1052,100.0,19.79861700837074,87.23765619313357,80.20138299162926,7.036273201504306,12.762343806866433
10100208,10,10,02,08,9643,2790,7913,6853,1060,1730,100.0,28.932904697708185,82.05952504407342,71.06709530229182,10.992429741781603,17.94047495592658
10100209,10,10,02,09,9335,3233,7113,6102,1011,2222,100.0,34.63310123192287,76.19710765934654,65.36689876807714,10.830208891269416,23.802892340653457
10100210,10,10,02,10,10865,3229,9102,7636,1466,1763,100.0,29.719282098481365,83.77358490566039,70.28071790151864,13.49286700414174,16.22641509433962
10100311,10,10,03,11,2234,730,1777,1504,273,457,100.0,32.67681289167413,79.54341987466428,67.32318710832588,12.220232766338407,20.456580125335723
10100312,10,10,03,12,15293,4733,12583,10560,2023,2710,100.0,30.948800104623032,82.27947426927352,69.05119989537697,13.228274373896554,17.72052573072648
10100313,10,10,03,13,4915,1706,3751,3209,542,1164,100.0,34.710071210579855,76.31739572736521,65.28992878942013,11.027466937945066,23.68260427263479
10100314,10,10,03,14,6418,1453,5633,4965,668,785,100.0,22.639451542536616,87.76877531941415,77.36054845746338,10.408226861950762,12.231224680585852
10100315,10,10,03,15,7545,2278,6351,5267,1084,1194,100.0,30.1921802518224,84.17495029821073,69.80781974817761,14.367130550033135,15.825049701789265
10100316,10,10,03,16,3743,618,3488,3125,363,255,100.0,16.510820197702376,93.1872829281325,83.48917980229761,9.698103125834892,6.812717071867485
10200417,10,20,04,17,7644,2959,5745,4685,1060,1899,100.0,38.710099424385135,75.15698587127159,61.289900575614865,13.867085295656725,24.843014128728413
10200418,10,20,04,18,6558,1534,5454,5024,430,1104,100.0,23.391277828606285,83.16559926806953,76.60872217139372,6.556877096675816,16.834400731930465
10200419,10,20,04,19,4325,2000,2831,2325,506,1494,100.0,46.24277456647399,65.45664739884393,53.75722543352601,11.699421965317919,34.543352601156066
10200420,10,20,04,20,7292,2249,5522,5043,479,1770,100.0,30.842018650575977,75.72682391662096,69.15798134942402,6.568842567196928,24.273176083379045
10200421,10,20,04,21,1774,932,1199,842,357,575,100.0,52.536640360766626,67.58737316798195,47.463359639233374,20.12401352874859,32.412626832018034
10200422,10,20,04,22,6701,2888,4339,3813,526,2362,100.0,43.098045067900316,64.75152962244441,56.901954932099684,7.849574690344725,35.24847037755559
10200423,10,20,04,23,6111,2294,4444,3817,627,1667,100.0,37.538864342988056,72.72132220585829,62.461135657011944,10.260186548846342,27.27867779414171
10200524,10,20,05,24,11334,3191,8982,8143,839,2352,100.0,28.154226221986946,79.24827951296982,71.84577377801305,7.402505734956767,20.751720487030177
10200525,10,20,05,25,5382,1659,4152,3723,429,1230,100.0,30.824972129319956,77.14604236343366,69.17502787068004,7.971014492753622,22.85395763656633
10200526,10,20,05,26,6189,2364,4427,3825,602,1762,100.0,38.196800775569564,71.53013410890289,61.803199224430436,9.726934884472453,28.469865891097108
10200627,10,20,06,27,3626,900,3045,2726,319,581,100.0,24.820739106453395,83.97683397683397,75.17926089354661,8.797573083287368,16.023166023166024
10200628,10,20,06,28,6557,1946,5166,4611,555,1391,100.0,29.67820649687357,78.7860301967363,70.32179350312643,8.464236693609882,21.213969803263687
10200629,10,20,06,29,9112,1863,8022,7249,773,1090,100.0,20.44556628621598,88.0377524143986,79.55443371378402,8.483318700614575,11.962247585601403
10200630,10,20,06,30,6525,1091,5926,5434,492,599,100.0,16.72030651340996,90.8199233716475,83.27969348659003,7.540229885057472,9.18007662835249
10300731,10,30,07,31,7777,1499,6853,6278,575,924,100.0,19.274784621319274,88.11881188118812,80.72521537868073,7.3935965025073935,11.881188118811881
10300732,10,30,07,32,7122,1789,6073,5333,740,1049,100.0,25.119348497613032,85.27099129458018,74.88065150238697,10.390339792193204,14.729008705419828
10300733,10,30,07,33,5246,1602,4189,3644,545,1057,100.0,30.537552420892105,79.85131528783836,69.46244757910789,10.38886770873046,20.148684712161646
10300734,10,30,07,34,10596,1601,9834,8995,839,762,100.0,15.109475273688183,92.80860702151756,84.89052472631181,7.918082295205737,7.191392978482446
10400835,10,40,08,35,7907,891,7448,7016,432,459,100.0,11.26849626912862,94.19501707347919,88.73150373087138,5.463513342607816,5.804982926520804
10400836,10,40,08,36,3962,521,3642,3441,201,320,100.0,13.149924280666331,91.92327107521454,86.85007571933367,5.073195355880868,8.076728924785462
10400837,10,40,08,37,7771,698,7496,7073,423,275,100.0,8.982112984171922,96.4612019045168,91.01788701582808,5.443314888688715,3.5387980954832066
10400938,10,40,09,38,10262,1064,9759,9198,561,503,100.0,10.368349249658936,95.09842136035861,89.63165075034107,5.466770610017541,4.901578639641396
10400939,10,40,09,39,4482,598,4158,3884,274,324,100.0,13.342257920571173,92.7710843373494,86.65774207942883,6.113342257920571,7.228915662650602
10400940,10,40,09,40,5919,552,5617,5367,250,302,100.0,9.32589964521034,94.89778678830884,90.67410035478966,4.223686433519176,5.102213211691164
10400941,10,40,09,41,9817,944,9413,8873,540,404,100.0,9.61597229296119,95.88468982377508,90.38402770703881,5.500662116736274,4.115310176224916
11100101,11,10,01,01,3347,343,3163,3004,159,184,100.0,10.247983268598745,94.50253958769046,89.75201673140126,4.750522856289214,5.497460412309531
11100102,11,10,01,02,3045,1260,2092,1785,307,953,100.0,41.37931034482759,68.70279146141215,58.620689655172406,10.082101806239738,31.29720853858785
11100203,11,10,02,03,9093,3255,6936,5838,1098,2157,100.0,35.79676674364896,76.27845595513033,64.20323325635104,12.075222698779282,23.72154404486968
11100204,11,10,02,04,7207,2646,5432,4561,871,1775,100.0,36.71430553628417,75.37116692104898,63.285694463715835,12.085472457333148,24.628833078951022
11100205,11,10,02,05,6228,2102,4744,4126,618,1484,100.0,33.75080282594733,76.17212588310855,66.24919717405267,9.922928709055876,23.827874116891458
11100206,11,10,02,06,7699,2560,5798,5139,659,1901,100.0,33.25107156773607,75.30848162098974,66.74892843226394,8.55955318872581,24.69151837901026
11100307,11,10,03,07,11773,3941,9335,7832,1503,2438,100.0,33.47490019536227,79.2915994224072,66.52509980463773,12.766499617769473,20.708400577592798
11100308,11,10,03,08,9665,3222,7521,6443,1078,2144,100.0,33.33678220382825,77.81686497672013,66.66321779617176,11.15364718054837,22.183135023279878
11100309,11,10,03,09,6491,1919,5072,4572,500,1419,100.0,29.564011708519487,78.13896163919273,70.43598829148051,7.702973347712216,21.86103836080727
11200410,11,20,04,10,10296,3531,7656,6765,891,2640,100.0,34.294871794871796,74.35897435897436,65.7051282051282,8.653846153846153,25.64102564102564
11200411,11,20,04,11,6913,1884,5673,5029,644,1240,100.0,27.253001591204978,82.0627802690583,72.74699840879502,9.315781860263272,17.937219730941703
11200512,11,20,05,12,3981,899,3295,3082,213,686,100.0,22.582265762371264,82.76814870635518,77.41773423762874,5.35041446872645,17.231851293644812
11200513,11,20,05,13,10191,3004,7955,7187,768,2236,100.0,29.47698950053969,78.05907172995781,70.5230104994603,7.5360612304974985,21.940928270042196
11200514,11,20,05,14,15790,5246,12378,10544,1834,3412,100.0,33.22355921469284,78.3913869537682,66.77644078530716,11.614946168461051,21.608613046231792
11200515,11,20,05,15,4272,1120,3635,3152,483,637,100.0,26.217228464419474,85.08895131086143,73.78277153558052,11.3061797752809,14.911048689138577
11300616,11,30,06,16,6004,2342,4602,3662,940,1402,100.0,39.00732844770153,76.64890073284477,60.992671552298475,15.656229180546303,23.351099267155227
11300617,11,30,06,17,4355,1335,3579,3020,559,776,100.0,30.65442020665901,82.18140068886338,69.34557979334099,12.835820895522387,17.818599311136623
11300618,11,30,06,18,3798,1265,2891,2533,358,907,100.0,33.30700368615061,76.11901000526593,66.69299631384939,9.426013691416536,23.88098999473407
11300619,11,30,06,19,8676,3401,6231,5275,956,2445,100.0,39.20009220839096,71.81881051175657,60.79990779160903,11.018902720147533,28.18118948824343
11300620,11,30,06,20,11376,4296,8581,7080,1501,2795,100.0,37.76371308016878,75.43073136427567,62.236286919831215,13.194444444444445,24.56926863572433
11300721,11,30,07,21,6502,4438,2523,2064,459,3979,100.0,68.25592125499847,38.80344509381729,31.744078745001538,7.0593663488157485,61.19655490618271
11300722,11,30,07,22,10232,2986,8448,7246,1202,1784,100.0,29.18295543393276,82.56450351837373,70.81704456606724,11.74745895230649,17.43549648162627
11300723,11,30,07,23,2728,1915,1031,813,218,1697,100.0,70.19794721407625,37.79325513196481,29.802052785923756,7.991202346041056,62.20674486803519
11300724,11,30,07,24,4159,1273,3275,2886,389,884,100.0,30.60831930752585,78.74489059870162,69.39168069247415,9.353209906227459,21.255109401298387
11300725,11,30,07,25,10059,2607,8250,7452,798,1809,100.0,25.917089173874142,82.01610498061439,74.08291082612585,7.933194154488518,17.983895019385628
11300826,11,30,08,26,10285,4272,7484,6013,1471,2801,100.0,41.536217792902285,72.76616431696645,58.463782207097715,14.302382109868741,27.23383568303354
11400927,11,40,09,27,4252,1156,3493,3096,397,759,100.0,27.18720602069614,82.14957666980244,72.81279397930386,9.33678269049859,17.850423330197554
11400928,11,40,09,28,2725,1098,1887,1627,260,838,100.0,40.293577981651374,69.24770642201835,59.706422018348626,9.541284403669724,30.75229357798165
11400929,11,40,09,29,16644,5044,12918,11600,1318,3726,100.0,30.305215092525835,77.61355443403029,69.69478490747416,7.918769526556116,22.38644556596972
11400930,11,40,09,30,4718,943,4143,3775,368,575,100.0,19.987282746926663,87.81263247138618,80.01271725307333,7.799915218312845,12.18736752861382
11400931,11,40,09,31,6861,2078,5451,4783,668,1410,100.0,30.287130155953946,79.44905990380411,69.71286984404605,9.736190059758053,20.55094009619589
11401032,11,40,10,32,6149,2392,4403,3757,646,1746,100.0,38.90063424947146,71.60513904699951,61.09936575052855,10.505773296470972,28.39486095300049
11401033,11,40,10,33,6823,2793,5042,4030,1012,1781,100.0,40.93507254873223,73.89711270702037,59.06492745126777,14.8321852557526,26.102887292979627
11401034,11,40,10,34,3388,1207,2540,2181,359,848,100.0,35.62573789846517,74.97048406139315,64.37426210153482,10.596221959858324,25.02951593860685
11401135,11,40,11,35,10925,3904,8423,7021,1402,2502,100.0,35.734553775743706,77.09839816933638,64.2654462242563,12.832951945080092,22.901601830663616
11401136,11,40,11,36,8159,2206,6506,5953,553,1653,100.0,27.037627160191203,79.74016423581321,72.9623728398088,6.777791396004412,20.259835764186786
11401137,11,40,11,37,8748,3196,6730,5552,1178,2018,100.0,36.53406492912666,76.93187014174669,63.46593507087335,13.465935070873341,23.068129858253315
11501238,11,50,12,38,4427,1199,3715,3228,487,712,100.0,27.083803930426924,83.91687372938785,72.91619606957308,11.000677659814773,16.08312627061215
11501339,11,50,13,39,10405,2654,8562,7751,811,1843,100.0,25.506967803940412,82.28736184526669,74.49303219605959,7.7943296492071115,17.712638154733302
11501340,11,50,13,40,11192,2088,9870,9104,766,1322,100.0,18.656182987848464,88.1879914224446,81.34381701215153,6.844174410293066,11.812008577555396
11501341,11,50,13,41,8705,2257,7201,6448,753,1504,100.0,25.927627800114877,82.72257323377369,74.07237219988512,8.65020103388857,17.277426766226306
12100101,12,10,01,01,11058,6434,7142,4624,2518,3916,100.0,58.184120094049554,64.58672454331705,41.815879905950446,22.770844637366615,35.413275456682946
12100102,12,10,01,02,9842,5150,6647,4692,1955,3195,100.0,52.32676285307865,67.53708595813859,47.67323714692136,19.86384881121723,32.46291404186141
12100103,12,10,01,03,7615,3534,5572,4081,1491,2043,100.0,46.408404464871964,73.17137229152988,53.591595535128036,19.579776756401838,26.828627708470126
12100204,12,10,02,04,8964,4609,6256,4355,1901,2708,100.0,51.416778224007146,69.79027219991075,48.58322177599286,21.207050423917895,30.209727800089247
12100205,12,10,02,05,13841,6761,9854,7080,2774,3987,100.0,48.84762661657395,71.19427787009609,51.15237338342605,20.041904486670038,28.80572212990391
12100206,12,10,02,06,4691,1740,3739,2951,788,952,100.0,37.09230441270518,79.70581965465784,62.90769558729482,16.798124067363034,20.294180345342145
12200307,12,20,03,07,2757,1203,2004,1554,450,753,100.0,43.63438520130577,72.68770402611534,56.36561479869423,16.32208922742111,27.31229597388466
12200308,12,20,03,08,5744,2689,4275,3055,1220,1469,100.0,46.81406685236769,74.42548746518106,53.18593314763231,21.23955431754875,25.574512534818943
12200309,12,20,03,09,10923,6191,6999,4732,2267,3924,100.0,56.678568158930695,64.07580335072782,43.321431841069305,20.75437150965852,35.924196649272176
12200310,12,20,03,10,8146,4961,5193,3185,2008,2953,100.0,60.90105573287503,63.749079302725264,39.09894426712497,24.650135035600297,36.250920697274736
12200411,12,20,04,11,331,223,189,108,81,142,100.0,67.37160120845923,57.09969788519638,32.62839879154079,24.47129909365559,42.90030211480362
12200412,12,20,04,12,6361,2404,5031,3957,1074,1330,100.0,37.792799874233616,79.09133783996228,62.20720012576639,16.884137714195884,20.908662160037732
12200413,12,20,04,13,8145,3575,6152,4570,1582,1993,100.0,43.89195825659914,75.53100061387354,56.10804174340086,19.42295887047268,24.46899938612646
12200414,12,20,04,14,1833,817,1209,1016,193,624,100.0,44.57174031642116,65.95744680851064,55.42825968357883,10.529187124931806,34.04255319148936
12200515,12,20,05,15,11036,2931,9306,8105,1201,1730,100.0,26.558535701341068,84.3240304458137,73.44146429865893,10.882566147154767,15.6759695541863
12400616,12,40,06,16,6054,1040,5574,5014,560,480,100.0,17.178724810042947,92.07135777998018,82.82127518995705,9.250082590023124,7.928642220019821
12400617,12,40,06,17,6826,1063,6383,5763,620,443,100.0,15.572809844711397,93.51010840902431,84.4271901552886,9.082918253735716,6.489891590975681
12400618,12,40,06,18,3787,699,3480,3088,392,307,100.0,18.457882228677054,91.89331925006601,81.54211777132294,10.35120147874307,8.106680749933986
12400619,12,40,06,19,7744,1255,7126,6489,637,618,100.0,16.206095041322314,92.01962809917356,83.79390495867769,8.225723140495868,7.980371900826447
12400720,12,40,07,20,8540,1297,7998,7243,755,542,100.0,15.18735362997658,93.65339578454332,84.81264637002342,8.840749414519907,6.346604215456675
12400721,12,40,07,21,8042,1305,7414,6737,677,628,100.0,16.22730664013927,92.1909972643621,83.77269335986072,8.418303904501368,7.809002735637901
12400722,12,40,07,22,8555,1400,7867,7155,712,688,100.0,16.36469900642899,91.95791934541204,83.63530099357102,8.322618351841028,8.042080654587961
12400723,12,40,07,23,8171,1475,7449,6696,753,722,100.0,18.051646065353076,91.16387223106108,81.94835393464692,9.215518296414148,8.83612776893893
12500824,12,50,08,24,9614,1773,8727,7841,886,887,100.0,18.44185562721032,90.773871437487,81.55814437278968,9.215727064697317,9.226128562513
12500825,12,50,08,25,6896,2166,5437,4730,707,1459,100.0,31.40951276102088,78.84280742459396,68.59048723897911,10.252320185614849,21.157192575406032
12500926,12,50,09,26,5087,1554,4209,3533,676,878,100.0,30.548456850796146,82.74031845881659,69.45154314920386,13.288775309612738,17.259681541183408
12500927,12,50,09,27,6791,1929,5824,4862,962,967,100.0,28.40524223236637,85.76056545427771,71.59475776763364,14.165807686644088,14.239434545722279
12500928,12,50,09,28,5186,1151,4609,4035,574,577,100.0,22.19436945622831,88.8738912456614,77.8056305437717,11.068260701889702,11.126108754338604
12500929,12,50,09,29,5092,934,4748,4158,590,344,100.0,18.34249803613511,93.24430479183033,81.65750196386489,11.586802827965435,6.755695208169678
12500930,12,50,09,30,10232,3951,7619,6281,1338,2613,100.0,38.61415168100078,74.46247068021891,61.385848318999216,13.076622361219703,25.537529319781076
12601031,12,60,10,31,3251,1068,2760,2183,577,491,100.0,32.8514303291295,84.89695478314366,67.1485696708705,17.748385112273148,15.103045216856351
12601032,12,60,10,32,6054,3247,4042,2807,1235,2012,100.0,53.63396101750908,66.76577469441692,46.36603898249091,20.399735711926,33.23422530558309
12601133,12,60,11,33,11448,6172,8331,5276,3055,3117,100.0,53.91334730957372,72.77253668763103,46.08665269042628,26.68588399720475,27.22746331236897
12601134,12,60,11,34,15841,7802,11761,8039,3722,4080,100.0,49.25194116533047,74.24405024935294,50.74805883466953,23.495991414683417,25.755949750647055
12601235,12,60,12,35,10676,6384,7355,4292,3063,3321,100.0,59.797677032596475,68.8928437617085,40.20232296740352,28.690520794304987,31.107156238291495
12601236,12,60,12,36,3134,1428,2498,1706,792,636,100.0,45.564773452456926,79.70644543714104,54.43522654754308,25.271218889597957,20.29355456285897
