id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
10100316,10,10,03,16,100.0,95.0,74.0,27.0,32.0,188.0,67.0,56.99999999999999,78.0,357.0,254.99999999999997
10200417,10,20,04,17,100.0,330.0,517.0,135.0,314.0,985.0,338.0,194.0,146.0,1470.0,1898.9999999999998
10200418,10,20,04,18,100.0,250.0,210.0,55.00000000000001,200.0,507.0,125.0,91.0,96.0,773.0,1104.0
10200419,10,20,04,19,100.0,264.0,294.0,65.0,229.99999999999997,745.0,195.0,110.00000000000001,97.0,944.9999999999999,1494.0
10200420,10,20,04,20,100.0,310.0,426.0,105.0,240.0,714.0,239.0,87.0,128.0,1119.0,1770.0
10200421,10,20,04,21,100.0,84.0,128.0,41.0,115.99999999999999,326.0,109.00000000000001,73.0,55.00000000000001,463.99999999999994,575.0
10200422,10,20,04,22,100.0,352.0,428.0,107.0,339.0,1033.0,273.0,204.99999999999997,151.0,1346.0,2362.0
10200423,10,20,04,23,100.0,225.0,300.0,87.0,297.0,832.0,304.0,153.0,96.0,1084.0,1667.0000000000002
10200524,10,20,05,24,100.0,509.99999999999994,405.0,93.0,420.0,1145.0,307.0,138.0,173.0,1562.0,2352.0
10200525,10,20,05,25,100.0,295.0,267.0,74.0,186.0,487.0,199.0,90.0,61.0,811.0,1230.0
10200526,10,20,05,26,100.0,271.0,383.0,124.0,307.0,787.0,243.00000000000003,140.0,109.00000000000001,1099.0,1762.0
10200627,10,20,06,27,100.0,81.0,99.0,27.0,108.0,330.0,97.0,68.0,90.0,448.00000000000006,581.0
10200628,10,20,06,28,100.0,294.0,322.0,67.0,216.0,649.0,212.0,112.00000000000001,74.0,1010.0,1391.0
10200629,10,20,06,29,100.0,222.00000000000003,194.0,55.00000000000001,191.0,669.0,185.0,121.0,225.99999999999997,939.0,1090.0
10200630,10,20,06,30,100.0,142.0,122.0,42.0,115.99999999999999,290.0,121.0,110.00000000000001,148.0,567.0,599.0
10300731,10,30,07,31,100.0,99.0,109.00000000000001,42.0,369.0,529.0,105.0,129.0,117.0,701.0,924.0
10300732,10,30,07,32,100.0,236.0,186.0,41.0,235.0,573.0,204.99999999999997,139.0,174.0,866.0,1049.0
10300733,10,30,07,33,100.0,195.0,193.0,43.0,229.99999999999997,675.0,120.0,62.0,84.0,737.0,1057.0
10300734,10,30,07,34,100.0,148.0,239.0,75.0,140.0,450.0,202.99999999999997,125.0,221.0,790.0,762.0
10400835,10,40,08,35,100.0,78.0,136.0,41.0,73.0,264.0,99.0,97.0,103.0,465.00000000000006,459.0
10400836,10,40,08,36,100.0,55.00000000000001,61.0,20.0,53.0,189.0,51.0,47.0,45.0,252.0,320.0
10400837,10,40,08,37,100.0,73.0,100.0,40.0,37.0,180.0,102.0,41.0,125.0,387.0,275.0
10400938,10,40,09,38,100.0,89.0,167.0,32.0,111.00000000000001,312.0,146.0,117.0,90.0,570.0,503.0
10400939,10,40,09,39,100.0,69.0,81.0,17.0,56.00000000000001,202.99999999999997,81.0,30.0,61.0,291.0,324.0
10400940,10,40,09,40,100.0,46.0,77.0,19.0,75.0,149.0,48.0,53.0,85.0,315.0,302.0
10400941,10,40,09,41,100.0,98.0,134.0,39.0,70.0,265.0,147.0,83.0,108.0,480.0,404.0
11100101,11,10,01,01,100.0,28.000000000000004,49.0,3.0,23.0,130.0,44.0,39.0,27.0,152.0,184.0
11100102,11,10,01,02,100.0,185.0,202.0,52.0,216.0,413.0,119.0,51.0,22.0,570.0,952.9999999999999
11100203,11,10,02,03,100.0,417.0,507.0,126.0,362.0,1011.0,344.0,249.00000000000003,239.0,1616.0,2157.0
11100204,11,10,02,04,100.0,299.0,423.00000000000006,128.0,287.0,814.0,323.0,197.0,175.0,1282.0,1775.0
11100205,11,10,02,05,100.0,276.0,292.0,77.0,225.0,752.0,200.99999999999997,148.0,131.0,1038.0,1484.0
11100206,11,10,02,06,100.0,381.0,385.0,114.99999999999999,284.0,867.0,211.0,150.0,167.0,1199.0,1901.0000000000002
11100307,11,10,03,07,100.0,446.0,647.0,166.0,352.0,1248.0,442.0,330.0,310.0,1967.0000000000002,2438.0
11100308,11,10,03,08,100.0,408.0,539.0,125.0,371.0,952.0,367.0,261.0,199.0,1566.0,2144.0
11100309,11,10,03,09,100.0,210.0,211.0,65.0,275.0,760.0,154.0,114.99999999999999,129.0,941.0,1419.0
11200410,11,20,04,10,100.0,461.00000000000006,641.0,148.0,368.0,1321.0,297.0,167.0,128.0,1744.0000000000002,2640.0
11200411,11,20,04,11,100.0,196.0,266.0,79.0,243.00000000000003,623.0,210.0,143.0,124.0,844.9999999999999,1240.0
11200512,11,20,05,12,100.0,124.0,186.0,53.0,109.00000000000001,243.00000000000003,74.0,36.0,74.0,479.0,686.0
11200513,11,20,05,13,100.0,388.0,353.0,94.0,361.0,1338.0,247.00000000000003,108.0,114.99999999999999,1456.0,2236.0
11200514,11,20,05,14,100.0,609.0,754.0,199.0,598.0,1852.0,565.0,362.0,307.0,2603.0,3411.9999999999995
11200515,11,20,05,15,100.0,161.0,147.0,31.0,122.0,397.0,123.0,67.0,72.0,575.0,637.0
11300616,11,30,06,16,100.0,225.99999999999997,334.0,71.0,279.0,848.0,258.0,172.0,154.0,1155.0,1402.0
11300617,11,30,06,17,100.0,164.0,132.0,30.0,163.0,473.00000000000006,161.0,84.0,128.0,684.0,776.0
11300618,11,30,06,18,100.0,130.0,113.99999999999999,22.0,216.0,554.0,99.0,57.99999999999999,72.0,640.0,907.0
11300619,11,30,06,19,100.0,188.0,273.0,93.0,894.0,1309.0,252.99999999999997,218.00000000000003,173.0,1566.0,2445.0
11300620,11,30,06,20,100.0,429.0,488.99999999999994,139.0,551.0,1630.0,491.0,299.0,268.0,2055.0,2795.0
11300721,11,30,07,21,100.0,324.0,351.0,71.0,848.0,1934.0,497.0,269.0,144.0,1664.0,3979.0
11300722,11,30,07,22,100.0,332.0,295.0,66.0,340.0,1354.0,256.0,131.0,212.0,1503.0,1784.0
11300723,11,30,07,23,100.0,136.0,195.0,45.0,383.0,648.0,256.0,191.0,61.0,721.0,1697.0
11300724,11,30,07,24,100.0,129.0,115.99999999999999,40.0,161.0,611.0,98.0,55.00000000000001,63.0,639.0,884.0
11300725,11,30,07,25,100.0,267.0,256.0,85.0,328.0,1148.0,240.0,174.0,109.00000000000001,1345.0,1809.0
11300826,11,30,08,26,100.0,379.0,497.0,114.99999999999999,736.0,1581.0,382.0,333.0,249.00000000000003,2102.0,2801.0
11400927,11,40,09,27,100.0,107.0,99.0,35.0,131.0,563.0,105.0,89.0,27.0,584.0,759.0
11400928,11,40,09,28,100.0,115.99999999999999,104.0,16.0,131.0,592.0,81.0,34.0,24.0,515.0,838.0000000000001
11400929,11,40,09,29,100.0,488.0,448.00000000000006,123.0,663.0,2464.0,449.0,243.00000000000003,166.0,2487.0,3726.0
11400930,11,40,09,30,100.0,99.0,48.0,9.0,125.0,484.99999999999994,68.0,57.99999999999999,51.0,475.0,575.0
11400931,11,40,09,31,100.0,152.0,222.00000000000003,72.0,307.0,832.0,213.0,141.0,139.0,969.0,1410.0
11401032,11,40,10,32,100.0,192.0,222.00000000000003,67.0,327.0,1061.0,248.0,142.0,133.0,1110.0,1746.0
11401033,11,40,10,33,100.0,304.0,394.0,113.99999999999999,307.0,1051.0,275.0,200.99999999999997,147.0,1374.0,1780.9999999999998
11401034,11,40,10,34,100.0,132.0,157.0,42.0,137.0,484.99999999999994,120.0,57.99999999999999,76.0,596.0,848.0
11401135,11,40,11,35,100.0,618.0,469.00000000000006,117.0,480.99999999999994,1443.0,337.0,212.0,227.0,2016.0,2502.0
11401136,11,40,11,36,100.0,158.0,99.0,23.0,612.0,914.0,125.0,85.0,190.0,1097.0,1653.0
11401137,11,40,11,37,100.0,409.99999999999994,397.0,109.00000000000001,387.0,1063.0,354.0,239.0,237.0,1643.0,2018.0
11501238,11,50,12,38,100.0,167.0,175.0,52.0,118.0,471.0,121.0,52.0,43.0,637.0,712.0
11501339,11,50,13,39,100.0,297.0,227.99999999999997,39.0,567.0,1161.0,178.0,83.0,101.0,1238.0,1843.0
11501340,11,50,13,40,100.0,272.0,320.0,100.0,204.99999999999997,692.0,214.0,115.99999999999999,169.0,1039.0,1322.0
11501341,11,50,13,41,100.0,277.0,276.0,88.0,310.0,913.0000000000001,199.0,112.00000000000001,82.0,1094.0,1504.0
12100101,12,10,01,01,100.0,653.0,764.0,248.0,685.0,2233.0,776.0,555.0,520.0,3106.0,3915.9999999999995
12100102,12,10,01,02,100.0,467.0,654.0,238.0,652.0,1687.0,698.0,438.99999999999994,315.0,2438.0,3195.0
12100103,12,10,01,03,100.0,270.0,360.0,107.0,397.0,1203.0,505.0,346.0,346.0,1711.0,2043.0
12100204,12,10,02,04,100.0,457.0,540.0,131.0,545.0,1636.0,581.0,370.0,349.0,2218.0,2708.0
12100205,12,10,02,05,100.0,624.0,749.0,236.0,796.0,2339.0,836.9999999999999,645.0,535.0,3222.0,3986.9999999999995
12100206,12,10,02,06,100.0,181.0,160.0,55.00000000000001,150.0,647.0,209.0,191.0,147.0,847.0000000000001,952.0
12200307,12,20,03,07,100.0,117.0,137.0,38.0,128.0,420.0,160.0,112.00000000000001,91.0,569.0,753.0
12200308,12,20,03,08,100.0,225.99999999999997,302.0,102.0,264.0,858.0,349.0,283.0,305.0,1312.0,1469.0
12200309,12,20,03,09,100.0,503.0,766.0,224.00000000000003,846.0000000000001,2082.0,790.0,555.0,425.0,2963.0,3924.0
12200310,12,20,03,10,100.0,463.0,654.0,249.00000000000003,607.0,1454.0,646.0,450.0,438.0,2422.0,2953.0
12200411,12,20,04,11,100.0,25.0,25.0,3.0,35.0,49.0,43.0,31.0,12.0,90.0,142.0
12200412,12,20,04,12,100.0,191.0,289.0,69.0,218.00000000000003,860.0,354.0,220.00000000000003,202.99999999999997,991.0,1330.0
12200413,12,20,04,13,100.0,331.0,401.99999999999994,135.0,388.0,1083.0,476.0,369.0,391.0,1801.0000000000002,1993.0
12200414,12,20,04,14,100.0,56.99999999999999,98.0,31.0,200.99999999999997,238.0,93.0,60.0,39.0,306.0,624.0
12200515,12,20,05,15,100.0,250.99999999999997,291.0,88.0,282.0,1001.0,403.0,264.0,351.0,1499.0,1730.0
12400616,12,40,06,16,100.0,96.0,182.0,74.0,75.0,211.0,152.0,113.99999999999999,136.0,554.0,480.0
12400617,12,40,06,17,100.0,96.0,165.0,67.0,93.0,229.0,178.0,95.0,140.0,605.0,443.0
12400618,12,40,06,18,100.0,74.0,118.0,28.000000000000004,39.0,195.0,88.0,65.0,92.0,349.0,307.0
12400619,12,40,06,19,100.0,114.99999999999999,155.0,42.0,160.0,280.0,172.0,156.0,175.0,640.0,618.0
12400720,12,40,07,20,100.0,127.0,200.0,67.0,99.0,277.0,168.0,163.0,196.0,726.0,542.0
12400721,12,40,07,21,100.0,124.0,202.0,65.0,108.0,303.0,186.0,164.0,153.0,714.0,628.0
12400722,12,40,07,22,100.0,124.0,182.0,49.0,134.0,364.0,184.0,174.0,189.0,749.0,688.0
12400723,12,40,07,23,100.0,139.0,208.0,88.0,112.00000000000001,393.0,206.0,152.0,177.0,779.0,722.0
12500824,12,50,08,24,100.0,150.0,193.0,64.0,158.0,522.0,266.0,179.0,241.0,938.0000000000001,886.9999999999999
12500825,12,50,08,25,100.0,204.0,214.0,68.0,275.0,809.0,241.0,177.0,178.0,1040.0,1459.0
12500926,12,50,09,26,100.0,140.0,128.0,45.0,204.0,511.00000000000006,191.0,126.0,209.0,725.0,877.9999999999999
12500927,12,50,09,27,100.0,231.0,229.0,71.0,185.0,570.0,239.0,233.0,171.0,968.0,967.0
12500928,12,50,09,28,100.0,129.0,132.0,55.00000000000001,133.0,320.0,171.0,107.0,104.0,573.0,577.0
12500929,12,50,09,29,100.0,76.0,178.0,59.0,51.0,223.0,138.0,99.0,110.00000000000001,480.0,344.0
12500930,12,50,09,30,100.0,296.0,498.00000000000006,113.99999999999999,500.0,1420.0,473.00000000000006,315.0,335.0,1757.9999999999998,2613.0
12601031,12,60,10,31,100.0,76.0,106.0,43.0,95.0,271.0,163.0,160.0,154.0,528.0,491.0
12601032,12,60,10,32,100.0,399.0,589.0,164.0,374.0,907.0,373.0,241.0,200.0,1590.0,2012.0
12601133,12,60,11,33,100.0,600.0,1077.0,355.0,621.0,1663.0,814.0,535.0,507.0,3128.0,3117.0
12601134,12,60,11,34,100.0,844.9999999999999,1316.0,424.0,835.0,2162.0,972.0000000000001,671.0,577.0,3899.0,4079.9999999999995
12601235,12,60,12,35,100.0,635.0,1194.0,360.0,680.0,1673.0,849.0,548.0,445.0,3138.0,3321.0
12601236,12,60,12,36,100.0,97.0,173.0,62.0,155.0,407.0,211.0,145.0,178.0,673.0,636.0
