id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
05200422,05,20,04,22,100.0,19.0,49.0,14.000000000000002,20.0,65.0,28.999999999999996,19.0,9.0,108.0,102.0
05200423,05,20,04,23,100.0,270.0,316.0,80.0,212.0,692.0,280.0,187.0,174.0,1135.0,1261.0
05200524,05,20,05,24,100.0,77.0,147.0,40.0,94.0,254.0,162.0,115.99999999999999,74.0,476.0,376.0
05200525,05,20,05,25,100.0,84.0,102.0,22.0,34.0,217.0,69.0,62.0,44.0,321.0,214.0
05200526,05,20,05,26,100.0,336.0,565.0,134.0,330.0,932.0,409.99999999999994,275.0,222.00000000000003,1603.0,2213.0
05200527,05,20,05,27,100.0,789.0,1221.0,405.0,739.0,1832.0,894.9999999999999,628.0,578.0,3578.0,3877.0000000000005
05200528,05,20,05,28,100.0,208.0,206.99999999999997,68.0,184.0,540.0,225.0,225.0,184.0,897.0000000000001,914.0
05200629,05,20,06,29,100.0,301.0,386.0,87.0,391.0,1065.0,416.0,279.0,283.0,1523.0,1963.0
05200630,05,20,06,30,100.0,322.0,411.00000000000006,147.0,433.0,1242.0,504.0,330.0,262.0,1719.0000000000002,2306.0
05200631,05,20,06,31,100.0,288.0,385.0,115.99999999999999,354.0,1117.0,405.0,316.0,262.0,1544.0,2074.0
05200632,05,20,06,32,100.0,153.0,259.0,90.0,208.0,518.0,225.99999999999997,145.0,98.0,789.0,1069.0
05200633,05,20,06,33,100.0,52.0,81.0,25.0,57.99999999999999,137.0,69.0,74.0,50.0,270.0,252.99999999999997
05200634,05,20,06,34,100.0,75.0,70.0,27.0,61.0,164.0,105.0,95.0,106.0,366.0,339.0
05300735,05,30,07,35,100.0,155.0,145.0,65.0,134.0,345.0,200.0,141.0,68.0,622.0,405.0
05300736,05,30,07,36,100.0,192.0,335.0,110.00000000000001,163.0,562.0,317.0,152.0,109.00000000000001,964.0,840.0
05300737,05,30,07,37,100.0,479.0,556.0,150.0,457.0,1614.0,644.0,625.0,557.0,2605.0,2503.0
05300838,05,30,08,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05300839,05,30,08,39,100.0,320.0,501.0,143.0,400.0,1097.0,514.0,376.0,362.0,1753.0,2196.0
05300840,05,30,08,40,100.0,18.0,18.0,16.0,9.0,83.0,44.0,17.0,27.0,120.0,118.0
05300841,05,30,08,41,100.0,181.0,222.00000000000003,63.0,269.0,773.0,256.0,162.0,214.0,1024.0,1232.0
05400942,05,40,09,42,100.0,49.0,126.0,36.0,69.0,163.0,106.0,112.99999999999999,81.0,354.0,320.0
05400943,05,40,09,43,100.0,194.0,382.0,106.0,117.0,429.0,340.0,200.99999999999997,187.0,1018.0,633.0
05400944,05,40,09,44,100.0,27.0,47.0,28.000000000000004,25.0,93.0,56.00000000000001,41.0,65.0,204.99999999999997,163.0
05400945,05,40,09,45,100.0,69.0,99.0,32.0,32.0,95.0,96.0,70.0,63.0,301.0,214.0
06100101,06,10,01,01,100.0,126.0,220.00000000000003,82.0,184.0,509.99999999999994,277.0,193.0,208.0,944.9999999999999,908.0
06100102,06,10,01,02,100.0,270.0,380.0,94.0,296.0,999.0,455.0,365.0,330.0,1653.0,1685.0000000000002
06100103,06,10,01,03,100.0,156.0,192.0,77.0,173.0,667.0,341.0,175.0,216.0,1040.0,1008.0
06100204,06,10,02,04,100.0,198.0,277.0,71.0,282.0,750.0,320.0,297.0,264.0,1224.0,1251.0
06100205,06,10,02,05,100.0,292.0,355.0,113.99999999999999,319.0,1044.0,488.99999999999994,372.0,279.0,1679.0,1675.0
06100206,06,10,02,06,100.0,182.0,257.0,66.0,229.0,703.0,314.0,254.99999999999997,287.0,1158.0,1208.0
06100207,06,10,02,07,100.0,227.0,295.0,84.0,242.0,889.0,364.0,284.0,284.0,1378.0,1429.0
06100208,06,10,02,08,100.0,175.0,212.0,47.0,165.0,732.0,280.0,243.00000000000003,236.0,1077.0,1076.0
06100209,06,10,02,09,100.0,321.0,353.0,88.0,300.0,1144.0,462.0,317.0,325.0,1723.9999999999998,1779.0
06100210,06,10,02,10,100.0,123.0,149.0,40.0,124.0,428.0,252.99999999999997,165.0,166.0,741.0,774.0
06200311,06,20,03,11,100.0,110.00000000000001,115.99999999999999,46.0,103.0,359.0,159.0,142.0,138.0,599.0,564.0
06200312,06,20,03,12,100.0,169.0,225.99999999999997,60.0,247.00000000000003,655.0,229.0,172.0,178.0,919.9999999999999,1131.0
06200313,06,20,03,13,100.0,241.0,274.0,62.0,202.0,827.0,312.0,268.0,204.99999999999997,1199.0,1262.0
06200314,06,20,03,14,100.0,223.0,258.0,79.0,215.0,721.0,295.0,220.00000000000003,183.0,1096.0,1116.0
06200315,06,20,03,15,100.0,174.0,257.0,56.00000000000001,122.0,579.0,206.99999999999997,156.0,173.0,874.0,864.0
06200316,06,20,03,16,100.0,178.0,237.0,65.0,337.0,644.0,302.0,216.0,259.0,1123.0,1188.0
06200317,06,20,03,17,100.0,106.0,152.0,40.0,124.0,317.0,221.0,165.0,187.0,688.0,592.0
06200418,06,20,04,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
06200419,06,20,04,19,100.0,165.0,305.0,96.0,209.0,716.0,301.0,261.0,283.0,1152.0,1212.0
06200420,06,20,04,20,100.0,216.0,270.0,85.0,216.0,569.0,269.0,222.00000000000003,184.0,1014.0,1085.0
06200421,06,20,04,21,100.0,165.0,268.0,100.0,222.00000000000003,631.0,315.0,223.0,257.0,1077.0,1204.0
06200422,06,20,04,22,100.0,150.0,183.0,36.0,202.99999999999997,470.0,180.0,145.0,167.0,772.0,907.0
06200423,06,20,04,23,100.0,221.0,385.0,99.0,192.0,578.0,335.0,263.0,261.0,1229.0,1123.0
06300524,06,30,05,24,100.0,112.99999999999999,175.0,56.00000000000001,213.0,351.0,194.0,122.0,128.0,614.0,813.0000000000001
06300525,06,30,05,25,100.0,109.00000000000001,210.0,40.0,134.0,404.0,176.0,137.0,156.0,714.0,757.0
06300526,06,30,05,26,100.0,82.0,146.0,53.0,106.0,263.0,171.0,113.99999999999999,105.0,539.0,568.0
06300527,06,30,05,27,100.0,192.0,293.0,88.0,194.0,731.0,355.0,241.0,278.0,1234.0,1184.0
06300528,06,30,05,28,100.0,192.0,417.0,129.0,220.00000000000003,591.0,362.0,309.0,328.0,1364.0,1200.0
06300629,06,30,06,29,100.0,134.0,206.99999999999997,70.0,189.0,604.0,285.0,221.0,213.0,989.0,1022.0000000000001
06300630,06,30,06,30,100.0,227.99999999999997,271.0,100.0,268.0,660.0,263.0,222.00000000000003,163.0,1057.0,1373.0
06300631,06,30,06,31,100.0,56.00000000000001,100.0,28.999999999999996,290.0,296.0,110.00000000000001,69.0,52.0,466.0,672.0
06300632,06,30,06,32,100.0,324.0,640.0,166.0,381.0,1019.0,588.0,387.0,330.0,1857.0,1719.0000000000002
06300633,06,30,06,33,100.0,224.00000000000003,415.00000000000006,109.00000000000001,320.0,876.0,420.0,372.0,315.0,1588.0,1634.0
06300634,06,30,06,34,100.0,180.0,311.0,85.0,154.0,547.0,273.0,200.99999999999997,238.0,1046.0,1028.0
06400735,06,40,07,35,100.0,164.0,342.0,95.0,225.0,551.0,351.0,252.0,308.0,1136.0,1278.0
06400736,06,40,07,36,100.0,105.0,166.0,67.0,89.0,195.0,196.0,125.0,146.0,554.0,455.99999999999994
06400737,06,40,07,37,100.0,183.0,333.0,93.0,884.0,1078.0,330.0,288.0,292.0,1645.0,2434.0
06400838,06,40,08,38,100.0,106.0,197.0,72.0,122.0,267.0,206.0,163.0,215.0,721.0,648.0
06400839,06,40,08,39,100.0,106.0,176.0,47.0,114.99999999999999,268.0,153.0,136.0,170.0,609.0,570.0
06400840,06,40,08,40,100.0,88.0,172.0,56.00000000000001,125.0,301.0,163.0,147.0,126.0,649.0,578.0
06400841,06,40,08,41,100.0,122.0,185.0,73.0,152.0,397.0,213.0,160.0,180.0,788.0,722.0
06400842,06,40,08,42,100.0,167.0,303.0,90.0,157.0,404.0,324.0,183.0,141.0,914.0,696.0
06400843,06,40,08,43,100.0,106.0,191.0,54.0,143.0,349.0,198.0,177.0,227.0,746.0,844.0
06400844,06,40,08,44,100.0,179.0,330.0,113.99999999999999,252.99999999999997,575.0,313.0,286.0,248.0,1203.0,1203.0
07100101,07,10,01,01,100.0,266.0,378.0,101.0,400.0,1519.0,772.0,564.0,713.0,2247.0,2742.0
07100102,07,10,01,02,100.0,308.0,445.0,127.0,514.0,1439.0,621.0,442.0,447.0,2014.0,2843.0
07100103,07,10,01,03,100.0,326.0,488.0,200.99999999999997,523.0,1478.0,725.0,590.0,567.0,2364.0,2815.0
07100204,07,10,02,04,100.0,298.0,353.0,128.0,411.00000000000006,1485.0,567.0,451.99999999999994,446.0,2039.0,2465.0
07100205,07,10,02,05,100.0,218.00000000000003,367.0,156.0,328.0,1022.0000000000001,533.0,399.0,492.0,1780.0,1978.0
07100206,07,10,02,06,100.0,282.0,378.0,110.00000000000001,430.0,1358.0,589.0,461.00000000000006,440.00000000000006,1964.0,2421.0
07200307,07,20,03,07,100.0,282.0,376.0,104.0,343.0,1273.0,571.0,441.0,455.99999999999994,1905.0,2083.0
07200308,07,20,03,08,100.0,419.00000000000006,466.0,150.0,480.99999999999994,1814.0,663.0,419.00000000000006,365.0,2253.0,2880.0
07200409,07,20,04,09,100.0,269.0,338.0,87.0,327.0,1273.0,517.0,382.0,370.0,1764.9999999999998,2039.9999999999998
07200410,07,20,04,10,100.0,208.0,346.0,107.0,330.0,1071.0,375.0,274.0,301.0,1439.0,1692.0000000000002
07200411,07,20,04,11,100.0,70.0,99.0,43.0,129.0,425.0,176.0,155.0,122.0,588.0,707.0
07200412,07,20,04,12,100.0,105.0,79.0,18.0,169.0,413.99999999999994,49.0,48.0,12.0,424.0,588.0
07200413,07,20,04,13,100.0,199.0,250.0,73.0,303.0,1053.0,367.0,247.00000000000003,268.0,1389.0,1602.0
07200414,07,20,04,14,100.0,112.99999999999999,150.0,37.0,173.0,568.0,198.0,133.0,85.0,711.0,797.0
07300515,07,30,05,15,100.0,153.0,215.0,50.0,172.0,526.0,245.00000000000003,194.0,191.0,924.0,831.0
07300516,07,30,05,16,100.0,182.0,250.0,86.0,286.0,906.0,354.0,270.0,231.0,1323.0,1405.0
07300517,07,30,05,17,100.0,229.0,325.0,102.0,343.0,801.0,334.0,237.0,223.0,1386.0,1450.0
07300618,07,30,06,18,100.0,250.99999999999997,277.0,98.0,293.0,1018.0,401.99999999999994,322.0,343.0,1536.0,1586.0
07300619,07,30,06,19,100.0,449.0,671.0,186.0,540.0,1754.0,785.0,599.0,530.0,2729.0,2852.0
07400720,07,40,07,20,100.0,401.0,518.0,147.0,411.00000000000006,1623.9999999999998,700.0,562.0,557.0,2465.0,2373.0
07400721,07,40,07,21,100.0,158.0,266.0,69.0,159.0,551.0,240.0,163.0,117.0,910.0,768.0
07400822,07,40,08,22,100.0,30.0,65.0,19.0,36.0,127.0,96.0,63.0,46.0,237.0,217.0
07400823,07,40,08,23,100.0,382.0,377.0,138.0,329.0,1271.0,438.99999999999994,309.0,310.0,1798.0,1851.0000000000002
07400824,07,40,08,24,100.0,287.0,322.0,84.0,341.0,1072.0,366.0,258.0,229.99999999999997,1435.0,1679.0
07400825,07,40,08,25,100.0,254.0,353.0,89.0,356.0,1115.0,405.99999999999994,289.0,247.00000000000003,1534.0,1747.0
07400826,07,40,08,26,100.0,124.0,133.0,57.99999999999999,136.0,438.0,200.99999999999997,153.0,172.0,714.0,684.0
07400927,07,40,09,27,100.0,450.0,591.0,163.0,593.0,1729.0,678.0,469.00000000000006,364.0,2396.0,2882.0
07400928,07,40,09,28,100.0,231.0,237.0,46.0,247.00000000000003,936.0,270.0,174.0,103.0,1050.0,1410.0
07501029,07,50,10,29,100.0,338.0,392.0,103.0,310.0,1169.0,448.00000000000006,335.0,322.0,1672.0,1754.0
07501030,07,50,10,30,100.0,386.0,486.00000000000006,108.0,372.0,1218.0,484.99999999999994,368.0,353.0,1889.0,1986.0
07501031,07,50,10,31,100.0,270.0,310.0,96.0,254.99999999999997,1019.0,418.0,321.0,343.0,1531.0,1452.0
07501032,07,50,10,32,100.0,194.0,208.0,83.0,173.0,577.0,277.0,213.0,184.0,948.0,878.9999999999999
07501133,07,50,11,33,100.0,292.0,358.0,136.0,358.0,1048.0,446.0,341.0,260.0,1570.0,1880.0
07501134,07,50,11,34,100.0,328.0,397.0,135.0,270.0,909.0,462.0,324.0,329.0,1605.9999999999998,1482.0
07501135,07,50,11,35,100.0,35.0,64.0,22.0,46.0,156.0,103.0,36.0,65.0,250.99999999999997,233.0
07601236,07,60,12,36,100.0,444.00000000000006,669.0,236.0,475.0,1252.0,515.0,399.0,359.0,2068.0,2393.0
07601237,07,60,12,37,100.0,92.0,175.0,46.0,109.00000000000001,357.0,204.99999999999997,142.0,112.99999999999999,601.0,561.0
07601238,07,60,12,38,100.0,111.00000000000001,188.0,65.0,121.0,277.0,171.0,120.0,90.0,572.0,532.0
07601339,07,60,13,39,100.0,227.0,304.0,86.0,180.0,626.0,287.0,259.0,373.0,1209.0,902.9999999999999
07601340,07,60,13,40,100.0,246.0,330.0,105.0,225.0,768.0,376.0,345.0,352.0,1434.0,1123.0
07601341,07,60,13,41,100.0,57.99999999999999,88.0,40.0,67.0,187.0,122.0,69.0,45.0,332.0,357.0
07601442,07,60,14,42,100.0,252.99999999999997,328.0,111.00000000000001,231.0,665.0,339.0,260.0,242.0,1212.0,1134.0
07601443,07,60,14,43,100.0,280.0,396.0,110.00000000000001,180.0,624.0,399.0,317.0,242.0,1294.0,1019.9999999999999
07601544,07,60,15,44,100.0,309.0,377.0,102.0,235.0,743.0,350.0,276.0,293.0,1342.0,1302.0
07601545,07,60,15,45,100.0,310.0,578.0,215.0,357.0,827.0,436.00000000000006,344.0,325.0,1696.0,1952.0
07601546,07,60,15,46,100.0,150.0,209.0,56.99999999999999,113.99999999999999,386.0,202.99999999999997,185.0,101.0,719.0,619.0
07601547,07,60,15,47,100.0,96.0,126.0,27.0,118.0,215.0,102.0,67.0,67.0,381.0,482.0
07601548,07,60,15,48,100.0,96.0,73.0,18.0,48.0,134.0,67.0,61.0,60.0,308.0,263.0
08100101,08,10,01,01,100.0,166.0,189.0,57.99999999999999,291.0,1148.0,313.0,224.00000000000003,238.0,1215.0,1782.9999999999998
08100102,08,10,01,02,100.0,261.0,359.0,111.00000000000001,453.0,1961.0,531.0,334.0,306.0,2014.0,2876.0
08100103,08,10,01,03,100.0,262.0,309.0,99.0,320.0,1719.0000000000002,438.0,292.0,238.0,1743.0,2394.0
08100104,08,10,01,04,100.0,268.0,411.00000000000006,152.0,391.0,1552.0,491.0,340.0,208.0,1764.9999999999998,2383.0
08100105,08,10,01,05,100.0,287.0,447.0,151.0,476.99999999999994,1386.0,403.0,278.0,217.0,1784.0,2165.0
08100206,08,10,02,06,100.0,317.0,484.99999999999994,189.0,580.0,2340.0,702.0,499.0,455.0,2696.0,3611.0
08100207,08,10,02,07,100.0,352.0,695.0,246.0,484.99999999999994,1484.0,715.0,503.0,503.0,2470.0,2534.0
08100208,08,10,02,08,100.0,501.99999999999994,707.0,210.0,754.0,2865.0,815.0,542.0,429.0,3282.0,4351.0
08100209,08,10,02,09,100.0,323.0,537.0,209.0,661.0,1889.0,678.0,447.0,300.0,2386.0,3397.9999999999995
08100310,08,10,03,10,100.0,241.0,405.0,126.0,337.0,1757.0,525.0,299.0,254.0,1921.0,2403.0
08100311,08,10,03,11,100.0,215.0,221.0,87.0,313.0,1693.0,441.0,284.0,221.0,1673.0,2257.0
08100312,08,10,03,12,100.0,432.0,520.0,158.0,556.0,2761.0,770.0,487.0,429.0,2977.0,3978.0
08100313,08,10,03,13,100.0,102.0,148.0,47.0,133.0,572.0,195.0,140.0,123.0,731.0,843.0
08100314,08,10,03,14,100.0,275.0,484.0,172.0,572.0,2105.0,619.0,383.0,343.0,2369.0,3265.0
08100415,08,10,04,15,100.0,252.99999999999997,379.0,72.0,314.0,1495.0,352.0,301.0,231.99999999999997,1601.0000000000002,2159.0
08100416,08,10,04,16,100.0,241.0,330.0,106.0,365.0,1423.0,401.0,270.0,268.0,1628.0,2139.0
08100417,08,10,04,17,100.0,352.0,562.0,236.0,619.0,2152.0,649.0,421.0,343.0,2522.0,3474.0
08100418,08,10,04,18,100.0,317.0,400.0,132.0,487.0,2022.0,538.0,339.0,291.0,2198.0,2895.0
08100419,08,10,04,19,100.0,459.0,595.0,169.0,405.0,1701.0000000000002,458.0,324.0,212.0,2088.0,2898.0
08100520,08,10,05,20,100.0,501.99999999999994,656.0,163.0,501.99999999999994,1311.0,522.0,386.0,245.00000000000003,2032.0,2120.0
08100521,08,10,05,21,100.0,545.0,1172.0,317.0,666.0,1698.9999999999998,925.0,601.0,393.0,3073.0,2857.0
08200622,08,20,06,22,100.0,373.0,524.0,151.0,449.0,1353.0,497.0,308.0,178.0,1739.9999999999998,2486.0
08200623,08,20,06,23,100.0,271.0,394.0,97.0,340.0,927.9999999999999,359.0,225.99999999999997,173.0,1231.0,1538.0
08200624,08,20,06,24,100.0,390.0,508.0,147.0,459.99999999999994,1372.0,505.99999999999994,387.0,342.0,2017.0000000000002,2080.0
08200725,08,20,07,25,100.0,57.99999999999999,106.0,36.0,75.0,200.99999999999997,141.0,103.0,64.0,398.0,290.0
08200726,08,20,07,26,100.0,217.0,239.0,69.0,165.0,571.0,242.0,166.0,147.0,899.0,830.0000000000001
08200727,08,20,07,27,100.0,234.0,252.0,51.0,196.0,802.0,325.0,271.0,271.0,1198.0,1109.0
08200728,08,20,07,28,100.0,36.0,31.0,30.0,40.0,108.0,61.0,48.0,37.0,208.0,170.0
08200729,08,20,07,29,100.0,59.0,112.99999999999999,28.000000000000004,69.0,169.0,112.99999999999999,63.0,55.00000000000001,312.0,254.99999999999997
08200730,08,20,07,30,100.0,60.0,138.0,52.0,125.0,328.0,170.0,149.0,114.99999999999999,514.0,592.0
08200831,08,20,08,31,100.0,260.0,268.0,77.0,202.99999999999997,689.0,327.0,297.0,260.0,1184.0,1035.0
08200832,08,20,08,32,100.0,376.0,557.0,172.0,344.0,1044.0,516.0,367.0,286.0,1818.0,1557.0
08200833,08,20,08,33,100.0,369.0,630.0,195.0,468.0,1245.0,535.0,322.0,293.0,1923.9999999999998,2060.0
08300934,08,30,09,34,100.0,718.0,894.0,283.0,608.0,1868.0,816.0,771.0,657.0,3329.9999999999995,2729.0
08300935,08,30,09,35,100.0,309.0,373.0,96.0,293.0,950.0,446.0,372.0,405.0,1635.0000000000002,1317.0
08301036,08,30,10,36,100.0,395.0,463.0,185.0,303.0,972.0000000000001,444.00000000000006,397.0,317.0,1747.0,1492.0
08301037,08,30,10,37,100.0,654.0,781.0,229.99999999999997,561.0,1764.0,814.0,727.0,604.0,3058.0,2508.0
08401138,08,40,11,38,100.0,124.0,199.0,50.0,70.0,241.0,131.0,76.0,83.0,499.0,399.0
08401139,08,40,11,39,100.0,134.0,155.0,48.0,151.0,389.0,241.0,164.0,140.0,698.0,608.0
08401140,08,40,11,40,100.0,84.0,105.0,49.0,107.0,275.0,142.0,110.00000000000001,66.0,463.0,415.00000000000006
08401241,08,40,12,41,100.0,291.0,426.99999999999994,155.0,295.0,764.0,457.0,294.0,267.0,1457.0,1249.0
08401242,08,40,12,42,100.0,132.0,300.0,77.0,176.0,420.0,244.0,235.0,184.0,869.0,721.0
08401243,08,40,12,43,100.0,331.0,384.0,142.0,252.99999999999997,825.0,455.0,319.0,299.0,1469.0,1415.0
08401244,08,40,12,44,100.0,174.0,300.0,63.0,163.0,440.00000000000006,280.0,200.99999999999997,171.0,899.0,579.0
08401245,08,40,12,45,100.0,133.0,156.0,75.0,114.99999999999999,300.0,179.0,124.0,78.0,587.0,425.0
08401246,08,40,12,46,100.0,236.0,309.0,95.0,209.0,565.0,313.0,236.0,204.0,1083.0,900.0
09100101,09,10,01,01,100.0,476.0,455.99999999999994,121.0,381.0,1982.0,535.0,231.99999999999997,151.0,2125.0,2567.0
09100202,09,10,02,02,100.0,95.0,119.0,31.0,78.0,363.0,99.0,46.0,21.0,423.00000000000006,469.00000000000006
09100203,09,10,02,03,100.0,140.0,90.0,15.0,204.99999999999997,659.0,132.0,67.0,34.0,628.0,910.0
09100304,09,10,03,04,100.0,214.0,183.0,25.0,248.0,983.0,221.0,112.00000000000001,65.0,1002.9999999999999,1278.0
09100305,09,10,03,05,100.0,75.0,64.0,19.0,122.0,368.0,57.99999999999999,63.0,32.0,387.0,499.0
09100306,09,10,03,06,100.0,115.99999999999999,171.0,66.0,91.0,231.99999999999997,98.0,86.0,62.0,459.0,509.0
09100407,09,10,04,07,100.0,142.0,125.0,31.0,114.99999999999999,447.0,97.0,65.0,39.0,531.0,651.0
09100408,09,10,04,08,100.0,188.0,147.0,34.0,177.0,533.0,124.0,56.00000000000001,75.0,666.0,798.0
09100409,09,10,04,09,100.0,78.0,109.00000000000001,44.0,64.0,222.00000000000003,120.0,92.0,42.0,390.0,310.0
09200510,09,20,05,10,100.0,326.0,223.0,56.00000000000001,437.0,1122.0,229.99999999999997,105.0,47.0,1132.0,1935.0000000000002
09200511,09,20,05,11,100.0,353.0,366.0,98.0,511.00000000000006,1151.0,290.0,158.0,84.0,1492.0,2068.0
09200512,09,20,05,12,100.0,104.0,110.00000000000001,3.0,177.0,463.99999999999994,61.0,30.0,38.0,478.0,703.0
09200613,09,20,06,13,100.0,358.0,279.0,91.0,529.0,1376.0,243.00000000000003,113.99999999999999,75.0,1386.0,2389.0
09200614,09,20,06,14,100.0,43.0,44.0,13.0,33.0,111.00000000000001,40.0,33.0,14.000000000000002,156.0,212.0
09200715,09,20,07,15,100.0,135.0,92.0,12.0,392.0,584.0,48.0,52.0,12.0,597.0,989.0
09200716,09,20,07,16,100.0,212.0,204.0,43.0,249.00000000000003,677.0,157.0,76.0,40.0,769.0,1238.0
09200717,09,20,07,17,100.0,202.99999999999997,172.0,39.0,273.0,818.0,180.0,112.00000000000001,42.0,841.0,1327.0
09200818,09,20,08,18,100.0,52.0,27.0,13.0,60.0,145.0,45.0,28.000000000000004,30.0,199.0,269.0
09200819,09,20,08,19,100.0,254.99999999999997,265.0,54.0,224.00000000000003,761.0,206.99999999999997,91.0,60.0,909.0,1390.0
09300920,09,30,09,20,100.0,299.0,350.0,94.0,221.0,720.0,299.0,134.0,110.00000000000001,1086.0,1124.0
09300921,09,30,09,21,100.0,19.0,78.0,23.0,43.0,107.0,44.0,28.000000000000004,15.0,176.0,177.0
09300922,09,30,09,22,100.0,147.0,158.0,51.0,117.0,338.0,131.0,100.0,79.0,543.0,725.0
09300923,09,30,09,23,100.0,218.00000000000003,270.0,68.0,159.0,462.0,187.0,159.0,80.0,828.9999999999999,701.0
09301024,09,30,10,24,100.0,35.0,37.0,15.0,31.0,106.0,34.0,16.0,17.0,128.0,136.0
09301025,09,30,10,25,100.0,157.0,217.0,53.0,227.0,565.0,202.0,159.0,77.0,734.0,1088.0
09301126,09,30,11,26,100.0,158.0,136.0,38.0,120.0,480.0,120.0,59.0,46.0,563.0,734.0
09301227,09,30,12,27,100.0,21.0,41.0,6.0,4.0,45.0,31.0,15.0,12.0,82.0,69.0
09301228,09,30,12,28,100.0,40.0,27.0,9.0,28.999999999999996,88.0,40.0,21.0,27.0,138.0,153.0
09401329,09,40,13,29,100.0,79.0,98.0,18.0,67.0,246.0,83.0,40.0,46.0,317.0,396.0
09401330,09,40,13,30,100.0,18.0,30.0,6.0,21.0,56.00000000000001,25.0,21.0,21.0,106.0,98.0
09401431,09,40,14,31,100.0,66.0,34.0,23.0,42.0,159.0,63.0,37.0,43.0,245.00000000000003,243.00000000000003
09401432,09,40,14,32,100.0,41.0,32.0,10.0,18.0,82.0,27.0,22.0,21.0,130.0,154.0
09401433,09,40,14,33,100.0,52.0,85.0,32.0,75.0,186.0,42.0,48.0,42.0,233.0,403.0
09401534,09,40,15,34,100.0,181.0,244.0,49.0,190.0,513.0,189.0,112.00000000000001,43.0,759.0,1017.0
09401635,09,40,16,35,100.0,67.0,82.0,20.0,49.0,182.0,80.0,54.0,40.0,287.0,252.0
09501736,09,50,17,36,100.0,53.0,66.0,12.0,67.0,163.0,69.0,25.0,40.0,231.0,325.0
09501737,09,50,17,37,100.0,155.0,166.0,75.0,122.0,378.0,168.0,76.0,63.0,599.0,654.0
09501838,09,50,18,38,100.0,138.0,166.0,48.0,103.0,301.0,103.0,78.0,56.99999999999999,479.0,544.0
09501939,09,50,19,39,100.0,133.0,84.0,28.000000000000004,136.0,478.0,96.0,66.0,64.0,551.0,733.0
09501940,09,50,19,40,100.0,49.0,37.0,12.0,66.0,181.0,57.99999999999999,25.0,12.0,210.0,305.0
09501941,09,50,19,41,100.0,48.0,28.000000000000004,3.0,26.0,168.0,24.0,38.0,19.0,189.0,233.0
09502042,09,50,20,42,100.0,45.0,61.0,16.0,54.0,181.0,45.0,21.0,16.0,224.00000000000003,288.0
09502043,09,50,20,43,100.0,77.0,82.0,39.0,115.99999999999999,256.0,124.0,50.0,39.0,389.0,462.0
10100101,10,10,01,01,100.0,202.99999999999997,223.0,78.0,141.0,471.0,196.0,140.0,164.0,817.0,946.0000000000001
10100102,10,10,01,02,100.0,102.0,140.0,50.0,110.00000000000001,330.0,137.0,77.0,44.0,453.0,687.0
10100103,10,10,01,03,100.0,200.0,258.0,96.0,234.0,603.0,220.00000000000003,164.0,234.0,973.0,1112.0
10100104,10,10,01,04,100.0,234.0,400.0,115.99999999999999,157.0,678.0,238.0,223.0,165.0,1105.0,985.0
10100205,10,10,02,05,100.0,115.99999999999999,99.0,24.0,169.0,294.0,56.00000000000001,28.999999999999996,3.0,258.0,737.0
10100206,10,10,02,06,100.0,368.0,417.0,112.00000000000001,332.0,933.0,298.0,216.0,214.0,1420.0,1574.0
10100207,10,10,02,07,100.0,124.0,204.99999999999997,51.0,167.0,463.99999999999994,193.0,132.0,102.0,688.0,881.0
10100208,10,10,02,08,100.0,258.0,309.0,65.0,280.0,827.0,227.99999999999997,206.99999999999997,181.0,1131.0,1364.0
10100209,10,10,02,09,100.0,250.99999999999997,289.0,108.0,236.0,729.0,214.0,162.0,107.0,985.0,1297.0
10100210,10,10,02,10,100.0,302.0,409.0,133.0,299.0,897.0000000000001,327.0,254.0,187.0,1401.0,1455.0
10100311,10,10,03,11,100.0,52.0,66.0,24.0,102.0,229.99999999999997,76.0,56.99999999999999,28.000000000000004,264.0,386.0
10100312,10,10,03,12,100.0,413.0,599.0,145.0,455.99999999999994,1372.0,505.0,316.0,263.0,1978.0,2188.0
10100313,10,10,03,13,100.0,195.0,143.0,48.0,227.0,496.0,109.00000000000001,133.0,63.0,660.0,888.0000000000001
10100314,10,10,03,14,100.0,115.99999999999999,204.99999999999997,42.0,147.0,382.0,155.0,96.0,84.0,605.0,636.0
10100315,10,10,03,15,100.0,212.0,280.0,71.0,169.0,584.0,215.0,175.0,153.0,935.0,894.9999999999999
10100316,10,10,03,16,100.0,68.0,73.0,27.0,39.0,169.0,53.0,50.0,65.0,311.0,216.0
10200417,10,20,04,17,100.0,320.0,446.0,101.0,221.0,782.0,266.0,176.0,124.0,1246.0,1411.0
10200418,10,20,04,18,100.0,99.0,75.0,16.0,98.0,240.0,71.0,44.0,67.0,364.0,424.0
