id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
03400723,03,40,07,23,7507,512,817,238,715,2571,1047,771,836,3818,1284,100.0,6.820301052351139,10.883175702677502,3.17037431730385,9.524443852404422,34.2480351671773,13.946982816038364,10.270414280005328,11.136272812042094,50.859198081790325,17.10403623284934
03400724,03,40,07,24,8494,527,786,258,792,2372,1134,1098,1527,4584,1091,100.0,6.204379562043796,9.253590769955263,3.0374381916647044,9.324228867435837,27.925594537320464,13.350600423828585,12.926771838945136,17.977395808806214,53.967506475158935,12.844360725217802
03400725,03,40,07,25,7645,423,748,207,537,1833,876,1151,1870,4135,716,100.0,5.53302812295618,9.784172661870503,2.707652060170046,7.024198822759973,23.97645519947678,11.458469587965991,15.055591890124266,24.46043165467626,54.087638979725305,9.365598430346632
03400826,03,40,08,26,7222,385,682,195,682,2202,966,900,1210,3729,1372,100.0,5.330933259484907,9.443367488230408,2.7000830794793687,9.443367488230408,30.490168928274713,13.375796178343949,12.461921905289392,16.75436167266685,51.633896427582386,18.997507615618943
03400827,03,40,08,27,9703,469,786,263,801,3349,1482,1229,1324,4985,1779,100.0,4.833556631969494,8.100587447181285,2.7105019066268166,8.25517881067711,34.5150984231681,15.27362671338761,12.666185715758013,13.645264351231578,51.37586313511285,18.334535710604968
03400828,03,40,08,28,4934,266,342,102,402,1783,631,589,819,2512,1069,100.0,5.391163356303203,6.931495743818402,2.067288204296717,8.147547628698824,36.137008512363195,12.7888123226591,11.937576003242805,16.599108228617755,50.91203891366032,21.665991082286176
03400829,03,40,08,29,5968,268,501,183,759,1642,737,702,1176,3146,1073,100.0,4.490616621983914,8.394772117962466,3.0663538873994636,12.717828418230562,27.513404825737265,12.349195710455763,11.762734584450401,19.70509383378016,52.71447721179625,17.97922252010724
03400830,03,40,08,30,9293,485,677,250,804,2862,1424,1332,1459,4883,1285,100.0,5.218982029484558,7.285053265899063,2.690196922414721,8.651673302485742,30.797374367803727,15.323361670074249,14.333369202625631,15.69998923921231,52.54492628860432,13.827612181211665
03400831,03,40,08,31,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03500932,03,50,09,32,6659,461,557,171,762,2010,752,819,1127,3354,1848,100.0,6.9229614056164595,8.36461931220904,2.5679531461180356,11.443159633578617,30.18471241928217,11.292986934975222,12.29914401561796,16.924463132602494,50.367923111578314,27.751914701907193
03500933,03,50,09,33,7686,368,654,233,646,2332,1027,1029,1397,3951,1198,100.0,4.787926099401509,8.508977361436378,3.0314858183710642,8.40489201144939,30.34087952120739,13.361956804579755,13.387978142076504,18.175904241478012,51.405152224824356,15.586781160551652
03500934,03,50,09,34,10363,634,902,233,863,4040,1525,1139,1027,5074,2351,100.0,6.1179195213741195,8.704043230724693,2.2483836726816557,8.327704332722185,38.984849946926566,14.715815883431437,10.99102576473994,9.910257647399403,48.96265560165975,22.68648074881791
03500935,03,50,09,35,6799,374,660,218,703,2411,1051,775,607,3422,1469,100.0,5.500808942491543,9.707309898514488,3.2063538755699366,10.339755846448007,35.46109722017944,15.458155611119281,11.398735108104132,8.927783497573174,50.330931019267545,21.606118546845124
03500936,03,50,09,36,10052,541,1052,366,950,3018,1522,1363,1240,5212,1761,100.0,5.382013529645842,10.465578989255869,3.641066454436928,9.450855551134103,30.023875845602866,15.141265419816952,13.55949064862714,12.335853561480302,51.85037803422205,17.51890171110227
03501037,03,50,10,37,8487,433,579,183,753,2553,1063,1101,1822,4312,1525,100.0,5.101920584423236,6.822198656769177,2.156238953693885,8.872393071756804,30.081300813008134,12.525038293861199,12.972781901732061,21.468127724755508,50.80711676681984,17.96865794744904
03501038,03,50,10,38,7506,381,696,230,579,1879,806,1198,1737,4003,1110,100.0,5.075939248601119,9.272581934452438,3.064215294431122,7.71382893685052,25.033306687982947,10.738076205702104,15.96056488142819,23.14148681055156,53.3306687982947,14.788169464428458
03601139,03,60,11,39,4040,241,280,49,413,1712,557,387,401,2014,1151,100.0,5.965346534653465,6.9306930693069315,1.2128712871287128,10.222772277227723,42.37623762376238,13.787128712871288,9.57920792079208,9.925742574257427,49.851485148514854,28.490099009900987
03601140,03,60,11,40,6016,294,429,160,551,2597,1065,563,357,2891,1550,100.0,4.886968085106383,7.130984042553192,2.6595744680851063,9.158909574468085,43.16821808510639,17.70279255319149,9.358377659574469,5.934175531914894,48.055186170212764,25.76462765957447
03601141,03,60,11,41,7057,393,534,201,741,2892,1104,667,525,3552,1967,100.0,5.5689386424826415,7.5669547966558035,2.8482357942468473,10.500212554910018,40.98058665155165,15.644041377355816,9.451608332152473,7.43942185064475,50.33300269236219,27.87303386708233
03601142,03,60,11,42,10860,499,864,285,997,4413,1940,1230,632,5443,2943,100.0,4.594843462246778,7.955801104972375,2.6243093922651934,9.180478821362799,40.6353591160221,17.863720073664823,11.32596685082873,5.819521178637201,50.11970534069982,27.09944751381215
03601243,03,60,12,43,6990,365,486,127,614,2864,1119,778,637,3544,1476,100.0,5.221745350500715,6.9527896995708165,1.8168812589413448,8.783977110157368,40.97281831187411,16.008583690987123,11.130185979971388,9.113018597997138,50.701001430615165,21.115879828326182
03601244,03,60,12,44,7614,358,468,176,678,2924,1229,925,856,3977,1537,100.0,4.701864985552929,6.1465721040189125,2.311531389545574,8.904649330181245,38.40294194904124,16.141318623588127,12.148673496191227,11.242448121880747,52.23272918308379,20.186498555292882
03601245,03,60,12,45,13511,628,782,235,1277,5579,1742,1480,1788,6927,3222,100.0,4.648064540004441,5.787876545037377,1.7393235141736363,9.4515579897861,41.29228036414773,12.893198134853082,10.95403745096588,13.233661461031751,51.26933609651395,23.847235585818964
03601346,03,60,13,46,5888,284,480,168,610,2153,1082,787,324,2872,1569,100.0,4.823369565217392,8.152173913043478,2.8532608695652173,10.360054347826086,36.56589673913043,18.376358695652172,13.366168478260871,5.502717391304348,48.77717391304348,26.64741847826087
03601347,03,60,13,47,9495,456,832,298,899,3297,1957,1294,462,4709,2149,100.0,4.802527646129541,8.762506582411795,3.138493944181148,9.468141126908899,34.72353870458136,20.610847814639282,13.628225381779885,4.865718799368088,49.594523433385994,22.632964718272774
03601348,03,60,13,48,7470,343,612,179,710,2910,1378,948,390,3800,1766,100.0,4.591700133868808,8.19277108433735,2.396251673360107,9.504685408299867,38.95582329317269,18.4471218206158,12.690763052208837,5.220883534136546,50.870147255689425,23.64123159303882
03601449,03,60,14,49,9928,373,582,176,860,2284,950,1263,3440,5352,1569,100.0,3.757050765511684,5.862207896857373,1.7727639000805804,8.662369057211926,23.005640612409348,9.568896051571313,12.721595487510074,34.6494762288477,53.90813859790492,15.80378726833199
03601450,03,60,14,50,5449,437,714,254,748,1524,504,511,757,2581,3045,100.0,8.019820150486327,13.10332171040558,4.661405762525233,13.727289410901083,27.968434575151402,9.249403560286291,9.3778674986236,13.89245733162048,47.36648926408515,55.88181317672968
03601451,03,60,14,51,6527,335,466,146,534,2658,1019,756,613,3256,1652,100.0,5.1325264286808645,7.139574076911291,2.2368622644400182,8.181400337061437,40.723149992339515,15.612072927838211,11.582656656963383,9.391757315765282,49.8850926918952,25.31024973188295
03601452,03,60,14,52,4746,246,364,109,415,2044,588,484,496,2380,1455,100.0,5.183312262958281,7.669616519174041,2.296670880741677,8.744205646860514,43.067846607669615,12.389380530973451,10.198061525495154,10.450906026127265,50.14749262536873,30.65739570164349
03601453,03,60,14,53,3391,197,469,159,477,960,640,225,264,1667,812,100.0,5.809495723975228,13.830728398702446,4.68888233559422,14.06664700678266,28.31023296962548,18.873488646416988,6.635210852255971,7.785314066647006,49.15953995871424,23.945738720141552
03701554,03,70,15,54,11453,608,971,328,1208,4099,2047,1539,653,5626,3207,100.0,5.30865275473675,8.478128001397014,2.8638784597921942,10.547454815332227,35.78974941063477,17.873046363398238,13.4375272854274,5.701562909281411,49.122500654850256,28.001397013882823
03701555,03,70,15,55,7258,345,586,186,686,2583,1257,1053,562,3621,1705,100.0,4.75337558556076,8.073849545329292,2.56268944612841,9.451639570129512,35.58831634058969,17.318820611738772,14.508128961146321,7.743179939377239,49.88977679801599,23.491319922843758
03701556,03,70,15,56,8598,530,751,216,771,3104,1406,1123,697,4281,2414,100.0,6.1642242381949295,8.734589439404512,2.5122121423586883,8.967201674808095,36.10141893463596,16.35264014887183,13.061177017911142,8.10653640381484,49.79064898813677,28.076296813212377
03701657,03,70,16,57,3215,136,291,70,286,997,386,378,671,1628,723,100.0,4.230171073094867,9.051321928460341,2.177293934681182,8.895800933125972,31.010886469673405,12.006220839813375,11.757387247278382,20.87091757387247,50.63763608087092,22.488335925349922
03701658,03,70,16,58,8285,354,718,268,761,3113,1501,1050,520,4200,1981,100.0,4.272782136391068,8.666264333132165,3.234761617380809,9.185274592637297,37.573928786964395,18.117079058539527,12.673506336753167,6.2764031382015695,50.69402534701267,23.91068195534098
03701659,03,70,16,59,9477,514,808,241,930,3460,1612,1089,823,4760,2505,100.0,5.423657275509127,8.525904822201118,2.5429988392951355,9.813232035454257,36.509443916851325,17.00960219478738,11.490978157644824,8.684182758256833,50.22686504167986,26.43241532130421
03701660,03,70,16,60,12614,592,1045,489,1197,4051,2273,1862,1105,6434,2423,100.0,4.693198033930553,8.284445853813223,3.87664499762169,9.489456159822419,32.11511019502141,18.019660694466467,14.761376248612654,8.76010781671159,51.00681782146821,19.208815601712384
04100101,04,10,01,01,11768,587,830,330,1291,3235,1482,1544,2469,5826,4057,100.0,4.988103331067301,7.053025152957172,2.8042148198504417,10.970428280081578,27.489802855200544,12.593473827328348,13.120326308633581,20.980625424881033,49.50713800135962,34.47484704282801
04100102,04,10,01,02,7878,478,861,263,773,1850,966,1066,1621,4164,2419,100.0,6.067529829906068,10.92916984006093,3.3384107641533385,9.812135059659813,23.483117542523484,12.261995430312261,13.531353135313532,20.576288398070577,52.85605483625285,30.705762883980707
04200203,04,20,02,03,1456,46,126,42,185,257,168,217,415,763,240,100.0,3.159340659340659,8.653846153846153,2.8846153846153846,12.706043956043956,17.6510989010989,11.538461538461538,14.903846153846153,28.502747252747252,52.40384615384615,16.483516483516482
04200204,04,20,02,04,3325,163,241,80,355,782,261,327,1116,1747,1039,100.0,4.902255639097745,7.2481203007518795,2.4060150375939853,10.676691729323307,23.518796992481203,7.849624060150376,9.834586466165414,33.56390977443609,52.54135338345864,31.24812030075188
04200205,04,20,02,05,2522,64,150,110,224,435,362,449,728,1317,518,100.0,2.53766851704996,5.947660586835844,4.361617763679619,8.881839809674862,17.24821570182395,14.353687549563837,17.80333068992863,28.865979381443296,52.22045995241872,20.539254559873115
04200206,04,20,02,06,2848,134,260,98,296,457,304,546,753,1466,452,100.0,4.705056179775281,9.129213483146067,3.4410112359550564,10.393258426966293,16.046348314606742,10.674157303370785,19.171348314606742,26.439606741573034,51.4747191011236,15.870786516853933
04200207,04,20,02,07,2996,99,243,90,604,576,293,418,673,1491,807,100.0,3.3044058744993325,8.110814419225635,3.0040053404539386,20.160213618157545,19.225634178905207,9.779706275033378,13.951935914552738,22.46328437917223,49.76635514018692,26.935914552736982
04200308,04,20,03,08,6113,265,440,118,696,1381,625,826,1762,3187,1429,100.0,4.335023719941109,7.197775233109765,1.930312448879437,11.385571732373629,22.591199083919516,10.224112547030918,13.51218714215606,28.823818092589566,52.134794699820056,23.37641092753149
04200309,04,20,03,09,6895,306,441,156,652,1634,764,1030,1912,3660,1149,100.0,4.437998549673677,6.395939086294416,2.2625090645395214,9.45612762871646,23.698332124728065,11.080493110949964,14.938361131254533,27.730239303843362,53.08194343727338,16.664249456127628
04200310,04,20,03,10,7533,345,529,195,689,1624,852,1061,2238,4012,1582,100.0,4.579848665870171,7.022434621000929,2.5886101154918357,9.146422408071153,21.558476038762777,11.310234966148945,14.084694013009425,29.709279171644766,53.25899376078588,21.000929244656845
04200311,04,20,03,11,7424,299,452,127,921,2188,777,1057,1603,3825,1928,100.0,4.027478448275862,6.088362068965517,1.7106681034482758,12.405711206896552,29.47198275862069,10.466056034482758,14.23760775862069,21.592133620689655,51.52209051724138,25.969827586206897
04300412,04,30,04,12,4539,302,281,61,531,1680,406,379,899,2289,2017,100.0,6.653447896012338,6.190790923110817,1.3439083498567965,11.698612029081296,37.012557832121615,8.944701476096057,8.349856796651245,19.806124697069837,50.429610046265694,44.43710068296981
04300413,04,30,04,13,9973,466,854,269,1083,2707,1249,1435,1910,5223,2510,100.0,4.672616063371102,8.563120425147899,2.697282663190615,10.859320164443998,27.14328687456132,12.523814298606236,14.388849894715733,19.1517096159631,52.37140278752632,25.167953474380827
04300414,04,30,04,14,10581,481,701,226,1031,3139,1288,1484,2231,5516,2506,100.0,4.5458841319346,6.625082695397411,2.1359039788299783,9.743880540591626,29.66638313958983,12.172762498818637,14.025139400812778,21.08496361402514,52.13117852754938,23.68396181835365
04300415,04,30,04,15,6258,268,364,110,559,1632,673,870,1782,3367,1484,100.0,4.282518376478108,5.8165548098434,1.757750079897731,8.93256631511665,26.07861936720997,10.754234579737936,13.902205177372961,28.475551294343244,53.80313199105146,23.713646532438478
04300416,04,30,04,16,11646,589,687,250,1262,3438,1326,1738,2356,5972,2930,100.0,5.057530482569122,5.899021123132406,2.146659797355315,10.83633865704963,29.520865533230296,11.385883565172591,14.92357891121415,20.23012193027649,51.279409239223774,25.158852825004292
04300517,04,30,05,17,9468,394,508,201,1096,3161,1125,1336,1647,4755,2934,100.0,4.161385720321081,5.365441487114491,2.122940430925222,11.575834389522601,33.38614279678919,11.88212927756654,14.110688635403465,17.39543726235741,50.22179974651457,30.988593155893536
04300518,04,30,05,18,6682,399,517,160,801,2279,763,784,979,3297,2500,100.0,5.971266087997606,7.737204429811434,2.394492666866208,11.987428913498952,34.106554923675546,11.418736905118228,11.733014067644417,14.65130200538761,49.341514516611795,37.4139479197845
04300619,04,30,06,19,9007,396,556,166,968,2687,1025,1229,1980,4664,2576,100.0,4.396580437437549,6.172976573775952,1.8430109914510935,10.74719662484734,29.832352614633063,11.380037748417896,13.644942822249362,21.98290218718774,51.78194737426446,28.599977795048297
04300620,04,30,06,20,4118,261,221,82,549,1705,436,433,431,1984,1662,100.0,6.338028169014084,5.366682855755221,1.99125789218067,13.331714424477903,41.40359397765906,10.587663914521613,10.514813016027198,10.466245750364255,48.17872753763963,40.35939776590578
04300621,04,30,06,21,10941,540,690,292,1138,3321,1278,1391,2291,5572,3277,100.0,4.935563476830271,6.306553331505346,2.6688602504341468,10.401243030801572,30.35371538250617,11.680833561831642,12.7136459190202,20.93958504707065,50.927703134996804,29.95155835846815
04300622,04,30,06,22,5269,301,349,100,557,1819,567,630,946,2745,1787,100.0,5.712658948567091,6.623647750996393,1.8978933383943821,10.571265894856708,34.522679825393816,10.761055228696147,11.956728031884609,17.954070981210858,52.0971721389258,33.915353957107605
04300623,04,30,06,23,12187,528,722,238,1570,3930,1438,1572,2189,6015,4530,100.0,4.33248543529991,5.924345614179043,1.9529006318207927,12.882579798145565,32.247476819561825,11.799458439320587,12.89899072782473,17.96176253384754,49.35587101009272,37.17075572331173
04300624,04,30,06,24,9314,424,418,157,1075,2891,1012,1325,2012,4666,2706,100.0,4.552286879965643,4.487867726003865,1.6856345286665235,11.541765084818554,31.039295683916684,10.865363968219883,14.225896499892634,21.60188962851621,50.09662873094267,29.053038436761863
04400725,04,40,07,25,61,7,0,0,7,16,6,15,10,29,28,100.0,11.475409836065573,0.0,0.0,11.475409836065573,26.229508196721312,9.836065573770492,24.59016393442623,16.39344262295082,47.540983606557376,45.90163934426229
04400726,04,40,07,26,5417,249,504,173,462,1067,662,736,1564,2841,1345,100.0,4.596640206756508,9.304042828133653,3.19364962156175,8.528705925789183,19.69724940003692,12.220786413143808,13.586856193465016,28.87206941111316,52.446003322872436,24.82924127745985
04400727,04,40,07,27,8322,396,545,173,785,2143,984,1214,2082,4447,2051,100.0,4.758471521268925,6.548906512857486,2.0788272049987984,9.432828646959864,25.751021389089164,11.824080749819753,14.587839461667867,25.018024513338137,53.43667387647201,24.645517904349916
04400728,04,40,07,28,3189,156,276,68,279,616,400,464,930,1636,720,100.0,4.891815616180621,8.65475070555033,2.132329883976168,8.748824082784571,19.31640012543117,12.543116964565696,14.550015678896205,29.162746942615243,51.30134838507369,22.577610536218252
04400729,04,40,07,29,2840,175,227,65,219,486,351,418,899,1510,596,100.0,6.161971830985916,7.992957746478874,2.2887323943661975,7.711267605633802,17.112676056338028,12.359154929577464,14.71830985915493,31.65492957746479,53.16901408450704,20.985915492957748
04400830,04,40,08,30,8457,539,794,236,684,2318,945,995,1946,4491,2464,100.0,6.373418469906586,9.388672105947736,2.7905876788459265,8.087974459028025,27.40924677781719,11.174175239446612,11.765401442591935,23.010523826415987,53.10393756651295,29.135627291001537
04400831,04,40,08,31,1543,45,125,33,135,238,194,239,534,837,248,100.0,2.916396629941672,8.101101749837978,2.138690861957226,8.749189889825017,15.424497731691512,12.572909915748543,15.489306545690216,34.607906675307845,54.2449773169151,16.072585871678548
04400832,04,40,08,32,6998,234,472,184,661,1405,826,1095,2121,3843,1114,100.0,3.343812517862246,6.744784224064018,2.6293226636181766,9.445555873106603,20.07716490425836,11.803372392112033,15.647327807945127,30.30865961703344,54.9156901971992,15.918833952557874
04400833,04,40,08,33,3901,158,261,80,230,834,431,549,1358,2078,767,100.0,4.050243527300692,6.690592155857472,2.0507562163547806,5.895924122019995,21.37913355549859,11.048449115611382,14.073314534734681,34.811586772622405,53.268392719815424,19.66162522430146
04400834,04,40,08,34,3384,121,228,70,267,772,356,596,974,1764,615,100.0,3.57565011820331,6.73758865248227,2.068557919621749,7.890070921985816,22.81323877068558,10.520094562647754,17.61229314420804,28.782505910165483,52.12765957446809,18.173758865248228
04400835,04,40,08,35,10164,415,695,256,917,2268,1189,1661,2763,5546,1600,100.0,4.083038173947265,6.8378591105863835,2.5186934277843367,9.022038567493112,22.31404958677686,11.69815033451397,16.341991341991342,27.184179456906733,54.56513183785911,15.741833923652104
04500936,04,50,09,36,5621,259,402,143,537,1475,664,804,1337,2916,1609,100.0,4.60772104607721,7.15175235723181,2.5440313111545985,9.553460238391745,26.24088240526597,11.812844689557018,14.30350471446362,23.785803237858033,51.87689023305462,28.62479985767657
04500937,04,50,09,37,7653,286,428,154,709,2154,906,1107,1909,3934,2077,100.0,3.7370965634391737,5.592578073957926,2.0122827649287864,9.264340781392919,28.145825166601334,11.838494707957665,14.464915719325756,24.944466222396446,51.4046779040899,27.139683784136942
04500938,04,50,09,38,8281,377,544,168,773,2458,938,1114,1909,4257,2383,100.0,4.552590266875981,6.569254920903273,2.0287404902789516,9.33462142253351,29.682405506581333,11.32713440405748,13.452481584349716,23.052771404419754,51.40683492331844,28.7767177877068
04500939,04,50,09,39,6761,327,459,142,741,1989,780,935,1388,3506,1989,100.0,4.83656263866292,6.7889365478479515,2.100281023517231,10.959917172015974,29.418725040674452,11.536754917911551,13.829315190060642,20.529507469309273,51.85623428486911,29.418725040674452
04501040,04,50,10,40,5895,246,355,125,543,1586,710,951,1379,3056,1519,100.0,4.1730279898218825,6.0220525869380825,2.1204410517387617,9.211195928753181,26.90415606446141,12.044105173876165,16.1323155216285,23.39270568278202,51.84054283290924,25.767599660729434
04501041,04,50,10,41,5420,235,319,111,470,1390,657,858,1380,2797,1536,100.0,4.3357933579335795,5.885608856088561,2.047970479704797,8.671586715867159,25.645756457564577,12.121771217712176,15.830258302583026,25.461254612546124,51.60516605166051,28.339483394833948
04501042,04,50,10,42,3664,184,255,90,389,1070,430,489,757,1817,1365,100.0,5.021834061135371,6.959606986899564,2.4563318777292573,10.616812227074236,29.203056768558948,11.735807860262009,13.346069868995633,20.66048034934498,49.590611353711786,37.254366812227076
04501043,04,50,10,43,10999,497,710,214,1034,2999,1289,1584,2672,5758,3096,100.0,4.518592599327211,6.45513228475316,1.9456314210382761,9.40085462314756,27.26611510137285,11.7192472042913,14.401309209928176,24.293117556141468,52.350213655786895,28.148013455768705
04501044,04,50,10,44,5328,251,331,107,505,1416,584,738,1396,2831,1438,100.0,4.710960960960961,6.2124624624624625,2.008258258258258,9.478228228228227,26.576576576576578,10.96096096096096,13.85135135135135,26.2012012012012,53.13438438438438,26.989489489489486
04501045,04,50,10,45,9363,388,568,184,874,2605,1141,1327,2276,4736,3069,100.0,4.143970949482004,6.066431699241695,1.9651820997543523,9.334614973833173,27.822279184022214,12.186265085976716,14.172807860728398,24.308448146961446,50.58207839367724,32.77795578340276
04501146,04,50,11,46,4744,266,362,113,526,1434,530,632,881,2395,1416,100.0,5.6070826306914,7.630691399662731,2.381956155143339,11.08768971332209,30.227655986509276,11.172006745362562,13.322091062394604,18.570826306913997,50.48482293423272,29.848229342327148
04501147,04,50,11,47,5452,220,364,153,609,1603,667,819,1017,2790,1317,100.0,4.035216434336023,6.676449009537784,2.806309611151871,11.170212765957446,29.402054292002934,12.23404255319149,15.022010271460015,18.653705062362434,51.173881144534114,24.156272927366103
04501148,04,50,11,48,4564,240,371,126,518,1323,515,589,882,2339,1346,100.0,5.258545135845749,8.128834355828221,2.7607361963190185,11.349693251533742,28.987730061349694,11.283961437335671,12.905346187554775,19.32515337423313,51.24890446976337,29.491673970201575
04501149,04,50,11,49,9878,467,660,242,973,2671,1142,1420,2303,5157,2509,100.0,4.727677667544037,6.6815144766147,2.4498886414253898,9.850172099615307,27.039886616724036,11.56104474589998,14.375379631504353,23.314436120672198,52.20692447863941,25.399878517918605
04501150,04,50,11,50,3016,123,159,61,238,818,300,435,882,1595,755,100.0,4.0782493368700266,5.271883289124669,2.0225464190981435,7.891246684350133,27.122015915119363,9.946949602122016,14.423076923076922,29.244031830238725,52.88461538461539,25.03315649867374
04501151,04,50,11,51,7420,338,542,206,739,2092,918,1065,1520,3865,1476,100.0,4.555256064690027,7.304582210242587,2.776280323450135,9.959568733153638,28.19407008086253,12.371967654986522,14.353099730458222,20.485175202156334,52.088948787061994,19.892183288409704
04501152,04,50,11,52,6861,235,423,139,677,1821,844,964,1758,3455,1863,100.0,3.425156682699315,6.165282028858767,2.0259437399795948,9.867366273138027,26.541320507214692,12.30141378807754,14.050429966477191,25.623087013554873,50.35709080308993,27.153476169654567
04501153,04,50,11,53,7563,352,544,231,817,2350,849,964,1456,3714,2156,100.0,4.65423773634801,7.192912865265106,3.054343514478382,10.802591564194103,31.072325796641543,11.225704085680285,12.746264709771255,19.251619727621314,49.10749702499008,28.507206135131565
05100101,05,10,01,01,4504,276,457,122,353,1061,487,651,1097,2379,575,100.0,6.127886323268205,10.146536412078152,2.708703374777975,7.837477797513322,23.556838365896983,10.812611012433393,14.453818827708703,24.356127886323268,52.81971580817052,12.766429840142097
05100102,05,10,01,02,4377,218,299,101,398,989,401,664,1307,2325,796,100.0,4.980580306145762,6.831162896961389,2.3075165638565225,9.092986063513822,22.595384966872288,9.161526159469958,15.170207904957733,29.860635138222523,53.11857436600411,18.185972127027643
05100103,05,10,01,03,6107,529,600,149,585,2009,669,639,927,3069,1992,100.0,8.66219092844277,9.824791223186507,2.439823153757983,9.579171442606844,32.896675945636154,10.954642213852955,10.463402652693631,15.179302439823154,50.25380710659898,32.6183068609792
05100104,05,10,01,04,6960,556,676,211,796,2208,666,653,1194,3591,2366,100.0,7.988505747126437,9.71264367816092,3.031609195402299,11.436781609195403,31.724137931034484,9.568965517241379,9.382183908045977,17.155172413793103,51.59482758620689,33.99425287356322
05100105,05,10,01,05,7689,332,527,190,753,1685,862,1296,2044,3914,912,100.0,4.317856678371699,6.853947197294836,2.471062556899467,9.793211080764728,21.91442320197685,11.21082065288074,16.85524775653531,26.58343087527637,50.903888672129014,11.86110027311744
05100206,05,10,02,06,3623,166,410,158,392,692,345,478,982,1927,1015,100.0,4.5818382555892905,11.316588462600055,4.361026773392217,10.819762627656639,19.100193210046925,9.522495169748826,13.193486061275186,27.10460943969086,53.18796577422026,28.015456803753796
05100207,05,10,02,07,2331,132,136,64,219,512,249,505,514,1208,274,100.0,5.662805662805663,5.8344058344058345,2.7456027456027456,9.395109395109396,21.964821964821965,10.682110682110682,21.664521664521665,22.050622050622053,51.82325182325182,11.754611754611755
05100208,05,10,02,08,11137,746,1244,339,1083,2707,1261,1382,2375,5700,3447,100.0,6.698392744904373,11.169973960671635,3.0439076950704855,9.724342282481818,24.306366166831282,11.322618299362485,12.409086827691478,21.32531202298644,51.18074885516746,30.950884439256534
05100209,05,10,02,09,11935,750,1243,444,1228,2962,1403,1515,2390,6161,3606,100.0,6.284038542103058,10.414746543778802,3.7201508169250106,10.289065772936741,24.817762882279013,11.755341432760789,12.693757855048176,20.025136154168415,51.621281943862584,30.2136573104315
05100210,05,10,02,10,7911,465,612,180,854,2327,918,1142,1413,4011,2418,100.0,5.877891543420553,7.736063708759955,2.2753128555176336,10.795095436733662,29.414738971052962,11.604095563139932,14.435596005561877,17.861205915813425,50.70155479711794,30.565036025786878
05100211,05,10,02,11,6210,277,517,192,585,1321,726,963,1629,3134,1311,100.0,4.460547504025765,8.325281803542675,3.0917874396135265,9.420289855072465,21.272141706924316,11.690821256038648,15.507246376811596,26.231884057971016,50.4669887278583,21.11111111111111
05100312,05,10,03,12,4007,197,328,99,475,1203,475,535,695,2010,1248,100.0,4.916396306463689,8.185675068629898,2.470676316446219,11.854255053656102,30.022460693785874,11.854255053656102,13.351634639381082,17.344646867981034,50.16221612178688,31.145495383079613
05100313,05,10,03,13,7231,512,771,235,716,1887,735,743,1632,3769,2670,100.0,7.080625086433412,10.66242566726594,3.2498962799059603,9.901811644309225,26.095975660351268,10.164569215876089,10.275203982851611,22.569492463006497,52.12280459134283,36.924353478080484
05100314,05,10,03,14,7493,452,759,245,1094,2299,874,858,912,3518,3559,100.0,6.032296810356333,10.129454157213399,3.2697184038435876,14.600293607366876,30.68196983851595,11.664219938609369,11.450687308154277,12.171359935940211,46.95048712131323,47.4976644868544
05100315,05,10,03,15,7334,474,665,196,858,2381,821,956,983,3485,2646,100.0,6.463048813744206,9.067357512953368,2.6724843196073085,11.69893646032179,32.46523043359695,11.194436869375512,13.035178620125443,13.403326970275428,47.5184074175075,36.07853831469867
05100316,05,10,03,16,10505,573,858,284,1169,3082,1295,1471,1773,5336,3016,100.0,5.454545454545454,8.167539267015707,2.703474535935269,11.128034269395526,29.338410280818657,12.327463112803427,14.002855782960493,16.877677296525466,50.7948595906711,28.710138029509757
05100317,05,10,03,17,4458,349,534,147,571,1299,467,481,610,2212,2317,100.0,7.828622700762673,11.978465679676985,3.297442799461642,12.808434275459849,29.138627187079408,10.47554957379991,10.78959174517721,13.683266038582323,49.61866307761328,51.97397936294303
05200418,05,20,04,18,3847,149,339,116,351,674,478,959,781,1909,314,100.0,3.8731479074603588,8.81206134650377,3.0153366259422927,9.123992721601248,17.520145567975046,12.425266441382895,24.928515726540162,20.301533662594228,49.62308292175721,8.162204315050689
05200419,05,20,04,19,1632,46,85,37,141,312,166,322,523,859,31,100.0,2.8186274509803924,5.208333333333334,2.267156862745098,8.63970588235294,19.11764705882353,10.17156862745098,19.730392156862745,32.04656862745098,52.63480392156863,1.8995098039215685
