id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
06020407,06,02,04,07,100.0,200.0,307.0,91.0,202.0,631.0,289.0,242.0,195.0,1078.0,1040.0
06020408,06,02,04,08,100.0,169.0,231.0,70.0,257.0,475.0,234.0,165.0,134.0,868.0,982.0
06020409,06,02,04,09,100.0,172.0,225.0,94.0,186.0,556.0,288.0,199.0,227.0,975.0,1086.0
06020410,06,02,04,10,100.0,94.0,164.0,27.0,196.0,297.0,152.0,177.0,154.0,642.0,727.0
06020411,06,02,04,11,100.0,174.0,274.0,60.0,169.0,511.00000000000006,260.0,242.0,172.0,969.9999999999999,813.0000000000001
06030501,06,03,05,01,100.0,97.0,180.0,51.0,271.0,365.0,182.0,94.0,98.0,578.0,881.0
06030502,06,03,05,02,100.0,104.0,171.0,59.0,104.0,326.0,174.0,123.0,135.0,629.0,598.0
06030503,06,03,05,03,100.0,250.0,407.0,122.0,305.0,797.0,444.00000000000006,345.0,288.0,1527.0,1517.0
06030504,06,03,05,04,100.0,182.0,349.0,95.0,260.0,555.0,315.0,272.0,265.0,1171.0,1224.0
06030605,06,03,06,05,100.0,121.0,184.0,61.0,225.0,560.0,250.99999999999997,223.0,152.0,886.9999999999999,1013.0000000000001
06030606,06,03,06,06,100.0,123.0,186.0,67.0,229.0,454.0,222.00000000000003,158.0,147.0,802.9999999999999,888.0000000000001
06030607,06,03,06,07,100.0,44.0,102.0,18.0,352.0,275.0,113.99999999999999,49.0,54.0,493.0,671.0
06030608,06,03,06,08,100.0,310.0,507.0,200.99999999999997,344.0,886.9999999999999,451.99999999999994,323.0,236.0,1576.0,1543.0
06030609,06,03,06,09,100.0,231.0,355.0,109.00000000000001,311.0,765.0,426.99999999999994,292.0,235.0,1398.0,1492.0
06030610,06,03,06,10,100.0,155.0,266.0,78.0,175.0,407.0,288.0,165.0,167.0,875.0,933.0
06040701,06,04,07,01,100.0,180.0,321.0,80.0,204.0,501.0,334.0,212.0,252.0,1068.0,1182.0
06040702,06,04,07,02,100.0,92.0,167.0,67.0,84.0,224.00000000000003,156.0,122.0,92.0,538.0,437.0
06040703,06,04,07,03,100.0,144.0,225.0,86.0,846.0000000000001,714.0,292.0,229.0,212.0,1324.0,1894.0000000000002
06040804,06,04,08,04,100.0,119.0,176.0,47.0,138.0,269.0,215.0,139.0,169.0,643.0,667.0
06040805,06,04,08,05,100.0,114.99999999999999,182.0,55.00000000000001,83.0,256.0,160.0,122.0,139.0,598.0,571.0
06040806,06,04,08,06,100.0,82.0,142.0,31.0,151.0,267.0,155.0,113.99999999999999,109.00000000000001,577.0,544.0
06040807,06,04,08,07,100.0,89.0,176.0,64.0,122.0,310.0,206.99999999999997,122.0,132.0,639.0,649.0
06040808,06,04,08,08,100.0,175.0,343.0,89.0,204.99999999999997,470.0,264.0,150.0,89.0,890.0,793.0
06040809,06,04,08,09,100.0,94.0,184.0,66.0,288.0,397.0,250.0,153.0,202.99999999999997,762.0,1103.0
06040810,06,04,08,10,100.0,147.0,293.0,98.0,241.0,526.0,287.0,213.0,195.0,1030.0,1130.0
07010101,07,01,01,01,100.0,344.0,434.0,126.0,521.0,1580.0,740.0,631.0,529.0,2295.0,3142.0
07010102,07,01,01,02,100.0,520.0,863.0000000000001,316.0,1168.0,2670.0,1284.0,864.0,872.0000000000001,4102.0,5213.0
07010103,07,01,01,03,100.0,257.0,364.0,98.0,443.0,1302.0,534.0,426.99999999999994,334.0,1866.0,2253.0
07010104,07,01,01,04,100.0,522.0,799.0,261.0,1029.0,2503.0,1145.0,751.0,838.0000000000001,3786.0,4853.0
07020201,07,02,02,01,100.0,248.0,338.0,123.0,407.0,1201.0,535.0,346.0,344.0,1796.0,1942.0000000000002
07020202,07,02,02,02,100.0,338.0,426.0,102.0,572.0,1601.0000000000002,547.0,382.0,289.0,2007.0,2569.0
07020203,07,02,02,03,100.0,542.0,755.0,250.0,999.0,2532.0,1102.0,728.0,626.0,3606.0,4439.0
07020204,07,02,02,04,100.0,335.0,367.0,112.99999999999999,562.0,1533.0,573.0,334.0,290.0,1992.0000000000002,2467.0
07030301,07,03,03,01,100.0,534.0,809.0,242.0,813.0000000000001,2025.0,866.0,588.0,549.0,3415.9999999999995,3563.0000000000005
07030302,07,03,03,02,100.0,216.0,299.0,88.0,372.0,852.0,401.0,320.0,261.0,1449.0,1479.0
07030303,07,03,03,03,100.0,421.0,628.0,190.0,642.0,1595.0,766.0,476.99999999999994,409.0,2559.0,2612.0
07040401,07,04,04,01,100.0,586.0,793.0,243.00000000000003,1102.0,2331.0,993.0,574.0,533.0,3361.0,3957.0
07040402,07,04,04,02,100.0,55.00000000000001,47.0,15.0,35.0,118.0,98.0,45.0,40.0,216.0,183.0
07040403,07,04,04,03,100.0,746.0,927.0,288.0,939.0,2957.0,1071.0,717.0,606.0,4061.9999999999995,4446.0
07040404,07,04,04,04,100.0,107.0,132.0,48.0,131.0,354.0,175.0,132.0,146.0,615.0,586.0
07040405,07,04,04,05,100.0,449.0,552.0,163.0,662.0,1579.0,584.0,331.0,296.0,2242.0,2620.0
07040406,07,04,04,06,100.0,234.0,164.0,42.0,273.0,813.0000000000001,256.0,115.99999999999999,113.99999999999999,903.9999999999999,1252.0
07050501,07,05,05,01,100.0,618.0,709.0,188.0,683.0,1967.0000000000002,782.0,555.0,509.0,3029.0,3105.0
07050502,07,05,05,02,100.0,227.0,323.0,127.0,401.99999999999994,914.0,421.0,275.0,198.0,1319.0,1679.0
07050503,07,05,05,03,100.0,223.0,293.0,68.0,277.0,884.0,374.0,317.0,261.0,1338.0,1304.0
07050504,07,05,05,04,100.0,154.0,185.0,91.0,206.0,465.00000000000006,252.0,210.0,126.0,817.0,724.0
07050505,07,05,05,05,100.0,254.99999999999997,404.0,121.0,266.0,794.0,401.0,270.0,244.0,1385.0,1198.0
07050506,07,05,05,06,100.0,45.0,90.0,18.0,79.0,162.0,106.0,40.0,31.0,278.0,270.0
07060601,07,06,06,01,100.0,409.0,617.0,173.0,486.00000000000006,1058.0,509.99999999999994,386.0,287.0,1902.0,2124.0
07060602,07,06,06,02,100.0,87.0,129.0,27.0,88.0,280.0,194.0,100.0,92.0,472.0,437.0
07060603,07,06,06,03,100.0,182.0,256.0,67.0,141.0,375.0,145.0,96.0,56.00000000000001,680.0,774.0
07060604,07,06,06,04,100.0,433.0,608.0,187.0,429.0,1479.0,656.0,633.0,569.0,2563.0,1825.0
07070701,07,07,07,01,100.0,171.0,328.0,84.0,178.0,578.0,304.0,218.00000000000003,156.0,1017.0,902.0
07070702,07,07,07,02,100.0,189.0,266.0,104.0,158.0,505.0,352.0,212.0,163.0,996.0000000000001,723.0
07070703,07,07,07,03,100.0,132.0,212.0,64.0,169.0,358.0,307.0,213.0,182.0,847.0000000000001,714.0
07070704,07,07,07,04,100.0,311.0,542.0,176.0,270.0,722.0,390.0,290.0,250.99999999999997,1504.0,1474.0
07070705,07,07,07,05,100.0,82.0,163.0,56.99999999999999,81.0,303.0,182.0,112.99999999999999,98.0,561.0,455.0
07070706,07,07,07,06,100.0,77.0,106.0,34.0,132.0,223.0,91.0,59.0,52.0,316.0,499.0
07070707,07,07,07,07,100.0,56.99999999999999,66.0,15.0,56.00000000000001,115.99999999999999,59.0,46.0,37.0,256.0,231.0
08010115,08,01,01,15,100.0,28.000000000000004,22.0,9.0,48.0,141.0,55.00000000000001,36.0,18.0,162.0,227.99999999999997
08010116,08,01,01,16,100.0,132.0,173.0,69.0,259.0,754.0,273.0,166.0,147.0,898.0,1287.0
08010117,08,01,01,17,100.0,533.0,713.0,186.0,1047.0,3409.0000000000005,913.0000000000001,508.0,505.99999999999994,3634.0000000000005,5271.0
08010118,08,01,01,18,100.0,617.0,917.0,274.0,1029.0,2403.0,871.0000000000001,447.0,344.0,3336.0,4237.0
08010211,08,01,02,11,100.0,400.0,571.0,185.0,807.0,2278.0,712.0,413.99999999999994,358.0,2744.0,3870.0000000000005
08010212,08,01,02,12,100.0,400.0,708.0,264.0,509.0,1589.0,613.0,442.0,392.0,2432.0,2510.0
08010213,08,01,02,13,100.0,582.0,732.0,227.99999999999997,921.0000000000001,2582.0,816.0,418.0,447.0,3193.0,4406.0
08010214,08,01,02,14,100.0,290.0,559.0,225.0,652.0,1488.0,638.0,359.0,234.0,2171.0,2795.0
08010301,08,01,03,01,100.0,948.0,1226.0,358.0,1492.0,5891.0,1609.0,883.0,795.0,6357.0,8569.0
08010302,08,01,03,02,100.0,92.0,146.0,54.0,153.0,462.0,166.0,112.99999999999999,92.0,641.0,772.0
08010303,08,01,03,03,100.0,383.0,513.0,187.0,743.0,2097.0,574.0,316.0,310.0,2402.0,3404.0
08010404,08,01,04,04,100.0,1011.9999999999999,1372.0,426.0,1741.0,4906.0,1395.0,835.0,741.0,5791.0,8242.0
08010405,08,01,04,05,100.0,349.0,455.99999999999994,137.0,578.0,1795.0,462.0,274.0,202.99999999999997,2090.0,2890.0
08010406,08,01,04,06,100.0,492.0,539.0,138.0,487.0,1442.0,465.00000000000006,252.99999999999997,180.0,1905.9999999999998,2567.0
08010407,08,01,04,07,100.0,21.0,15.0,9.0,63.0,158.0,48.0,12.0,28.000000000000004,165.0,243.00000000000003
08010508,08,01,05,08,100.0,543.0,523.0,157.0,553.0,1137.0,515.0,294.0,192.0,1900.0,1855.9999999999998
08010509,08,01,05,09,100.0,751.0,1093.0,323.0,776.0,1660.0000000000002,802.0,381.0,346.0,3035.0,2778.0
08010510,08,01,05,10,100.0,28.999999999999996,38.0,9.0,67.0,126.0,36.0,31.0,9.0,139.0,266.0
08020619,08,02,06,19,100.0,657.0,774.0,223.0,918.0,1810.0000000000002,692.0,405.0,270.0,2631.0,3385.0
08020620,08,02,06,20,100.0,400.0,503.0,146.0,455.0,1262.0,543.0,315.0,261.0,1895.0,1904.0
08020621,08,02,06,21,100.0,62.0,83.0,24.0,62.0,141.0,98.0,74.0,31.0,303.0,200.99999999999997
08020622,08,02,06,22,100.0,388.0,376.0,123.0,426.99999999999994,1233.0,467.0,365.0,351.0,1880.0,1763.0
08020623,08,02,06,23,100.0,24.0,47.0,25.0,48.0,79.0,62.0,41.0,26.0,175.0,158.0
08020624,08,02,06,24,100.0,36.0,69.0,9.0,35.0,119.0,67.0,30.0,33.0,187.0,153.0
08020625,08,02,06,25,100.0,67.0,112.99999999999999,28.000000000000004,109.00000000000001,248.0,163.0,95.0,72.0,417.0,454.0
08020726,08,02,07,26,100.0,146.0,222.00000000000003,79.0,192.0,531.0,360.0,224.00000000000003,153.0,975.0,816.0
08020727,08,02,07,27,100.0,315.0,474.0,149.0,343.0,817.0,424.0,286.0,195.0,1470.0,1243.0
08020728,08,02,07,28,100.0,365.0,424.0,133.0,476.0,952.9999999999999,382.0,236.0,237.0,1572.0,1612.0
08030829,08,03,08,29,100.0,611.0,869.0,248.0,620.0,1676.0000000000002,795.0,682.0,493.0,3036.0,2434.0
08030830,08,03,08,30,100.0,274.0,309.0,99.0,284.0,796.0,383.0,314.0,312.0,1388.0,1062.0
08030831,08,03,08,31,100.0,773.0,1072.0,388.0,971.0000000000001,2322.0,1137.0,903.9999999999999,677.0,4109.0,3367.0
08040932,08,04,09,32,100.0,105.0,157.0,36.0,55.00000000000001,263.0,101.0,74.0,51.0,426.99999999999994,342.0
08040933,08,04,09,33,100.0,105.0,114.99999999999999,53.0,161.0,334.0,217.0,113.99999999999999,112.00000000000001,605.0,509.0
08040934,08,04,09,34,100.0,73.0,131.0,35.0,95.0,191.0,125.0,87.0,53.0,380.0,315.0
08041035,08,04,10,35,100.0,217.0,357.0,109.00000000000001,289.0,637.0,376.0,222.00000000000003,148.0,1156.0,953.9999999999999
08041036,08,04,10,36,100.0,112.99999999999999,210.0,53.0,115.99999999999999,334.0,254.0,150.0,139.0,676.0,527.0
08041037,08,04,10,37,100.0,204.0,267.0,102.0,264.0,567.0,343.0,258.0,170.0,1101.0,981.0
08041038,08,04,10,38,100.0,144.0,187.0,75.0,151.0,393.0,246.0,122.0,138.0,704.0,496.0
08041039,08,04,10,39,100.0,109.00000000000001,198.0,59.0,90.0,340.0,165.0,89.0,45.0,564.0,365.0
08041040,08,04,10,40,100.0,153.0,244.0,123.0,163.0,441.0,264.0,200.0,145.0,852.9999999999999,664.0
09010101,09,01,01,01,100.0,328.0,358.0,101.0,445.0,1521.0,392.0,146.0,85.0,1569.0,2107.0
09010102,09,01,01,02,100.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,9.0
09010201,09,01,02,01,100.0,92.0,101.0,18.0,42.0,263.0,97.0,35.0,6.0,342.0,339.0
09010202,09,01,02,02,100.0,112.99999999999999,49.0,6.0,184.0,361.0,66.0,36.0,23.0,411.00000000000006,539.0
09010301,09,01,03,01,100.0,181.0,181.0,42.0,322.0,802.0,197.0,112.99999999999999,71.0,890.0,1123.0
09010302,09,01,03,02,100.0,46.0,86.0,31.0,91.0,140.0,108.0,46.0,35.0,295.0,250.99999999999997
09010401,09,01,04,01,100.0,64.0,80.0,18.0,69.0,217.0,82.0,34.0,23.0,296.0,327.0
09010402,09,01,04,02,100.0,218.00000000000003,295.0,89.0,235.0,622.0,179.0,124.0,55.00000000000001,866.0,1134.0
09020501,09,02,05,01,100.0,202.0,184.0,65.0,311.0,585.0,157.0,72.0,43.0,715.0,1218.0
09020502,09,02,05,02,100.0,275.0,265.0,135.0,453.0,851.0,250.0,151.0,48.0,1157.0,1611.0
09020601,09,02,06,01,100.0,128.0,142.0,28.999999999999996,350.0,526.0,175.0,50.0,49.0,603.0,1071.0
09020602,09,02,06,02,100.0,21.0,22.0,9.0,22.0,63.0,25.0,13.0,12.0,90.0,92.0
09020701,09,02,07,01,100.0,34.0,15.0,4.0,331.0,195.0,36.0,16.0,0.0,272.0,556.0
09020702,09,02,07,02,100.0,249.00000000000003,240.0,54.0,296.0,749.0,185.0,101.0,48.0,919.0,1336.0
09020801,09,02,08,01,100.0,20.0,9.0,6.0,30.0,67.0,37.0,23.0,6.0,101.0,112.99999999999999
09020802,09,02,08,02,100.0,153.0,145.0,43.0,177.0,418.0,133.0,72.0,42.0,516.0,824.0
09030901,09,03,09,01,100.0,168.0,267.0,73.0,183.0,492.0,215.0,96.0,77.0,748.0,797.0
09030902,09,03,09,02,100.0,73.0,86.0,19.0,75.0,185.0,86.0,78.0,47.0,319.0,312.0
09030903,09,03,09,03,100.0,137.0,198.0,57.99999999999999,162.0,390.0,155.0,121.0,62.0,614.0,583.0
09031001,09,03,10,01,100.0,122.0,204.0,63.0,168.0,418.0,176.0,100.0,82.0,615.0,865.0
09031101,09,03,11,01,100.0,85.0,80.0,25.0,98.0,252.99999999999997,72.0,38.0,19.0,296.0,495.0
09031201,09,03,12,01,100.0,9.0,26.0,6.0,16.0,31.0,19.0,23.0,7.000000000000001,68.0,63.0
09031202,09,03,12,02,100.0,21.0,19.0,3.0,28.000000000000004,70.0,22.0,18.0,15.0,103.0,119.0
09041301,09,04,13,01,100.0,121.0,122.0,38.0,223.0,354.0,101.0,60.0,61.0,417.0,735.0
09041302,09,04,13,02,100.0,15.0,24.0,3.0,10.0,44.0,16.0,24.0,10.0,81.0,64.0
09041401,09,04,14,01,100.0,38.0,77.0,15.0,136.0,187.0,43.0,47.0,16.0,215.0,434.99999999999994
09041402,09,04,14,02,100.0,16.0,24.0,9.0,9.0,41.0,13.0,21.0,12.0,71.0,47.0
09041501,09,04,15,01,100.0,91.0,147.0,36.0,127.0,297.0,137.0,67.0,42.0,455.99999999999994,548.0
09041601,09,04,16,01,100.0,46.0,46.0,13.0,32.0,107.0,56.00000000000001,44.0,18.0,195.0,152.0
09051701,09,05,17,01,100.0,15.0,32.0,4.0,44.0,79.0,27.0,19.0,6.0,87.0,158.0
09051702,09,05,17,02,100.0,112.99999999999999,117.0,30.0,84.0,282.0,123.0,67.0,42.0,448.00000000000006,463.0
09051801,09,05,18,01,100.0,100.0,105.0,37.0,110.00000000000001,245.00000000000003,92.0,70.0,47.0,376.0,525.0
09051901,09,05,19,01,100.0,92.0,72.0,36.0,122.0,351.0,110.00000000000001,68.0,72.0,458.0,567.0
09052001,09,05,20,01,100.0,82.0,118.0,32.0,103.0,224.00000000000003,101.0,36.0,33.0,369.0,403.0
10010101,10,01,01,01,100.0,165.0,204.0,50.0,139.0,434.0,168.0,132.0,126.0,755.0,703.0
10010102,10,01,01,02,100.0,436.00000000000006,643.0,144.0,411.00000000000006,1157.0,413.0,438.0,312.0,2004.0,1594.0
10010203,10,01,02,03,100.0,100.0,136.0,30.0,288.0,320.0,72.0,21.0,10.0,321.0,922.0000000000001
10010204,10,01,02,04,100.0,256.0,304.0,87.0,256.0,654.0,234.0,223.0,153.0,1086.0,884.0
10010205,10,01,02,05,100.0,134.0,159.0,40.0,248.0,403.0,118.0,94.0,72.0,560.0,728.0
10010206,10,01,02,06,100.0,379.0,417.0,103.0,519.0,1125.0,336.0,335.0,198.0,1566.0,1854.0
10010207,10,01,02,07,100.0,264.0,344.0,97.0,269.0,709.0,272.0,212.0,121.0,1161.0,1002.9999999999999
10010308,10,01,03,08,100.0,70.0,62.0,33.0,120.0,239.0,99.0,57.99999999999999,10.0,280.0,497.0
10010309,10,01,03,09,100.0,257.0,407.0,104.0,326.0,936.0,320.0,270.0,167.0,1436.0,1089.0
10010310,10,01,03,10,100.0,373.0,446.0,112.99999999999999,361.0,952.9999999999999,367.0,375.0,171.0,1604.0,1316.0
10010311,10,01,03,11,100.0,24.0,63.0,12.0,35.0,108.0,37.0,39.0,34.0,190.0,87.0
10020412,10,02,04,12,100.0,300.0,275.0,78.0,206.0,533.0,172.0,125.0,84.0,928.9999999999999,863.0000000000001
10020413,10,02,04,13,100.0,330.0,319.0,81.0,409.0,827.9999999999999,237.0,202.0,144.0,1228.0,1510.0
10020414,10,02,04,14,100.0,47.0,112.99999999999999,27.0,68.0,209.0,84.0,48.0,44.0,348.0,204.99999999999997
10020415,10,02,04,15,100.0,202.0,180.0,47.0,216.0,433.0,135.0,54.0,54.0,636.0,935.0
10020416,10,02,04,16,100.0,157.0,162.0,44.0,189.0,463.0,147.0,103.0,56.99999999999999,591.0,841.0
10020517,10,02,05,17,100.0,83.0,98.0,15.0,94.0,234.0,102.0,95.0,57.99999999999999,389.0,347.0
10020518,10,02,05,18,100.0,104.0,112.99999999999999,31.0,105.0,227.0,75.0,47.0,25.0,372.0,443.0
10020519,10,02,05,19,100.0,242.0,285.0,51.0,308.0,555.0,147.0,80.0,36.0,754.0,1267.0
10020620,10,02,06,20,100.0,36.0,40.0,15.0,27.0,155.0,47.0,72.0,37.0,221.0,185.0
10020621,10,02,06,21,100.0,117.0,91.0,35.0,119.0,245.00000000000003,112.99999999999999,62.0,53.0,430.99999999999994,448.00000000000006
10020622,10,02,06,22,100.0,102.0,131.0,36.0,120.0,308.0,117.0,90.0,72.0,505.99999999999994,425.0
10020623,10,02,06,23,100.0,56.99999999999999,93.0,21.0,46.0,188.0,80.0,93.0,64.0,316.0,234.0
10030724,10,03,07,24,100.0,46.0,75.0,23.0,487.0,321.0,89.0,86.0,16.0,542.0,784.0
10030725,10,03,07,25,100.0,148.0,143.0,50.0,178.0,309.0,124.0,109.00000000000001,96.0,533.0,768.0
10030726,10,03,07,26,100.0,43.0,32.0,9.0,18.0,101.0,61.0,18.0,9.0,147.0,124.0
10030727,10,03,07,27,100.0,71.0,126.0,18.0,96.0,217.0,138.0,79.0,50.0,379.0,289.0
10040828,10,04,08,28,100.0,48.0,94.0,18.0,45.0,173.0,70.0,61.0,12.0,274.0,240.0
10040829,10,04,08,29,100.0,34.0,31.0,9.0,59.0,84.0,46.0,18.0,16.0,123.0,189.0
10040830,10,04,08,30,100.0,47.0,66.0,18.0,37.0,114.99999999999999,52.0,32.0,35.0,200.0,152.0
10040931,10,04,09,31,100.0,54.0,106.0,22.0,63.0,165.0,81.0,70.0,18.0,285.0,229.99999999999997
10040932,10,04,09,32,100.0,31.0,27.0,10.0,28.000000000000004,145.0,49.0,25.0,9.0,157.0,168.0
10040933,10,04,09,33,100.0,91.0,91.0,51.0,78.0,247.00000000000003,98.0,88.0,42.0,401.0,351.0
11010101,11,01,01,01,100.0,3.0,6.0,0.0,9.0,21.0,18.0,0.0,0.0,15.0,33.0
11010102,11,01,01,02,100.0,3.0,15.0,3.0,12.0,47.0,22.0,15.0,0.0,54.0,45.0
11010103,11,01,01,03,100.0,48.0,61.0,6.0,79.0,154.0,34.0,18.0,6.0,149.0,328.0
11010204,11,01,02,04,100.0,287.0,388.0,74.0,277.0,727.0,250.99999999999997,220.00000000000003,115.99999999999999,1186.0,1270.0
11010205,11,01,02,05,100.0,156.0,252.0,74.0,202.0,488.0,204.99999999999997,225.99999999999997,54.0,825.0,810.0
11010206,11,01,02,06,100.0,124.0,121.0,41.0,193.0,325.0,131.0,112.99999999999999,67.0,557.0,636.0
11010207,11,01,02,07,100.0,156.0,177.0,30.0,135.0,405.0,118.0,112.00000000000001,76.0,604.0,678.0
11010308,11,01,03,08,100.0,393.0,463.0,113.99999999999999,344.0,886.0,352.0,287.0,119.0,1486.0,1595.0
11010309,11,01,03,09,100.0,276.0,308.0,119.0,311.0,669.0,259.0,184.0,80.0,1059.0,1294.0
11010310,11,01,03,10,100.0,33.0,71.0,15.0,84.0,169.0,64.0,71.0,26.0,275.0,263.0
11020411,11,02,04,11,100.0,344.0,310.0,56.00000000000001,358.0,710.0,171.0,91.0,50.0,977.9999999999999,1511.0
11020412,11,02,04,12,100.0,90.0,155.0,48.0,194.0,343.0,134.0,90.0,27.0,461.00000000000006,625.0
11020513,11,02,05,13,100.0,127.0,146.0,41.0,112.99999999999999,240.0,48.0,28.000000000000004,21.0,375.0,625.0
11020514,11,02,05,14,100.0,225.99999999999997,204.0,60.0,274.0,604.0,139.0,75.0,38.0,742.0,1246.0
11020515,11,02,05,15,100.0,404.0,450.0,114.99999999999999,425.0,983.0,376.0,241.0,126.0,1571.0,1782.0
11020516,11,02,05,16,100.0,33.0,63.0,19.0,33.0,119.0,45.0,31.0,19.0,174.0,156.0
11030617,11,03,06,17,100.0,196.0,257.0,54.0,269.0,602.0,172.0,105.0,70.0,874.0,1054.0
11030618,11,03,06,18,100.0,354.0,413.99999999999994,125.0,619.0,1275.0,382.0,231.99999999999997,173.0,1755.0,2060.0
11030619,11,03,06,19,100.0,358.0,315.0,87.0,420.0,1051.0,347.0,236.0,111.00000000000001,1474.0,1670.0
11030720,11,03,07,20,100.0,229.0,259.0,52.0,1072.0,1441.0,389.0,211.0,62.0,1174.0,3427.0000000000005
11030721,11,03,07,21,100.0,750.0,702.0,229.99999999999997,1241.0,2484.0,631.0,436.00000000000006,168.0,2908.0,4988.0
11030824,11,03,08,24,100.0,286.0,326.0,96.0,667.0,1074.0,336.0,222.00000000000003,134.0,1527.0,1857.0
11040925,11,04,09,25,100.0,50.0,73.0,12.0,106.0,348.0,97.0,33.0,11.0,362.0,469.00000000000006
11040926,11,04,09,26,100.0,515.0,486.00000000000006,118.0,840.0,2039.0,546.0,352.0,149.0,2370.0,3319.0
11041022,11,04,10,22,100.0,174.0,162.0,38.0,361.0,566.0,172.0,133.0,46.0,734.0,1156.0
11041023,11,04,10,23,100.0,197.0,252.0,49.0,239.0,557.0,227.0,127.0,70.0,869.0,948.0
11041027,11,04,10,27,100.0,115.99999999999999,114.99999999999999,41.0,136.0,301.0,63.0,75.0,30.0,401.0,631.0
11041128,11,04,11,28,100.0,509.0,551.0,178.0,961.9999999999999,1670.0,482.0,363.0,206.99999999999997,2547.0,2930.0
11051229,11,05,12,29,100.0,86.0,57.99999999999999,26.0,36.0,191.0,59.0,30.0,12.0,248.0,237.0
11051330,11,05,13,30,100.0,114.99999999999999,93.0,21.0,550.0,600.0,89.0,51.0,34.0,653.0,1110.0
11051331,11,05,13,31,100.0,204.0,305.0,85.0,426.0,656.0,149.0,76.0,50.0,826.0,1494.0
11051332,11,05,13,32,100.0,107.0,121.0,28.000000000000004,60.0,182.0,106.0,50.0,22.0,327.0,308.0
12103115,12,10,31,15,100.0,293.0,337.0,100.0,355.0,976.0,399.0,250.99999999999997,250.99999999999997,1440.0,1661.0
12103116,12,10,31,16,100.0,432.0,555.0,174.0,537.0,1388.0,529.0,313.0,200.0,1977.0,2359.0
12103117,12,10,31,17,100.0,513.0,659.0,189.0,753.0,1763.0,634.0,476.99999999999994,296.0,2516.0,3203.0
12103218,12,10,32,18,100.0,529.0,598.0,199.0,886.9999999999999,1651.0000000000002,708.0,494.00000000000006,340.0,2609.0,2938.0
12103219,12,10,32,19,100.0,388.0,424.0,111.00000000000001,451.0,1201.0,462.0,298.0,222.00000000000003,1730.0,1939.9999999999998
12103220,12,10,32,20,100.0,106.0,110.00000000000001,37.0,112.00000000000001,394.0,180.0,126.0,102.0,572.0,572.0
12214125,12,21,41,25,100.0,163.0,218.00000000000003,84.0,213.0,676.0,301.0,145.0,139.0,811.9999999999999,1023.0
12214126,12,21,41,26,100.0,221.0,305.0,88.0,298.0,766.0,335.0,293.0,219.0,1312.0,1157.0
12214421,12,21,44,21,100.0,94.0,100.0,22.0,107.0,296.0,122.0,53.0,48.0,417.0,468.0
12214422,12,21,44,22,100.0,424.0,667.0,177.0,615.0,1284.0,564.0,374.0,284.0,2111.0,2404.0
12214423,12,21,44,23,100.0,195.0,204.0,88.0,204.0,623.0,267.0,235.0,179.0,980.0000000000001,934.0
12214424,12,21,44,24,100.0,509.0,633.0,186.0,705.0,1617.0000000000002,698.0,382.0,322.0,2403.0,3075.0
12214527,12,21,45,27,100.0,170.0,210.0,67.0,200.0,600.0,336.0,200.0,231.99999999999997,1025.0,1087.0
12214528,12,21,45,28,100.0,0.0,7.000000000000001,12.0,34.0,9.0,6.0,3.0,7.000000000000001,34.0,41.0
12224229,12,22,42,29,100.0,69.0,120.0,115.99999999999999,57.99999999999999,163.0,131.0,70.0,70.0,399.0,336.0
12224230,12,22,42,30,100.0,212.0,309.0,118.0,206.99999999999997,512.0,337.0,248.0,214.0,1134.0,936.9999999999999
12231101,12,23,11,01,100.0,155.0,294.0,111.00000000000001,170.0,499.0,319.0,202.99999999999997,204.99999999999997,964.0,923.0
12231102,12,23,11,02,100.0,189.0,357.0,88.0,161.0,382.0,309.0,223.0,210.0,1063.0,791.0
12301203,12,30,12,03,100.0,509.0,609.0,189.0,576.0,1312.0,570.0,372.0,278.0,2073.0,2839.0
12301204,12,30,12,04,100.0,153.0,231.99999999999997,106.0,299.0,432.0,223.0,128.0,105.0,756.0,1009.0
12301205,12,30,12,05,100.0,64.0,117.0,36.0,115.99999999999999,250.99999999999997,117.0,78.0,66.0,393.0,383.0
12301206,12,30,12,06,100.0,83.0,153.0,35.0,35.0,214.0,117.0,77.0,60.0,391.0,260.0
12302107,12,30,21,07,100.0,88.0,166.0,55.00000000000001,149.0,286.0,204.0,122.0,80.0,569.0,482.0
12302108,12,30,21,08,100.0,673.0,1072.0,341.0,672.0,1659.0,731.0,442.0,291.0,2932.0,2779.0
12302109,12,30,21,09,100.0,763.0,1011.0,269.0,633.0,1663.0,665.0,455.99999999999994,320.0,2892.0,2902.0
12302110,12,30,21,10,100.0,678.0,1065.0,325.0,585.0,1503.0,644.0,453.0,250.0,2727.0,2756.0
12302211,12,30,22,11,100.0,56.99999999999999,77.0,40.0,109.00000000000001,220.00000000000003,144.0,104.0,79.0,397.0,347.0
