id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background,inhabitants_germans,inhabitants_germans_without_migration_background,inhabitants_germans_with_migration_background,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_percentage,inhabitants_germans_percentage,inhabitants_germans_without_migration_background_percentage,inhabitants_germans_with_migration_background_percentage,inhabitants_foreigners_percentage
05020523,05,02,05,23,12413,6700,9207,5713,3494,3206,100.0,53.97567066784822,74.17223878192218,46.02432933215177,28.147909449770403,25.82776121807782
05020524,05,02,05,24,6134,997,5709,5137,572,425,100.0,16.25366807955657,93.07140528203456,83.74633192044342,9.325073361591132,6.928594717965439
05020625,05,02,06,25,7482,2382,6172,5100,1072,1310,100.0,31.836407377706493,82.49131248329323,68.1635926222935,14.327719860999732,17.508687516706765
05020626,05,02,06,26,19359,6961,14723,12398,2325,4636,100.0,35.9574358179658,76.05248204969264,64.0425641820342,12.009917867658453,23.94751795030735
05020627,05,02,06,27,4059,1514,3247,2545,702,812,100.0,37.29982754372998,79.99507267799952,62.70017245627002,17.29490022172949,20.004927322000494
05020628,05,02,06,28,1984,425,1790,1559,231,194,100.0,21.421370967741936,90.22177419354838,78.57862903225806,11.643145161290322,9.778225806451612
05020629,05,02,06,29,4413,611,4108,3802,306,305,100.0,13.845456605483797,93.08860185814638,86.1545433945162,6.934058463630184,6.911398141853614
05030730,05,03,07,30,3938,2083,3275,1855,1420,663,100.0,52.89487049263586,83.16404266124935,47.10512950736415,36.05891315388522,16.835957338750635
05030731,05,03,07,31,11622,4693,9449,6929,2520,2173,100.0,40.380313199105146,81.30270177250043,59.619686800894854,21.683014971605576,18.69729822749957
05030832,05,03,08,32,11692,4926,8961,6766,2195,2731,100.0,42.13137187820732,76.64214847759152,57.868628121792675,18.773520355798837,23.357851522408485
05030833,05,03,08,33,1545,1249,407,296,111,1138,100.0,80.84142394822007,26.34304207119741,19.158576051779935,7.184466019417475,73.6569579288026
05040934,05,04,09,34,3965,1227,3056,2738,318,909,100.0,30.945775535939468,77.07440100882724,69.05422446406052,8.02017654476671,22.92559899117276
05040935,05,04,09,35,415,97,342,318,24,73,100.0,23.373493975903614,82.40963855421687,76.62650602409639,5.783132530120482,17.59036144578313
05040936,05,04,09,36,9855,1582,9314,8273,1041,541,100.0,16.052765093860984,94.51040081177068,83.94723490613902,10.56316590563166,5.489599188229325
05040937,05,04,09,37,2151,294,2033,1857,176,118,100.0,13.668061366806135,94.51417945141795,86.33193863319386,8.182240818224082,5.485820548582055
05040938,05,04,09,38,3670,480,3472,3190,282,198,100.0,13.079019073569482,94.60490463215258,86.92098092643052,7.68392370572207,5.395095367847412
06010101,06,01,01,01,6829,1562,5989,5267,722,840,100.0,22.87304144091375,87.69951676673013,77.12695855908625,10.57255820764387,12.300483233269878
06010102,06,01,01,02,8788,2961,7130,5827,1303,1658,100.0,33.69367319071461,81.13336367774238,66.3063268092854,14.827036868456986,18.866636322257623
06010103,06,01,01,03,6300,1867,5356,4433,923,944,100.0,29.634920634920636,85.01587301587301,70.36507936507937,14.65079365079365,14.984126984126982
06010204,06,01,02,04,6914,2199,5834,4715,1119,1080,100.0,31.80503326583743,84.37951981486839,68.19496673416256,16.184553080705815,15.620480185131616
06010205,06,01,02,05,9560,2727,8217,6833,1384,1343,100.0,28.52510460251046,85.9518828451883,71.47489539748953,14.476987447698745,14.048117154811715
06010206,06,01,02,06,7685,2059,6580,5626,954,1105,100.0,26.79245283018868,85.62134027325959,73.20754716981132,12.413793103448276,14.378659726740404
06010207,06,01,02,07,7771,2347,6543,5424,1119,1228,100.0,30.20203320036031,84.19765795907863,69.79796679963968,14.399691159438941,15.802342040921374
06010208,06,01,02,08,6798,2033,5676,4765,911,1122,100.0,29.905854663136218,83.49514563106796,70.09414533686379,13.401000294204177,16.50485436893204
06010209,06,01,02,09,9026,2712,7598,6314,1284,1428,100.0,30.04653224019499,84.17903833370264,69.95346775980501,14.225570573897627,15.820961666297364
06010210,06,01,02,10,4874,1256,4226,3618,608,648,100.0,25.7693885925318,86.70496512105046,74.23061140746819,12.474353713582273,13.295034878949528
06020301,06,02,03,01,4994,1014,4514,3980,534,480,100.0,20.304365238285943,90.38846615939127,79.69563476171405,10.692831397677214,9.61153384060873
06020302,06,02,03,02,5542,1215,4942,4327,615,600,100.0,21.923493323709852,89.17358354384699,78.07650667629015,11.097076867556838,10.826416456153014
06020303,06,02,03,03,7395,2017,6377,5378,999,1018,100.0,27.275185936443542,86.23394185260311,72.72481406355645,13.509127789046655,13.76605814739689
06020304,06,02,03,04,6744,1742,5864,5002,862,880,100.0,25.830367734282323,86.95136417556346,74.16963226571768,12.781731909845789,13.048635824436536
06020305,06,02,03,05,11433,3617,9497,7816,1681,1936,100.0,31.636490859791834,83.06656170733841,68.36350914020817,14.703052567130237,16.93343829266159
06020306,06,02,03,06,6450,1161,5975,5289,686,475,100.0,18.0,92.63565891472868,82.0,10.635658914728682,7.3643410852713185
06020407,06,02,04,07,4593,2157,3553,2436,1117,1040,100.0,46.96276943174396,77.35684737644242,53.03723056825604,24.31961680818637,22.64315262355759
06020408,06,02,04,08,6827,1735,5845,5092,753,982,100.0,25.413798154386992,85.61593672183976,74.586201845613,11.029734876226746,14.384063278160248
06020409,06,02,04,09,8200,1947,7114,6253,861,1086,100.0,23.74390243902439,86.7560975609756,76.2560975609756,10.5,13.24390243902439
06020410,06,02,04,10,7119,1261,6392,5858,534,727,100.0,17.713161960949574,89.78789155780305,82.28683803905042,7.501053518752634,10.212108442196937
06020411,06,02,04,11,8494,1862,7681,6632,1049,813,100.0,21.92135625147163,90.42853779138215,78.07864374852838,12.349894042853778,9.571462208617849
06030501,06,03,05,01,5898,1338,5017,4560,457,881,100.0,22.68565615462869,85.06273312987453,77.31434384537131,7.7483892845032205,14.937266870125466
06030502,06,03,05,02,5555,1196,4957,4359,598,598,100.0,21.530153015301533,89.23492349234924,78.46984698469846,10.765076507650766,10.765076507650766
06030503,06,03,05,03,11600,2958,10083,8642,1441,1517,100.0,25.5,86.92241379310344,74.5,12.422413793103448,13.077586206896552
06030504,06,03,05,04,11122,2293,9898,8829,1069,1224,100.0,20.616795540370436,88.99478511059162,79.38320445962957,9.611580650962056,11.00521488940838
06030605,06,03,06,05,6935,1777,5922,5158,764,1013,100.0,25.62364816149964,85.39293439077144,74.37635183850037,11.016582552271089,14.60706560922855
06030606,06,03,06,06,5223,1586,4335,3637,698,888,100.0,30.365690216350753,82.9982768523837,69.63430978364924,13.363967068734445,17.001723147616314
06030607,06,03,06,07,3020,1008,2349,2012,337,671,100.0,33.37748344370861,77.78145695364238,66.62251655629139,11.158940397350992,22.218543046357617
06030608,06,03,06,08,13113,3260,11570,9853,1717,1543,100.0,24.860825135361857,88.23305117059407,75.13917486463815,13.09387630595592,11.766948829405933
06030609,06,03,06,09,12047,2725,10555,9322,1233,1492,100.0,22.619739354196067,87.61517390221631,77.38026064580393,10.234913256412385,12.38482609778368
06030610,06,03,06,10,8103,1701,7170,6402,768,933,100.0,20.992225101814142,88.48574601999259,79.00777489818586,9.477971121806739,11.514253980007405
06040701,06,04,07,01,10113,2084,8931,8029,902,1182,100.0,20.607139325620487,88.31207356867398,79.3928606743795,8.919212894294471,11.687926431326016
06040702,06,04,07,02,5292,1004,4855,4288,567,437,100.0,18.972033257747544,91.74225245653818,81.02796674225246,10.714285714285714,8.25774754346183
06040703,06,04,07,03,10851,2748,8957,8103,854,1894,100.0,25.324854852087363,82.54538752188738,74.67514514791263,7.870242373974749,17.454612478112615
06040804,06,04,08,04,7585,1272,6918,6313,605,667,100.0,16.769940672379697,91.20632827949902,83.2300593276203,7.976268951878708,8.793671720500988
06040805,06,04,08,05,5405,1112,4834,4293,541,571,100.0,20.573543015726177,89.43570767807586,79.42645698427381,10.009250693802036,10.564292321924144
06040806,06,04,08,06,7299,1051,6755,6248,507,544,100.0,14.39923277161255,92.54692423619673,85.60076722838745,6.94615700780929,7.45307576380326
06040807,06,04,08,07,5770,1222,5121,4548,573,649,100.0,21.178509532062392,88.7521663778163,78.82149046793761,9.930675909878683,11.247833622183709
06040808,06,04,08,08,4592,1785,3799,2807,992,793,100.0,38.8719512195122,82.7308362369338,61.12804878048781,21.602787456445995,17.269163763066203
06040809,06,04,08,09,5136,1635,4033,3501,532,1103,100.0,31.83411214953271,78.52414330218068,68.16588785046729,10.358255451713395,21.475856697819314
06040810,06,04,08,10,7091,2000,5961,5091,870,1130,100.0,28.20476660555634,84.06430686786067,71.79523339444366,12.269073473417007,15.935693132139331
07010101,07,01,01,01,10130,4905,6988,5225,1763,3142,100.0,48.420533070088844,68.9832181638697,51.579466929911156,17.403751233958538,31.01678183613031
07010102,07,01,01,02,15907,8557,10694,7350,3344,5213,100.0,53.79392720186081,67.22826428616332,46.20607279813919,21.022191488024138,32.77173571383668
07010103,07,01,01,03,10257,3759,8004,6498,1506,2253,100.0,36.64814273179292,78.0345130155016,63.35185726820708,14.682655747294532,21.96548698449839
07010104,07,01,01,04,13701,7848,8848,5853,2995,4853,100.0,57.28049047514779,64.57922779359171,42.7195095248522,21.85971826873951,35.42077220640829
07020201,07,02,02,01,10496,3542,8554,6954,1600,1942,100.0,33.74618902439025,81.49771341463415,66.25381097560977,15.24390243902439,18.502286585365855
07020202,07,02,02,02,10237,4257,7668,5980,1688,2569,100.0,41.58444856891668,74.9047572531015,58.41555143108332,16.489205822018167,25.095242746898506
07020203,07,02,02,03,17768,7534,13329,10234,3095,4439,100.0,42.40207113912652,75.0168842863575,57.59792886087348,17.418955425484018,24.983115713642505
07020204,07,02,02,04,11779,4107,9312,7672,1640,2467,100.0,34.86713642923848,79.0559470243654,65.13286357076153,13.923083453603871,20.9440529756346
07030301,07,03,03,01,24695,6426,21132,18269,2863,3563,100.0,26.021461834379426,85.57197813322534,73.97853816562056,11.593439967604779,14.428021866774651
07030302,07,03,03,02,9351,2809,7872,6542,1330,1479,100.0,30.03956796064592,84.18350978504972,69.96043203935407,14.223077745695647,15.816490214950274
07030303,07,03,03,03,12334,5128,9722,7206,2516,2612,100.0,41.57613101994487,78.82276633695476,58.423868980055126,20.398897356899624,21.177233663045243
07040401,07,04,04,01,18419,7155,14462,11264,3198,3957,100.0,38.845757098648136,78.51674900917531,61.154242901351864,17.362506107823446,21.483250990824693
07040402,07,04,04,02,2293,453,2110,1840,270,183,100.0,19.755778456170955,92.01918883558656,80.24422154382904,11.774967291757523,7.980811164413431
07040403,07,04,04,03,23743,8251,19297,15492,3805,4446,100.0,34.75129511856126,81.27448089963357,65.24870488143874,16.025776018194836,18.725519100366427
07040404,07,04,04,04,5102,1225,4516,3877,639,586,100.0,24.01019208153665,88.51430811446491,75.98980791846334,12.524500196001567,11.485691885535084
07040405,07,04,04,05,11155,4616,8535,6539,1996,2620,100.0,41.38054683998207,76.51277454056476,58.61945316001793,17.89332138054684,23.487225459435233
07040406,07,04,04,06,3911,2012,2659,1899,760,1252,100.0,51.44464331373051,67.98772692406034,48.5553566862695,19.432370237790845,32.01227307593966
07050501,07,05,05,01,16062,6011,12957,10051,2906,3105,100.0,37.42373303449135,80.668658946582,62.57626696550865,18.09239198107334,19.331341053418004
07050502,07,05,05,02,8120,2887,6441,5233,1208,1679,100.0,35.55418719211823,79.32266009852216,64.44581280788178,14.876847290640393,20.677339901477833
07050503,07,05,05,03,9145,2697,7841,6448,1393,1304,100.0,29.491525423728817,85.74084199015856,70.50847457627118,15.23236741388737,14.259158009841444
07050504,07,05,05,04,5588,1689,4864,3899,965,724,100.0,30.22548317823908,87.0436649964209,69.77451682176091,17.269148174659986,12.956335003579097
07050505,07,05,05,05,10586,2755,9388,7831,1557,1198,100.0,26.024938598148502,88.68316644624976,73.9750614018515,14.708105044398263,11.316833553750236
07050506,07,05,05,06,2305,571,2035,1734,301,270,100.0,24.772234273318873,88.28633405639913,75.22776572668113,13.058568329718003,11.713665943600867
07060601,07,06,06,01,10109,3926,7985,6183,1802,2124,100.0,38.836680185972895,78.98901968542883,61.163319814027105,17.82569987140172,21.010980314571174
07060602,07,06,06,02,4638,997,4201,3641,560,437,100.0,21.496334626994393,90.57783527382493,78.5036653730056,12.074169900819319,9.422164726175076
07060603,07,06,06,03,3176,1318,2402,1858,544,774,100.0,41.49874055415617,75.62972292191435,58.501259445843836,17.12846347607053,24.370277078085643
07060604,07,06,06,04,14304,4994,12479,9310,3169,1825,100.0,34.913310961968676,87.24133109619687,65.08668903803132,22.154642058165546,12.758668903803134
07070701,07,07,07,01,10474,2017,9572,8457,1115,902,100.0,19.257208325377125,91.38819935077335,80.74279167462286,10.645407676150468,8.611800649226657
07070702,07,07,07,02,10801,1949,10078,8852,1226,723,100.0,18.044625497639107,93.30617535413388,81.95537450236088,11.350800851772984,6.693824645866124
07070703,07,07,07,03,7304,1637,6590,5667,923,714,100.0,22.41237677984666,90.22453450164294,77.58762322015335,12.636911281489594,9.775465498357065
07070704,07,07,07,04,8390,2952,6916,5438,1478,1474,100.0,35.18474374255066,82.43146603098927,64.81525625744935,17.61620977353993,17.568533969010726
07070705,07,07,07,05,6973,1079,6518,5894,624,455,100.0,15.473971031120035,93.47483149290119,84.52602896887996,8.948802524021225,6.525168507098809
07070706,07,07,07,06,3919,774,3420,3145,275,499,100.0,19.749936208216383,87.26715998979331,80.25006379178362,7.017096198009696,12.732840010206687
07070707,07,07,07,07,2936,452,2705,2484,221,231,100.0,15.39509536784741,92.13215258855585,84.60490463215258,7.5272479564032695,7.867847411444141
08010115,08,01,01,15,874,357,646,517,129,228,100.0,40.8466819221968,73.91304347826086,59.153318077803206,14.759725400457665,26.08695652173913
08010116,08,01,01,16,3576,1973,2289,1603,686,1287,100.0,55.17337807606264,64.01006711409396,44.82662192393736,19.1834451901566,35.98993288590604
08010117,08,01,01,17,15949,7815,10678,8134,2544,5271,100.0,48.99993730014421,66.95090601291616,51.00006269985579,15.950843313060382,33.04909398708383
08010118,08,01,01,18,11755,6902,7518,4853,2665,4237,100.0,58.715440238196514,63.955763504891536,41.284559761803486,22.671203743088046,36.044236495108464
08010211,08,01,02,11,9929,5725,6059,4204,1855,3870,100.0,57.65938160942693,61.02326518279787,42.34061839057307,18.682646792224798,38.976734817202136
08010212,08,01,02,12,7432,4917,4922,2515,2407,2510,100.0,66.15984930032293,66.22712594187298,33.840150699677075,32.38697524219591,33.772874058127016
08010213,08,01,02,13,12649,6726,8243,5923,2320,4406,100.0,53.17416396553087,65.16720689382561,46.82583603446913,18.34137085935647,34.83279310617441
08010214,08,01,02,14,8063,4445,5268,3618,1650,2795,100.0,55.128364132456895,65.33548307081732,44.8716358675431,20.463847203274216,34.66451692918269
08010301,08,01,03,01,27792,13202,19223,14590,4633,8569,100.0,47.502878526194586,69.16738629821532,52.49712147380541,16.6702648244099,30.832613701784684
08010302,08,01,03,02,3670,1278,2898,2392,506,772,100.0,34.822888283378745,78.96457765667574,65.17711171662125,13.787465940054497,21.03542234332425
08010303,08,01,03,03,8512,5123,5108,3389,1719,3404,100.0,60.18562030075187,60.00939849624061,39.81437969924812,20.195018796992482,39.9906015037594
08010404,08,01,04,04,23647,12428,15405,11219,4186,8242,100.0,52.556349642660805,65.1456844420011,47.443650357339195,17.702034084661904,34.8543155579989
08010405,08,01,04,05,9145,4254,6255,4891,1364,2890,100.0,46.517222525970475,68.39803171131766,53.48277747402952,14.915254237288137,31.601968288682343
08010406,08,01,04,06,7071,3996,4504,3075,1429,2567,100.0,56.51251591005515,63.69678970442653,43.48748408994484,20.209305614481686,36.30321029557347
08010407,08,01,04,07,835,354,592,481,111,243,100.0,42.39520958083832,70.89820359281437,57.60479041916168,13.293413173652693,29.101796407185628
08010508,08,01,05,08,5614,3914,3758,1700,2058,1856,100.0,69.71856074100464,66.9397933737086,30.28143925899537,36.65835411471321,33.06020662629142
08010509,08,01,05,09,9489,6132,6711,3357,3354,2778,100.0,64.62219411950679,70.72399620613342,35.3778058804932,35.346190325640215,29.276003793866582
08010510,08,01,05,10,502,345,236,157,79,266,100.0,68.72509960159363,47.01195219123506,31.274900398406373,15.737051792828685,52.98804780876494
08020619,08,02,06,19,10947,5749,7562,5198,2364,3385,100.0,52.516671234128076,69.07828628848087,47.48332876587193,21.594957522608933,30.92171371151914
08020620,08,02,06,20,9286,3885,7382,5401,1981,1904,100.0,41.83717424079259,79.49601550721516,58.1628257592074,21.333189748007754,20.503984492784838
08020621,08,02,06,21,2322,575,2121,1747,374,201,100.0,24.763135228251507,91.343669250646,75.23686477174849,16.1068044788975,8.656330749354005
08020622,08,02,06,22,14255,3730,12492,10525,1967,1763,100.0,26.166257453525077,87.63240968081375,73.83374254647492,13.79866713433883,12.36759031918625
08020623,08,02,06,23,1289,352,1131,937,194,158,100.0,27.307990690457718,87.74243599689682,72.69200930954229,15.050426687354538,12.25756400310318
08020624,08,02,06,24,1265,398,1112,867,245,153,100.0,31.46245059288538,87.90513833992095,68.53754940711462,19.367588932806324,12.09486166007905
08020625,08,02,06,25,3337,895,2883,2442,441,454,100.0,26.820497452801916,86.39496553790829,73.17950254719808,13.21546299071022,13.6050344620917
08020726,08,02,07,26,8344,1907,7528,6437,1091,816,100.0,22.854745925215724,90.22051773729626,77.14525407478428,13.075263662511984,9.77948226270374
08020727,08,02,07,27,11651,3003,10408,8648,1760,1243,100.0,25.77461162132006,89.33138786370269,74.22538837867995,15.105999485022744,10.668612136297313
08020728,08,02,07,28,8444,3206,6832,5238,1594,1612,100.0,37.96778777830412,80.90952155376598,62.03221222169588,18.87730933207011,19.090478446234012
08030829,08,03,08,29,12454,5994,10020,6460,3560,2434,100.0,48.129115143728924,80.4560783683957,51.87088485627108,28.58519351212462,19.543921631604306
08030830,08,03,08,30,7321,2771,6259,4550,1709,1062,100.0,37.85002048900423,85.49378500204891,62.14997951099577,23.343805491053136,14.5062149979511
08030831,08,03,08,31,17099,8244,13732,8855,4877,3367,100.0,48.21334580969647,80.30878998771857,51.78665419030353,28.522135797415054,19.69121001228142
08040932,08,04,09,32,2879,842,2537,2037,500,342,100.0,29.246266064605763,88.12087530392498,70.75373393539424,17.36714136853074,11.879124696075026
08040933,08,04,09,33,4129,1211,3620,2918,702,509,100.0,29.329135383870188,87.67255994187455,70.67086461612982,17.00169532574473,12.327440058125454
08040934,08,04,09,34,2688,790,2373,1898,475,315,100.0,29.389880952380953,88.28125,70.61011904761905,17.671130952380953,11.71875
08041035,08,04,10,35,8103,2355,7149,5748,1401,954,100.0,29.063309885227696,88.22658274713069,70.9366901147723,17.289892632358388,11.773417252869308
08041036,08,04,10,36,6765,1369,6238,5396,842,527,100.0,20.23651145602365,92.209903917221,79.76348854397635,12.446415373244642,7.79009608277901
08041037,08,04,10,37,9682,2175,8701,7507,1194,981,100.0,22.464366866349927,89.86779590993596,77.53563313365007,12.332162776285891,10.132204090064038
08041038,08,04,10,38,6913,1456,6417,5457,960,496,100.0,21.061767684073484,92.82511210762333,78.93823231592651,13.886879791696801,7.174887892376682
08041039,08,04,10,39,3858,1095,3493,2763,730,365,100.0,28.38258164852255,90.53913945049248,71.61741835147744,18.921721099015034,9.460860549507517
08041040,08,04,10,40,7987,1733,7323,6254,1069,664,100.0,21.697758858144482,91.6864905471391,78.30224114185552,13.384249405283585,8.313509452860899
09010101,09,01,01,01,11934,3376,9827,8558,1269,2107,100.0,28.288922406569466,82.34456175632646,71.71107759343055,10.633484162895927,17.655438243673537
09010102,09,01,01,02,70,12,61,58,3,9,100.0,17.142857142857142,87.14285714285714,82.85714285714286,4.285714285714286,12.857142857142856
09010201,09,01,02,01,4319,654,3980,3665,315,339,100.0,15.142394072702015,92.1509608705719,84.85760592729798,7.293354943273905,7.849039129428108
09010202,09,01,02,02,6823,838,6284,5985,299,539,100.0,12.281987395573795,92.1002491572622,87.7180126044262,4.382236552835996,7.899750842737799
09010301,09,01,03,01,15387,1909,14264,13478,786,1123,100.0,12.406576980568012,92.70163124715668,87.593423019432,5.1082082277247025,7.298368752843309
09010302,09,01,03,02,2906,583,2655,2323,332,251,100.0,20.06194081211287,91.36269786648313,79.93805918788713,11.424638678596008,8.637302133516862
09010401,09,01,04,01,8203,587,7876,7616,260,327,100.0,7.155918566378154,96.0136535413873,92.84408143362185,3.1695721077654517,3.986346458612703
09010402,09,01,04,02,11480,1817,10346,9663,683,1134,100.0,15.827526132404182,90.1219512195122,84.17247386759583,5.949477351916376,9.878048780487806
09020501,09,02,05,01,6683,1619,5465,5064,401,1218,100.0,24.225647164447103,81.77465210234925,75.77435283555289,6.000299266796349,18.225347897650757
09020502,09,02,05,02,14865,2428,13254,12437,817,1611,100.0,16.333669693911872,89.16246215943492,83.66633030608813,5.496131853346788,10.837537840565085
09020601,09,02,06,01,7658,1449,6587,6209,378,1071,100.0,18.921389396709323,86.0146252285192,81.07861060329068,4.93601462522852,13.985374771480805
09020602,09,02,06,02,3512,187,3420,3325,95,92,100.0,5.324601366742597,97.38041002277905,94.6753986332574,2.70501138952164,2.619589977220957
09020701,09,02,07,01,1259,631,703,628,75,556,100.0,50.11914217633042,55.83796664019063,49.88085782366958,5.957108816521049,44.16203335980937
09020702,09,02,07,02,16091,1922,14755,14169,586,1336,100.0,11.944565284941893,91.69722204959294,88.05543471505811,3.641787334534833,8.30277795040706
09020801,09,02,08,01,2935,198,2822,2737,85,113,100.0,6.746166950596252,96.14991482112436,93.25383304940374,2.8960817717206133,3.8500851788756387
09020802,09,02,08,02,7737,1183,6913,6554,359,824,100.0,15.29016414630994,89.3498772133902,84.70983585369007,4.640041359700142,10.650122786609797
09030901,09,03,09,01,12998,1571,12201,11427,774,797,100.0,12.086474842283428,93.8682874288352,87.91352515771658,5.954762271118633,6.131712571164795
09030902,09,03,09,02,5667,649,5355,5018,337,312,100.0,11.452267513675666,94.49444150344097,88.54773248632434,5.94670901711664,5.505558496559026
09030903,09,03,09,03,8063,1283,7480,6780,700,583,100.0,15.912191492000497,92.76944065484311,84.08780850799951,8.681632146843606,7.230559345156889
09031001,09,03,10,01,12776,1333,11911,11443,468,865,100.0,10.433625547902317,93.22949279899812,89.56637445209769,3.663118346900438,6.7705072010018785
09031101,09,03,11,01,6041,670,5546,5371,175,495,100.0,11.090878993544115,91.80599238536666,88.90912100645588,2.8968713789107765,8.194007614633339
09031201,09,03,12,01,1799,137,1736,1662,74,63,100.0,7.615341856586992,96.49805447470817,92.384658143413,4.113396331295164,3.501945525291829
09031202,09,03,12,02,2475,196,2356,2279,77,119,100.0,7.919191919191919,95.1919191919192,92.08080808080808,3.111111111111111,4.808080808080808
09041301,09,04,13,01,14437,1080,13702,13357,345,735,100.0,7.480778555101475,94.90891459444482,92.51922144489852,2.3896931495463045,5.09108540555517
09041302,09,04,13,02,1812,146,1748,1666,82,64,100.0,8.057395143487858,96.46799116997794,91.94260485651215,4.525386313465784,3.532008830022075
09041401,09,04,14,01,4962,559,4527,4403,124,435,100.0,11.265618702136235,91.23337363966144,88.73438129786376,2.4989923417976625,8.766626360338574
09041402,09,04,14,02,1485,145,1438,1340,98,47,100.0,9.764309764309765,96.83501683501684,90.23569023569024,6.5993265993265995,3.1649831649831652
09041501,09,04,15,01,7382,944,6834,6438,396,548,100.0,12.787862367921973,92.57653752370632,87.21213763207803,5.364399891628286,7.423462476293688
09041601,09,04,16,01,6582,362,6430,6220,210,152,100.0,5.499848070495291,97.69067152841082,94.50015192950471,3.1905195989061075,2.3093284715891826
09051701,09,05,17,01,3583,226,3425,3357,68,158,100.0,6.307563494278537,95.59028746860173,93.69243650572146,1.8978509628802678,4.409712531398269
09051702,09,05,17,02,14685,858,14222,13827,395,463,100.0,5.842696629213483,96.84712291453864,94.15730337078652,2.6898195437521277,3.152877085461355
09051801,09,05,18,01,9393,806,8868,8587,281,525,100.0,8.58085808580858,94.41073139572022,91.41914191419141,2.991589481528798,5.589268604279782
09051901,09,05,19,01,10747,923,10180,9824,356,567,100.0,8.588443286498558,94.7241090536894,91.41155671350144,3.3125523401879597,5.275890946310598
09052001,09,05,20,01,12775,729,12372,12046,326,403,100.0,5.706457925636007,96.8454011741683,94.29354207436398,2.551859099804305,3.1545988258317026
10010101,10,01,01,01,5671,1418,4968,4253,715,703,100.0,25.00440839358138,87.6035972491624,74.99559160641863,12.608005642743784,12.396402750837595
10010102,10,01,01,02,17831,3954,16237,13877,2360,1594,100.0,22.174864000897312,91.0605125904324,77.82513599910268,13.235376591329706,8.939487409567606
10010203,10,01,02,03,1379,977,457,402,55,922,100.0,70.84844089920233,33.139956490210295,29.15155910079768,3.9883973894126177,66.8600435097897
10010204,10,01,02,04,10479,2167,9595,8312,1283,884,100.0,20.679454146388014,91.56408054203645,79.32054585361199,12.243534688424468,8.435919457963546
10010205,10,01,02,05,8319,1268,7591,7051,540,728,100.0,15.242216612573625,91.24894819088833,84.75778338742637,6.491164803461954,8.751051809111672
10010206,10,01,02,06,17015,3412,15161,13603,1558,1854,100.0,20.052894504848663,89.10373200117543,79.94710549515133,9.156626506024097,10.896267998824566
10010207,10,01,02,07,10762,2288,9759,8474,1285,1003,100.0,21.259988849656196,90.6801709719383,78.7400111503438,11.9401598215945,9.319829028061699
10010308,10,01,03,08,2329,691,1832,1638,194,497,100.0,29.669386002576214,78.66036925719193,70.33061399742378,8.329755259768142,21.339630742808072
10010309,10,01,03,09,14378,2787,13289,11591,1698,1089,100.0,19.383780776185837,92.42592850187788,80.61621922381416,11.809709278063709,7.574071498122131
10010310,10,01,03,10,17818,3159,16502,14659,1843,1316,100.0,17.72926254349534,92.6142103490852,82.27073745650466,10.343472892580536,7.385789650914805
10010311,10,01,03,11,2932,352,2845,2580,265,87,100.0,12.005457025920874,97.03274215552524,87.99454297407912,9.038199181446112,2.9672578444747613
10020412,10,02,04,12,6736,1773,5873,4963,910,863,100.0,26.321258907363422,87.18824228028504,73.67874109263659,13.509501187648457,12.811757719714963
10020413,10,02,04,13,15530,2550,14020,12980,1040,1510,100.0,16.419832582099165,90.27688345138442,83.58016741790084,6.69671603348358,9.723116548615582
10020414,10,02,04,14,1660,640,1455,1020,435,205,100.0,38.55421686746988,87.65060240963855,61.44578313253012,26.20481927710843,12.349397590361445
10020415,10,02,04,15,5550,1321,4615,4229,386,935,100.0,23.8018018018018,83.15315315315316,76.1981981981982,6.954954954954955,16.846846846846848
10020416,10,02,04,16,5547,1322,4706,4225,481,841,100.0,23.83270236163692,84.83865152334596,76.16729763836307,8.671353884982874,15.161348476654046
10020517,10,02,05,17,8861,779,8514,8082,432,347,100.0,8.79133280668096,96.08396343527818,91.20866719331903,4.875296241959147,3.916036564721815
10020518,10,02,05,18,5167,727,4724,4440,284,443,100.0,14.070059996129283,91.42635958970389,85.92994000387073,5.496419585833172,8.57364041029611
10020519,10,02,05,19,6051,1704,4784,4347,437,1267,100.0,28.16063460585027,79.06131217980499,71.83936539414972,7.221946785655263,20.93868782019501
10020620,10,02,06,20,3299,429,3114,2870,244,185,100.0,13.003940588056986,94.39224007274932,86.99605941194302,7.396180660806305,5.607759927250682
10020621,10,02,06,21,6071,835,5623,5236,387,448,100.0,13.753912040849942,92.62065557568769,86.24608795915006,6.374567616537638,7.379344424312305
10020622,10,02,06,22,8631,976,8206,7655,551,425,100.0,11.308075541652183,95.07588923647317,88.69192445834781,6.383964778125362,4.924110763526822
10020623,10,02,06,23,6527,642,6293,5885,408,234,100.0,9.836065573770492,96.41489198713037,90.1639344262295,6.250957560900873,3.5851080128696187
10030724,10,03,07,24,7799,1143,7015,6656,359,784,100.0,14.655725092960637,89.9474291575843,85.34427490703936,4.603154250544941,10.052570842415694
10030725,10,03,07,25,6297,1157,5529,5140,389,768,100.0,18.37382880736859,87.80371605526442,81.62617119263142,6.177544862633,12.196283944735589
