id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
100103,10,01,03,37027,1984,2517,696,2900,8357,4548,6487,9538,19086,2352,100.0,5.3582520863153915,6.797742188132984,1.879709401247738,7.8321225051989085,22.57001647446458,12.282928673670565,17.519647824560455,25.759580846409374,51.5461690118022,6.35212142490615
100204,10,02,04,34318,2887,3051,806,4387,9397,5612,4334,3844,17529,3064,100.0,8.412494900635235,8.890378227169416,2.34862171455213,12.783378984789323,27.382131825863976,16.352934320181827,12.628941080482544,11.201118946325543,51.07815140742468,8.928259222565417
100205,10,02,05,19790,1553,1656,453,2368,5141,3620,2583,2416,10016,1588,100.0,7.847397675593734,8.367862556846891,2.289034866093987,11.965639211723092,25.977766548762,18.292066700353715,13.052046488125315,12.208185952501264,50.611419909044976,8.024254674077817
100206,10,02,06,24575,1541,1619,454,2520,6004,3937,3980,4520,12904,1104,100.0,6.2706002034588,6.587995930824009,1.8474059003051884,10.254323499491353,24.431332655137332,16.020345879959308,16.195320447609358,18.39267548321465,52.50864699898271,4.4923702950152595
100307,10,03,07,25622,1115,1653,551,2032,5218,4788,4524,5741,12942,1382,100.0,4.351728982905316,6.45148700335649,2.150495667785497,7.9306845679494185,20.365311060807116,18.687065802825696,17.65670127234408,22.406525642026384,50.51127936929202,5.393802201233315
100408,10,04,08,18656,874,1440,491,1252,3637,3935,3297,3730,9429,387,100.0,4.684819897084048,7.718696397941681,2.631861063464837,6.710977701543739,19.495068610634647,21.092409948542024,17.672598627787306,19.993567753001713,50.54138078902229,2.074399656946827
100409,10,04,09,27504,1279,2018,673,1772,5326,6080,4772,5584,13777,623,100.0,4.65023269342641,7.337114601512507,2.446916812100058,6.442699243746364,19.364456079115765,22.10587550901687,17.35020360674811,20.302501454333914,50.09089586969168,2.2651250727166956
110101,11,01,01,4390,183,358,104,279,902,1109,862,593,2103,108,100.0,4.168564920273349,8.15489749430524,2.369020501138952,6.355353075170843,20.546697038724375,25.261958997722093,19.635535307517085,13.507972665148063,47.90432801822323,2.460136674259681
110102,11,01,02,28276,1949,2345,650,2925,7260,4789,4412,3946,14517,2525,100.0,6.892771254774368,8.293252228037911,2.298769274296223,10.344461734333004,25.67548450983166,16.93662469939171,15.6033385202999,13.955297779035226,51.34035931532041,8.92983448861225
110103,11,01,03,25815,1486,1993,508,2196,6037,3901,5127,4567,12981,2203,100.0,5.756343211311253,7.720317644780167,1.967848150300213,8.506682161533991,23.38562851055588,15.111369358899864,19.860546194073216,17.69126476854542,50.284718187100516,8.533798179353088
110204,11,02,04,14146,855,966,272,1270,3272,2169,2232,3110,7224,1133,100.0,6.044111409585748,6.828785522409161,1.9228050332249398,8.977802912484094,23.130213487911778,15.332956312738583,15.778311890287005,21.985013431358688,51.06743955888591,8.009331259720062
110205,11,02,05,29974,1823,2106,616,2587,8147,4477,3911,6307,15497,2603,100.0,6.0819376793220785,7.026089277373723,2.055114432508174,8.630813371588712,27.18022285981184,14.936278107693335,13.047974911590043,21.041569360112096,51.70147461132982,8.684192967238273
110306,11,03,06,32436,1690,1883,552,3579,8088,3861,3341,9442,16809,4224,100.0,5.210260204710815,5.805278086077198,1.7018128005919348,11.03403625601184,24.93525712171661,11.903440621531631,10.300283635466766,29.109631273893203,51.8220495745468,13.022567517573066
110307,11,03,07,28069,1735,1469,390,3920,10407,3584,2625,3939,13216,6013,100.0,6.181196337596637,5.233531654138017,1.3894331825145176,13.96558480886387,37.07649007802202,12.768534682389825,9.351954113078484,14.03327514339663,47.08397164131248,21.42220955502512
110308,11,03,08,10012,549,630,206,1395,2591,1343,980,2318,5043,1701,100.0,5.4834198961246505,6.292449061126648,2.0575309628445866,13.933280063923291,25.878945265681182,13.413903316020775,9.788254095085897,23.15221733919297,50.36955653216141,16.98961246504195
110409,11,04,09,31108,2052,1791,431,3865,12213,3863,2979,3914,15442,3111,100.0,6.596373923106596,5.757361450430758,1.3854956924263855,12.424456731387425,39.25999742831426,12.418027517037418,9.576314774334577,12.58197248296258,49.639963996399636,10.000642921435
110410,11,04,10,13738,803,851,216,1698,3628,1674,1650,3218,6862,1934,100.0,5.845101179210948,6.194497015577231,1.5722812636482748,12.359877711457273,26.408501965351576,12.18517979327413,12.010481875090989,23.424079196389577,49.94904644052991,14.077740573591498
110411,11,04,11,24465,1027,1299,409,2459,5207,2851,2758,8455,13028,2551,100.0,4.197833639893726,5.309625996321275,1.6717760065399552,10.051093398732885,21.283466176170037,11.653382382996117,11.273247496423462,34.55957490292254,53.251583895360724,10.427140813406908
110512,11,05,12,3438,392,361,43,162,1237,498,326,419,1704,205,100.0,11.40197789412449,10.500290866783013,1.2507271669575335,4.712041884816754,35.98022105875509,14.485165794066319,9.482257126236183,12.187318208260617,49.56369982547993,5.962769051774288
110513,11,05,13,24531,1855,2088,561,2064,7147,4033,2654,4129,12674,1532,100.0,7.561860503036974,8.511679099914394,2.2869022869022873,8.413843707961355,29.134564428682076,16.440422322775262,10.81896376014023,16.83176389058742,51.66523990053402,6.245159186335656
121031,12,10,31,26794,1691,2024,667,3503,7190,4229,3088,4402,13358,6178,100.0,6.311114428603419,7.553929984324849,2.4893632902888707,13.073822497574083,26.83436590281406,15.783384339777562,11.52496827647981,16.429051280137344,49.8544450250056,23.057400910651637
121032,12,10,32,26177,1467,1705,614,2993,6209,4059,3205,5925,13597,4515,100.0,5.604156320433969,6.5133514153646335,2.3455705390228063,11.433701340871757,23.7192955648088,15.505978530771289,12.243572601902434,22.63437368682431,51.94254498223631,17.24796577147878
122141,12,21,41,14682,754,1001,371,1373,3370,2488,1965,3360,7256,1782,100.0,5.135540117150252,6.817872224492576,2.5269036915951504,9.351586977251056,22.95327612041956,16.945920174363167,13.383735185941969,22.88516550878627,49.42105980111701,12.137310993052717
122144,12,21,44,26133,1634,2040,646,3124,6580,3956,3118,5035,13144,6096,100.0,6.252630773351702,7.806222018137987,2.471970305743696,11.954234110128956,25.178892587915662,15.137948188114644,11.93127463360502,19.266827383002333,50.296559905100835,23.326828148318217
122145,12,21,45,10748,422,544,214,938,2360,1668,1346,3256,5825,979,100.0,3.926311871976182,5.061406773353181,1.9910681056940827,8.727205061406773,21.95757350204689,15.519166356531446,12.52326014142166,30.294008187569784,54.19612951246744,9.108671380721994
122242,12,22,42,23863,1085,1921,769,1658,3657,4368,3826,6579,12175,1014,100.0,4.546787914344383,8.050119431756276,3.222562125466203,6.947994803670955,15.32498009470729,18.30448811968319,16.033189456480745,27.56987805389096,51.02040816326531,4.249256170640741
122311,12,23,11,32893,1483,2840,1052,2148,4924,5772,4704,9970,17117,1399,100.0,4.508558051865139,8.634055878150367,3.1982488675402063,6.530264797981333,14.96975040282127,17.547806524184477,14.300915088316662,30.310400389140547,52.03842762897881,4.2531845681451985
123012,12,30,12,30953,1462,2319,836,2955,5882,5195,4305,7999,15647,3610,100.0,4.723290149581624,7.492004006073724,2.700869059541886,9.54673214228023,19.003004555293508,16.783510483636483,13.908183374794042,25.842406228798502,50.550835137143416,11.662843666203598
123021,12,30,21,37673,2828,4381,1442,3946,7933,4809,4032,8302,19654,7747,100.0,7.506702412868632,11.629018129695007,3.8276749927003424,10.474345021633532,21.057521301728027,12.765110291189977,10.702625222307754,22.037002627876728,52.16998911687415,20.56379900724657
123022,12,30,22,8853,503,862,295,889,1752,1370,1028,2154,4486,1276,100.0,5.681689822658986,9.736812379984187,3.3322037727324068,10.04179374223427,19.78990172822772,15.474980232689484,11.611882977521743,24.330735343951204,50.672088557551106,14.41319326781882
123043,12,30,43,16133,658,902,346,1550,3312,2915,2216,4234,8428,1172,100.0,4.078596665220355,5.591024607946445,2.1446724105869954,9.607636521415731,20.52934977995413,18.068555135436682,13.735820988036943,26.244343891402718,52.24074877580115,7.264612905225315
