id,district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners
06020408,06,02,04,08,100.0,133.0,172.0,72.0,142.0,345.0,218.00000000000003,129.0,121.0,666.0,617.0
06020409,06,02,04,09,100.0,139.0,160.0,69.0,170.0,492.0,276.0,227.0,212.0,888.0000000000001,940.0
06020410,06,02,04,10,100.0,91.0,122.0,40.0,132.0,274.0,143.0,129.0,146.0,552.0,610.0
06020411,06,02,04,11,100.0,137.0,235.0,66.0,139.0,424.0,254.99999999999997,252.0,141.0,850.0,679.0
06030501,06,03,05,01,100.0,70.0,127.0,49.0,73.0,236.0,135.0,79.0,112.00000000000001,434.99999999999994,438.0
06030502,06,03,05,02,100.0,114.99999999999999,124.0,32.0,74.0,283.0,150.0,136.0,103.0,540.0,449.0
06030503,06,03,05,03,100.0,204.0,377.0,114.99999999999999,220.00000000000003,714.0,413.0,317.0,254.0,1370.0,1297.0
06030504,06,03,05,04,100.0,143.0,303.0,133.0,202.99999999999997,471.0,328.0,242.0,210.0,1101.0,1003.9999999999999
06030605,06,03,06,05,100.0,146.0,178.0,68.0,163.0,480.0,266.0,215.0,121.0,807.0,897.0000000000001
06030606,06,03,06,06,100.0,102.0,211.0,50.0,194.0,446.0,210.0,140.0,159.0,766.0,853.9999999999999
06030607,06,03,06,07,100.0,61.0,76.0,12.0,305.0,469.00000000000006,96.0,54.0,49.0,567.0,806.0
06030608,06,03,06,08,100.0,259.0,437.0,148.0,290.0,684.0,419.00000000000006,292.0,193.0,1352.0,1271.0
06030609,06,03,06,09,100.0,239.0,289.0,87.0,245.00000000000003,732.0,371.0,248.0,188.0,1255.0,1272.0
06030610,06,03,06,10,100.0,125.0,249.00000000000003,67.0,175.0,412.0,266.0,163.0,167.0,842.0,925.0
06040701,06,04,07,01,100.0,141.0,240.0,56.99999999999999,136.0,388.0,292.0,188.0,204.99999999999997,877.0,844.0
06040702,06,04,07,02,100.0,77.0,188.0,69.0,83.0,222.00000000000003,153.0,101.0,88.0,509.0,400.0
06040703,06,04,07,03,100.0,141.0,225.0,57.99999999999999,637.0,587.0,277.0,206.0,193.0,1190.0,1524.0
06040804,06,04,08,04,100.0,94.0,160.0,57.99999999999999,105.0,208.0,185.0,136.0,153.0,576.0,573.0
06040805,06,04,08,05,100.0,96.0,186.0,51.0,88.0,211.0,152.0,107.0,108.0,551.0,488.0
06040806,06,04,08,06,100.0,76.0,134.0,36.0,110.00000000000001,250.99999999999997,137.0,112.99999999999999,105.0,531.0,467.0
06040807,06,04,08,07,100.0,100.0,127.0,63.0,123.0,281.0,182.0,130.0,127.0,579.0,612.0
06040808,06,04,08,08,100.0,125.0,292.0,97.0,142.0,373.0,262.0,135.0,54.0,783.0,584.0
06040809,06,04,08,09,100.0,72.0,171.0,61.0,121.0,343.0,206.0,141.0,193.0,681.0,815.0
06040810,06,04,08,10,100.0,149.0,297.0,79.0,252.0,496.0,284.0,202.0,174.0,983.0,1128.0
07010101,07,01,01,01,100.0,234.0,331.0,110.00000000000001,380.0,1322.0,743.0,541.0,441.0,1975.0,2430.0
07010102,07,01,01,02,100.0,507.0,844.0,335.0,1097.0,2466.0,1187.0,831.0,795.0,3885.0,4879.0
07010103,07,01,01,03,100.0,247.00000000000003,373.0,87.0,412.0,1202.0,519.0,407.0,268.0,1743.0,2105.0
07010104,07,01,01,04,100.0,566.0,774.0,282.0,1021.0000000000001,2449.0,1048.0,682.0,844.0,3661.9999999999995,4763.0
07020201,07,02,02,01,100.0,262.0,318.0,108.0,363.0,1098.0,476.0,352.0,308.0,1684.0,1787.0
07020202,07,02,02,02,100.0,317.0,361.0,110.00000000000001,491.0,1402.0,546.0,361.0,252.99999999999997,1801.0000000000002,2245.0
07020203,07,02,02,03,100.0,607.0,771.0,245.00000000000003,1000.0,2399.0,1034.0,690.0,570.0,3515.0,4372.0
07020204,07,02,02,04,100.0,354.0,385.0,95.0,490.00000000000006,1453.0,576.0,309.0,259.0,1884.0,2329.0
07030301,07,03,03,01,100.0,473.00000000000006,685.0,227.99999999999997,698.0,1788.0,757.0,587.0,454.0,2890.0,3017.0
07030302,07,03,03,02,100.0,219.0,273.0,91.0,299.0,807.0,379.0,304.0,219.0,1322.0,1348.0
07030303,07,03,03,03,100.0,450.0,625.0,198.0,586.0,1475.0,739.0,440.00000000000006,386.0,2467.0,2458.0
07040401,07,04,04,01,100.0,518.0,657.0,224.00000000000003,753.0,1848.0,890.0,545.0,459.99999999999994,2976.0,2850.0
07040402,07,04,04,02,100.0,34.0,47.0,3.0,27.0,118.0,70.0,30.0,37.0,172.0,152.0
07040403,07,04,04,03,100.0,709.0,934.0,280.0,931.0,2735.0,1011.0,702.0,534.0,3903.0,4145.0
07040404,07,04,04,04,100.0,91.0,137.0,49.0,114.99999999999999,322.0,170.0,112.99999999999999,140.0,580.0,543.0
07040405,07,04,04,05,100.0,446.0,462.0,158.0,558.0,1424.0,528.0,312.0,270.0,2071.0,2288.0
07040406,07,04,04,06,100.0,235.0,87.0,18.0,243.00000000000003,708.0,206.99999999999997,115.99999999999999,95.0,772.0,999.0
07050501,07,05,05,01,100.0,566.0,613.0,182.0,642.0,1778.0,738.0,593.0,444.00000000000006,2793.0,2742.0
07050502,07,05,05,02,100.0,180.0,316.0,92.0,318.0,772.0,368.0,239.0,165.0,1197.0,1329.0
07050503,07,05,05,03,100.0,196.0,271.0,85.0,277.0,796.0,341.0,330.0,212.0,1270.0,1177.0
07050504,07,05,05,04,100.0,149.0,187.0,85.0,197.0,426.99999999999994,244.0,185.0,121.0,784.0,673.0
07050505,07,05,05,05,100.0,204.0,360.0,122.0,275.0,699.0,371.0,272.0,210.0,1277.0,1027.0
07050506,07,05,05,06,100.0,45.0,82.0,19.0,38.0,129.0,82.0,45.0,24.0,234.0,187.0
07060601,07,06,06,01,100.0,325.0,543.0,166.0,491.0,1071.0,446.0,364.0,269.0,1732.9999999999998,1905.0
07060602,07,06,06,02,100.0,69.0,118.0,27.0,84.0,254.99999999999997,155.0,107.0,76.0,420.0,367.0
07060603,07,06,06,03,100.0,112.00000000000001,168.0,52.0,56.99999999999999,236.0,130.0,81.0,55.00000000000001,462.0,361.0
07060604,07,06,06,04,100.0,436.00000000000006,548.0,191.0,425.0,1325.0,632.0,596.0,505.0,2408.0,1623.0
07070701,07,07,07,01,100.0,169.0,273.0,94.0,123.0,528.0,280.0,186.0,137.0,911.0,744.0
07070702,07,07,07,02,100.0,146.0,254.99999999999997,81.0,171.0,426.99999999999994,314.0,184.0,127.0,890.0,613.0
07070703,07,07,07,03,100.0,97.0,198.0,65.0,148.0,356.0,294.0,247.00000000000003,134.0,798.0,616.0
07070704,07,07,07,04,100.0,248.0,472.0,152.0,227.0,620.0,366.0,283.0,220.00000000000003,1316.0,1082.0
07070705,07,07,07,05,100.0,84.0,150.0,53.0,84.0,291.0,178.0,95.0,92.0,549.0,430.99999999999994
07070706,07,07,07,06,100.0,90.0,86.0,18.0,105.0,184.0,62.0,40.0,51.0,270.0,405.0
07070707,07,07,07,07,100.0,33.0,49.0,16.0,30.0,86.0,43.0,47.0,41.0,190.0,177.0
08010115,08,01,01,15,100.0,27.0,34.0,6.0,53.0,111.00000000000001,59.0,41.0,12.0,148.0,212.0
08010116,08,01,01,16,100.0,133.0,155.0,54.0,271.0,732.0,259.0,145.0,163.0,881.0,1223.0
08010117,08,01,01,17,100.0,597.0,723.0,191.0,1085.0,3370.0000000000005,911.9999999999999,582.0,445.0,3665.9999999999995,5403.0
08010118,08,01,01,18,100.0,662.0,930.0000000000001,286.0,1143.0,2421.0,828.9999999999999,426.99999999999994,345.0,3369.0,4398.0
08010211,08,01,02,11,100.0,434.0,605.0,177.0,927.0,2272.0,722.0,405.0,339.0,2784.0,4054.9999999999995
08010212,08,01,02,12,100.0,423.00000000000006,761.0,241.0,523.0,1555.0,609.0,434.99999999999994,364.0,2440.0,2537.0
08010213,08,01,02,13,100.0,616.0,753.0,243.00000000000003,1000.0,2576.0,799.0,407.0,407.0,3198.0,4520.0
08010214,08,01,02,14,100.0,350.0,555.0,216.0,687.0,1558.0,608.0,353.0,239.0,2184.0,2889.0
08010301,08,01,03,01,100.0,1010.0,1199.0,379.0,1614.9999999999998,5658.0,1547.0,852.9999999999999,758.0,6380.0,8443.0
08010302,08,01,03,02,100.0,114.99999999999999,160.0,47.0,118.0,488.0,138.0,114.99999999999999,79.0,637.0,748.0
08010303,08,01,03,03,100.0,416.0,480.99999999999994,189.0,814.0,2001.0000000000002,578.0,326.0,290.0,2386.0,3458.0
08010404,08,01,04,04,100.0,1041.0,1339.0,421.0,1739.9999999999998,4599.0,1345.0,827.9999999999999,724.0,5593.0,7919.0
08010405,08,01,04,05,100.0,352.0,419.00000000000006,133.0,597.0,1705.0,413.99999999999994,282.0,169.0,1972.0,2728.0
08010406,08,01,04,06,100.0,487.0,541.0,130.0,518.0,1374.0,446.0,233.0,176.0,1861.0,2500.0
08010407,08,01,04,07,100.0,25.0,15.0,6.0,54.0,130.0,56.00000000000001,21.0,21.0,144.0,223.0
08010508,08,01,05,08,100.0,505.0,509.99999999999994,168.0,529.0,1106.0,512.0,264.0,170.0,1830.9999999999998,1841.0
08010509,08,01,05,09,100.0,877.9999999999999,1042.0,316.0,819.9999999999999,1639.9999999999998,776.0,378.0,302.0,3048.0,2881.0
08010510,08,01,05,10,100.0,18.0,22.0,3.0,37.0,76.0,36.0,18.0,9.0,97.0,152.0
08020619,08,02,06,19,100.0,635.0,747.0,204.99999999999997,822.0000000000001,1709.0,689.0,371.0,245.00000000000003,2500.0,3128.0
08020620,08,02,06,20,100.0,413.99999999999994,462.0,141.0,459.0,1170.0,499.0,322.0,227.99999999999997,1843.0,1828.0
08020621,08,02,06,21,100.0,45.0,78.0,24.0,52.0,127.0,95.0,63.0,27.0,260.0,161.0
08020622,08,02,06,22,100.0,397.0,351.0,129.0,397.0,1062.0,447.0,375.0,325.0,1757.9999999999998,1635.0000000000002
08020623,08,02,06,23,100.0,12.0,51.0,24.0,49.0,70.0,50.0,39.0,30.0,169.0,147.0
08020624,08,02,06,24,100.0,28.999999999999996,42.0,12.0,30.0,89.0,46.0,30.0,21.0,145.0,131.0
08020625,08,02,06,25,100.0,60.0,112.00000000000001,21.0,107.0,234.0,147.0,69.0,81.0,383.0,422.0
08020726,08,02,07,26,100.0,140.0,184.0,66.0,167.0,514.0,301.0,229.0,150.0,889.0,737.0
08020727,08,02,07,27,100.0,263.0,403.0,123.0,252.99999999999997,689.0,382.0,268.0,182.0,1274.0,977.0
08020728,08,02,07,28,100.0,310.0,405.99999999999994,141.0,361.0,836.0,349.0,210.0,206.99999999999997,1403.0,1344.0
08030829,08,03,08,29,100.0,605.0,828.9999999999999,252.0,572.0,1548.0,774.0,652.0,446.0,2861.0,2278.0
08030830,08,03,08,30,100.0,252.0,325.0,78.0,262.0,717.0,349.0,317.0,281.0,1304.0,1018.0
08030831,08,03,08,31,100.0,737.0,1073.0,367.0,877.0,2113.0,1133.0,850.0,597.0,3921.0,3024.0
08040932,08,04,09,32,100.0,101.0,124.0,27.0,54.0,225.0,84.0,70.0,46.0,379.0,262.0
08040933,08,04,09,33,100.0,106.0,113.99999999999999,50.0,145.0,283.0,183.0,117.0,108.0,564.0,465.00000000000006
08040934,08,04,09,34,100.0,65.0,111.00000000000001,38.0,99.0,179.0,139.0,76.0,31.0,353.0,289.0
08041035,08,04,10,35,100.0,173.0,282.0,85.0,224.00000000000003,522.0,333.0,200.99999999999997,162.0,1009.0,776.0
08041036,08,04,10,36,100.0,112.00000000000001,190.0,74.0,113.99999999999999,358.0,234.0,134.0,100.0,634.0,537.0
08041037,08,04,10,37,100.0,155.0,284.0,99.0,191.0,561.0,252.0,241.0,143.0,982.0,852.0
08041038,08,04,10,38,100.0,137.0,172.0,71.0,136.0,347.0,219.0,130.0,106.0,651.0,425.0
08041039,08,04,10,39,100.0,120.0,196.0,67.0,100.0,290.0,153.0,86.0,46.0,536.0,344.0
08041040,08,04,10,40,100.0,125.0,256.0,108.0,157.0,391.0,250.99999999999997,174.0,130.0,797.0,556.0
09010101,09,01,01,01,100.0,324.0,360.0,67.0,327.0,1282.0,341.0,139.0,72.0,1399.0,1729.0
09010102,09,01,01,02,100.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0
09010201,09,01,02,01,100.0,90.0,83.0,18.0,42.0,241.0,63.0,27.0,6.0,307.0,275.0
09010202,09,01,02,02,100.0,92.0,36.0,6.0,109.00000000000001,247.00000000000003,69.0,38.0,24.0,292.0,368.0
09010301,09,01,03,01,100.0,159.0,157.0,37.0,267.0,639.0,164.0,88.0,43.0,771.0,882.0
09010302,09,01,03,02,100.0,60.0,73.0,36.0,74.0,148.0,96.0,36.0,30.0,285.0,249.00000000000003
09010401,09,01,04,01,100.0,46.0,52.0,10.0,70.0,126.0,60.0,30.0,15.0,209.0,214.0
09010402,09,01,04,02,100.0,122.0,187.0,43.0,140.0,358.0,156.0,82.0,52.0,566.0,531.0
09020501,09,02,05,01,100.0,117.0,125.0,41.0,243.00000000000003,438.0,126.0,55.00000000000001,31.0,505.99999999999994,864.0
09020502,09,02,05,02,100.0,237.0,224.00000000000003,85.0,324.0,678.0,213.0,124.0,72.0,939.0,1190.0
09020601,09,02,06,01,100.0,119.0,109.00000000000001,30.0,197.0,426.99999999999994,112.99999999999999,64.0,31.0,441.0,740.0
09020602,09,02,06,02,100.0,10.0,27.0,3.0,21.0,40.0,31.0,9.0,15.0,82.0,79.0
09020701,09,02,07,01,100.0,3.0,3.0,0.0,189.0,111.00000000000001,9.0,3.0,3.0,165.0,306.0
09020702,09,02,07,02,100.0,208.0,200.99999999999997,52.0,265.0,577.0,145.0,87.0,49.0,746.0,1075.0
09020801,09,02,08,01,100.0,19.0,13.0,3.0,9.0,51.0,30.0,12.0,6.0,79.0,75.0
09020802,09,02,08,02,100.0,99.0,103.0,30.0,80.0,314.0,92.0,73.0,15.0,379.0,487.0
09030901,09,03,09,01,100.0,158.0,175.0,59.0,181.0,432.0,156.0,81.0,57.99999999999999,610.0,649.0
09030902,09,03,09,02,100.0,67.0,95.0,27.0,76.0,175.0,79.0,91.0,21.0,311.0,294.0
09030903,09,03,09,03,100.0,88.0,144.0,56.99999999999999,91.0,269.0,144.0,94.0,70.0,501.99999999999994,277.0
09031001,09,03,10,01,100.0,87.0,115.99999999999999,21.0,91.0,303.0,139.0,79.0,43.0,409.0,473.00000000000006
09031101,09,03,11,01,100.0,60.0,66.0,9.0,63.0,150.0,69.0,19.0,18.0,223.0,319.0
09031201,09,03,12,01,100.0,12.0,21.0,6.0,9.0,30.0,12.0,15.0,10.0,57.99999999999999,48.0
09031202,09,03,12,02,100.0,15.0,21.0,0.0,10.0,45.0,35.0,12.0,15.0,85.0,90.0
09041301,09,04,13,01,100.0,76.0,112.99999999999999,18.0,177.0,302.0,110.00000000000001,56.99999999999999,52.0,366.0,616.0
09041302,09,04,13,02,100.0,12.0,21.0,4.0,6.0,27.0,19.0,6.0,15.0,65.0,37.0
09041401,09,04,14,01,100.0,64.0,80.0,17.0,139.0,144.0,36.0,46.0,21.0,225.0,436.00000000000006
09041402,09,04,14,02,100.0,13.0,15.0,6.0,9.0,52.0,3.0,27.0,6.0,76.0,38.0
09041501,09,04,15,01,100.0,69.0,110.00000000000001,33.0,109.00000000000001,229.0,127.0,48.0,34.0,356.0,387.0
09041601,09,04,16,01,100.0,28.000000000000004,44.0,6.0,25.0,67.0,52.0,36.0,21.0,148.0,114.99999999999999
09051701,09,05,17,01,100.0,21.0,12.0,6.0,9.0,49.0,6.0,18.0,9.0,61.0,76.0
09051702,09,05,17,02,100.0,91.0,118.0,19.0,55.00000000000001,213.0,108.0,51.0,30.0,379.0,344.0
09051801,09,05,18,01,100.0,48.0,79.0,19.0,46.0,141.0,91.0,48.0,30.0,249.00000000000003,231.99999999999997
09051901,09,05,19,01,100.0,70.0,61.0,12.0,86.0,238.0,97.0,27.0,51.0,343.0,343.0
09052001,09,05,20,01,100.0,63.0,90.0,41.0,59.0,185.0,70.0,47.0,27.0,280.0,296.0
10010101,10,01,01,01,100.0,128.0,206.0,41.0,139.0,357.0,151.0,144.0,78.0,658.0,522.0
10010102,10,01,01,02,100.0,450.0,584.0,133.0,369.0,1108.0,438.99999999999994,405.99999999999994,277.0,1914.9999999999998,1408.0
10010203,10,01,02,03,100.0,30.0,33.0,6.0,101.0,134.0,39.0,19.0,7.000000000000001,140.0,312.0
10010204,10,01,02,04,100.0,212.0,285.0,98.0,198.0,550.0,195.0,211.0,158.0,949.0,634.0
10010205,10,01,02,05,100.0,115.99999999999999,125.0,27.0,113.99999999999999,276.0,105.0,88.0,51.0,471.0,391.0
10010206,10,01,02,06,100.0,297.0,338.0,67.0,415.00000000000006,819.9999999999999,299.0,315.0,142.0,1363.0,1217.0
10010207,10,01,02,07,100.0,252.0,356.0,80.0,248.0,686.0,248.0,204.99999999999997,85.0,1111.0,910.0
10010308,10,01,03,08,100.0,53.0,31.0,3.0,85.0,120.0,55.00000000000001,30.0,9.0,162.0,223.0
10010309,10,01,03,09,100.0,280.0,381.0,89.0,287.0,852.9999999999999,298.0,264.0,158.0,1345.0,967.0
10010310,10,01,03,10,100.0,354.0,411.00000000000006,95.0,335.0,847.0000000000001,353.0,313.0,153.0,1466.0,1078.0
10010311,10,01,03,11,100.0,42.0,56.00000000000001,23.0,33.0,95.0,56.99999999999999,31.0,39.0,202.99999999999997,84.0
10020412,10,02,04,12,100.0,277.0,241.0,67.0,189.0,490.00000000000006,174.0,106.0,83.0,838.0000000000001,750.0
10020413,10,02,04,13,100.0,218.00000000000003,213.0,42.0,257.0,563.0,242.0,182.0,128.0,939.0,866.0
10020414,10,02,04,14,100.0,37.0,106.0,31.0,59.0,173.0,94.0,52.0,27.0,292.0,112.99999999999999
10020415,10,02,04,15,100.0,162.0,125.0,30.0,143.0,318.0,101.0,44.0,24.0,486.00000000000006,614.0
10020416,10,02,04,16,100.0,151.0,140.0,27.0,194.0,438.99999999999994,143.0,110.00000000000001,40.0,564.0,721.0
10020517,10,02,05,17,100.0,69.0,83.0,12.0,73.0,175.0,102.0,67.0,54.0,314.0,252.0
10020518,10,02,05,18,100.0,78.0,72.0,32.0,69.0,170.0,52.0,41.0,22.0,269.0,282.0
10020519,10,02,05,19,100.0,225.99999999999997,221.0,40.0,241.0,488.99999999999994,100.0,71.0,27.0,651.0,1054.0
10020620,10,02,06,20,100.0,51.0,45.0,3.0,53.0,126.0,47.0,70.0,38.0,229.99999999999997,180.0
10020621,10,02,06,21,100.0,76.0,87.0,24.0,120.0,217.0,90.0,51.0,50.0,364.0,357.0
10020622,10,02,06,22,100.0,89.0,121.0,39.0,86.0,312.0,91.0,107.0,76.0,486.00000000000006,374.0
10020623,10,02,06,23,100.0,69.0,70.0,22.0,48.0,159.0,94.0,68.0,48.0,288.0,193.0
10030724,10,03,07,24,100.0,47.0,63.0,24.0,438.99999999999994,279.0,102.0,63.0,26.0,498.00000000000006,714.0
10030725,10,03,07,25,100.0,41.0,67.0,51.0,98.0,210.0,91.0,64.0,77.0,334.0,332.0
10030726,10,03,07,26,100.0,31.0,33.0,0.0,24.0,71.0,33.0,28.999999999999996,6.0,113.99999999999999,88.0
10030727,10,03,07,27,100.0,53.0,99.0,24.0,67.0,220.00000000000003,112.00000000000001,77.0,34.0,326.0,248.0
10040828,10,04,08,28,100.0,34.0,61.0,18.0,39.0,104.0,56.99999999999999,45.0,27.0,197.0,159.0
10040829,10,04,08,29,100.0,18.0,27.0,9.0,25.0,47.0,30.0,12.0,3.0,97.0,89.0
10040830,10,04,08,30,100.0,41.0,74.0,9.0,30.0,94.0,51.0,52.0,28.999999999999996,194.0,139.0
10040931,10,04,09,31,100.0,54.0,83.0,22.0,39.0,147.0,87.0,55.00000000000001,21.0,250.0,192.0
10040932,10,04,09,32,100.0,22.0,36.0,16.0,26.0,103.0,32.0,24.0,3.0,120.0,132.0
10040933,10,04,09,33,100.0,81.0,103.0,27.0,69.0,213.0,100.0,87.0,21.0,371.0,299.0
11010101,11,01,01,01,100.0,0.0,7.000000000000001,0.0,6.0,19.0,19.0,6.0,3.0,22.0,38.0
11010102,11,01,01,02,100.0,9.0,15.0,0.0,18.0,28.999999999999996,24.0,6.0,9.0,53.0,39.0
11010103,11,01,01,03,100.0,9.0,18.0,3.0,0.0,27.0,21.0,13.0,3.0,45.0,31.0
11010204,11,01,02,04,100.0,248.0,308.0,83.0,266.0,627.0,202.0,208.0,109.00000000000001,1023.0,990.0
11010205,11,01,02,05,100.0,157.0,239.0,64.0,174.0,429.0,186.0,202.0,50.0,739.0,665.0
11010206,11,01,02,06,100.0,100.0,120.0,39.0,109.00000000000001,227.0,133.0,111.00000000000001,51.0,459.0,455.99999999999994
11010207,11,01,02,07,100.0,102.0,110.00000000000001,28.999999999999996,108.0,288.0,100.0,90.0,45.0,443.0,413.99999999999994
11010308,11,01,03,08,100.0,262.0,348.0,82.0,252.0,694.0,299.0,223.0,108.0,1155.0,990.0
11010309,11,01,03,09,100.0,244.0,269.0,88.0,229.99999999999997,542.0,248.0,171.0,86.0,916.0,1011.9999999999999
11010310,11,01,03,10,100.0,46.0,74.0,10.0,64.0,123.0,72.0,64.0,13.0,250.0,200.99999999999997
11020411,11,02,04,11,100.0,161.0,131.0,30.0,223.0,409.0,102.0,55.00000000000001,27.0,543.0,770.0
11020412,11,02,04,12,100.0,95.0,136.0,30.0,78.0,243.00000000000003,106.0,74.0,42.0,401.0,363.0
11020513,11,02,05,13,100.0,31.0,25.0,6.0,18.0,71.0,15.0,24.0,17.0,112.99999999999999,98.0
11020514,11,02,05,14,100.0,151.0,170.0,44.0,162.0,442.0,108.0,61.0,27.0,540.0,884.0
11020515,11,02,05,15,100.0,367.0,412.0,112.99999999999999,337.0,864.0,346.0,210.0,109.00000000000001,1410.0,1494.0
11020516,11,02,05,16,100.0,33.0,51.0,9.0,21.0,111.00000000000001,40.0,27.0,7.000000000000001,151.0,127.0
11030617,11,03,06,17,100.0,220.00000000000003,248.0,65.0,229.0,556.0,154.0,102.0,66.0,836.0,973.0
11030618,11,03,06,18,100.0,351.0,371.0,104.0,559.0,1124.0,358.0,213.0,151.0,1639.9999999999998,1814.9999999999998
11030619,11,03,06,19,100.0,292.0,285.0,74.0,417.0,910.0,283.0,227.99999999999997,102.0,1301.0,1436.0
11030720,11,03,07,20,100.0,237.0,210.0,55.00000000000001,943.0,1358.0,362.0,184.0,45.0,1071.0,3106.0
11030721,11,03,07,21,100.0,382.0,366.0,135.0,776.0,1638.0,503.0,362.0,114.99999999999999,1797.0,2907.0
11030824,11,03,08,24,100.0,286.0,299.0,89.0,666.0,958.0,336.0,188.0,119.0,1439.0,1701.0000000000002
11040925,11,04,09,25,100.0,66.0,64.0,9.0,100.0,286.0,75.0,15.0,18.0,306.0,392.0
11040926,11,04,09,26,100.0,476.0,421.0,82.0,731.0,1712.0,505.99999999999994,320.0,91.0,2069.0,2719.0
11041022,11,04,10,22,100.0,139.0,135.0,22.0,236.0,430.99999999999994,176.0,93.0,36.0,583.0,802.0
11041023,11,04,10,23,100.0,197.0,193.0,56.99999999999999,217.0,483.0,184.0,129.0,52.0,748.0,828.9999999999999
11041027,11,04,10,27,100.0,61.0,76.0,18.0,63.0,168.0,57.99999999999999,48.0,28.000000000000004,245.00000000000003,303.0
11041128,11,04,11,28,100.0,424.0,533.0,157.0,874.0,1380.0,425.0,341.0,209.0,2226.0,2551.0
11051229,11,05,12,29,100.0,80.0,50.0,6.0,43.0,172.0,36.0,33.0,16.0,236.0,204.99999999999997
11051330,11,05,13,30,100.0,80.0,71.0,18.0,471.0,488.99999999999994,81.0,42.0,27.0,560.0,901.0
11051331,11,05,13,31,100.0,90.0,111.00000000000001,22.0,88.0,242.0,91.0,67.0,24.0,365.0,365.0
11051332,11,05,13,32,100.0,94.0,124.0,27.0,59.0,195.0,69.0,19.0,27.0,312.0,266.0
12103115,12,10,31,15,100.0,263.0,308.0,104.0,337.0,925.0,347.0,252.99999999999997,188.0,1332.0,1487.0
12103116,12,10,31,16,100.0,384.0,564.0,147.0,488.0,1215.0,476.0,276.0,199.0,1801.0000000000002,2026.0000000000002
12103117,12,10,31,17,100.0,508.0,540.0,154.0,651.0,1461.0,639.0,420.0,237.0,2236.0,2665.0
12103218,12,10,32,18,100.0,526.0,608.0,192.0,603.0,1463.0,652.0,413.99999999999994,319.0,2370.0,2408.0
12103219,12,10,32,19,100.0,339.0,376.0,108.0,384.0,1003.9999999999999,416.0,271.0,224.00000000000003,1537.0,1607.0
12103220,12,10,32,20,100.0,87.0,104.0,37.0,102.0,361.0,158.0,160.0,75.0,526.0,500.0
12214125,12,21,41,25,100.0,143.0,189.0,76.0,148.0,577.0,271.0,115.99999999999999,117.0,694.0,802.9999999999999
12214126,12,21,41,26,100.0,195.0,285.0,87.0,220.00000000000003,684.0,321.0,283.0,206.99999999999997,1178.0,978.9999999999999
12214421,12,21,44,21,100.0,83.0,99.0,22.0,106.0,281.0,106.0,54.0,34.0,377.0,430.99999999999994
12214422,12,21,44,22,100.0,419.00000000000006,597.0,172.0,521.0,1198.0,521.0,374.0,267.0,1952.0,2141.0
12214423,12,21,44,23,100.0,164.0,206.99999999999997,70.0,200.99999999999997,562.0,243.00000000000003,218.00000000000003,150.0,903.9999999999999,827.9999999999999
12214424,12,21,44,24,100.0,513.0,592.0,178.0,609.0,1459.0,625.0,376.0,242.0,2228.0,2696.0
12214527,12,21,45,27,100.0,147.0,200.99999999999997,56.99999999999999,158.0,590.0,281.0,183.0,192.0,926.0,952.9999999999999
12214528,12,21,45,28,100.0,3.0,7.000000000000001,10.0,13.0,10.0,6.0,3.0,6.0,28.999999999999996,26.0
12224229,12,22,42,29,100.0,61.0,124.0,67.0,46.0,154.0,125.0,68.0,51.0,348.0,274.0
12224230,12,22,42,30,100.0,193.0,268.0,99.0,154.0,462.0,298.0,231.0,183.0,1006.0,740.0
12231101,12,23,11,01,100.0,119.0,252.99999999999997,105.0,151.0,438.0,279.0,204.0,172.0,876.0,769.0
12231102,12,23,11,02,100.0,168.0,304.0,70.0,111.00000000000001,337.0,285.0,209.0,188.0,911.0,630.0
12301203,12,30,12,03,100.0,385.0,523.0,148.0,541.0,1151.0,493.0,372.0,239.0,1780.0,2413.0
12301204,12,30,12,04,100.0,124.0,198.0,65.0,187.0,352.0,198.0,122.0,92.0,630.0,696.0
12301205,12,30,12,05,100.0,51.0,113.99999999999999,30.0,72.0,221.0,103.0,75.0,42.0,327.0,275.0
12301206,12,30,12,06,100.0,68.0,115.99999999999999,30.0,43.0,166.0,94.0,83.0,60.0,334.0,225.99999999999997
12302107,12,30,21,07,100.0,72.0,126.0,68.0,132.0,238.0,171.0,112.00000000000001,73.0,500.0,392.0
12302108,12,30,21,08,100.0,572.0,940.0,283.0,543.0,1311.0,635.0,420.0,265.0,2537.0,2177.0
12302109,12,30,21,09,100.0,701.0,946.0000000000001,271.0,564.0,1514.0,595.0,391.0,288.0,2631.0,2694.0
12302110,12,30,21,10,100.0,657.0,957.0,276.0,570.0,1412.0,575.0,411.00000000000006,185.0,2542.0,2484.0
12302211,12,30,22,11,100.0,35.0,94.0,34.0,90.0,181.0,146.0,87.0,71.0,355.0,293.0
12302212,12,30,22,12,100.0,258.0,349.0,96.0,225.99999999999997,532.0,225.0,163.0,106.0,955.0000000000001,983.0
