id,district_id,forecast_area_id,district_region_id,inhabitants,inhabitants_age_below_6,inhabitants_age_6_15,inhabitants_age_15_18,inhabitants_age_18_27,inhabitants_age_27_45,inhabitants_age_45_55,inhabitants_age_55_65,inhabitants_age_above_65,inhabitants_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_age_below_6_percentage,inhabitants_age_6_15_percentage,inhabitants_age_15_18_percentage,inhabitants_age_18_27_percentage,inhabitants_age_27_45_percentage,inhabitants_age_45_55_percentage,inhabitants_age_55_65_percentage,inhabitants_age_above_65_percentage,inhabitants_female_percentage,inhabitants_foreigners_percentage
100103,10,01,03,38472,2121,2777,808,2778,9388,4065,5683,10852,19634,3880,100.0,5.513100436681222,7.21823663963402,2.100228737783323,7.220835932626326,24.402162611769597,10.566126013724267,14.771782075275524,28.207527552505717,51.03451861093783,10.08525681014764
100204,10,02,04,36047,3038,3675,950,3581,10928,4431,5231,4213,18121,6065,100.0,8.427885815740561,10.195023164202292,2.63544816489583,9.934252503675758,30.315976364191194,12.292285072266763,14.511609842705356,11.687519072322246,50.2704802063972,16.825255915887592
100205,10,02,05,20632,1609,2112,518,1791,5853,2811,3295,2643,10416,2737,100.0,7.798565335401318,10.236525785188057,2.5106630476929044,8.680690189996122,28.368553702985654,13.624466847615354,15.970337340054286,12.810197751066305,50.4846839860411,13.26580069794494
100206,10,02,06,24857,1635,1876,466,1821,6741,2908,4428,4982,12942,1907,100.0,6.577624009333387,7.547169811320755,1.874723417950678,7.325904171863057,27.119121374260775,11.698917809872471,17.813895482157942,20.042643923240938,52.065816470209604,7.671883171742366
100307,10,03,07,27412,1348,2099,574,2065,5794,4052,4881,6599,13815,2467,100.0,4.917554355756603,7.657230410039399,2.093973442288049,7.533197139938713,21.136728440099226,14.781847366117029,17.80607033416022,24.073398511600757,50.39763607179337,8.999708157011527
100408,10,04,08,19374,998,1579,460,1152,3913,3289,3757,4226,9776,725,100.0,5.151233612057396,8.150098069577785,2.3743160937338703,5.946113347785692,20.19717146691442,16.97636007019717,19.39196861773511,21.812738721998553,50.45937854857024,3.7421286259935993
100409,10,04,09,29156,1621,2325,734,1578,5882,4934,5748,6334,14603,956,100.0,5.559747564823707,7.974344903278914,2.517492111400741,5.412265056935108,20.17423514885444,16.922760323775552,19.714638496364383,21.724516394567157,50.08574564412128,3.278913431197695
110101,11,01,01,4783,240,418,128,293,1028,846,1091,739,2242,393,100.0,5.017771273259461,8.73928496759356,2.676144679071712,6.125862429437592,21.492786953794692,17.687643738239597,22.809951913025298,15.450554045578087,46.87434664436546,8.216600459962367
110102,11,01,02,29169,2138,2756,764,2424,7882,3584,5134,4487,14933,4678,100.0,7.329699338338647,9.448386986183962,2.619219033905859,8.310192327470945,27.021838252939766,12.28701703863691,17.60087764407419,15.382769378449723,51.19476156193219,16.03757413692619
110103,11,01,03,27277,1776,2421,635,2154,6751,2979,5278,5283,13681,4224,100.0,6.510979946475053,8.875609487846905,2.3279686182498076,7.896762840488323,24.74978919969205,10.921288998056971,19.349635223814936,19.367965685375957,50.15580892326869,15.485573926751476
110204,11,02,04,16288,1182,1440,375,1413,4107,2017,2348,3406,8206,2737,100.0,7.256876227897839,8.840864440078585,2.3023084479371314,8.675098231827112,25.214882121807463,12.383349705304518,14.415520628683693,20.911100196463657,50.38064833005894,16.80378192534381
110205,11,02,05,32438,2223,2632,758,2666,9231,4180,3992,6756,16561,4935,100.0,6.853073555706271,8.113940440224427,2.3367655219187373,8.218755780257721,28.457364819039398,12.886121215857942,12.306554041556199,20.8274246254393,51.05431900857019,15.213638325420803
110306,11,03,06,33746,1829,2108,585,3571,9314,3629,3534,9176,17139,6169,100.0,5.419901617969537,6.2466662715581105,1.7335387897824925,10.581994903099627,27.60030818467374,10.753867124992592,10.472352278788598,27.191370829135302,50.78824156937118,18.280685118236235
110307,11,03,07,30807,2024,1877,503,3792,11855,3604,3035,4117,14523,7714,100.0,6.569935404291233,6.092771123445971,1.6327458045249457,12.308890836498199,38.48151394163664,11.698639919498815,9.851657090920893,13.363845879183303,47.141883338202355,25.039763690070437
110308,11,03,08,10084,530,714,214,1259,2856,1145,1115,2251,5045,2241,100.0,5.2558508528361765,7.080523601745339,2.1221737405791354,12.485124950416502,28.322094406981357,11.354621182070607,11.057120190400635,22.322491074970248,50.02975009916699,22.223324077746927
110409,11,04,09,33472,2439,2156,552,3248,13987,3819,3131,4140,16519,4912,100.0,7.286687380497132,6.441204588910134,1.6491395793499044,9.703632887189292,41.7871653919694,11.409536328871893,9.354086998087954,12.368546845124282,49.351696940726576,14.674952198852772
110410,11,04,10,15221,935,1040,292,1732,4727,1440,1688,3367,7508,3136,100.0,6.142828986268971,6.83266539649169,1.9184022074765126,11.379015833388083,31.05577820116944,9.46061362591157,11.089941528151895,22.120754221141844,49.32658826621116,20.603114118651863
110411,11,04,11,25613,1306,1442,450,2456,6232,2639,2877,8211,13523,3611,100.0,5.098973177683208,5.6299535392183655,1.7569203139030962,9.588880646546675,24.331394213875765,10.3033615742006,11.232577206887127,32.05793932768516,52.797407566470156,14.09830945223129
110512,11,05,12,4216,450,491,102,268,1526,575,356,448,2103,510,100.0,10.673624288425048,11.646110056925995,2.4193548387096775,6.35673624288425,36.195445920303605,13.638519924098672,8.444022770398481,10.62618595825427,49.881404174573056,12.096774193548388
110513,11,05,13,27379,2152,2609,619,2218,8145,3993,3252,4391,14019,2411,100.0,7.860038715804084,9.529201212608204,2.260856861097922,8.101099382738596,29.749077760327257,14.584170349537967,11.877716498045949,16.037839219840023,51.20347711749881,8.806019211804667
121031,12,10,31,28550,1868,2218,702,3572,8378,3885,3494,4433,14046,8108,100.0,6.542907180385289,7.768826619964973,2.458844133099825,12.51138353765324,29.345008756567424,13.6077057793345,12.238178633975481,15.527145359019265,49.19789842381787,28.399299474605954
121032,12,10,32,27246,1591,1833,545,3244,7148,3677,3484,5724,13852,6107,100.0,5.8393892681494535,6.727593041180356,2.0002936210819935,11.906334874844013,26.235043676135945,13.495558981134845,12.787198120825074,21.008588416648315,50.84049034720694,22.41429934669309
122141,12,21,41,15603,871,1188,360,1539,3772,2310,2154,3409,7587,2863,100.0,5.582259821829135,7.613920399923092,2.3072486060373003,9.86348779080946,24.17483817214638,14.804845222072679,13.805037492789848,21.848362494392106,48.62526437223611,18.3490354419022
122144,12,21,44,27498,1787,2295,684,3142,7253,3774,3448,5115,13704,7917,100.0,6.498654447596189,8.346061531747763,2.4874536329914902,11.426285548039857,26.376463742817656,13.7246345188741,12.539093752272892,18.601352825660047,49.83635173467162,28.791184813440978
122145,12,21,45,11167,515,540,208,969,2543,1515,1469,3408,5994,1418,100.0,4.611802632757231,4.835676546968747,1.8626309662398137,8.677352914838362,22.772454553595413,13.566759201217874,13.154831199068685,30.518491985313872,53.6760096713531,12.698128414077193
122242,12,22,42,24098,1195,1989,713,1604,3814,3817,4041,6925,12323,1284,100.0,4.958917752510581,8.253796995601295,2.958751763631837,6.656154037679475,15.82703958834758,15.839488754253464,16.76902647522616,28.73682463274961,51.13702381940411,5.328243007718482
122311,12,23,11,33471,1622,2897,1010,2358,4953,5240,5078,10313,17381,1986,100.0,4.8459860774999255,8.655253801798573,3.0175375698365747,7.04490454423232,14.797884736040153,15.655343431627378,15.171342356069434,30.81174748289564,51.9285351498312,5.933494667025186
123012,12,30,12,31503,1634,2256,857,2862,6185,4753,4609,8347,15851,4171,100.0,5.186807605624861,7.161222740691363,2.7203758372218516,9.084849061994097,19.63305082055677,15.087451988699488,14.63035266482557,26.495889280385992,50.31584293559344,13.240008888042409
123021,12,30,21,39914,3056,4743,1512,4230,8847,4810,4310,8406,20663,9471,100.0,7.656461391992784,11.883048554391943,3.7881445106980007,10.597785238262263,22.165155083429372,12.050909455328958,10.798216164754223,21.060279601142458,51.76880292629152,23.728516310066645
123022,12,30,22,9303,650,972,286,969,1897,1254,1150,2125,4699,2198,100.0,6.9869934429753835,10.448242502418575,3.074277114909169,10.415994840374072,20.39127163280662,13.479522734601742,12.36160378372568,22.842093948188758,50.51058798237128,23.6267870579383
123043,12,30,43,16473,765,964,343,1522,3680,2528,2412,4259,8556,1694,100.0,4.643962848297214,5.852000242821587,2.082195107145025,9.239361379226613,22.33958598919444,15.346324288229225,14.64214168639592,25.854428458689977,51.93953742487707,10.283494202634614
